Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
36.3,128,0,0,36,1.213379,4095,1,5.75325317,2.75406214,5.39749549,4.81528341,0.70644327,0.34777149,4.44648873,2.49808077,1.61895697,1.83575169,1.32862247,0.55902529,0.75524915,0.51827921,1.25584916,1.17671283,0.81304775,0.78695261,0.74363027,0.92465246,0.51482039,0.59673767,0.76226618,2.1259092,0.57720877,1.98238186,0.27787436,0.90726209,1.03138091,2.78417476,0.45683272,0.47832287
36.8,128,0,0,36,1.212158,4095,1,5.75318647,2.7543373,5.39815893,4.81544182,0.70643478,0.34776673,4.44682933,2.49805148,1.61903645,1.8358519,1.32876939,0.55901991,0.75523966,0.51829949,1.25588156,1.17669427,0.81304257,0.78694026,0.74367074,0.92461775,0.51481878,0.59673767,0.76225927,2.12581743,0.57723684,1.98230649,0.27787886,0.90727572,1.03134351,2.78425615,0.45680951,0.47830396
37.4,128,0,0,36,1.210938,4095,1,5.75259306,2.75426019,5.39809024,4.81532867,0.70642859,0.34776531,4.44671101,2.49798691,1.61900204,1.83578833,1.32875385,0.55904245,0.75523302,0.51829467,1.25590618,1.17674562,0.81304553,0.78694316,0.74365309,0.92464955,0.5148302,0.59673873,0.76227237,2.12599946,0.57720835,1.98235721,0.27787486,0.90726209,1.03126615,2.78409269,0.45679302,0.47829597
37.9,128,0,0,36,1.213989,4095,1,5.75240496,2.75403489,5.39823386,4.81495331,0.70642836,0.34776355,4.44689028,2.49813936,1.61907401,1.83580466,1.32871603,0.55901743,0.75524109,0.51829969,1.25592691,1.17672365,0.81305489,0.7869342,0.74363003,0.92463285,0.5148288,0.59674086,0.76224902,2.1260527,0.5772205,1.98237902,0.27787719,0.90729747,1.03137099,2.7841613,0.45677786,0.47830162
38.5,128,0,0,36,1.212158,4095,1,5.75299664,2.75415983,5.39781861,4.8152661,0.70640266,0.34776443,4.44660585,2.49820153,1.61908508,1.83589163,1.32872582,0.55905197,0.75524915,0.51829527,1.25591557,1.17677439,0.81304701,0.78692693,0.74364674,0.92461934,0.51481638,0.59673555,0.7622626,2.12603546,0.57720982,1.98240272,0.27786634,0.90724794,1.03128145,2.7841761,0.45675638,0.47831214
39,128,0,0,36,1.212769,4095,1,5.75235024,2.75420636,5.39788417,4.81485349,0.70642147,0.34776479,4.44614578,2.49806284,1.61894748,1.83583601,1.32875824,0.55904411,0.7552399,0.51830652,1.25591266,1.17674221,0.8130475,0.78691216,0.74363897,0.92459178,0.514834,0.59673703,0.76225117,2.12600757,0.5772029,1.98225624,0.2778837,0.90727808,1.03125029,2.78441896,0.45673816,0.4783139
39.6,128,0,0,36,1.212158,4095,1,5.75320187,2.75419905,5.39824791,4.81446886,0.70641276,0.34773514,4.44631187,2.49805267,1.6190495,1.83583292,1.32864375,0.55903832,0.75522212,0.51829849,1.25591914,1.17676789,0.81302778,0.78690828,0.74365568,0.92461828,0.51481979,0.59673661,0.76225712,2.12595281,0.57719578,1.98235721,0.27787235,0.90725711,1.0312194,2.78438532,0.45671879,0.47831643
40.1,128,0,0,36,1.211548,4095,1,5.75242719,2.7540834,5.3982604,4.81481089,0.7064256,0.34775914,4.44623659,2.49795822,1.61905464,1.83582894,1.3286755,0.55902674,0.75524607,0.51828564,1.25588642,1.17678274,0.81306894,0.78693468,0.74364062,0.92459761,0.51482419,0.596733,0.7622271,2.12599287,0.577205,1.98225577,0.27787419,0.90725606,1.0312449,2.78441559,0.45670153,0.47831214
40.7,128,0,0,36,1.212769,4095,1,5.75197409,2.75384814,5.39848366,4.81501853,0.70644694,0.34776426,4.44618401,2.49790322,1.61900719,1.83587044,1.32864949,0.55901081,0.75523658,0.51829025,1.25589322,1.17675428,0.81305761,0.78691313,0.74365074,0.92460715,0.5148272,0.59672747,0.76222162,2.12597056,0.57720877,1.98221311,0.27787335,0.90728175,1.03127097,2.7844896,0.45667928,0.47831819
41.3,128,0,0,36,1.210938,4095,1,5.75203393,2.75418841,5.3980075,4.81455137,0.70640656,0.34776073,4.44598447,2.49789605,1.61911712,1.83579672,1.32877581,0.55901846,0.75526219,0.51829949,1.2558984,1.17670447,0.81306673,0.78692911,0.74364439,0.92456077,0.51481979,0.59672152,0.76222114,2.12607096,0.57720688,1.98230033,0.27787152,0.90729406,1.03129732,2.7843685,0.45667026,0.47830825
41.8,128,0,0,36,1.212769,4095,1,5.75299664,2.75392988,5.39801686,4.81515962,0.70642882,0.34777678,4.44649112,2.49787572,1.61903724,1.83587971,1.32863497,0.55900937,0.75524915,0.51829086,1.25590359,1.17677563,0.81305144,0.786917,0.74365003,0.92463179,0.51482559,0.59673448,0.76222114,2.12605879,0.57723622,1.98223112,0.27786851,0.90727257,1.03132622,2.78446134,0.45663747,0.4783022
42.4,128,0,0,36,1.213379,4095,1,5.75351657,2.75404751,5.39745647,4.81461392,0.70643088,0.34774891,4.44682575,2.49774422,1.61901509,1.83578789,1.32847557,0.5590042,0.75523658,0.51828664,1.2559227,1.17674345,0.81306426,0.78691046,0.74364086,0.92460317,0.5148306,0.59671451,0.76220995,2.12614905,0.57721673,1.98232782,0.27786534,0.90728384,1.03129902,2.78414516,0.45664457,0.47830181
42.9,128,0,0,36,1.212769,4095,1,5.75286667,2.75419971,5.39811521,4.81492935,0.70642125,0.34774202,4.44617565,2.49788589,1.6190143,1.8359243,1.32858296,0.5590013,0.75524607,0.51828182,1.2559402,1.17672427,0.8130825,0.78691385,0.74362956,0.92456448,0.51482339,0.59671961,0.76219613,2.12618201,0.57720646,1.98242026,0.27788337,0.90723405,1.03122394,2.78425817,0.45660448,0.4783024
43.5,128,0,0,36,1.211548,4095,1,5.75254689,2.75427748,5.39787949,4.81474302,0.70641964,0.34774449,4.44624495,2.49799648,1.61880553,1.8358051,1.32857891,0.5589953,0.75526148,0.51827158,1.25591849,1.176788,0.81303542,0.78690562,0.74365545,0.92456554,0.51482019,0.59674447,0.76217731,2.12613941,0.57720437,1.98214675,0.27787703,0.90720627,1.031233,2.78423732,0.45659796,0.47831156
44,128,0,0,36,1.213379,4095,1,5.7528889,2.75429343,5.39767968,4.81469111,0.70641023,0.3477452,4.446141,2.49805686,1.61895657,1.8358285,1.32870859,0.55899861,0.75524962,0.51828222,1.25593177,1.17669396,0.81305021,0.78687074,0.74362674,0.92457747,0.51480857,0.59673555,0.7621692,2.12623272,0.57722553,1.9822188,0.27786935,0.90721413,1.03119815,2.78395547,0.45658665,0.47831526
44.6,128,0,0,36,1.212769,4095,1,5.75266317,2.75415585,5.397739,4.81453673,0.70643157,0.34773708,4.44651263,2.49808496,1.61899572,1.83578303,1.32869306,0.55898,0.75525508,0.51828222,1.25590909,1.17674593,0.81303148,0.78687873,0.74363333,0.92457058,0.514835,0.59670622,0.76216658,2.12610848,0.57721191,1.98231218,0.27787502,0.90721623,1.0312415,2.7841909,0.45657361,0.47831702
45.2,128,0,0,36,1.212158,4095,1,5.75265804,2.75432733,5.39833222,4.81514231,0.70644671,0.34774732,4.44628319,2.49788529,1.61891347,1.8357508,1.32860829,0.5590226,0.75525745,0.5182754,1.25591395,1.17676016,0.81302606,0.78692354,0.74364627,0.92455176,0.5148282,0.59671642,0.76216539,2.12616021,0.57720164,1.98216334,0.27786751,0.90720496,1.03123357,2.78428441,0.45655289,0.47830786
45.7,128,0,0,36,1.211548,4095,1,5.75296244,2.75410932,5.39898175,4.8152701,0.70642125,0.34772967,4.44615533,2.49789844,1.61901549,1.83583645,1.32855594,0.55900875,0.75527049,0.51829206,1.25587994,1.17670045,0.81303173,0.78691022,0.74361592,0.92459549,0.51481118,0.59672386,0.76214657,2.12612572,0.57721589,1.98220363,0.27786952,0.9072537,1.03127352,2.78445999,0.4565247,0.47830591
46.3,128,0,0,36,1.210938,4095,1,5.75275893,2.75400631,5.3982323,4.81511303,0.70640243,0.34772914,4.4459295,2.49805028,1.61896606,1.83571372,1.32852792,0.55900585,0.75524346,0.5182744,1.25592626,1.17670231,0.81305046,0.78692766,0.74363286,0.92457853,0.51480937,0.59668264,0.76218493,2.12608465,0.5772161,1.98229464,0.27786768,0.90724112,1.03117265,2.7847022,0.45651186,0.47830591
46.8,128,0,0,36,1.211548,4095,1,5.75293678,2.75391925,5.39801062,4.81535529,0.7064178,0.34772526,4.44601792,2.49808675,1.61886326,1.8358029,1.32855054,0.55900461,0.75526409,0.51823625,1.25587151,1.17673479,0.81304306,0.78690441,0.74361427,0.92455282,0.51481718,0.59672577,0.76215086,2.12614043,0.57722763,1.98227189,0.27787352,0.90722802,1.03117662,2.78436917,0.45647849,0.47830181
47.4,128,0,0,36,1.211548,4095,1,5.7528889,2.7541173,5.39775617,4.81507044,0.70645382,0.34771856,4.44656402,2.4981842,1.61899414,1.83579804,1.32864713,0.55901764,0.75526006,0.51827881,1.25586438,1.17665436,0.81305539,0.7868952,0.74363003,0.92455839,0.51482439,0.59675594,0.76217611,2.12606639,0.57722176,1.98227473,0.27786684,0.90719526,1.03124405,2.7845118,0.45647408,0.47831
47.9,128,0,0,36,1.212769,4095,1,5.7524631,2.75420303,5.39797471,4.81522351,0.706449,0.34772297,4.44602748,2.49816267,1.61889766,1.835738,1.32869069,0.5590104,0.75526931,0.51826376,1.25587864,1.17666859,0.81302261,0.78687994,0.74368439,0.92457137,0.51480797,0.59674468,0.76216492,2.12602532,0.57721987,1.98230128,0.27787335,0.90719683,1.03121005,2.78459859,0.45647734,0.47828856
48.5,128,0,0,36,1.210938,4095,1,5.75251098,2.75416316,5.39824011,4.81503583,0.70644189,0.34769897,4.44656521,2.4980443,1.61889687,1.83578524,1.328612,0.55899468,0.75524038,0.51829507,1.25588803,1.17674562,0.8130337,0.78690005,0.74364321,0.92457959,0.51480517,0.59673597,0.76218969,2.12603901,0.57723182,1.98218135,0.27786401,0.90723012,1.03119758,2.78485359,0.45643726,0.47829285
49,128,0,0,36,1.213379,4095,1,5.75233828,2.75417578,5.39846493,4.81523948,0.70646185,0.34770533,4.44625212,2.49802996,1.6188423,1.83569297,1.32867583,0.55903542,0.75526362,0.51826938,1.25585564,1.17672427,0.81300264,0.78692621,0.74361192,0.92455971,0.51481358,0.59674107,0.76218183,2.12599794,0.57722323,1.98234394,0.27786,0.90720496,1.03124944,2.78449632,0.45643016,0.47830181
49.6,128,0,0,36,1.210327,4095,1,5.75273328,2.75419439,5.39819796,4.8147896,0.70640978,0.34771238,4.44621628,2.49803593,1.61881739,1.83566516,1.32856304,0.55899944,0.75519864,0.51824549,1.2558822,1.17667632,0.81301004,0.78689714,0.74362039,0.92456316,0.51480657,0.59675467,0.76217492,2.12604915,0.57722825,1.98244206,0.27785917,0.90718399,1.03122365,2.78432545,0.45642077,0.47831546
50.2,128,0,0,35.9,1.212769,4095,1,5.75291626,2.75434926,5.39845556,4.81506112,0.70641092,0.34771609,4.44688072,2.49788708,1.61883756,1.8356272,1.32869914,0.55901288,0.75521832,0.51826717,1.25589289,1.17668994,0.8130263,0.78692282,0.74361403,0.92456607,0.51480577,0.5967262,0.76220065,2.12601518,0.57721673,1.98224913,0.27786184,0.90720365,1.03120042,2.784497,0.45639661,0.47831663
50.7,128,0,0,35.9,1.212769,4095,1,5.75323094,2.75417645,5.39908168,4.81495331,0.70642147,0.34772703,4.44681977,2.49798632,1.61893008,1.83577906,1.32851474,0.55901019,0.75520931,0.51824187,1.25591655,1.17675706,0.8130231,0.78690659,0.74360627,0.92456104,0.51480837,0.59672981,0.76218636,2.1261455,0.57721966,1.98239134,0.27786334,0.90721518,1.03119135,2.78484148,0.45637111,0.4783139
51.3,128,0,0,36,1.212158,4095,1,5.75333698,2.754213,5.3983853,4.81549107,0.70642859,0.3477325,4.44687714,2.49794268,1.61891387,1.83575566,1.32856945,0.55900564,0.75519437,0.51827259,1.25587702,1.1766788,0.81302828,0.78689835,0.74360486,0.92457455,0.51481738,0.59673321,0.76217778,2.12607299,0.57724334,1.98234536,0.27786551,0.90719814,1.03122309,2.78441223,0.45635538,0.47830727
51.8,128,0,0,36,1.209717,4095,1,5.75297954,2.75447023,5.39823698,4.8153686,0.70639418,0.34771715,4.44654729,2.49787154,1.61891703,1.83589428,1.32867144,0.55899241,0.75522733,0.51826978,1.25595316,1.17671747,0.81301768,0.78690949,0.74361403,0.9245401,0.51481738,0.59675169,0.76215038,2.12606589,0.57722008,1.98221406,0.27786868,0.90719002,1.03124689,2.78429585,0.45632988,0.47829694
52.4,128,0,0,36,1.212158,4095,1,5.75235366,2.7543034,5.39812614,4.81527808,0.70638707,0.34769544,4.44654251,2.49794567,1.61905503,1.83595786,1.32853737,0.55897855,0.75523943,0.51825653,1.25591557,1.17671004,0.81302729,0.7868642,0.74359098,0.92455494,0.51481318,0.59674829,0.76215062,2.12602025,0.57723119,1.9822041,0.27787703,0.90719972,1.03125794,2.78470691,0.45633141,0.47830357
52.9,128,0,0,36,1.212158,4095,1,5.7525486,2.7542243,5.39810897,4.81543782,0.70639165,0.34766845,4.44612666,2.49798452,1.61895776,1.83589119,1.32855122,0.55899799,0.75525271,0.51827058,1.25588933,1.17679171,0.8130337,0.78692112,0.74360956,0.92457747,0.5148284,0.59671919,0.76216063,2.12608363,0.57720751,1.98211357,0.27787068,0.90717063,1.03122054,2.78449431,0.45630515,0.47829538
53.5,128,0,0,36,1.212158,4095,1,5.75209377,2.75433065,5.39862886,4.8150132,0.70640519,0.34767992,4.44657238,2.49809452,1.61899414,1.83591724,1.32863024,0.558986,0.75524061,0.51827018,1.25589095,1.17678491,0.81301842,0.78689859,0.74360815,0.92455865,0.51480777,0.59673236,0.76215205,2.12603445,0.57722742,1.98215386,0.27787002,0.90716565,1.03123414,2.78450171,0.45631301,0.4783061
54.1,128,0,0,36,1.209106,4095,1,5.75196212,2.75447954,5.39821201,4.81514498,0.70640702,0.34768803,4.44580047,2.49799349,1.61898781,1.83601216,1.32848537,0.55898434,0.75525057,0.51827821,1.255866,1.17669117,0.81302014,0.78689375,0.74359521,0.92453533,0.51480997,0.59675318,0.76214419,2.12601264,0.57722448,1.98209367,0.277863,0.90717796,1.03123385,2.78458984,0.45630476,0.47830454
54.6,128,0,0,36,1.211548,4095,1,5.75236221,2.7542695,5.39803872,4.81496529,0.7063834,0.34768433,4.44599881,2.49801561,1.61893482,1.83602232,1.32860897,0.55899841,0.75524559,0.51825573,1.25589678,1.17675614,0.81302926,0.78693032,0.74360486,0.92451996,0.51480777,0.59671515,0.76215229,2.12602786,0.57721924,1.98207471,0.27786033,0.90720679,1.03122989,2.78441223,0.45628846,0.47829967
55.2,128,0,0,35.9,1.213989,4095,1,5.75214335,2.75429874,5.39851801,4.81541919,0.70637032,0.34767568,4.44596535,2.49793132,1.61891387,1.8358413,1.32856337,0.5589953,0.75525318,0.5182754,1.25588901,1.17670262,0.8130231,0.78689326,0.74359992,0.92454726,0.51482539,0.59670686,0.76220185,2.12599895,0.57721464,1.9820804,0.27787002,0.90719998,1.03127579,2.78451516,0.45626968,0.47830493
55.7,128,0,0,35.9,1.212158,4095,1,5.75227843,2.75438249,5.39876939,4.81541919,0.70638707,0.34767268,4.44641822,2.49807479,1.61892217,1.83596006,1.32850529,0.55897752,0.75525508,0.51825894,1.25591298,1.17669024,0.81304158,0.78690562,0.74360062,0.92454938,0.51482539,0.59673618,0.7621723,2.12607349,0.5772226,1.98223681,0.27786801,0.90715805,1.03123357,2.78432477,0.45623593,0.47829577
56.3,128,0,0,36,1.212769,4095,1,5.75250585,2.75425488,5.39822918,4.81509173,0.70635403,0.34768733,4.44614578,2.49798691,1.61895974,1.83582938,1.3284884,0.55899075,0.75522449,0.5182764,1.25588318,1.17667787,0.81302754,0.78690247,0.74359074,0.92457535,0.51481077,0.59674404,0.76216849,2.12609733,0.5772402,1.98203347,0.27786534,0.90714914,1.03127465,2.78454006,0.45623727,0.47829148
56.8,128,0,0,36,1.2146,4095,1,5.75277261,2.75408074,5.39825572,4.81541785,0.70637445,0.34767304,4.44622345,2.49795164,1.61894906,1.83582718,1.32846139,0.55899365,0.75526599,0.51827179,1.25594149,1.1767286,0.81301373,0.78693493,0.74361262,0.92453401,0.51482439,0.59674086,0.76213656,2.12616731,0.57723098,1.98219131,0.27786384,0.90714888,1.03123272,2.78425683,0.45621196,0.47830688
57.4,128,0,0,36,1.212769,4095,1,5.75188518,2.75407809,5.39807619,4.81515696,0.70635059,0.34767163,4.44674089,2.49802338,1.6189977,1.83589119,1.32847422,0.55898848,0.7552214,0.51828644,1.25589225,1.17668715,0.81301078,0.78687921,0.74365097,0.92453215,0.51482599,0.59676444,0.76217445,2.12617035,0.57722134,1.98220695,0.27785983,0.90715988,1.03121742,2.78387745,0.45621503,0.47830162
58,128,0,0,36,1.211548,4095,1,5.75257767,2.7540309,5.39813551,4.81565082,0.70637789,0.34767092,4.44631068,2.49802756,1.61896448,1.83594549,1.32848131,0.55898352,0.75523302,0.51824107,1.25593955,1.17667014,0.81302162,0.78692742,0.74360486,0.92453904,0.51481818,0.59674787,0.76213847,2.12620128,0.57721107,1.98213964,0.277862,0.90713158,1.03119248,2.78419628,0.4561949,0.4782872
58.5,128,0,0,36,1.213379,4095,1,5.75295046,2.75401894,5.39840872,4.81574534,0.70637422,0.34766228,4.44651383,2.49807061,1.6189285,1.83599362,1.32855189,0.5590013,0.75522591,0.51825472,1.25591233,1.17665343,0.81302162,0.78686347,0.7436345,0.92454752,0.51481558,0.59673533,0.76213013,2.12614094,0.57722679,1.98220079,0.2778625,0.9071211,1.03122365,2.78406848,0.45619183,0.4782907
59.1,128,0,0,36,1.212769,4095,1,5.75296415,2.7542489,5.3980075,4.81556029,0.70637078,0.34766827,4.44637879,2.49789784,1.6187996,1.83594638,1.32842222,0.5589951,0.75523824,0.51825673,1.25587151,1.17664601,0.81301004,0.7868906,0.74360651,0.92454434,0.51482239,0.59674447,0.76214419,2.12605676,0.57721317,1.98227141,0.27787135,0.90715438,1.03118653,2.78426154,0.45617132,0.47829597
59.6,128,0,0,36,1.212158,4095,1,5.75238102,2.75409736,5.39814644,4.8156375,0.70635977,0.34767515,4.44680423,2.49780877,1.61881542,1.8358519,1.3284131,0.55900399,0.75522876,0.51826335,1.25587832,1.17658383,0.81300954,0.78687728,0.74360721,0.92456448,0.51480457,0.59674319,0.76216253,2.12613789,0.57723203,1.98227568,0.27787803,0.90716434,1.03121487,2.78424741,0.45616078,0.47829831
60.2,128,0,0,35.9,1.210938,4095,1,5.75283589,2.75414853,5.3984821,4.81611812,0.70636826,0.34765487,4.44704566,2.49791936,1.61876718,1.8359009,1.32844923,0.55900461,0.75524298,0.51827359,1.25587961,1.17668746,0.81303961,0.78687292,0.74363874,0.92454779,0.51481017,0.59673724,0.76214109,2.12609733,0.57721945,1.98235152,0.27785883,0.90716853,1.03121997,2.78405973,0.45613298,0.47829772
60.7,128,0,0,35.9,1.212769,4095,1,5.75226646,2.75406945,5.3985024,4.81550704,0.70634096,0.34766404,4.44689746,2.49788529,1.61882332,1.83596801,1.32846679,0.55899572,0.75521168,0.518276,1.2558984,1.17664353,0.81302359,0.78689084,0.74360345,0.92453003,0.51480297,0.59674256,0.76213347,2.1260598,0.57720982,1.98226904,0.27788788,0.9071743,1.03126134,2.78428643,0.45611937,0.47829987
61.3,128,0,0,36,1.213379,4095,1,5.75240325,2.75421566,5.39838218,4.81583986,0.7063272,0.34765045,4.44652578,2.49794746,1.61873199,1.83589163,1.32838811,0.55900378,0.75521026,0.51827098,1.25589516,1.17669983,0.81303813,0.78685063,0.74363474,0.9245303,0.51480877,0.59675509,0.762143,2.12608161,0.57720437,1.98242737,0.27785983,0.90719159,1.03122139,2.78439406,0.45611419,0.47830552
61.8,128,0,0,36,1.212769,4095,1,5.75243061,2.7543127,5.39811834,4.81521286,0.70635059,0.34765275,4.44689267,2.49791697,1.61885535,1.83574551,1.32844012,0.55900213,0.75522093,0.51826396,1.2559159,1.17658755,0.8130231,0.78683489,0.74362956,0.92451281,0.51481338,0.5967553,0.76212441,2.12602126,0.57719641,1.9823738,0.27787118,0.90718111,1.03121799,2.78425077,0.4560931,0.47830415
62.4,128,0,0,36,1.211548,4095,1,5.75239641,2.75423029,5.39770934,4.81541785,0.70633798,0.34763899,4.44693092,2.49810648,1.61893799,1.8357614,1.32842863,0.55898951,0.75520575,0.51825372,1.25590488,1.17661044,0.81302261,0.7868533,0.74365497,0.92449717,0.51481178,0.59673108,0.76212084,2.12600453,0.57721505,1.9823501,0.27785399,0.9071853,1.03119872,2.78427768,0.45610192,0.47830181
63,128,0,0,36,1.213379,4095,1,5.75260161,2.75445694,5.39849615,4.81577862,0.70633431,0.34765398,4.44679348,2.49797496,1.61883914,1.83583821,1.32837629,0.55895912,0.7552022,0.51826998,1.25593922,1.17669705,0.8130263,0.78687025,0.74360556,0.92450327,0.51481057,0.59673724,0.76212823,2.12607349,0.57724062,1.98231597,0.27786067,0.90714599,1.03122167,2.78443174,0.45610518,0.47829343
63.5,128,0,0,36,1.212158,4095,1,5.75284102,2.75435724,5.39816517,4.81574534,0.70631481,0.34765716,4.44680304,2.49795463,1.61887275,1.83582188,1.32844991,0.55896925,0.75520552,0.51825954,1.25594506,1.1766921,0.81300437,0.78685426,0.74362227,0.9244924,0.51480557,0.59674064,0.76210702,2.12602228,0.5772138,1.98246008,0.27785633,0.90716774,1.03122479,2.78430594,0.45606224,0.47830942
64.1,128,0,0,36,1.2146,4095,1,5.7525144,2.75439047,5.39852425,4.81585983,0.7063444,0.34766157,4.44695602,2.49797316,1.61888026,1.83583645,1.32845767,0.55899303,0.75523468,0.5182754,1.25592724,1.17671097,0.8130475,0.78688067,0.74362321,0.92456475,0.51480156,0.59673045,0.76213704,2.12613536,0.57721464,1.98235579,0.27785065,0.90714992,1.03121799,2.78454813,0.45604748,0.47829226
64.7,128,0,0,36,1.211548,4095,1,5.75256912,2.75443301,5.39789354,4.81528474,0.70634555,0.34766263,4.446521,2.49803653,1.61884428,1.83586294,1.32844552,0.55899634,0.75519864,0.51826516,1.25594765,1.17667602,0.81298194,0.7868579,0.74361803,0.92451784,0.51480216,0.59673533,0.76214038,2.12609682,0.57720164,1.98231881,0.27786534,0.90716329,1.03121572,2.78440483,0.4560331,0.47828856
65.2,128,0,0,35.9,1.21582,4095,1,5.75265975,2.75441905,5.39824323,4.81565614,0.70632582,0.34765398,4.44694407,2.49786377,1.61881739,1.83575875,1.32846645,0.55897318,0.75520741,0.51826897,1.25593469,1.17669055,0.81299821,0.78685475,0.7436225,0.92450486,0.51479876,0.59674766,0.76215777,2.1259452,0.57720961,1.98240698,0.27785633,0.907157,1.03122309,2.78460801,0.45601239,0.47829792
65.7,128,0,0,35.9,1.212769,4095,1,5.75300348,2.75422563,5.39801686,4.81534198,0.70634073,0.34766069,4.44650785,2.49790322,1.61885377,1.83589826,1.32855358,0.55898579,0.75518536,0.51823826,1.25595186,1.17667107,0.81301743,0.78685257,0.74358698,0.92451758,0.51481698,0.59673746,0.76213728,2.12602076,0.57722281,1.98226004,0.27786885,0.9071591,1.03124207,2.78469615,0.4560145,0.47829616
