Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
109.8,128,0,0,34.7,1.212769,4095,3,5.89610298,2.8133867,5.54117066,4.91881427,0.73676924,0.35902492,4.51079181,2.49659564,1.65271484,1.84810367,1.37324794,0.56008118,0.75760775,0.52147193,1.26137389,1.18535102,0.81835855,0.79076597,0.75382911,0.92020022,0.51635052,0.59691679,0.7858317,2.19497178,0.57936578,2.02292078,0.27918799,0.91009198,1.04891044,2.83262737,0.58423153,0.48046828
110.3,128,0,0,34.7,1.211548,4095,3,5.89592222,2.81331864,5.54063759,4.9192858,0.73677697,0.3590477,4.51115486,2.49676831,1.6527422,1.84820582,1.3732199,0.56009815,0.75761606,0.52149809,1.26142167,1.18533578,0.81835484,0.79078297,0.75382721,0.92022612,0.51634992,0.59691339,0.78581427,2.19501992,0.57934311,2.02295703,0.27919434,0.91007229,1.04898005,2.83253547,0.58429618,0.48046418
110.9,128,0,0,34.7,1.212769,4095,3,5.89565641,2.81358952,5.54126951,4.91901027,0.73682264,0.35905749,4.51172998,2.49654605,1.65270196,1.84805614,1.37325487,0.56010063,0.75760134,0.52146509,1.26138754,1.18534791,0.81836869,0.79077933,0.75380257,0.9202174,0.51634431,0.59692104,0.78586825,2.19504661,0.57934038,2.02292707,0.27918665,0.91012322,1.04900984,2.83226186,0.58431029,0.48044915
111.5,128,0,0,34.7,1.2146,4095,3,5.89575918,2.81358408,5.54100215,4.9189527,0.73678446,0.3590712,4.51077598,2.49657473,1.65260337,1.8480708,1.37334075,0.56009504,0.75761891,0.52147535,1.2614792,1.1853532,0.8183541,0.7907463,0.75383432,0.92022797,0.51634932,0.59690659,0.78587914,2.19504504,0.57934038,2.02290967,0.27917879,0.91012795,1.04898978,2.83242644,0.58434651,0.48045988
112,128,0,0,34.7,1.212158,4095,3,5.89612601,2.81359224,5.54076559,4.9193187,0.73680578,0.35910822,4.51143266,2.49648272,1.65274743,1.84808723,1.37348552,0.56008387,0.7575973,0.52149085,1.261461,1.18538242,0.81838873,0.79080604,0.75381584,0.92023088,0.5163401,0.59692614,0.78594208,2.19497806,0.57935612,2.02287004,0.27918799,0.91015342,1.04898348,2.83234758,0.58440232,0.48045988
112.6,128,0,0,34.7,1.208496,4095,3,5.89636704,2.81372701,5.54129868,4.91949142,0.73680906,0.35915077,4.51154233,2.49640267,1.65262872,1.84809434,1.37349002,0.5601176,0.75762699,0.52149487,1.2614792,1.18542937,0.81837636,0.79082523,0.75382863,0.92028558,0.51634611,0.59693103,0.78597742,2.19495032,0.57934584,2.02298457,0.27919901,0.91016077,1.04898807,2.83267949,0.58443391,0.48047062
113.2,128,0,0,34.7,1.211548,4095,3,5.89542428,2.81370251,5.54100539,4.91913775,0.73675847,0.35916483,4.51072968,2.49640625,1.65265005,1.84818895,1.37350664,0.56012505,0.75760799,0.52147837,1.26143175,1.18538491,0.81835608,0.79084781,0.75383764,0.92029827,0.51634651,0.59693315,0.78602415,2.19498172,0.57935088,2.02292078,0.27919383,0.9101802,1.04895369,2.8325437,0.58448025,0.48046086
113.7,128,0,0,34.7,1.212769,4095,3,5.89632805,2.81361334,5.54111233,4.91963811,0.73676924,0.35918281,4.51134981,2.49642716,1.6526416,1.8482458,1.37358873,0.56013913,0.75760205,0.52146006,1.26148602,1.18544959,0.81837018,0.79084611,0.75383242,0.92030778,0.5163401,0.59694527,0.78603068,2.1951628,0.57932842,2.02297974,0.27918531,0.91017311,1.04903275,2.83209387,0.5845032,0.48045481
114.2,128,0,0,34.7,1.212158,4095,3,5.895442,2.81331115,5.54063273,4.91931458,0.73679243,0.35921486,4.51130107,2.49645883,1.6527752,1.84820938,1.3736774,0.56013954,0.75761393,0.52149809,1.26151463,1.18544212,0.81837908,0.79085243,0.75384593,0.92032575,0.51634571,0.5969272,0.78607789,2.1950105,0.57934689,2.02286569,0.27918882,0.91016418,1.0489746,2.83229478,0.5845388,0.48043958
114.8,128,0,0,34.7,1.212769,4095,3,5.89591513,2.8133833,5.54101673,4.91980537,0.73678774,0.35924032,4.51153501,2.4964654,1.65282832,1.84821915,1.37370234,0.5601145,0.75762865,0.52147274,1.26151105,1.18537465,0.8183677,0.79083956,0.75383645,0.92035773,0.51633809,0.59692253,0.78609968,2.19499847,0.57933451,2.02273378,0.27919233,0.91017495,1.04904049,2.83227558,0.58462368,0.4804509
115.3,128,0,0,34.8,1.212158,4095,3,5.89614019,2.81368277,5.54137484,4.91980263,0.7367929,0.35924673,4.51111831,2.49665718,1.65270236,1.84826712,1.37371169,0.56010601,0.757603,0.52149125,1.26152145,1.18535288,0.81836103,0.79087186,0.75380779,0.92033421,0.5163423,0.59693613,0.78614205,2.19502882,0.57933934,2.02291837,0.27918882,0.91017232,1.04901557,2.83211992,0.58468667,0.48044212
115.9,128,0,0,34.8,1.211548,4095,3,5.89551288,2.81355685,5.54096488,4.91934611,0.73680203,0.35926738,4.51123162,2.49652395,1.65275427,1.84831199,1.37375048,0.56013685,0.75760799,0.52148099,1.26154453,1.1853902,0.81836004,0.79085097,0.75379831,0.92033817,0.51634351,0.596917,0.78614544,2.19490793,0.57933703,2.02301453,0.27919383,0.91019385,1.04904221,2.83258279,0.58470288,0.48044895
116.5,128,0,0,34.8,1.213379,4095,4,5.89545795,2.81352078,5.54111719,4.91965045,0.73689852,0.35930227,4.51078329,2.49659982,1.65281987,1.84829599,1.37390429,0.56013147,0.75762842,0.52147676,1.26151073,1.1853448,0.81834816,0.79085559,0.75383053,0.92042777,0.51633809,0.59696035,0.78623187,2.19501364,0.57932821,2.02296476,0.27919149,0.91018099,1.04904765,2.83216929,0.58397107,0.48042533
117,128,0,0,34.8,1.213379,4095,4,5.89501854,2.81355957,5.54104427,4.91932829,0.73678704,0.35929889,4.51107324,2.49672887,1.65295067,1.84829644,1.37397115,0.56014244,0.75760941,0.52147133,1.26153445,1.18528541,0.81832516,0.79077593,0.7538021,0.92028453,0.51634611,0.59692699,0.78604715,2.19496288,0.5793236,2.02266903,0.27918464,0.91008226,1.04893249,2.83181893,0.58105857,0.48039136
117.6,128,0,0,34.8,1.212769,4095,4,5.89450123,2.81334654,5.53978061,4.91921863,0.73629156,0.35928714,4.51099648,2.49651379,1.65272409,1.8482116,1.37365488,0.56013416,0.75760633,0.5214673,1.26144767,1.18531122,0.81830241,0.79071084,0.75379736,0.92021291,0.51633188,0.59690893,0.78591109,2.19491944,0.57932045,2.02244097,0.2791818,0.90991896,1.04876579,2.83123625,0.57824481,0.48034295
118.2,128,0,0,34.8,1.21582,4095,4,5.89389719,2.8129743,5.53856108,4.91872929,0.73560551,0.35922857,4.51074552,2.4965114,1.65239293,1.8482418,1.3734114,0.56009111,0.7575707,0.52147435,1.26137942,1.18532677,0.81824404,0.79068073,0.75378078,0.92011038,0.51632166,0.59690532,0.7857235,2.19486764,0.579298,2.0222772,0.27917545,0.90977957,1.04865438,2.83107998,0.5758576,0.4803287
118.7,134,0,0,34.8,1.21521,4095,4,5.89330033,2.81291714,5.5382858,4.91864431,0.73492563,0.35918424,4.51043002,2.49635368,1.6523873,1.84808457,1.37300486,0.56009649,0.75755099,0.52146952,1.26134399,1.18531371,0.81819358,0.79064649,0.75375022,0.91996637,0.51631123,0.59686261,0.78553472,2.19475199,0.57926589,2.02216077,0.27915941,0.90970056,1.0485467,2.83072223,0.57377059,0.4803043
119.2,134,0,0,34.8,1.213989,4095,4,5.8941682,2.81240277,5.53714768,4.91843736,0.73434847,0.35910217,4.51076501,2.49656696,1.65226177,1.84807879,1.37257003,0.56005655,0.75752771,0.52145785,1.26122407,1.18522261,0.81820545,0.79059913,0.75373245,0.91988552,0.51630181,0.59684242,0.78536314,2.19475042,0.57925225,2.02206223,0.27915707,0.90955777,1.04853267,2.83033234,0.57208286,0.48027189
119.8,134,0,0,34.8,1.210938,4095,4,5.89364391,2.8122048,5.53724156,4.91830305,0.73381244,0.35905073,4.51035328,2.49640566,1.65200028,1.84804548,1.37219518,0.56003192,0.75750467,0.52144597,1.2611945,1.18521981,0.81818245,0.79054377,0.7537334,0.91974972,0.51628317,0.59683987,0.78514199,2.19470803,0.57924638,2.02177483,0.27915807,0.90947194,1.04841984,2.83033165,0.57057921,0.48024535
120.4,134,0,0,34.7,1.209717,4095,4,5.89324366,2.81241569,5.53609403,4.91827016,0.73333711,0.35899341,4.51027532,2.49652693,1.65185306,1.84796021,1.37176089,0.56000812,0.75746382,0.52144758,1.26112333,1.18521235,0.81815599,0.79046097,0.75373103,0.91967047,0.51629078,0.59681798,0.78496973,2.19469914,0.57923337,2.02158068,0.27914771,0.90941788,1.04829414,2.83040428,0.56927779,0.4802471
120.9,134,0,0,34.7,1.210327,4095,4,5.8931799,2.812298,5.53542736,4.91849355,0.73289698,0.3589482,4.51041175,2.49638953,1.65179997,1.84795754,1.37140455,0.56000812,0.75748116,0.52143652,1.26106029,1.18515079,0.81813076,0.79042528,0.75372108,0.91957696,0.51627876,0.59681628,0.78482482,2.19471902,0.57922015,2.02141552,0.27914638,0.90934309,1.04826121,2.83010075,0.56812266,0.48023929
121.5,134,0,0,34.7,1.212769,4095,4,5.8927248,2.81232181,5.5350423,4.91828113,0.73249925,0.35890406,4.51017179,2.49636025,1.65159122,1.84791491,1.37115964,0.56000916,0.75746572,0.52139889,1.26105672,1.18512779,0.81809392,0.7904027,0.75367583,0.91952122,0.51626372,0.59678803,0.7846855,2.19459972,0.57920735,2.02139041,0.27914771,0.90926698,1.0482217,2.82979932,0.56696475,0.48022602
122,134,0,0,34.7,1.210938,4095,4,5.89203959,2.81198373,5.53493876,4.91873614,0.73212473,0.3588722,4.51005121,2.49637161,1.65152728,1.84777102,1.37081863,0.55999757,0.75746026,0.52141217,1.26105314,1.18510292,0.81805657,0.79034855,0.7536962,0.91946522,0.51624628,0.59680014,0.78455489,2.19463844,0.57918238,2.02129432,0.27914988,0.90924179,1.04816787,2.8294945,0.56604431,0.48022387
122.6,134,0,0,34.8,1.213989,4095,4,5.89217592,2.81196128,5.53515716,4.91821124,0.73182874,0.35882521,4.51029481,2.49635309,1.65125181,1.84778346,1.37062463,0.55999033,0.75743698,0.52141881,1.26097158,1.18505566,0.81806919,0.7903068,0.75368388,0.91935878,0.51624267,0.59676954,0.7844226,2.19472844,0.57919308,2.02125907,0.27913936,0.90921004,1.0481736,2.82967807,0.56517828,0.48021275
123.2,134,0,0,34.7,1.210938,4095,4,5.89248222,2.8119436,5.5345505,4.91832361,0.73155847,0.35878624,4.50971142,2.49619478,1.65113118,1.84776347,1.37022944,0.55997419,0.75738901,0.52142203,1.26093227,1.18498044,0.81802838,0.79026528,0.75365593,0.91930701,0.51623867,0.59676699,0.78432273,2.19472896,0.57919099,2.0211456,0.27914587,0.90915415,1.04807711,2.82889181,0.56441929,0.48020104
123.7,134,0,0,34.7,1.211548,4095,4,5.8927372,2.81182933,5.53382587,4.91871284,0.73132139,0.35876381,4.50962739,2.49647974,1.65108896,1.84768221,1.37004623,0.55997046,0.75739305,0.52139849,1.26090595,1.18489029,0.81803209,0.7902461,0.7536519,0.91924706,0.51623786,0.59676083,0.78417281,2.19468606,0.57917819,2.02093509,0.27913735,0.90908724,1.04812178,2.82913218,0.56364474,0.48020553
124.3,134,0,0,34.8,1.2146,4095,4,5.89222549,2.81212249,5.53287662,4.91804405,0.73109437,0.35872093,4.50994403,2.49604963,1.65104675,1.84762803,1.36968262,0.55993797,0.75737927,0.52139024,1.26093194,1.1848934,0.81797744,0.79015264,0.75362798,0.91921088,0.51621962,0.59675573,0.78408529,2.1946578,0.57917924,2.02093413,0.27913969,0.90905942,1.04804104,2.82902261,0.56295605,0.48018952
124.8,134,0,0,34.8,1.212158,4095,4,5.89172801,2.81200549,5.53344744,4.91791524,0.73084663,0.35869512,4.50993185,2.49635309,1.65094704,1.84759029,1.3694376,0.55992701,0.75736788,0.52138863,1.26078996,1.18484739,0.81799154,0.79013249,0.75363319,0.91913641,0.51621261,0.59675403,0.78396029,2.19465989,0.57915951,2.02096551,0.27913451,0.90900905,1.04802644,2.82885894,0.56230419,0.4801862
125.4,134,0,0,34.7,1.212769,4095,4,5.89118811,2.81184769,5.53254677,4.91772204,0.73066424,0.35867786,4.50981494,2.49633815,1.65085135,1.84760139,1.36930422,0.55990735,0.75737642,0.52140573,1.26077501,1.18481818,0.81797893,0.79010336,0.75363982,0.91905956,0.51621421,0.59673767,0.78389647,2.19462379,0.57916497,2.02085012,0.27913585,0.90897888,1.04797205,2.82887058,0.56169325,0.4801905
125.9,134,0,0,34.7,1.212158,4095,4,5.89208031,2.8118953,5.53315312,4.91727263,0.73046321,0.35864245,4.50981859,2.49619359,1.65076532,1.84750947,1.36905339,0.55991935,0.75735956,0.52139305,1.2606769,1.18484273,0.81797546,0.7901002,0.75362987,0.9190593,0.51620499,0.59673746,0.78381307,2.19468501,0.57915993,2.02083854,0.27912799,0.90893112,1.04791995,2.82876033,0.5611155,0.48018874
126.5,134,0,0,34.7,1.211548,4095,4,5.89135981,2.81191095,5.53223151,4.91722057,0.73024496,0.35861326,4.50957015,2.49622585,1.65069135,1.84740247,1.36879395,0.55989576,0.75736645,0.52139486,1.2606691,1.18477279,0.81795296,0.79005869,0.75360571,0.91897586,0.51619898,0.59669943,0.78372363,2.19463164,0.57915259,2.02087426,0.27912967,0.90893165,1.04788674,2.82869528,0.56053075,0.48017371
127.1,134,0,0,34.7,1.213379,4095,6,5.89189088,2.8118164,5.532626,4.91723701,0.73000459,0.35858764,4.50948491,2.4962366,1.65016039,1.84736917,1.36833562,0.55986886,0.75727455,0.52134698,1.26043163,1.18461024,0.81773908,0.78958542,0.75345199,0.91824038,0.51584463,0.59616413,0.77917583,2.19298455,0.57851679,2.01340055,0.2789208,0.90487951,1.04412163,2.82077166,0.5220703,0.47920672
127.6,134,0,0,34.7,1.210938,4095,6,5.87574913,2.80525806,5.49827111,4.90930652,0.71154188,0.35643209,4.50148041,2.49448699,1.64121518,1.84419754,1.35457744,0.55895891,0.75610738,0.52083581,1.25662395,1.18181574,0.81600492,0.78646918,0.75260713,0.91386896,0.51549678,0.59572244,0.77348137,2.19228926,0.57835154,2.01086441,0.2788478,0.90373246,1.043339,2.81768076,0.50189108,0.47907117
128.2,134,0,0,34.8,1.209106,4095,6,5.87471949,2.80487887,5.49306966,4.90915205,0.70638018,0.3553294,4.50090583,2.49449057,1.63981722,1.84379905,1.34771832,0.55878998,0.75591686,0.52078955,1.25613784,1.18161811,0.81582366,0.78614617,0.75257612,0.91323242,0.51546413,0.59567085,0.77245016,2.19223229,0.57835888,2.01064868,0.27883944,0.90351963,1.04312777,2.81679124,0.4942934,0.47901442
128.7,134,0,0,34.8,1.209106,4095,6,5.87425589,2.80485852,5.49139765,4.90943228,0.70477258,0.35480556,4.50100544,2.49455981,1.63941393,1.84356327,1.3446452,0.55875462,0.75582054,0.5207624,1.25598815,1.18146703,0.81577329,0.78603649,0.7525631,0.91301382,0.5154443,0.59563689,0.77197163,2.19216643,0.57835406,2.01072219,0.27883627,0.90335597,1.04306155,2.81649957,0.4898899,0.47900018
129.3,134,0,0,34.7,1.212769,4095,6,5.87390337,2.80465912,5.49083301,4.91036062,0.70404594,0.35446603,4.50064591,2.49452101,1.63897437,1.84363108,1.34284574,0.55870789,0.75576431,0.52072559,1.25588642,1.1813994,0.81575428,0.78595201,0.75254795,0.91278998,0.51543047,0.59562754,0.77165773,2.19211782,0.57834672,2.01066357,0.27882775,0.90326029,1.04299362,2.81661814,0.48691981,0.47899511
129.8,134,0,0,34.7,1.211548,4095,6,5.87420124,2.80504709,5.49056432,4.90946919,0.7035685,0.35423103,4.50065927,2.49447445,1.63879418,1.84338425,1.34172332,0.55867337,0.7557572,0.52072559,1.25587799,1.18136714,0.8157244,0.78587188,0.75255813,0.91269083,0.51543568,0.5956354,0.77139712,2.19211155,0.57836769,2.01063282,0.27882006,0.90319232,1.04288261,2.81681032,0.48472533,0.4789643
130.4,134,0,0,34.7,1.213379,4095,6,5.87370069,2.80496298,5.49082981,4.91031139,0.70326724,0.35406381,4.50026456,2.49457593,1.6385389,1.84338557,1.34084746,0.55866406,0.75575483,0.52075013,1.25578987,1.18137148,0.81571798,0.78579127,0.7525444,0.91253935,0.51542486,0.59562669,0.77121901,2.19216904,0.57837021,2.01068423,0.27881906,0.9031803,1.04282439,2.81667538,0.48299926,0.47896527
131,134,0,0,34.7,1.210938,4095,6,5.87371126,2.80508576,5.49042518,4.91050146,0.70304201,0.35392924,4.5000739,2.49456041,1.6385393,1.84345958,1.34021473,0.55863264,0.75570786,0.5207268,1.25576849,1.18137055,0.81570292,0.78576223,0.75256191,0.91243548,0.51541404,0.59561332,0.7710263,2.19205406,0.57838111,2.0108005,0.27881806,0.90307888,1.04279757,2.81667198,0.4815368,0.47894148
131.5,134,0,0,34.7,1.209717,4095,6,5.87381701,2.80471541,5.48909803,4.90963188,0.70282095,0.35378156,4.49953599,2.49451325,1.63837273,1.84335411,1.33966683,0.55863305,0.75572754,0.52072418,1.2556901,1.1813721,0.81568119,0.78569324,0.75255552,0.91237605,0.51543288,0.59560844,0.77090886,2.19207183,0.57837482,2.01054586,0.27881138,0.9030679,1.04273336,2.81617523,0.4803775,0.47895689
132.1,134,0,0,34.7,1.212158,4095,6,5.87314556,2.80474797,5.48947215,4.91036472,0.70269944,0.35371437,4.50009212,2.4945807,1.63822934,1.84330759,1.33931922,0.55862189,0.75572233,0.52071433,1.25570046,1.18131596,0.81567279,0.78568381,0.75255102,0.91233372,0.51542266,0.59560016,0.77075477,2.19199448,0.5783874,2.01078081,0.27881204,0.90298819,1.04267201,2.81611664,0.4793177,0.47892939
132.6,134,0,0,34.7,1.212158,4095,6,5.87375885,2.8048531,5.48961924,4.90986976,0.70261478,0.35361724,4.50003747,2.49453534,1.63819379,1.84335544,1.33896862,0.55861837,0.75573181,0.52074751,1.25571698,1.18129331,0.81563551,0.78565307,0.75257043,0.91224958,0.51541264,0.59559803,0.7706352,2.19194797,0.57838321,2.01073708,0.2788097,0.90295865,1.0426178,2.81586456,0.47841058,0.47892373
133.2,134,0,0,34.7,1.212158,4095,6,5.87355441,2.80469642,5.4892659,4.91034831,0.70252098,0.3535155,4.50002169,2.4946792,1.63797374,1.84340064,1.3387621,0.55857724,0.75570264,0.52071875,1.25566936,1.18135721,0.81563625,0.78564847,0.75254558,0.91222408,0.51542346,0.59560249,0.7705396,2.19189153,0.57837943,2.01071594,0.27880937,0.90294898,1.04262607,2.81583118,0.47762446,0.47892334
133.7,134,0,0,34.7,1.210938,4095,6,5.87349449,2.80477374,5.48881507,4.91020474,0.70241071,0.35343362,4.49988083,2.49469413,1.63801527,1.84335943,1.33836338,0.55859936,0.75567156,0.52069804,1.25568556,1.18132092,0.81562638,0.78565089,0.75253871,0.91219647,0.51540743,0.59558211,0.77045359,2.19188003,0.57839369,2.01066597,0.27881004,0.90293173,1.042573,2.81581551,0.47692837,0.47891223
134.3,134,0,0,34.7,1.213989,4095,6,5.87309094,2.80499011,5.48863603,4.91065735,0.70234986,0.35336592,4.49951778,2.49455563,1.63782119,1.84333639,1.33822654,0.55856855,0.7556616,0.5207083,1.25567843,1.1812868,0.81563823,0.78557514,0.75253848,0.91213469,0.51541364,0.59556237,0.77036159,2.19189205,0.57837188,2.01074141,0.27880052,0.90287789,1.04252364,2.81585298,0.47624782,0.47891008
134.9,134,0,0,34.7,1.213379,4095,6,5.87314028,2.80499757,5.48833712,4.91021431,0.70228009,0.35330744,4.49997797,2.49474547,1.63799371,1.84337538,1.33789075,0.55858695,0.75565852,0.52070669,1.25561267,1.18135101,0.81563206,0.78558457,0.75254795,0.91206634,0.51542366,0.59557383,0.77030697,2.19168511,0.57838216,2.0107587,0.27880169,0.90288809,1.0424797,2.81573172,0.4756781,0.47891788
135.4,134,0,0,34.7,1.212769,4095,6,5.87262399,2.80486531,5.48840106,4.91026627,0.70222656,0.3532642,4.49989419,2.49465294,1.63800649,1.84336785,1.33759338,0.55857145,0.75568556,0.5207089,1.25560749,1.18134977,0.81563576,0.78558119,0.75256097,0.91202927,0.51542566,0.59559549,0.77019582,2.19177395,0.57838845,2.01071402,0.27879834,0.90290089,1.04245345,2.81564453,0.47513546,0.47890111
136,134,0,0,34.7,1.208496,4095,6,5.87357027,2.80476967,5.48775216,4.91032917,0.70216938,0.35318428,4.4999634,2.49486964,1.63783837,1.84329784,1.33754925,0.55856959,0.75564784,0.52070347,1.25560263,1.18138575,0.81561082,0.78554803,0.75255055,0.91202507,0.51542266,0.59559464,0.7701333,2.19193856,0.57838761,2.01077936,0.27880753,0.90284549,1.04244147,2.81566769,0.47460451,0.4788861
136.5,134,0,0,34.7,1.212158,4095,6,5.87291473,2.80471473,5.48831794,4.91052334,0.70212043,0.35313378,4.50020141,2.49491382,1.63762235,1.8434547,1.33734018,0.55854147,0.75563883,0.52067692,1.25562693,1.18125919,0.8156128,0.78554004,0.75256144,0.91198958,0.51541985,0.59558593,0.77008899,2.19192654,0.57838048,2.0107957,0.27880419,0.90285359,1.04241351,2.81546742,0.47413827,0.47889175
137.1,134,0,0,34.7,1.211548,4095,6,5.87230862,2.80463335,5.48765787,4.91075171,0.70208475,0.35308257,4.49990147,2.49480457,1.63749538,1.8433776,1.33724176,0.55854747,0.7556208,0.52069442,1.2556292,1.1813051,0.81560366,0.7855035,0.75253587,0.91198327,0.51541865,0.59559995,0.77001474,2.19193647,0.57838761,2.01083846,0.2788082,0.90282667,1.04239268,2.81594086,0.47374408,0.47888727
137.6,134,0,0,34.7,1.212158,4095,6,5.87258875,2.80476153,5.48828917,4.91030866,0.70214536,0.35303686,4.50013584,2.49481173,1.63772137,1.84350655,1.33716099,0.55854168,0.75562507,0.52072177,1.25560846,1.18128618,0.81560317,0.785496,0.75253777,0.91197959,0.51541865,0.59561311,0.769986,2.19203995,0.57838782,2.0108745,0.27879684,0.90282537,1.04237984,2.81587546,0.47334941,0.47889273
138.2,134,0,0,34.7,1.210938,4095,6,5.87315261,2.80467201,5.48783047,4.91033464,0.70210831,0.35299594,4.50014677,2.494838,1.63755487,1.84335234,1.33709312,0.55852121,0.75563195,0.52068054,1.25558708,1.181293,0.8156044,0.78549213,0.7525515,0.91192281,0.51540884,0.595587,0.7699448,2.19201068,0.57840481,2.0107587,0.2788057,0.90280603,1.04236045,2.81557641,0.4729669,0.47888571
138.7,134,0,0,34.7,1.213379,4095,6,5.8736813,2.80470456,5.48837868,4.91015141,0.7020692,0.35293907,4.50007876,2.49486725,1.63746903,1.84337095,1.3369859,0.55851811,0.75563598,0.52066244,1.25556959,1.18131999,0.81561304,0.78548051,0.75252783,0.9119165,0.51540343,0.59558848,0.7698641,2.19205981,0.57837859,2.01053818,0.27878498,0.90279975,1.04229198,2.81584412,0.47261593,0.47889624
139.3,134,0,0,34.7,1.212769,4095,6,5.87311913,2.80462182,5.48828757,4.91035105,0.70199167,0.35290417,4.50018441,2.49498367,1.63738279,1.84343653,1.33677044,0.55851026,0.75561582,0.52068316,1.25558093,1.18133426,0.8156165,0.78549019,0.7525167,0.91186787,0.51540683,0.59558148,0.76978243,2.19197671,0.57836454,2.01054058,0.27878999,0.90279453,1.04224747,2.81544835,0.47220763,0.47888434
