Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
108,128,0,0,36.1,1.211548,4095,3,5.77457926,2.76229891,5.43861963,4.82317646,0.73187005,0.35305068,4.45670875,2.49962247,1.63239894,1.83983308,1.35670717,0.56065352,0.75689774,0.51902442,1.26082375,1.18006853,0.81523781,0.79165461,0.74480412,0.93226005,0.51560397,0.59782252,0.77418061,2.12993026,0.57802383,1.99273895,0.27832817,0.91366868,1.0378631,2.79936646,0.53311187,0.47964076
108.6,128,0,0,36.1,1.213379,4095,3,5.77471854,2.76235626,5.43813527,4.82356871,0.73185511,0.35307088,4.45696528,2.49949326,1.63228784,1.83991668,1.35681251,0.56064006,0.7569134,0.5189965,1.26079191,1.18003196,0.81522621,0.79165145,0.74480741,0.93232316,0.51560818,0.59786228,0.77419118,2.13006844,0.57802237,1.99295715,0.27833034,0.91364079,1.03786737,2.79964937,0.53325393,0.47963901
109.2,128,0,0,36.1,1.209717,4095,3,5.77453283,2.7623976,5.43844607,4.82296301,0.73188242,0.35309445,4.45643306,2.4995471,1.63241924,1.8399096,1.35679432,0.56063654,0.75690604,0.51899549,1.26083772,1.18003785,0.81524645,0.79167526,0.74480624,0.93230053,0.51559876,0.59784251,0.77418109,2.1299262,0.5780339,1.99269465,0.27833084,0.913685,1.03786082,2.79964531,0.53335664,0.47966105
109.7,128,0,0,36.1,1.209717,4095,3,5.77455175,2.76256298,5.43829303,4.82311776,0.73184274,0.35309126,4.45632039,2.49944959,1.63225997,1.83993393,1.35678026,0.56064234,0.75689133,0.51901036,1.26081075,1.18006698,0.81524941,0.7916512,0.74481966,0.93230426,0.51561379,0.59784059,0.7741662,2.12993941,0.5780165,1.99279564,0.27833418,0.91366394,1.03779738,2.79967509,0.53349366,0.47965149
110.2,128,0,0,36.1,1.211548,4095,3,5.7748647,2.76247429,5.43795227,4.82325651,0.73185815,0.35311482,4.45603994,2.4997158,1.63235952,1.8398981,1.35688388,0.56062164,0.75690984,0.51902743,1.26077631,1.18010046,0.81524052,0.79168693,0.74479917,0.9323197,0.51561099,0.59784357,0.7741895,2.13004659,0.57801691,1.9929095,0.27833885,0.91366052,1.03780791,2.79983755,0.53361932,0.47966281
110.8,128,0,0,36.1,1.212158,4095,3,5.77452767,2.76251563,5.43850445,4.82356337,0.7318334,0.35311854,4.4560687,2.49938978,1.63231014,1.8398782,1.35687908,0.56062661,0.75688776,0.5190433,1.26080523,1.18013455,0.81524225,0.79169276,0.74481683,0.93228748,0.51560217,0.59786122,0.77422889,2.12995465,0.57802132,1.99298478,0.278327,0.91366447,1.0378062,2.79968795,0.53375697,0.47965032
111.3,128,0,0,36.1,1.213379,4095,3,5.77435058,2.76237626,5.438211,4.82356738,0.73183877,0.35314601,4.45659247,2.49952736,1.63228984,1.83999056,1.35683069,0.56062702,0.75691697,0.51903205,1.26086566,1.18008372,0.81523806,0.79165485,0.74476785,0.93227656,0.51560918,0.59782146,0.77425771,2.12998208,0.57803494,1.99296668,0.27832599,0.91372237,1.03781616,2.79935901,0.53388855,0.47964857
111.9,128,0,0,36.1,1.211548,4095,3,5.77417005,2.76242494,5.4382741,4.82346197,0.73184017,0.35314087,4.45641028,2.49951001,1.63241367,1.8400839,1.3569477,0.56063717,0.75692314,0.51903627,1.26085299,1.18009116,0.81525682,0.79165436,0.7448027,0.93235139,0.51561359,0.597834,0.77423057,2.13001154,0.57802425,1.99304291,0.27832917,0.91370158,1.03784489,2.79970284,0.53397851,0.47964447
112.5,128,0,0,36.1,1.21521,4095,3,5.77446749,2.76241294,5.43836561,4.82346731,0.73186328,0.35315876,4.45629282,2.49949745,1.63239018,1.84003258,1.35695285,0.56062081,0.75690533,0.51902964,1.26084454,1.18002204,0.81526052,0.79168377,0.74481307,0.932345,0.51561419,0.59783251,0.77423946,2.12998716,0.57802048,1.99311628,0.27832633,0.91368052,1.03781786,2.79946798,0.53409061,0.47965598
113,128,0,0,36.1,1.210938,4095,3,5.77440388,2.76244628,5.43889733,4.82363009,0.73186515,0.35317861,4.45626166,2.49952975,1.63241885,1.83998083,1.35692265,0.56061439,0.75693002,0.51902864,1.26088418,1.18005706,0.81527064,0.79173042,0.74479752,0.93237137,0.5156206,0.59782443,0.77429711,2.12997497,0.57801146,1.99299621,0.27834704,0.91369947,1.03782697,2.79945376,0.5342277,0.47967979
113.6,128,0,0,36.1,1.210327,4095,3,5.77418896,2.76237693,5.43816682,4.82318847,0.73188429,0.35317755,4.45628443,2.49954411,1.63238659,1.83993084,1.35696143,0.56063634,0.75693287,0.51902763,1.26082212,1.18009364,0.81527681,0.7916998,0.74480741,0.93239374,0.51561339,0.59781487,0.77434323,2.12988454,0.57803201,1.99308102,0.27832883,0.91366631,1.03784688,2.79943075,0.53433027,0.47966125
114.2,128,0,0,36.1,1.212769,4095,3,5.77466523,2.76253497,5.43869852,4.8225068,0.73189713,0.35321015,4.45620413,2.49961529,1.63236788,1.83988793,1.35687221,0.56065062,0.75691554,0.51904852,1.26085689,1.18013548,0.81526076,0.79171779,0.7447834,0.93235299,0.51562121,0.59781912,0.77431848,2.12991655,0.57801733,1.99295858,0.27833986,0.91370421,1.03791061,2.79936849,0.53446231,0.47967276
114.7,128,0,0,36.1,1.209717,4095,3,5.7741305,2.76251497,5.43886893,4.82337125,0.73190576,0.35321405,4.45606511,2.49979297,1.63237505,1.83995738,1.35688731,0.5606206,0.75690011,0.51904229,1.26087898,1.18005272,0.81529434,0.79171609,0.74478975,0.93235406,0.51562241,0.59783018,0.77431752,2.13004863,0.57802362,1.9930167,0.27832633,0.913695,1.03788415,2.79947339,0.53454255,0.47967296
115.2,128,0,0,36.1,1.210938,4095,3,5.77431275,2.76247362,5.439467,4.82340994,0.73190039,0.35322557,4.45624129,2.49973374,1.63235275,1.83995605,1.35688903,0.56062806,0.75692741,0.51903647,1.2609079,1.1800676,0.81527607,0.79172702,0.74479894,0.93241638,0.5156192,0.5978525,0.77433001,2.12991553,0.57801063,1.99314582,0.27831831,0.91370973,1.03796069,2.79921351,0.53463194,0.47966574
115.8,128,0,0,36.1,1.212769,4095,3,5.77470994,2.76242694,5.43956485,4.8230057,0.73186351,0.35324524,4.45645703,2.49969665,1.63220383,1.83994411,1.35699472,0.56064897,0.75692551,0.51900534,1.26088126,1.18009767,0.8152736,0.79170467,0.74477092,0.93246405,0.51562201,0.59786037,0.77432017,2.12997801,0.57801356,1.99313296,0.27832566,0.91369579,1.0379291,2.79899831,0.53470854,0.47965091
116.4,128,0,0,36.1,1.210938,4095,4,5.77412707,2.76249163,5.4389999,4.82327785,0.73193914,0.35326172,4.45621372,2.49975887,1.63242442,1.83996225,1.35695697,0.56065518,0.75691412,0.51901377,1.26086793,1.18009519,0.8152694,0.79175618,0.74477421,0.9324739,0.51562722,0.59784931,0.77439079,2.13000799,0.57802824,1.99305339,0.27833184,0.91374,1.03792512,2.7990335,0.53436927,0.47963569
116.9,128,0,0,36.1,1.211548,4095,4,5.77399984,2.76236826,5.43851549,4.82308974,0.73189783,0.35327111,4.45645223,2.49986596,1.63243517,1.8400286,1.35689863,0.56065621,0.75694142,0.51901699,1.26087963,1.1800425,0.81525015,0.79167769,0.74474784,0.93239294,0.51560357,0.59784378,0.7742457,2.12998665,0.57801503,1.99288473,0.27831798,0.91358237,1.03781445,2.79879802,0.53257803,0.47960077
117.5,128,0,0,36.1,1.210938,4095,4,5.77319533,2.76230358,5.43833405,4.82260951,0.73146442,0.35324524,4.45646302,2.4995465,1.6322966,1.83981848,1.35671335,0.56064048,0.75690557,0.51898806,1.26087086,1.17999135,0.81519486,0.79161378,0.74477092,0.93234713,0.51559255,0.597807,0.77409968,2.12991096,0.57800413,1.99271609,0.27831464,0.91348132,1.03772228,2.79904094,0.53081262,0.47955823
118,128,0,0,36.1,1.212769,4095,4,5.7731833,2.76190686,5.43727557,4.8224241,0.73091475,0.35320395,4.45644744,2.49956505,1.63215844,1.8397623,1.35659979,0.56064586,0.75684883,0.5189975,1.26088483,1.17999972,0.81517092,0.79158778,0.74475844,0.93221238,0.51559356,0.59779424,0.77391428,2.1298881,0.57799658,1.99257604,0.27832299,0.91337397,1.03769383,2.79834065,0.52930547,0.47954926
118.6,134,0,0,36.1,1.213989,4095,4,5.77222429,2.76201153,5.43648229,4.82251347,0.73034545,0.35315664,4.456481,2.49950642,1.63204498,1.8397048,1.35621283,0.56060942,0.75684693,0.51898424,1.26081497,1.17998701,0.81515956,0.79152339,0.74471017,0.93215087,0.51558073,0.59778255,0.77376708,2.12984543,0.57798065,1.99229311,0.27830946,0.91330425,1.03760422,2.79800986,0.527969,0.47954555
119.2,134,0,0,36.1,1.212769,4095,4,5.77275189,2.76171019,5.43631357,4.82224538,0.72990505,0.35308665,4.45658049,2.4995477,1.63192475,1.83969772,1.35604785,0.56059452,0.75682841,0.5189728,1.26074187,1.17990922,0.81512649,0.79148719,0.74468803,0.93204117,0.51558033,0.59776915,0.77365543,2.12989877,0.57796031,1.99217976,0.27830996,0.9132098,1.03749528,2.79816409,0.52681421,0.47952448
119.7,134,0,0,36.1,1.21582,4095,4,5.77260237,2.76161819,5.43514057,4.8224948,0.7294445,0.35306238,4.45595844,2.4994466,1.63175397,1.83960263,1.35580916,0.56060031,0.75681987,0.51897942,1.26061127,1.17993897,0.815106,0.79143276,0.74468638,0.93193972,0.51556631,0.59776065,0.77351186,2.12984391,0.57794878,1.99213499,0.27829994,0.9131222,1.03743128,2.79749245,0.52583944,0.47951707
120.2,134,0,0,36.1,1.212769,4095,4,5.77167958,2.76163019,5.43473546,4.82242677,0.72906657,0.3530273,4.45596923,2.49963444,1.63157406,1.83957167,1.35548204,0.56057444,0.75681702,0.5189965,1.26058106,1.17992968,0.81509317,0.79135599,0.74467391,0.93186544,0.51555208,0.59773811,0.77338583,2.12977482,0.57793411,1.99198498,0.27829276,0.91306511,1.03733572,2.79746134,0.52495776,0.47949229
120.8,134,0,0,36.1,1.211548,4095,4,5.77138234,2.76163619,5.4348852,4.8222227,0.72871645,0.35299505,4.45551026,2.49946335,1.63130143,1.83952965,1.35528558,0.56058189,0.75680301,0.51898625,1.26055442,1.17994951,0.81503344,0.79134943,0.74467296,0.9317531,0.51554487,0.59772067,0.77327061,2.1297479,0.57790895,1.99177975,0.27829059,0.91296647,1.03730529,2.79736802,0.52418653,0.47948976
121.4,134,0,0,36.1,1.212769,4095,4,5.77143904,2.7614882,5.43453844,4.82242144,0.7284258,0.35295838,4.45588294,2.49959017,1.63132969,1.83953628,1.35513749,0.56056367,0.75676693,0.51897902,1.26050765,1.17988164,0.81505689,0.79127144,0.74466472,0.9316924,0.51553746,0.59769771,0.77316644,2.12973368,0.57793641,1.99167023,0.27828759,0.912942,1.03724557,2.79736261,0.5234905,0.47947669
121.9,134,0,0,36.1,1.211548,4095,4,5.77155416,2.76134689,5.43402938,4.82186394,0.7281501,0.35290629,4.45568162,2.49956205,1.63119876,1.83949736,1.35469636,0.56055104,0.75675886,0.51898826,1.26043488,1.17986366,0.81504998,0.79128772,0.74465483,0.93164448,0.51553565,0.59770685,0.77305387,2.12979565,0.57792761,1.99169928,0.27828625,0.91288624,1.03725125,2.79739169,0.52283651,0.4794642
122.5,134,0,0,36.1,1.212158,4095,4,5.77110231,2.76158153,5.43414758,4.82235208,0.7279152,0.35288202,4.45613222,2.49956265,1.63111997,1.83938503,1.35439377,0.5605409,0.75674746,0.51898525,1.2603566,1.1797806,0.81498705,0.79123476,0.74465271,0.93155105,0.51552283,0.597706,0.77300707,2.12988099,0.5779209,1.99156167,0.27828425,0.9128197,1.03716907,2.79666685,0.52222311,0.47946147
123,134,0,0,36.1,1.211548,4095,4,5.77097002,2.76147887,5.43376622,4.82197063,0.72769686,0.35284748,4.45564327,2.49946993,1.63101413,1.83941378,1.35420052,0.56051088,0.75675696,0.51897902,1.26038583,1.17981438,0.81498507,0.79118666,0.74466825,0.93150394,0.51552704,0.59770196,0.77288348,2.12978397,0.57791881,1.99162547,0.27828675,0.91277972,1.0372012,2.7968717,0.52168706,0.47944216
123.6,134,0,0,36.1,1.211548,4095,4,5.77108169,2.76150953,5.43381979,4.82220803,0.72746831,0.35282746,4.4556193,2.4995483,1.63096757,1.83943722,1.353947,0.56051398,0.75672301,0.51896295,1.26033094,1.17977193,0.8149863,0.79116868,0.74465789,0.93152018,0.51552684,0.5976958,0.77281437,2.12980835,0.57789763,1.99133363,0.27828692,0.91275684,1.03718385,2.79681558,0.52116751,0.47945133
124.2,134,0,0,36.1,1.21582,4095,4,5.77155587,2.7615342,5.43387495,4.82224538,0.72727703,0.35281028,4.4547794,2.49936166,1.63087287,1.83943412,1.35376922,0.56053055,0.75672895,0.51894468,1.26034296,1.1796867,0.81496311,0.79112107,0.74462116,0.93142436,0.51552263,0.59768474,0.77272223,2.12971336,0.57789072,1.99122699,0.27830028,0.91272791,1.03714802,2.79663845,0.52067733,0.47942714
124.7,134,0,0,36.1,1.211548,4095,4,5.7714734,2.76152487,5.43350937,4.8222147,0.72712416,0.35278477,4.45569959,2.49949924,1.63085179,1.83939697,1.35361371,0.5605204,0.75671684,0.51896356,1.26030918,1.17966501,0.81494608,0.79111718,0.74463011,0.93135941,0.51551702,0.59766752,0.77265361,2.12975197,0.57789407,1.99133268,0.27827389,0.91269924,1.03716167,2.79675271,0.52023697,0.47944391
125.3,134,0,0,36.1,1.210938,4095,4,5.77125521,2.76124091,5.43309971,4.82207733,0.72695223,0.35275271,4.45524186,2.49946694,1.63080484,1.83930322,1.35344178,0.56049763,0.75672088,0.51892941,1.26032185,1.17966377,0.81494731,0.79109313,0.74461269,0.93129421,0.51552043,0.59766306,0.77258019,2.12977584,0.57787457,1.99105325,0.27828041,0.9126832,1.03710764,2.79667428,0.51981967,0.47943065
125.8,134,0,0,36.1,1.211548,4095,4,5.77106623,2.76120225,5.43271372,4.82204932,0.72680288,0.35273677,4.4554827,2.49947412,1.63072964,1.83934655,1.35330959,0.56047258,0.75670806,0.51893945,1.26026793,1.17968547,0.81493892,0.79107079,0.74462234,0.93128702,0.515508,0.59765668,0.77251877,2.12979159,0.57787898,1.99099661,0.27827289,0.91265558,1.03707721,2.79667631,0.51943505,0.47943045
126.4,134,0,0,36.1,1.211548,4095,4,5.77067284,2.76118892,5.4327027,4.82226938,0.72664866,0.35273269,4.4550214,2.49962666,1.63066758,1.83934302,1.35310482,0.56049991,0.75669239,0.51894307,1.26017926,1.17969817,0.8149177,0.79102172,0.7446108,0.93125509,0.51549598,0.5976418,0.7724504,2.12967679,0.57788107,1.99087285,0.27826554,0.91262666,1.03708319,2.796654,0.5190196,0.47943826
127,134,0,0,36.1,1.210938,4095,6,5.77077075,2.76121958,5.4320096,4.82211467,0.72645912,0.35270276,4.4544296,2.49956445,1.63024234,1.83925678,1.35278778,0.56042828,0.75665323,0.51891555,1.25995388,1.17954912,0.81474274,0.7906562,0.74448108,0.93066412,0.5151983,0.59719901,0.76919177,2.12847892,0.57736487,1.98495934,0.27810491,0.90941316,1.03406974,2.79081968,0.5012232,0.4787149
127.5,134,0,0,36.1,1.213379,4095,6,5.75873671,2.75606938,5.40669085,4.81590509,0.71286592,0.35136509,4.44897771,2.49787572,1.62341765,1.83682824,1.34285731,0.55971906,0.75573632,0.51853179,1.25713386,1.17739662,0.81342121,0.78833887,0.74384651,0.92728731,0.51495956,0.59683966,0.76567491,2.12804543,0.5772777,1.98357866,0.27806868,0.90878001,1.0336937,2.7893248,0.49150454,0.47864354
128.1,134,0,0,36.1,1.212769,4095,6,5.75774178,2.75587317,5.40452441,4.81564682,0.7096483,0.35073692,4.4488629,2.49799528,1.62262752,1.83644621,1.33831686,0.55960733,0.75561392,0.51848661,1.25685603,1.17731678,0.81333739,0.78814152,0.74384722,0.92690563,0.51494214,0.59684221,0.76515845,2.12798859,0.57727498,1.98357961,0.27805466,0.90864964,1.03357253,2.78869596,0.48718565,0.47859734
128.6,134,0,0,36.1,1.210327,4095,6,5.75715967,2.75583792,5.40353623,4.81601693,0.70864856,0.3503951,4.44862732,2.49811485,1.62222704,1.83649082,1.33649802,0.55957465,0.75557455,0.51844966,1.25679412,1.17727872,0.81330854,0.78804794,0.74383781,0.92664344,0.51493894,0.59684051,0.76493955,2.12813882,0.57728252,1.98354451,0.27805199,0.90857357,1.03348117,2.78809491,0.48450443,0.47858915
129.2,134,0,0,36.1,1.210938,4095,6,5.75774863,2.75581797,5.40358626,4.81641371,0.70816617,0.35019957,4.44860939,2.49826491,1.62206782,1.83641177,1.33549624,0.55952748,0.75555012,0.51844364,1.2567053,1.1771209,0.81328315,0.78799073,0.74382251,0.92645797,0.51491671,0.59681628,0.76476913,2.12817537,0.57726953,1.98349424,0.27804564,0.90848937,1.03344116,2.78811243,0.48262905,0.47858135
129.7,134,0,0,36.1,1.210938,4095,6,5.75758255,2.75600486,5.40308601,4.81667736,0.7078814,0.35004578,4.44847905,2.49820871,1.62199891,1.8363866,1.33491862,0.55949666,0.75555913,0.51844786,1.2566058,1.1771865,0.81326663,0.78791971,0.74382651,0.92641552,0.51492592,0.59676147,0.76463453,2.12819161,0.5772622,1.98347622,0.27804765,0.90845082,1.03336143,2.78826672,0.48116699,0.47858213
130.3,134,0,0,36.1,1.211548,4095,6,5.75792328,2.75577142,5.40257801,4.81671998,0.70764077,0.3499369,4.44859743,2.49808794,1.62185515,1.8362475,1.33435135,0.55947804,0.75556008,0.51844585,1.25663853,1.17713452,0.81325234,0.78791098,0.74384981,0.926324,0.51491911,0.59677315,0.76453334,2.12814796,0.57728357,1.9835891,0.2780378,0.90842773,1.03335463,2.78808817,0.47994907,0.47857706
130.9,134,0,0,36.1,1.212158,4095,6,5.7576322,2.75589645,5.40279996,4.81722604,0.70753425,0.34985525,4.44878756,2.49832649,1.62193198,1.83629784,1.33400038,0.55947763,0.75550386,0.51847115,1.25661876,1.17710389,0.81326737,0.78789571,0.74384016,0.92626563,0.51490509,0.59679907,0.76447082,2.12814948,0.57728525,1.9836242,0.27803312,0.90836033,1.03333959,2.78807065,0.47896254,0.47858739
131.4,134,0,0,36.1,1.212769,4095,6,5.75707408,2.75606074,5.40276244,4.81685448,0.70741442,0.34977501,4.44845274,2.49832888,1.62182426,1.83626119,1.33372059,0.55944184,0.75553399,0.51844103,1.25660482,1.17710853,0.81326935,0.78784917,0.74385687,0.92623831,0.5149127,0.59677018,0.7643854,2.12818704,0.57728713,1.98370341,0.27803295,0.90838315,1.03327122,2.78784025,0.47809464,0.47857648
132,134,0,0,36.1,1.211548,4095,6,5.75749523,2.75585056,5.40291094,4.8173912,0.70729482,0.34972535,4.44852329,2.49831274,1.62169358,1.8363027,1.33350113,0.55944825,0.75549604,0.51844866,1.25658343,1.17715061,0.81325357,0.78781184,0.74384534,0.92616854,0.5149097,0.59677103,0.76432981,2.12816065,0.57728126,1.98366689,0.27803412,0.90835823,1.03320341,2.78805718,0.47737824,0.47857589
132.5,134,0,0,36.1,1.212158,4095,6,5.75781883,2.75605142,5.40247173,4.81697433,0.70724456,0.34966121,4.44861895,2.49826013,1.62149481,1.83633979,1.33324886,0.55944329,0.75549556,0.51844866,1.25656496,1.17711564,0.81324322,0.78780918,0.74382581,0.92609745,0.5149105,0.59678484,0.76428018,2.1282043,0.57729363,1.98362088,0.27802511,0.90831155,1.033261,2.78849313,0.47669064,0.47857024
133.1,134,0,0,36.1,1.212158,4095,6,5.75720418,2.75579935,5.40200913,4.81700097,0.70714127,0.34962375,4.44865841,2.49814653,1.6214667,1.83634686,1.33304368,0.55944101,0.75550458,0.51843621,1.25656788,1.17715463,0.81325949,0.78777112,0.74382816,0.92607968,0.51491671,0.59679227,0.7642296,2.12819618,0.577293,1.98384903,0.27803462,0.90831417,1.0331393,2.78828424,0.47609933,0.47855113
133.6,134,0,0,36.1,1.212769,4095,6,5.75706894,2.75576211,5.40195443,4.8169983,0.70707494,0.34957533,4.44873136,2.49847178,1.62154154,1.83628768,1.33288117,0.55942508,0.75547801,0.51843762,1.25651148,1.17714782,0.81324543,0.78778276,0.74384416,0.92606986,0.51491691,0.59676232,0.76420526,2.12822866,0.57729132,1.98384856,0.27802995,0.9083008,1.03314923,2.78813533,0.47555555,0.47855074
134.2,134,0,0,36.1,1.212769,4095,6,5.75754488,2.75586852,5.40209508,4.81736056,0.70700931,0.34952833,4.44868831,2.49839585,1.62142038,1.83632698,1.3328023,0.55943377,0.75548157,0.51843079,1.25647648,1.17712957,0.81323459,0.78776773,0.74384322,0.92603034,0.51490449,0.59675807,0.76412701,2.12830429,0.57728566,1.98376175,0.27803679,0.90827903,1.03314951,2.78781801,0.47506507,0.47854879
134.7,134,0,0,36.1,1.209106,4095,6,5.75706723,2.75599821,5.40190599,4.81731261,0.70694735,0.34950342,4.44839654,2.4983809,1.62144849,1.83627753,1.33261206,0.55940088,0.75547516,0.51842477,1.25650046,1.17713514,0.81322497,0.78774277,0.74384534,0.92603485,0.51491511,0.59675212,0.76411103,2.12820328,0.57728273,1.98380255,0.27803379,0.90830919,1.033162,2.78754385,0.47464066,0.47854762
135.3,134,0,0,36.1,1.212158,4095,6,5.75668378,2.75587916,5.4022498,4.81703426,0.70693496,0.3494596,4.44856873,2.49813996,1.62144968,1.83630755,1.33246246,0.55940336,0.75548892,0.51841915,1.25644602,1.17711317,0.81322571,0.78774277,0.74384393,0.92599029,0.51490589,0.59677145,0.76407023,2.12821496,0.57728566,1.98387607,0.27802444,0.9082549,1.03311037,2.78784227,0.47419229,0.47854645
135.9,134,0,0,36.1,1.212158,4095,6,5.7574199,2.75578472,5.40221385,4.81756968,0.70688998,0.34943487,4.44845394,2.49844248,1.62140217,1.83629166,1.33251526,0.55938971,0.75549959,0.51841112,1.2564606,1.1771175,0.81321364,0.78772604,0.74383922,0.9259757,0.5149119,0.59677528,0.76402491,2.1281779,0.57729048,1.98387702,0.27802227,0.9082591,1.03321902,2.78729126,0.4737938,0.47852969
136.4,134,0,0,36.1,1.211548,4095,6,5.75737539,2.75589246,5.40200132,4.81724735,0.70683766,0.34942709,4.44842404,2.49821768,1.62123629,1.83623072,1.33235788,0.55939302,0.75546829,0.51841814,1.25651667,1.17706614,0.81320427,0.78767539,0.74382651,0.92595554,0.51491611,0.59676827,0.76403779,2.12828754,0.57729907,1.98400368,0.27802511,0.90824651,1.03316228,2.78733706,0.47343913,0.47853437
137,134,0,0,36.1,1.212158,4095,6,5.75698506,2.7558193,5.40184348,4.81714081,0.70682779,0.34937515,4.44832002,2.49811305,1.6213412,1.83623116,1.33226007,0.55939075,0.75546449,0.51839686,1.25648977,1.17711038,0.81319416,0.78771174,0.74382298,0.92589985,0.5149115,0.59677336,0.76398316,2.12822308,0.57727351,1.98403974,0.27802744,0.90821268,1.03314469,2.78748996,0.47308008,0.47853125
137.6,134,0,0,36.1,1.211548,4095,6,5.75733772,2.75590377,5.40210915,4.8176456,0.70679613,0.3493642,4.44859384,2.49828823,1.62122995,1.83626605,1.33220525,0.55939902,0.755492,0.51842898,1.25650727,1.17712059,0.81319761,0.78769526,0.74384322,0.92589268,0.51492352,0.59675828,0.76396313,2.12823425,0.57727833,1.98405587,0.27802527,0.90819983,1.03307888,2.78707304,0.4727749,0.47853885
