Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
34,128,0,0,35.1,1.210938,4095,1,5.79864318,2.77546652,5.43194344,4.85647662,0.70127212,0.34380955,4.47086182,2.49381376,1.61126392,1.83736629,1.32325481,0.55817417,0.75442981,0.51904089,1.25437021,1.17649537,0.81360045,0.78112595,0.74829728,0.9103367,0.51476172,0.59549125,0.76061781,2.14817687,0.57712392,1.9742783,0.27766771,0.89759701,1.02446203,2.77936495,0.44956863,0.47765213
34.6,128,0,0,35.1,1.211548,4095,1,5.79886633,2.77542563,5.43166152,4.85636215,0.70124629,0.34381905,4.47088108,2.49359,1.61135214,1.83743477,1.32325178,0.55817355,0.75447413,0.51903044,1.25438283,1.17647124,0.81360612,0.78119714,0.7482935,0.91030939,0.51475271,0.59547236,0.76062638,2.14820197,0.57711323,1.97416403,0.27766504,0.89761342,1.02441632,2.77956906,0.44953639,0.47765154
35.1,128,0,0,35.1,1.210938,4095,1,5.79832663,2.77565892,5.43182847,4.85653722,0.70123852,0.34382081,4.47143728,2.49385136,1.61131275,1.83748779,1.32318747,0.55818492,0.75446631,0.51903185,1.25439125,1.17645454,0.81363275,0.7811648,0.74830955,0.9103451,0.51475831,0.59545113,0.76061115,2.14812052,0.5771302,1.97425186,0.27767388,0.89760899,1.0244087,2.77950729,0.4494866,0.47765583
35.7,128,0,0,35.1,1.210938,4095,1,5.79854631,2.77545981,5.43187257,4.85622074,0.70124538,0.34380533,4.47093886,2.4937702,1.61127258,1.83751121,1.32324504,0.55818802,0.75443052,0.51905093,1.25440452,1.17645547,0.81361377,0.78117856,0.74829751,0.91033933,0.51475671,0.59547427,0.76061067,2.14832492,0.57712852,1.97428491,0.27766854,0.89757956,1.02445159,2.77927834,0.44947707,0.47765524
36.2,128,0,0,35.1,1.210938,4095,1,5.7983595,2.77517359,5.43193084,4.85603625,0.70124835,0.3438106,4.47071737,2.49382212,1.6113541,1.83756953,1.32317838,0.55814875,0.75446252,0.51903205,1.25441326,1.17651455,0.81357086,0.78119304,0.74828807,0.91033749,0.51474049,0.59545665,0.76061876,2.14822503,0.57710799,1.97440108,0.27767138,0.89758425,1.02448432,2.77942336,0.44943281,0.47765252
36.8,128,0,0,35.1,1.211548,4095,1,5.79800665,2.77538005,5.43134812,4.85631232,0.70120675,0.34379706,4.47046459,2.49375767,1.61128715,1.83758058,1.32313225,0.55816033,0.7544637,0.51904209,1.25439352,1.17646382,0.81360908,0.78113729,0.7483256,0.91033723,0.5147443,0.59546769,0.76059615,2.14828292,0.57711952,1.97434488,0.27766454,0.89756602,1.02448234,2.77944149,0.44939142,0.47763888
37.4,128,0,0,35.1,1.212769,4095,1,5.7980447,2.77529626,5.43150875,4.85601336,0.70120629,0.34379829,4.47074024,2.49362639,1.61146438,1.83750723,1.32322619,0.55815702,0.75445256,0.51904209,1.25437118,1.17640351,0.81358985,0.7811537,0.74829751,0.91031701,0.51474349,0.59546578,0.76062257,2.14833876,0.57712727,1.97431513,0.27766137,0.89756367,1.02445808,2.77954556,0.44936243,0.47766498
37.9,128,0,0,35.1,1.210938,4095,1,5.7978925,2.77518901,5.43140009,4.8561386,0.70123166,0.34379811,4.47107249,2.49368487,1.61143721,1.83755407,1.32324134,0.55816591,0.75443763,0.51904029,1.25432813,1.17648671,0.81364212,0.78116287,0.74830247,0.91032173,0.51476252,0.5954558,0.76062209,2.14831621,0.5771235,1.97443177,0.27766537,0.89756628,1.02442506,2.77936763,0.44935232,0.4776494
38.5,128,0,0,35.1,1.212158,4095,1,5.79816577,2.77531838,5.43112765,4.85623556,0.70123601,0.34379618,4.47060181,2.49380302,1.61135647,1.83756158,1.32308647,0.55815661,0.75443811,0.51902763,1.25434723,1.17647186,0.81361697,0.7811414,0.74830224,0.91035325,0.51476492,0.59549104,0.7605933,2.14838384,0.57712957,1.9743208,0.2776607,0.89757071,1.02442817,2.77929244,0.44929433,0.47766498
39,128,0,0,35.1,1.211548,4095,1,5.79840447,2.77530966,5.43152608,4.8565049,0.70124127,0.34377982,4.47068487,2.49371053,1.61129109,1.83753639,1.3231565,0.55816694,0.75444853,0.51904129,1.25435823,1.17642609,0.81362042,0.78114622,0.74828217,0.9103304,0.51476212,0.59548319,0.76057878,2.1483946,0.57712329,1.9743156,0.27765536,0.89755768,1.02443296,2.77906955,0.44927145,0.47763829
39.6,128,0,0,35.1,1.212158,4095,1,5.79866567,2.77524531,5.43199857,4.85577771,0.70120766,0.34377314,4.4708871,2.49369621,1.61126825,1.83746526,1.32310498,0.55816653,0.75444237,0.51901257,1.25436277,1.17638031,0.81360785,0.78115829,0.74829751,0.91032777,0.51476792,0.59546111,0.76059544,2.14834798,0.57713125,1.97444169,0.27766387,0.89758607,1.02441688,2.7791481,0.44925104,0.47764979
40.1,128,0,0,35.1,1.212158,4095,1,5.79861031,2.77545378,5.43193242,4.85636349,0.70123738,0.34375695,4.47059218,2.49371769,1.61133323,1.8374794,1.32315616,0.55814214,0.75444332,0.51903305,1.25438607,1.17645794,0.81361303,0.78114839,0.74830908,0.91032672,0.51477093,0.59547364,0.76057973,2.14845915,0.57712035,1.97451819,0.27766287,0.89760873,1.02441829,2.77933339,0.44920202,0.47763966
40.7,128,0,0,35.1,1.212769,4095,1,5.79875735,2.77529223,5.43191982,4.85579657,0.70122938,0.34374957,4.47133013,2.4938991,1.61128085,1.83755539,1.32307334,0.55814689,0.75443503,0.51902281,1.25440096,1.17644093,0.81358344,0.78117542,0.74831593,0.91027132,0.51476632,0.59547024,0.76056593,2.14844839,0.57712559,1.97439824,0.2776582,0.89760717,1.0244956,2.77945559,0.44917895,0.47763907
41.2,128,0,0,35.1,1.213379,4095,1,5.79868124,2.77534385,5.43212615,4.85627461,0.70120378,0.34375273,4.47106406,2.49385554,1.61126746,1.83752225,1.32307839,0.55815185,0.75443503,0.51905013,1.25434561,1.17642763,0.81359675,0.78115033,0.74831545,0.91034064,0.51476472,0.59547024,0.76056117,2.14844583,0.57712433,1.97449269,0.27766053,0.89759883,1.02441124,2.77923537,0.44916388,0.47764239
41.8,128,0,0,35.1,1.213989,4095,1,5.7983422,2.77541289,5.43244749,4.85572385,0.70123121,0.34375678,4.47083895,2.49377199,1.61114499,1.83751032,1.32313764,0.55818327,0.75445565,0.51903004,1.25436568,1.1764165,0.81356692,0.78115877,0.74832962,0.91031202,0.51476091,0.59546217,0.76054831,2.14852832,0.57712412,1.97444547,0.2776632,0.89759232,1.02438613,2.77928505,0.4491471,0.47763245
42.4,128,0,0,35.1,1.21521,4095,1,5.79863799,2.77536396,5.43243489,4.85633925,0.70124012,0.34374007,4.47095933,2.49370397,1.61125092,1.83745112,1.32301375,0.55814131,0.75443028,0.51902181,1.25435435,1.17633578,0.81359577,0.78114236,0.74832348,0.91033801,0.51476272,0.5954696,0.76055831,2.14839204,0.5771103,1.97435669,0.27765653,0.89758529,1.02441942,2.77946767,0.44912211,0.47765388
42.9,128,0,0,35.1,1.209106,4095,1,5.79828339,2.77521448,5.43178909,4.85621401,0.70122206,0.3437369,4.47034664,2.49370576,1.61137655,1.83750988,1.32313629,0.5581347,0.75442152,0.51902502,1.25437312,1.17643227,0.81358122,0.78113416,0.74832985,0.91032173,0.51476031,0.59547427,0.76054879,2.14833363,0.57711658,1.97420747,0.27765803,0.89760613,1.02439657,2.77910312,0.44909103,0.47765349
43.5,128,0,0,35.1,1.21582,4095,1,5.79861377,2.7754578,5.4320222,4.85632848,0.70124378,0.34374658,4.47055848,2.49364907,1.61136395,1.83745377,1.32305179,0.55816322,0.75443265,0.5190437,1.25440452,1.17639918,0.81359897,0.78111534,0.74830719,0.91032042,0.51475951,0.59548807,0.76056878,2.14831314,0.57712245,1.97434016,0.2776647,0.89758972,1.0243929,2.77922866,0.44908474,0.47764414
44,128,0,0,35.1,1.213379,4095,1,5.7985169,2.7756435,5.43209623,4.85598778,0.70116675,0.34373321,4.47034784,2.49372664,1.61127022,1.83749044,1.32322484,0.55814049,0.75439734,0.51905475,1.25438834,1.17646042,0.81360514,0.78113657,0.7483367,0.91031858,0.51476452,0.59548722,0.76055355,2.14827831,0.57712329,1.97425469,0.27766404,0.89759701,1.02442281,2.77925417,0.44902676,0.47763323
44.6,128,0,0,35.1,1.212769,4095,1,5.79832836,2.7755483,5.43188832,4.85651164,0.70116949,0.34373602,4.47070894,2.49377796,1.61126786,1.83745863,1.32312384,0.55815309,0.75440824,0.51902783,1.25434075,1.17647929,0.81358837,0.7811315,0.74831663,0.9103262,0.51476011,0.59548531,0.7605495,2.14833671,0.57714612,1.97445916,0.27766554,0.89761759,1.02443155,2.77901585,0.44901208,0.47764044
45.1,128,0,0,35.1,1.213379,4095,1,5.79850479,2.77533379,5.43278462,4.85665709,0.70119258,0.34374816,4.47072459,2.49374454,1.61130606,1.83753816,1.32306694,0.55814503,0.75443313,0.51904149,1.25435467,1.17645485,0.81356716,0.78112764,0.74831687,0.91031569,0.51474309,0.59547937,0.76053546,2.14831314,0.57713418,1.97445255,0.27767038,0.89761733,1.02443155,2.77901249,0.44900503,0.47763128
45.7,128,0,0,35.1,1.212158,4095,1,5.79856015,2.77561467,5.43239079,4.85697092,0.70118686,0.34373919,4.47103878,2.49385494,1.61132142,1.83746968,1.32305987,0.55814483,0.75442483,0.51904149,1.25435662,1.17649382,0.81359453,0.78114671,0.74829917,0.91034064,0.5147501,0.59547533,0.76054474,2.14823271,0.57713418,1.97441855,0.27767388,0.89759519,1.02444143,2.7790145,0.44897127,0.47763907
46.3,128,0,0,35.1,1.212158,4095,1,5.79854977,2.77551009,5.43255619,4.85677966,0.70120629,0.34372793,4.47074626,2.49387523,1.61136474,1.83758058,1.32300163,0.55816363,0.75442483,0.5190206,1.25435694,1.17641681,0.8136182,0.78114405,0.74830672,0.91028681,0.5147511,0.59546196,0.76052452,2.14824654,0.57713125,1.97454417,0.27766671,0.89757175,1.024464,2.77887958,0.4489646,0.47763946
46.8,128,0,0,35.1,1.210938,4095,1,5.79875216,2.7757454,5.43321945,4.85685508,0.70122549,0.34374024,4.4709497,2.49377617,1.61115247,1.83753065,1.32306492,0.55813139,0.75444948,0.51901578,1.25433914,1.1765031,0.81358467,0.78114188,0.74831616,0.91028497,0.51476031,0.59548319,0.76052832,2.14834081,0.57713711,1.97436141,0.2776647,0.89757591,1.02446654,2.77877016,0.44891941,0.47765544
47.4,128,0,0,35.1,1.211548,4095,1,5.79818134,2.776029,5.43266961,4.8565682,0.70121932,0.34373479,4.47056931,2.49378094,1.61122729,1.83753639,1.32307334,0.55816219,0.75440777,0.51903446,1.25430126,1.17645578,0.81359626,0.78110761,0.74832442,0.91030572,0.51477193,0.59547915,0.76052761,2.14831263,0.57713544,1.97449552,0.27766354,0.89760873,1.02446344,2.7789843,0.44890663,0.477657
47.9,128,0,0,35.1,1.213379,4095,1,5.79816577,2.77596128,5.43272948,4.85653318,0.70119464,0.34372195,4.47092322,2.49366637,1.61127337,1.83753418,1.32308142,0.55811693,0.75443716,0.51901136,1.25431454,1.17648207,0.81360341,0.78113561,0.74831215,0.91029915,0.51475911,0.59548022,0.76051761,2.14830699,0.57714256,1.9746202,0.27765536,0.89757487,1.02449081,2.77909708,0.44888146,0.47764998
48.5,128,0,0,35.1,1.211548,4095,1,5.79837333,2.77588753,5.43289805,4.85693186,0.70118755,0.34371914,4.47108935,2.49374156,1.61119185,1.83749353,1.32310869,0.5581595,0.75445541,0.51901739,1.25432069,1.17646444,0.81359799,0.78110906,0.74831191,0.91032646,0.51475591,0.5954696,0.76049191,2.14834644,0.5771411,1.97468774,0.27765068,0.89757383,1.02447783,2.7790427,0.4488582,0.47763752
49,128,0,0,35.1,1.212158,4095,1,5.79859128,2.77583322,5.43275311,4.8567406,0.70118229,0.34373409,4.47114834,2.4935715,1.61125801,1.83749353,1.32305415,0.5581502,0.75445304,0.51904169,1.25431259,1.17645052,0.81357579,0.78114429,0.74830247,0.9102855,0.51475831,0.5954868,0.76048739,2.14839204,0.57714235,1.9745418,0.27765419,0.8975793,1.02448827,2.77905948,0.44882026,0.47764317
49.6,128,0,0,35.1,1.212769,4095,1,5.79795822,2.7757454,5.43258139,4.8566113,0.70120972,0.34372952,4.47102434,2.49360551,1.61124462,1.83752535,1.3230087,0.55814958,0.75445967,0.5190431,1.25430839,1.17642238,0.81356347,0.78108469,0.7483223,0.91027079,0.51475471,0.59546069,0.760495,2.1482824,0.57712936,1.97466176,0.27765336,0.89756992,1.0244956,2.77907627,0.44880558,0.47764239
50.2,128,0,0,35.1,1.211548,4095,1,5.79862934,2.77580909,5.43252626,4.85679178,0.70121429,0.34371632,4.47137227,2.4936425,1.61137774,1.83758676,1.32305953,0.55813842,0.7544099,0.51903366,1.25428929,1.17646506,0.81358862,0.78110689,0.74831829,0.9102574,0.51476592,0.59545708,0.76049405,2.14843917,0.57713062,1.97459375,0.27765586,0.8975543,1.02444058,2.77904807,0.44879738,0.47764784
50.7,128,0,0,35.1,1.212769,4095,1,5.79839409,2.77569847,5.43263023,4.85679986,0.70116835,0.34373075,4.47091599,2.49372903,1.61134032,1.83755539,1.32310195,0.55814751,0.75444,0.51902482,1.25437021,1.17648516,0.81359281,0.78106708,0.74830932,0.91030493,0.51475791,0.59545113,0.76048073,2.14834593,0.5771279,1.97465137,0.27765986,0.89757018,1.0244372,2.77930922,0.44876707,0.47765213
51.3,128,0,0,35.1,1.2146,4095,1,5.7980741,2.77563478,5.43219861,4.85684565,0.70117978,0.34373444,4.47085099,2.49365265,1.61133362,1.83750105,1.32310498,0.55813553,0.75445328,0.5190214,1.25427472,1.17643073,0.81360316,0.78109869,0.74829468,0.91028156,0.51475811,0.59545347,0.76049429,2.14847401,0.57714549,1.97472883,0.27765953,0.89754258,1.02448037,2.77905411,0.44874476,0.47764901
51.8,128,0,0,35.1,1.210938,4095,1,5.79816577,2.77570115,5.43252626,4.85714603,0.70118389,0.34372459,4.47092081,2.49377796,1.61137813,1.83745863,1.32313057,0.55814669,0.75443171,0.51901136,1.25433978,1.1764397,0.81357678,0.78111944,0.74830106,0.91025661,0.5147497,0.59546047,0.76047311,2.14844839,0.57713481,1.97460084,0.27766487,0.89751263,1.02444453,2.77885944,0.4487194,0.47764901
52.4,128,0,0,35.1,1.212769,4095,1,5.79806372,2.77579568,5.43250735,4.85669211,0.70118686,0.34369346,4.47090516,2.49387642,1.61136868,1.83748602,1.3231538,0.55813263,0.7544246,0.5190194,1.25429738,1.1764564,0.81359922,0.7811122,0.74831002,0.91022904,0.51476792,0.5954713,0.76045836,2.14851961,0.57712014,1.9746986,0.27765169,0.89755586,1.02448206,2.7791481,0.4487093,0.47764862
52.9,128,0,0,35.1,1.212769,4095,1,5.79827993,2.77571657,5.43273578,4.85702614,0.70114778,0.34371457,4.47086784,2.49359954,1.61139113,1.83750635,1.32301981,0.55815681,0.75440516,0.51901478,1.25430483,1.17649908,0.81356371,0.78111992,0.74830861,0.9102595,0.51477093,0.59545835,0.76048287,2.1484653,0.57713523,1.97463957,0.27765936,0.89752929,1.02448065,2.77918502,0.44868661,0.47764628
53.5,128,0,0,35.2,1.213379,4095,1,5.79883174,2.77591703,5.43260817,4.8569588,0.70119486,0.3436917,4.47072339,2.49365444,1.61131275,1.83750856,1.32300163,0.55814772,0.7544099,0.51901437,1.25433331,1.17643011,0.81358812,0.78109965,0.74832017,0.91025766,0.51475611,0.59547915,0.76049619,2.14843046,0.57713271,1.97448183,0.2776582,0.89753528,1.02455091,2.77926223,0.44866297,0.47764687
54,128,0,0,35.2,1.212158,4095,1,5.79861377,2.7757635,5.43267907,4.85674598,0.70118275,0.34370436,4.47103878,2.49361625,1.61131393,1.83749663,1.32309892,0.55813759,0.7544246,0.51903587,1.25434982,1.17639485,0.81359453,0.78110665,0.7483046,0.91026213,0.51476091,0.59547236,0.76045431,2.14832236,0.57712056,1.97457628,0.27765469,0.89751862,1.02448178,2.77927096,0.44863933,0.4776457
54.6,128,0,0,35.1,1.211548,4095,1,5.79899435,2.77566428,5.43214663,4.8566948,0.70119212,0.34368343,4.47139996,2.49386687,1.61137695,1.83751916,1.32295416,0.55813801,0.75441512,0.51905415,1.25432845,1.17639145,0.81359922,0.78106901,0.74830554,0.9102616,0.5147517,0.59547958,0.7604574,2.14840792,0.57712978,1.97460981,0.27765886,0.89749804,1.02448008,2.77935152,0.44862542,0.47766674
55.2,128,0,0,35.1,1.212158,4095,1,5.79905317,2.77535927,5.43279564,4.85716489,0.70118664,0.34368466,4.47102915,2.49372425,1.61132693,1.83747586,1.32296157,0.55815371,0.75444237,0.51901638,1.25431162,1.17644495,0.81359823,0.78110207,0.74832891,0.91025845,0.51475411,0.59549041,0.76047073,2.14845095,0.57713481,1.97468916,0.27765352,0.89753112,1.02451225,2.77920852,0.4486115,0.47765524
55.7,128,0,0,35.1,1.211548,4095,1,5.79831452,2.77546585,5.43223484,4.856979,0.70114869,0.34367798,4.470662,2.49363176,1.61137813,1.83745598,1.32297739,0.55813429,0.75444569,0.51901156,1.25432878,1.17642794,0.81360933,0.78111461,0.74830672,0.91025057,0.51475871,0.59547024,0.76047739,2.14849655,0.57716142,1.97465704,0.27765169,0.89756888,1.02442986,2.77914944,0.44858596,0.4776531
56.3,128,0,0,35.1,1.212158,4095,1,5.79885768,2.77559724,5.4327027,4.85690627,0.70119532,0.34368977,4.47131448,2.49375409,1.61132851,1.83742903,1.32293935,0.55812726,0.75445351,0.51902181,1.25432263,1.17640227,0.81358147,0.78110231,0.74829822,0.91027604,0.51475751,0.59547533,0.76047287,2.14849809,0.57715199,1.97457203,0.27765603,0.89757878,1.02448291,2.77943209,0.44856098,0.47765446
56.9,128,0,0,35.1,1.209106,4095,1,5.79901857,2.77568975,5.43230572,4.85745586,0.70116949,0.34369786,4.4711989,2.49362759,1.6112332,1.83745775,1.32296191,0.55813263,0.75443787,0.51903968,1.25429609,1.17641186,0.81356273,0.78112378,0.74832065,0.9103044,0.51476772,0.59547088,0.7604674,2.14852627,0.57713439,1.97464807,0.27765686,0.89757097,1.02446795,2.7790192,0.44854268,0.47763362
57.4,128,0,0,35.1,1.213989,4095,1,5.79880752,2.77569847,5.43234983,4.85700325,0.70117292,0.34369522,4.47122298,2.49368189,1.61129306,1.83748956,1.32303058,0.55813573,0.75444996,0.51902442,1.25434755,1.17642918,0.8135716,0.78110134,0.7483079,0.91030677,0.51475471,0.59547173,0.76047525,2.14842175,0.57715073,1.97463437,0.27766437,0.89756498,1.02445751,2.77935085,0.44854955,0.47763907
57.9,128,0,0,35.1,1.212158,4095,1,5.79920023,2.77558718,5.43249003,4.85757845,0.70121201,0.34368678,4.47120131,2.49357269,1.61126155,1.83740738,1.32281648,0.55815144,0.75442389,0.51901156,1.25433849,1.17641372,0.813579,0.78108324,0.74832749,0.91030834,0.51476051,0.59547958,0.76045098,2.14855547,0.57714508,1.97478078,0.27765486,0.8975793,1.02449871,2.77931057,0.44852534,0.47764706
58.5,128,0,0,35.1,1.2146,4095,1,5.79953588,2.77566629,5.43270742,4.8569359,0.70121566,0.34368273,4.47119409,2.49367234,1.61124816,1.83745377,1.3229205,0.55814441,0.75444403,0.5190212,1.25435273,1.17641248,0.81357974,0.7810719,0.74832017,0.91025031,0.51475691,0.59547915,0.76047406,2.1484489,0.57714382,1.97481101,0.27765636,0.89756992,1.02451677,2.77912729,0.44850246,0.47765895
59.1,128,0,0,35.1,1.208496,4095,1,5.80016919,2.77565288,5.43257194,4.85687933,0.70120926,0.34370595,4.47108814,2.49356255,1.61138561,1.83748293,1.32277777,0.55815867,0.7544528,0.51903205,1.25433396,1.1763998,0.81358492,0.78108807,0.74833103,0.91029941,0.5147489,0.595473,0.7604843,2.14853959,0.57714298,1.97497444,0.2776637,0.89755664,1.02451056,2.77927096,0.44847349,0.47765271
59.6,128,0,0,35.1,1.210327,4095,1,5.7992504,2.7754692,5.43260817,4.8570019,0.70121566,0.34369663,4.47105925,2.49359238,1.61133047,1.83743035,1.32291141,0.55812995,0.75444261,0.51899469,1.254366,1.17641835,0.81357481,0.78107456,0.74834755,0.91027525,0.51476071,0.59546578,0.760515,2.1484694,0.57714843,1.97492012,0.2776617,0.89753659,1.02451282,2.77915213,0.44846224,0.47764706
60.2,128,0,0,35.1,1.213989,4095,1,5.79924348,2.77569981,5.43315485,4.85684431,0.70121338,0.34368889,4.47089673,2.49354226,1.61126352,1.83740561,1.32278552,0.55814503,0.75446039,0.5190194,1.25434173,1.17641093,0.81358368,0.7811011,0.74833316,0.91026843,0.51476071,0.59546239,0.7604655,2.14853959,0.57712203,1.97470096,0.27765686,0.89756706,1.02449927,2.77924209,0.44843861,0.47765213
60.8,128,0,0,35.1,1.208496,4095,1,5.79988194,2.77559121,5.4322947,4.85700055,0.70121201,0.3436873,4.47086543,2.4935357,1.61126352,1.83744891,1.32276768,0.55814689,0.75442554,0.51902281,1.2543851,1.17646722,0.81358467,0.78106949,0.7483426,0.91029259,0.51475971,0.59549041,0.76047549,2.14845659,0.57713167,1.97473875,0.27765569,0.89758503,1.0244925,2.77896282,0.44841764,0.47766148
61.3,128,0,0,35.1,1.212158,4095,1,5.79992,2.77552685,5.43283503,4.8573427,0.70121132,0.34368519,4.47078719,2.49365444,1.61140137,1.83751386,1.32289458,0.55814028,0.75443384,0.51900654,1.25437053,1.17644403,0.81357333,0.78106949,0.74833268,0.91026239,0.5147519,0.59548149,0.76046859,2.14840075,0.57714717,1.97486722,0.27765469,0.89757826,1.02448629,2.7790286,0.44842431,0.47765856
61.9,128,0,0,35.1,1.211548,4095,1,5.79916735,2.77543702,5.43276256,4.85703288,0.70119418,0.34367271,4.47041284,2.49379407,1.6114183,1.83743521,1.32286058,0.55814131,0.75444379,0.51903848,1.2543906,1.17645485,0.81357382,0.7810789,0.7483112,0.91024506,0.51475771,0.59547809,0.76045098,2.14844173,0.5771369,1.97500231,0.27765686,0.89757487,1.02446767,2.77906821,0.44839649,0.4776607
62.5,128,0,0,35.1,1.211548,4095,1,5.79908258,2.7755778,5.43264283,4.8575313,0.70121224,0.34367552,4.4708859,2.49374275,1.61136553,1.8374816,1.32288616,0.55813305,0.75442768,0.51902522,1.25440938,1.17644526,0.81357111,0.78103643,0.74832655,0.91025871,0.51475671,0.59550272,0.76048239,2.1484361,0.57714717,1.97488186,0.27765235,0.89758451,1.02453313,2.77901048,0.44837418,0.47765836
63,128,0,0,35.1,1.212769,4095,1,5.79927981,2.77561735,5.43267749,4.85774146,0.70121475,0.34368027,4.4712904,2.49376782,1.61138089,1.83739898,1.3226906,0.55815433,0.75441606,0.51902241,1.25438866,1.17646537,0.81355434,0.78107311,0.7483256,0.91024978,0.51476091,0.59549041,0.76047454,2.14850373,0.57713837,1.97479684,0.27765452,0.89757617,1.02449194,2.77883125,0.44836065,0.47765544
63.5,128,0,0,35.1,1.209717,4095,1,5.79942341,2.77565892,5.43305875,4.85676215,0.70121772,0.34366673,4.47115436,2.49371292,1.61142933,1.8374816,1.32275118,0.5581347,0.75442839,0.51901136,1.25435629,1.17647867,0.81357629,0.78106056,0.74832537,0.91026764,0.51475771,0.59548467,0.76047668,2.14861952,0.57712685,1.9748932,0.27765469,0.89761264,1.02448629,2.77901048,0.44834731,0.47766888
64.1,128,0,0,35.1,1.207886,4095,1,5.79946148,2.77576015,5.43281612,4.85717297,0.70120172,0.3436625,4.47097739,2.49347961,1.61134308,1.83742284,1.32281211,0.55811693,0.75441298,0.51900754,1.25437474,1.17647341,0.81359305,0.78105791,0.74832183,0.91027552,0.51476112,0.59549762,0.76046978,2.14850168,0.57714089,1.97475008,0.27765669,0.89760248,1.02449984,2.7792441,0.4483454,0.47765544
64.6,128,0,0,35.1,1.211548,4095,1,5.79840793,2.775675,5.43275468,4.85637561,0.70119395,0.343672,4.47076793,2.49363415,1.61142342,1.83745068,1.32283937,0.55813904,0.75443265,0.51900875,1.25432489,1.17652847,0.81358245,0.78106515,0.74832985,0.91026711,0.5147523,0.59550166,0.76045145,2.14856162,0.57714193,1.97498483,0.27765669,0.89755326,1.02454639,2.7791575,0.44833816,0.47765875
65.2,128,0,0,35.1,1.211548,4095,1,5.79950127,2.77561132,5.43238133,4.85720664,0.70118229,0.3436669,4.47063792,2.49358522,1.61141476,1.83745465,1.32285486,0.55811713,0.75442436,0.51902522,1.25436924,1.17646568,0.81358714,0.78107094,0.74831593,0.91030519,0.51476232,0.59550166,0.76043408,2.14855547,0.57714235,1.97479212,0.27765219,0.89757878,1.02449899,2.77928573,0.44831415,0.47765641
65.8,128,0,0,35.1,1.210327,4095,1,5.79959124,2.77559925,5.43271372,4.85731845,0.70115898,0.34367974,4.47101471,2.49356553,1.61136868,1.83746261,1.32289088,0.55813057,0.75442436,0.51900955,1.25433266,1.17645331,0.81359034,0.78105405,0.74831876,0.91029994,0.51476772,0.59550144,0.76043694,2.14850885,0.57715031,1.97489084,0.27764751,0.89757435,1.024521,2.77894335,0.44831262,0.47765407
