"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/2/2021","2:34 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
243.400000, 133, 0, 0, 36.7, 1.211548, 4095.000000, 7, 5.84236353, 2.79368449, 5.47165105, 4.89623214, 0.70696846, 0.35116569, 4.48637012, 2.48713793, 1.62859400, 1.84096137, 1.34023172, 0.55596582, 0.75393572, 0.51922248, 1.25263478, 1.17918569, 0.81363916, 0.77897896, 0.75062946, 0.90421184, 0.51418155, 0.59502390, 0.76866858, 2.19000106, 0.57716980, 2.00316650, 0.27747144, 0.89346930, 1.03531285, 2.80463742, 0.44608878, 0.47601391
243.900000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84238101, 2.79342386, 5.47191525, 4.89599108, 0.70703708, 0.35113721, 4.48680795, 2.48733252, 1.62854274, 1.84093969, 1.34037518, 0.55594952, 0.75393549, 0.51919456, 1.25262960, 1.17921202, 0.81363152, 0.77897318, 0.75064507, 0.90421917, 0.51416354, 0.59502050, 0.76868868, 2.18998383, 0.57718069, 2.00291565, 0.27746977, 0.89344852, 1.03533273, 2.80479545, 0.44610704, 0.47600807
244.500000, 133, 0, 0, 36.7, 1.211548, 4095.000000, 7, 5.84257863, 2.79342386, 5.47182453, 4.89602513, 0.70703042, 0.35115720, 4.48644390, 2.48736822, 1.62854552, 1.84096757, 1.34042414, 0.55596830, 0.75393620, 0.51920641, 1.25264771, 1.17917453, 0.81361056, 0.77893222, 0.75064057, 0.90419144, 0.51416254, 0.59505233, 0.76867073, 2.19007155, 0.57716226, 2.00287161, 0.27747495, 0.89344696, 1.03531455, 2.80426646, 0.44607755, 0.47601118
245.000000, 133, 0, 0, 36.7, 1.212158, 4095.000000, 7, 5.84132489, 2.79371015, 5.47115932, 4.89632067, 0.70704488, 0.35114269, 4.48650800, 2.48719029, 1.62862857, 1.84100962, 1.34039388, 0.55597882, 0.75390279, 0.51920380, 1.25262960, 1.17922100, 0.81361204, 0.77892643, 0.75063679, 0.90416999, 0.51417515, 0.59500798, 0.76863963, 2.18997652, 0.57716205, 2.00298650, 0.27747478, 0.89346488, 1.03535659, 2.80391319, 0.44604597, 0.47599250
245.600000, 133, 0, 0, 36.7, 1.210327, 4095.000000, 7, 5.84216592, 2.79324697, 5.47160809, 4.89637515, 0.70701665, 0.35114004, 4.48644390, 2.48727241, 1.62857095, 1.84099413, 1.34036804, 0.55596541, 0.75391227, 0.51919496, 1.25266388, 1.17923092, 0.81362289, 0.77892475, 0.75063986, 0.90414514, 0.51416494, 0.59503366, 0.76861378, 2.19002874, 0.57715388, 2.00286060, 0.27747027, 0.89344410, 1.03529836, 2.80423256, 0.44603151, 0.47600476
246.100000, 133, 0, 0, 36.7, 1.215210, 4095.000000, 7, 5.84260486, 2.79354337, 5.47196936, 4.89652634, 0.70701206, 0.35114464, 4.48655879, 2.48733490, 1.62855784, 1.84098970, 1.34031739, 0.55596685, 0.75392364, 0.51918853, 1.25268296, 1.17920892, 0.81361155, 0.77894017, 0.75062852, 0.90415482, 0.51416014, 0.59502581, 0.76863795, 2.19005171, 0.57716435, 2.00295921, 0.27747745, 0.89341371, 1.03524326, 2.80409219, 0.44602941, 0.47599893
246.700000, 133, 0, 0, 36.7, 1.212158, 4095.000000, 7, 5.84253491, 2.79348463, 5.47112591, 4.89618175, 0.70703800, 0.35115260, 4.48663136, 2.48727479, 1.62851214, 1.84091623, 1.34029869, 0.55595014, 0.75390895, 0.51918532, 1.25264028, 1.17916865, 0.81359453, 0.77893149, 0.75064956, 0.90416084, 0.51416214, 0.59503875, 0.76863149, 2.18989037, 0.57715911, 2.00274764, 0.27746961, 0.89340306, 1.03526939, 2.80415661, 0.44603988, 0.47600340
247.300000, 133, 0, 0, 36.7, 1.212769, 4095.000000, 7, 5.84257164, 2.79330300, 5.47143940, 4.89649637, 0.70706691, 0.35115065, 4.48665071, 2.48711294, 1.62839292, 1.84091402, 1.34041122, 0.55595303, 0.75388194, 0.51919878, 1.25264416, 1.17921233, 0.81358245, 0.77891005, 0.75064317, 0.90416685, 0.51416194, 0.59501944, 0.76860278, 2.18983868, 0.57714591, 2.00279120, 0.27747161, 0.89339475, 1.03525291, 2.80428545, 0.44601552, 0.47598920
247.800000, 133, 0, 0, 36.8, 1.207886, 4095.000000, 7, 5.84273079, 2.79337525, 5.47168607, 4.89555531, 0.70703478, 0.35114835, 4.48654670, 2.48713317, 1.62843226, 1.84095119, 1.34037212, 0.55596376, 0.75389189, 0.51919717, 1.25267358, 1.17919002, 0.81358492, 0.77891487, 0.75066303, 0.90414514, 0.51414593, 0.59503345, 0.76863149, 2.18998697, 0.57717189, 2.00267632, 0.27746894, 0.89339189, 1.03524468, 2.80442243, 0.44599022, 0.47599212
248.400000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84245446, 2.79356025, 5.47198209, 4.89575821, 0.70702354, 0.35112093, 4.48650800, 2.48723790, 1.62838378, 1.84090472, 1.34031841, 0.55594643, 0.75389213, 0.51919074, 1.25260729, 1.17925477, 0.81356766, 0.77889704, 0.75065192, 0.90415822, 0.51415833, 0.59503748, 0.76860421, 2.19000472, 0.57716142, 2.00287640, 0.27747395, 0.89336488, 1.03518815, 2.80434784, 0.44597538, 0.47600146
248.900000, 133, 0, 0, 36.7, 1.215820, 4095.000000, 7, 5.84281648, 2.79347517, 5.47139961, 4.89621307, 0.70703272, 0.35112606, 4.48655033, 2.48723909, 1.62847359, 1.84097288, 1.34023172, 0.55595035, 0.75388336, 0.51921164, 1.25264189, 1.17920954, 0.81358911, 0.77892595, 0.75064270, 0.90420766, 0.51414633, 0.59502559, 0.76859512, 2.18992170, 0.57715786, 2.00281513, 0.27746994, 0.89339371, 1.03521400, 2.80426036, 0.44597291, 0.47600651
249.500000, 133, 0, 0, 36.7, 1.211548, 4095.000000, 7, 5.84270805, 2.79374594, 5.47218264, 4.89635880, 0.70709675, 0.35113137, 4.48661322, 2.48740750, 1.62863374, 1.84099634, 1.34024634, 0.55593673, 0.75393762, 0.51920320, 1.25258401, 1.17920149, 0.81357777, 0.77894041, 0.75063301, 0.90418412, 0.51416814, 0.59503323, 0.76861570, 2.18991909, 0.57716393, 2.00277061, 0.27747712, 0.89342280, 1.03519241, 2.80397828, 0.44605358, 0.47599990
250.000000, 133, 0, 0, 36.7, 1.212158, 4095.000000, 7, 5.84257338, 2.79345019, 5.47205053, 4.89628253, 0.70722321, 0.35112818, 4.48641124, 2.48746404, 1.62857016, 1.84097642, 1.34043230, 0.55593776, 0.75391677, 0.51917065, 1.25262799, 1.17920768, 0.81356495, 0.77892836, 0.75063372, 0.90421498, 0.51416254, 0.59504490, 0.76863101, 2.18986583, 0.57715408, 2.00257629, 0.27746994, 0.89340903, 1.03519525, 2.80416339, 0.44608478, 0.47600418
250.600000, 133, 0, 0, 36.7, 1.212769, 4095.000000, 7, 5.84261885, 2.79351231, 5.47232430, 4.89638196, 0.70722573, 0.35110731, 4.48664588, 2.48738786, 1.62849425, 1.84099147, 1.34042618, 0.55595715, 0.75388052, 0.51920300, 1.25264416, 1.17919746, 0.81361919, 0.77896764, 0.75064696, 0.90419275, 0.51416614, 0.59502432, 0.76866858, 2.18991178, 0.57716540, 2.00263324, 0.27746477, 0.89339397, 1.03515719, 2.80411186, 0.44609867, 0.47600126
251.100000, 133, 0, 0, 36.7, 1.212158, 4095.000000, 7, 5.84295640, 2.79355958, 5.47238320, 4.89654677, 0.70722872, 0.35113084, 4.48661806, 2.48746285, 1.62853836, 1.84091490, 1.34048024, 0.55595509, 0.75389355, 0.51919577, 1.25268523, 1.17917020, 0.81359996, 0.77893945, 0.75064790, 0.90416136, 0.51417074, 0.59501774, 0.76863580, 2.18980579, 0.57715848, 2.00266579, 0.27747194, 0.89336384, 1.03515947, 2.80407321, 0.44608307, 0.47600904
251.700000, 133, 0, 0, 36.8, 1.213989, 4095.000000, 7, 5.84300363, 2.79347045, 5.47200278, 4.89602240, 0.70719245, 0.35112411, 4.48623226, 2.48731824, 1.62853677, 1.84087994, 1.34036668, 0.55591671, 0.75388929, 0.51918652, 1.25259371, 1.17920644, 0.81359034, 0.77892740, 0.75063561, 0.90420452, 0.51415293, 0.59504342, 0.76862910, 2.18984234, 0.57716288, 2.00276774, 0.27746560, 0.89341605, 1.03511516, 2.80396743, 0.44604121, 0.47601410
252.300000, 133, 0, 0, 36.8, 1.210327, 4095.000000, 7, 5.84333421, 2.79364601, 5.47246438, 4.89612727, 0.70715665, 0.35110501, 4.48643664, 2.48745928, 1.62836431, 1.84094500, 1.34037484, 0.55592992, 0.75391298, 0.51920039, 1.25259533, 1.17921326, 0.81356766, 0.77891101, 0.75066067, 0.90419196, 0.51415873, 0.59502984, 0.76858244, 2.18988672, 0.57716917, 2.00267728, 0.27747161, 0.89338358, 1.03510635, 2.80384064, 0.44600201, 0.47599795
252.800000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84261711, 2.79341576, 5.47215558, 4.89585217, 0.70711144, 0.35110554, 4.48653340, 2.48732300, 1.62832935, 1.84101847, 1.34035921, 0.55591774, 0.75390611, 0.51918150, 1.25261699, 1.17922844, 0.81357974, 0.77890740, 0.75064388, 0.90417548, 0.51414693, 0.59503345, 0.76855325, 2.18974523, 0.57716393, 2.00246908, 0.27746994, 0.89333682, 1.03510153, 2.80411660, 0.44595921, 0.47599737
253.400000, 133, 0, 0, 36.8, 1.214600, 4095.000000, 7, 5.84315755, 2.79317405, 5.47223358, 4.89586579, 0.70711212, 0.35110253, 4.48691077, 2.48715816, 1.62825266, 1.84093216, 1.34026402, 0.55591506, 0.75389710, 0.51920621, 1.25259403, 1.17918879, 0.81355065, 0.77888017, 0.75064341, 0.90415770, 0.51414593, 0.59501901, 0.76856473, 2.18963663, 0.57716477, 2.00258873, 0.27746193, 0.89333059, 1.03503762, 2.80411592, 0.44592648, 0.47599367
254.000000, 133, 0, 0, 36.8, 1.210327, 4095.000000, 7, 5.84293891, 2.79324832, 5.47220333, 4.89530748, 0.70707747, 0.35110147, 4.48651646, 2.48721826, 1.62829875, 1.84097244, 1.34022221, 0.55591671, 0.75390279, 0.51918110, 1.25256914, 1.17918569, 0.81355927, 0.77891752, 0.75065216, 0.90415979, 0.51415593, 0.59504045, 0.76859033, 2.18971390, 0.57716058, 2.00250641, 0.27746377, 0.89336721, 1.03504217, 2.80394167, 0.44598470, 0.47599912
254.500000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84279899, 2.79319633, 5.47238320, 4.89534833, 0.70720645, 0.35110129, 4.48663378, 2.48739798, 1.62845690, 1.84094146, 1.34027524, 0.55593570, 0.75390137, 0.51917789, 1.25260503, 1.17912652, 0.81356766, 0.77888909, 0.75063325, 0.90414044, 0.51415753, 0.59503854, 0.76857933, 2.18974888, 0.57715471, 2.00260070, 0.27746911, 0.89336098, 1.03507057, 2.80425629, 0.44596910, 0.47599173
255.000000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84246321, 2.79327667, 5.47195822, 4.89597201, 0.70717042, 0.35110218, 4.48644390, 2.48736822, 1.62845293, 1.84099368, 1.34021983, 0.55591795, 0.75388549, 0.51916925, 1.25255329, 1.17916524, 0.81358196, 0.77889367, 0.75063868, 0.90414776, 0.51415833, 0.59503175, 0.76855516, 2.18970659, 0.57714570, 2.00255762, 0.27746727, 0.89335137, 1.03507483, 2.80394167, 0.44594608, 0.47600184
255.600000, 133, 0, 0, 36.7, 1.212769, 4095.000000, 7, 5.84313306, 2.79347382, 5.47260287, 4.89572961, 0.70716399, 0.35110236, 4.48664830, 2.48722897, 1.62845213, 1.84083922, 1.34019739, 0.55595798, 0.75389379, 0.51918452, 1.25254585, 1.17920613, 0.81358368, 0.77885174, 0.75062497, 0.90411690, 0.51415533, 0.59501817, 0.76851903, 2.18973374, 0.57716288, 2.00251742, 0.27746660, 0.89330124, 1.03498735, 2.80387319, 0.44592040, 0.47597188
256.200000, 133, 0, 0, 36.7, 1.211548, 4095.000000, 7, 5.84233205, 2.79350826, 5.47212375, 4.89582902, 0.70709285, 0.35109864, 4.48658903, 2.48722362, 1.62824193, 1.84088481, 1.34014028, 0.55591424, 0.75387578, 0.51918492, 1.25258466, 1.17917918, 0.81356396, 0.77884957, 0.75062143, 0.90413887, 0.51413992, 0.59500395, 0.76853913, 2.18961836, 0.57714549, 2.00252508, 0.27746861, 0.89330124, 1.03493737, 2.80404337, 0.44586865, 0.47598025
256.700000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84240550, 2.79331516, 5.47177997, 4.89603602, 0.70706232, 0.35110076, 4.48673296, 2.48725397, 1.62828286, 1.84093969, 1.34019909, 0.55592909, 0.75386820, 0.51917025, 1.25250899, 1.17922039, 0.81357505, 0.77884355, 0.75061575, 0.90410591, 0.51414773, 0.59500904, 0.76851640, 2.18956459, 0.57714968, 2.00251503, 0.27746026, 0.89325656, 1.03491863, 2.80398167, 0.44584335, 0.47599134
257.300000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84198581, 2.79331313, 5.47189456, 4.89567241, 0.70710042, 0.35107900, 4.48636166, 2.48729562, 1.62834405, 1.84091446, 1.34012601, 0.55593466, 0.75386749, 0.51916905, 1.25251093, 1.17921977, 0.81356445, 0.77885102, 0.75063301, 0.90411062, 0.51415233, 0.59500904, 0.76846519, 2.18948211, 0.57715325, 2.00240256, 0.27746393, 0.89330176, 1.03496804, 2.80377081, 0.44581538, 0.47597383
257.900000, 133, 0, 0, 36.8, 1.213989, 4095.000000, 7, 5.84220614, 2.79313355, 5.47156989, 4.89608369, 0.70708780, 0.35107352, 4.48629393, 2.48729324, 1.62832696, 1.84096270, 1.34010187, 0.55592827, 0.75386204, 0.51917608, 1.25256396, 1.17920397, 0.81358393, 0.77882837, 0.75062473, 0.90411742, 0.51414713, 0.59502029, 0.76850443, 2.18955833, 0.57715429, 2.00249780, 0.27746277, 0.89330981, 1.03491266, 2.80374098, 0.44582547, 0.47597169
258.400000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84157490, 2.79332123, 5.47187546, 4.89510189, 0.70710891, 0.35108113, 4.48623951, 2.48702487, 1.62829597, 1.84094057, 1.33997713, 0.55593322, 0.75385351, 0.51918612, 1.25259080, 1.17927336, 0.81357530, 0.77879922, 0.75060440, 0.90411140, 0.51415293, 0.59503090, 0.76851592, 2.18944400, 0.57713942, 2.00234130, 0.27746193, 0.89329267, 1.03489307, 2.80384742, 0.44582680, 0.47598239
259.000000, 133, 0, 0, 36.8, 1.210938, 4095.000000, 7, 5.84248594, 2.79333676, 5.47155239, 4.89605509, 0.70709330, 0.35105724, 4.48630119, 2.48704629, 1.62826418, 1.84092906, 1.33996557, 0.55592476, 0.75384474, 0.51916623, 1.25254003, 1.17923340, 0.81357012, 0.77879585, 0.75061150, 0.90410643, 0.51414532, 0.59500522, 0.76852142, 2.18944870, 0.57714633, 2.00244707, 0.27746327, 0.89330929, 1.03489676, 2.80376335, 0.44577087, 0.47596526
259.600000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84221838, 2.79306469, 5.47143303, 4.89566288, 0.70705521, 0.35106397, 4.48654670, 2.48713733, 1.62824471, 1.84091313, 1.33999820, 0.55592559, 0.75386417, 0.51918190, 1.25261182, 1.17919994, 0.81359108, 0.77881199, 0.75059069, 0.90405308, 0.51414072, 0.59501053, 0.76845706, 2.18945549, 0.57714361, 2.00241022, 0.27746060, 0.89323215, 1.03491153, 2.80364742, 0.44571989, 0.47597694
260.100000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84147699, 2.79295263, 5.47148395, 4.89601832, 0.70698866, 0.35104079, 4.48636408, 2.48709271, 1.62825147, 1.84094810, 1.33984831, 0.55592600, 0.75386630, 0.51916182, 1.25253163, 1.17917144, 0.81356716, 0.77878814, 0.75060417, 0.90402588, 0.51413272, 0.59499886, 0.76845395, 2.18937562, 0.57713565, 2.00230541, 0.27746360, 0.89326799, 1.03490329, 2.80348065, 0.44566302, 0.47597830
260.600000, 133, 0, 0, 36.8, 1.210327, 4095.000000, 7, 5.84125670, 2.79285677, 5.47135824, 4.89587668, 0.70699026, 0.35104504, 4.48627579, 2.48714804, 1.62821491, 1.84090605, 1.33989827, 0.55592559, 0.75387649, 0.51914896, 1.25261441, 1.17919808, 0.81355065, 0.77879753, 0.75057840, 0.90407714, 0.51412571, 0.59500437, 0.76842667, 2.18943461, 0.57714717, 2.00228627, 0.27746477, 0.89324825, 1.03489165, 2.80358234, 0.44562916, 0.47597363
261.200000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84110635, 2.79288985, 5.47088882, 4.89550220, 0.70697626, 0.35103708, 4.48668700, 2.48703201, 1.62821611, 1.84088790, 1.33985341, 0.55594477, 0.75386701, 0.51917005, 1.25255103, 1.17919312, 0.81355607, 0.77879079, 0.75057627, 0.90402849, 0.51414092, 0.59500437, 0.76838433, 2.18944713, 0.57713921, 2.00225947, 0.27745959, 0.89326280, 1.03485615, 2.80346777, 0.44556202, 0.47597207
261.700000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84150147, 2.79299718, 5.47171312, 4.89556892, 0.70695882, 0.35102664, 4.48654912, 2.48697013, 1.62814936, 1.84090694, 1.33984865, 0.55592909, 0.75386725, 0.51915318, 1.25256493, 1.17915812, 0.81357407, 0.77876814, 0.75059566, 0.90402954, 0.51413712, 0.59502687, 0.76836160, 2.18943408, 0.57713607, 2.00226138, 0.27746010, 0.89323760, 1.03486297, 2.80341489, 0.44554775, 0.47596507
262.300000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84155917, 2.79292360, 5.47112113, 4.89531021, 0.70693909, 0.35101479, 4.48654065, 2.48716411, 1.62816843, 1.84084276, 1.33994076, 0.55594436, 0.75386275, 0.51916503, 1.25257496, 1.17913643, 0.81355582, 0.77876694, 0.75059566, 0.90403608, 0.51413071, 0.59501413, 0.76835107, 2.18931141, 0.57713628, 2.00219965, 0.27746260, 0.89321319, 1.03483684, 2.80342032, 0.44552227, 0.47594114
262.900000, 133, 0, 0, 36.8, 1.213989, 4095.000000, 7, 5.84124971, 2.79296545, 5.47091110, 4.89554986, 0.70691086, 0.35098967, 4.48629756, 2.48715042, 1.62804050, 1.84074761, 1.33979632, 0.55592559, 0.75387412, 0.51915860, 1.25257302, 1.17911629, 0.81353067, 0.77879464, 0.75057462, 0.90403817, 0.51413532, 0.59502071, 0.76837189, 2.18934273, 0.57713125, 2.00212788, 0.27746360, 0.89322903, 1.03479993, 2.80336405, 0.44549564, 0.47594853
263.400000, 133, 0, 0, 36.8, 1.210938, 4095.000000, 7, 5.84064834, 2.79297085, 5.47061674, 4.89577182, 0.70694207, 0.35099392, 4.48673538, 2.48715876, 1.62808936, 1.84082108, 1.33988162, 0.55591506, 0.75387460, 0.51916021, 1.25257787, 1.17914108, 0.81356815, 0.77876838, 0.75056516, 0.90397697, 0.51413452, 0.59500883, 0.76833169, 2.18934326, 0.57712957, 2.00208433, 0.27745225, 0.89317111, 1.03482520, 2.80350709, 0.44547187, 0.47596896
264.000000, 133, 0, 0, 36.8, 1.210938, 4095.000000, 7, 5.84122174, 2.79286014, 5.47046241, 4.89589166, 0.70697305, 0.35099056, 4.48644390, 2.48732121, 1.62804606, 1.84081400, 1.33987346, 0.55594044, 0.75386654, 0.51913128, 1.25257334, 1.17911475, 0.81355508, 0.77877537, 0.75055949, 0.90400339, 0.51413912, 0.59500649, 0.76832021, 2.18926496, 0.57712811, 2.00195610, 0.27744925, 0.89319345, 1.03477721, 2.80339185, 0.44542280, 0.47593705
264.600000, 133, 0, 0, 36.8, 1.209717, 4095.000000, 7, 5.84119201, 2.79285744, 5.47040514, 4.89595567, 0.70689572, 0.35099109, 4.48681642, 2.48716411, 1.62795349, 1.84083347, 1.33979937, 0.55590743, 0.75386891, 0.51915920, 1.25252257, 1.17915812, 0.81354004, 0.77876115, 0.75058313, 0.90401071, 0.51413552, 0.59499334, 0.76824940, 2.18929210, 0.57714340, 2.00197619, 0.27745259, 0.89317397, 1.03481810, 2.80351251, 0.44535910, 0.47596215
265.100000, 133, 0, 0, 36.8, 1.211548, 4095.000000, 7, 5.84095601, 2.79289120, 5.47014105, 4.89532110, 0.70688814, 0.35096968, 4.48691560, 2.48709152, 1.62791098, 1.84082063, 1.33975247, 0.55590330, 0.75389521, 0.51914394, 1.25248927, 1.17912311, 0.81352969, 0.77874453, 0.75058809, 0.90398900, 0.51414232, 0.59499907, 0.76829629, 2.18929419, 0.57715388, 2.00192356, 0.27744958, 0.89316021, 1.03476670, 2.80328746, 0.44533495, 0.47593413
265.600000, 133, 0, 0, 36.8, 1.210938, 4095.000000, 7, 5.84044557, 2.79278117, 5.47027787, 4.89603738, 0.70686153, 0.35099339, 4.48654791, 2.48711889, 1.62793045, 1.84081709, 1.33962164, 0.55591424, 0.75385138, 0.51917347, 1.25247989, 1.17911660, 0.81352919, 0.77869298, 0.75058431, 0.90395474, 0.51413872, 0.59499397, 0.76823720, 2.18921903, 0.57714968, 2.00195897, 0.27744825, 0.89312125, 1.03474257, 2.80320544, 0.44522770, 0.47595262
266.200000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84074448, 2.79266237, 5.46970837, 4.89548314, 0.70677295, 0.35096774, 4.48658177, 2.48714745, 1.62791376, 1.84075823, 1.33956625, 0.55591548, 0.75383337, 0.51913831, 1.25248733, 1.17908408, 0.81352057, 0.77873345, 0.75056871, 0.90394402, 0.51412111, 0.59499334, 0.76824509, 2.18908228, 0.57713586, 2.00180156, 0.27745058, 0.89312800, 1.03475080, 2.80343184, 0.44521496, 0.47595028
266.800000, 133, 0, 0, 36.8, 1.210938, 4095.000000, 7, 5.84053297, 2.79267114, 5.47012514, 4.89573778, 0.70678925, 0.35093767, 4.48650316, 2.48725516, 1.62795945, 1.84076310, 1.33960940, 0.55588741, 0.75383527, 0.51916001, 1.25247827, 1.17907385, 0.81353043, 0.77871442, 0.75056374, 0.90396965, 0.51413432, 0.59501286, 0.76822141, 2.18914543, 0.57712999, 2.00174845, 0.27746076, 0.89312644, 1.03467385, 2.80308208, 0.44516723, 0.47594892
267.300000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84039663, 2.79260702, 5.46994220, 4.89575821, 0.70678557, 0.35097446, 4.48688053, 2.48712246, 1.62788000, 1.84075115, 1.33957236, 0.55589773, 0.75383740, 0.51914193, 1.25253421, 1.17907757, 0.81354695, 0.77872213, 0.75058738, 0.90397436, 0.51413612, 0.59501350, 0.76823983, 2.18915482, 0.57713502, 2.00181495, 0.27744858, 0.89309242, 1.03466448, 2.80343998, 0.44515126, 0.47594834
267.900000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84048927, 2.79299515, 5.46984199, 4.89621307, 0.70674496, 0.35093342, 4.48687085, 2.48729562, 1.62787166, 1.84074938, 1.33953940, 0.55589856, 0.75383906, 0.51915840, 1.25247213, 1.17903544, 0.81350996, 0.77867394, 0.75054436, 0.90389512, 0.51412831, 0.59499716, 0.76817548, 2.18914804, 0.57712706, 2.00161354, 0.27744491, 0.89305632, 1.03464205, 2.80326780, 0.44504365, 0.47593686
268.400000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84036167, 2.79274404, 5.46994061, 4.89572416, 0.70668966, 0.35095146, 4.48663620, 2.48730812, 1.62765636, 1.84076708, 1.33947450, 0.55587545, 0.75381442, 0.51913570, 1.25251578, 1.17903637, 0.81351933, 0.77866262, 0.75054294, 0.90385772, 0.51411670, 0.59498973, 0.76811304, 2.18903321, 0.57710150, 2.00158771, 0.27744758, 0.89306931, 1.03463410, 2.80336405, 0.44495791, 0.47594600
269.000000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84093678, 2.79274539, 5.46952863, 4.89551037, 0.70663047, 0.35092564, 4.48677771, 2.48726646, 1.62782120, 1.84079718, 1.33938412, 0.55589154, 0.75380447, 0.51914273, 1.25247181, 1.17904102, 0.81352402, 0.77867491, 0.75053656, 0.90390296, 0.51411470, 0.59498315, 0.76809439, 2.18911150, 0.57711868, 2.00162072, 0.27745008, 0.89305918, 1.03462161, 2.80316748, 0.44494441, 0.47593549
269.600000, 133, 0, 0, 36.8, 1.210938, 4095.000000, 7, 5.84118852, 2.79264077, 5.46906102, 4.89547769, 0.70664125, 0.35092882, 4.48622379, 2.48738965, 1.62780055, 1.84074230, 1.33939125, 0.55588803, 0.75382674, 0.51913992, 1.25245726, 1.17906921, 0.81350035, 0.77868286, 0.75053916, 0.90386661, 0.51412051, 0.59498336, 0.76807118, 2.18907601, 0.57711428, 2.00161498, 0.27744274, 0.89306957, 1.03459378, 2.80294313, 0.44490886, 0.47594172
270.100000, 133, 0, 0, 36.8, 1.215820, 4095.000000, 7, 5.84059415, 2.79269004, 5.46938071, 4.89548994, 0.70663644, 0.35091184, 4.48606295, 2.48722778, 1.62774613, 1.84073699, 1.33928185, 0.55588618, 0.75382603, 0.51914052, 1.25247245, 1.17904628, 0.81352352, 0.77866238, 0.75053727, 0.90387707, 0.51411050, 0.59498909, 0.76805444, 2.18917361, 0.57710527, 2.00152600, 0.27744374, 0.89306256, 1.03459520, 2.80279267, 0.44485715, 0.47593977
270.700000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84039663, 2.79264212, 5.46992948, 4.89574731, 0.70664653, 0.35091733, 4.48624435, 2.48724445, 1.62764921, 1.84061131, 1.33920065, 0.55589113, 0.75382508, 0.51913309, 1.25242589, 1.17900942, 0.81353437, 0.77867732, 0.75053112, 0.90384412, 0.51412391, 0.59500055, 0.76802239, 2.18907653, 0.57712224, 2.00138632, 0.27744007, 0.89305321, 1.03454580, 2.80295059, 0.44480678, 0.47592518
271.200000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84115705, 2.79266237, 5.46998993, 4.89569012, 0.70660776, 0.35089097, 4.48623709, 2.48722481, 1.62758685, 1.84070292, 1.33927030, 0.55589443, 0.75380589, 0.51912084, 1.25244497, 1.17903482, 0.81351046, 0.77866118, 0.75053349, 0.90385432, 0.51411290, 0.59499270, 0.76800636, 2.18903791, 0.57712287, 2.00138632, 0.27744341, 0.89304308, 1.03456198, 2.80275066, 0.44481134, 0.47593939
271.800000, 133, 0, 0, 36.8, 1.212769, 4095.000000, 7, 5.84064135, 2.79284799, 5.46990402, 4.89590392, 0.70663254, 0.35089698, 4.48631570, 2.48749975, 1.62759439, 1.84067415, 1.33920880, 0.55587813, 0.75382247, 0.51911260, 1.25252645, 1.17902770, 0.81350922, 0.77865443, 0.75055074, 0.90385667, 0.51411510, 0.59501965, 0.76797144, 2.18909480, 0.57710841, 2.00138967, 0.27743790, 0.89302672, 1.03454069, 2.80295465, 0.44476667, 0.47594581
272.300000, 133, 0, 0, 36.8, 1.212158, 4095.000000, 7, 5.84122873, 2.79255302, 5.46958430, 4.89553080, 0.70661923, 0.35089769, 4.48616816, 2.48729800, 1.62768297, 1.84071177, 1.33913542, 0.55589237, 0.75382082, 0.51912124, 1.25249897, 1.17894778, 0.81348975, 0.77862119, 0.75053703, 0.90384830, 0.51411390, 0.59499928, 0.76799656, 2.18909741, 0.57711679, 2.00147290, 0.27743940, 0.89301867, 1.03457675, 2.80314104, 0.44472105, 0.47592401
