"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/26/2021","3:14 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
184.000000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 6, 5.96027136, 2.84263321, 5.55004278, 4.99746999, 0.69101507, 0.34499284, 4.55902405, 2.49077293, 1.63930323, 1.85093846, 1.32210839, 0.55838106, 0.75390397, 0.52255737, 1.25138863, 1.18605572, 0.81653499, 0.77468484, 0.76206200, 0.88970285, 0.51611599, 0.59525480, 0.75943018, 2.26439074, 0.57954730, 2.02308799, 0.27919684, 0.88643807, 1.04249397, 2.83190189, 0.43771743, 0.47838232
184.500000, 134, 0, 0, 34.5, 1.212158, 4095.000000, 6, 5.96038119, 2.84300023, 5.55046507, 4.99771238, 0.69110428, 0.34499936, 4.55930829, 2.49069248, 1.63936038, 1.85098516, 1.32212387, 0.55839057, 0.75391748, 0.52258335, 1.25143452, 1.18604235, 0.81656291, 0.77467475, 0.76207415, 0.88973058, 0.51611940, 0.59524758, 0.75947869, 2.26428383, 0.57955549, 2.02333497, 0.27918999, 0.88649935, 1.04251594, 2.83195537, 0.43775033, 0.47838466
185.100000, 134, 0, 0, 34.5, 1.213379, 4095.000000, 6, 5.96061164, 2.84310490, 5.55082893, 4.99737192, 0.69126159, 0.34500816, 4.55936267, 2.49068890, 1.63946549, 1.85106167, 1.32221674, 0.55840607, 0.75393406, 0.52259986, 1.25151401, 1.18606537, 0.81653919, 0.77470598, 0.76205938, 0.88978007, 0.51612461, 0.59526477, 0.75958690, 2.26427087, 0.57956409, 2.02316967, 0.27919484, 0.88653194, 1.04249168, 2.83217615, 0.43779118, 0.47840044
185.700000, 134, 0, 0, 34.5, 1.212158, 4095.000000, 6, 5.96060624, 2.84293894, 5.55102549, 4.99719400, 0.69134151, 0.34503686, 4.55894125, 2.49069486, 1.63960377, 1.85106478, 1.32228640, 0.55839202, 0.75394473, 0.52259321, 1.25150561, 1.18611638, 0.81654339, 0.77475043, 0.76205961, 0.88977593, 0.51612060, 0.59529088, 0.75959546, 2.26429679, 0.57955570, 2.02336590, 0.27919183, 0.88652961, 1.04247713, 2.83210621, 0.43778248, 0.47839830
186.200000, 134, 0, 0, 34.5, 1.213379, 4095.000000, 6, 5.96048561, 2.84313314, 5.55053167, 4.99740975, 0.69137352, 0.34504214, 4.55914886, 2.49054647, 1.63965333, 1.85114752, 1.32230659, 0.55838768, 0.75396084, 0.52258133, 1.25147750, 1.18611234, 0.81656044, 0.77476725, 0.76207224, 0.88980210, 0.51613223, 0.59529385, 0.75963875, 2.26439830, 0.57955948, 2.02355248, 0.27918431, 0.88658159, 1.04252392, 2.83215832, 0.43783731, 0.47842773
186.800000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 6, 5.96037938, 2.84290864, 5.55120257, 4.99696005, 0.69155198, 0.34503633, 4.55933548, 2.49074373, 1.63962655, 1.85119778, 1.32257986, 0.55839863, 0.75397648, 0.52258274, 1.25150917, 1.18614469, 0.81657798, 0.77476797, 0.76208725, 0.88980495, 0.51611659, 0.59528154, 0.75964398, 2.26432702, 0.57954164, 2.02352734, 0.27919183, 0.88652056, 1.04246401, 2.83205821, 0.43776092, 0.47839109
187.400000, 134, 0, 0, 34.5, 1.213379, 4095.000000, 6, 5.95991850, 2.84264216, 5.55058527, 4.99759749, 0.69142347, 0.34503211, 4.55939727, 2.49080035, 1.63961856, 1.85109325, 1.32244356, 0.55837962, 0.75396510, 0.52258093, 1.25152080, 1.18604079, 0.81656513, 0.77468412, 0.76205771, 0.88976608, 0.51612401, 0.59526944, 0.75954195, 2.26436914, 0.57954101, 2.02323830, 0.27918765, 0.88647530, 1.04237671, 2.83165714, 0.43761761, 0.47836185
187.900000, 134, 0, 0, 34.5, 1.215820, 4095.000000, 6, 5.95982850, 2.84243561, 5.55002491, 4.99732569, 0.69125115, 0.34499584, 4.55890171, 2.49059534, 1.63930243, 1.85106968, 1.32221742, 0.55836618, 0.75393193, 0.52259019, 1.25144357, 1.18603582, 0.81651103, 0.77468412, 0.76206033, 0.88969326, 0.51610176, 0.59524546, 0.75942685, 2.26425359, 0.57952443, 2.02332820, 0.27918381, 0.88643962, 1.04236815, 2.83152689, 0.43750890, 0.47837705
188.400000, 134, 0, 0, 34.5, 1.210327, 4095.000000, 6, 5.96006973, 2.84237365, 5.54945814, 4.99694464, 0.69122187, 0.34499232, 4.55911426, 2.49040882, 1.63954022, 1.85108435, 1.32218579, 0.55838416, 0.75397174, 0.52258476, 1.25140123, 1.18604484, 0.81657649, 0.77477614, 0.76210678, 0.88980055, 0.51612922, 0.59526647, 0.75962995, 2.26440856, 0.57954898, 2.02362402, 0.27919484, 0.88654487, 1.04241750, 2.83181619, 0.43761477, 0.47838816
189.000000, 134, 0, 0, 34.5, 1.209717, 4095.000000, 6, 5.95989330, 2.84261807, 5.54989174, 4.99724023, 0.69142142, 0.34499865, 4.55916122, 2.49047914, 1.63934599, 1.85109103, 1.32222347, 0.55838024, 0.75398477, 0.52259039, 1.25148461, 1.18604390, 0.81654117, 0.77470286, 0.76205985, 0.88972980, 0.51610637, 0.59526244, 0.75949558, 2.26433188, 0.57955381, 2.02333787, 0.27918514, 0.88644065, 1.04247029, 2.83182031, 0.43749265, 0.47837881
189.500000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 6, 5.95993291, 2.84235919, 5.54976831, 4.99760310, 0.69121960, 0.34499091, 4.55912785, 2.49043027, 1.63932841, 1.85109592, 1.32211277, 0.55838830, 0.75396771, 0.52260751, 1.25141771, 1.18606381, 0.81657798, 0.77468796, 0.76204055, 0.88969196, 0.51611439, 0.59523824, 0.75943921, 2.26428059, 0.57951939, 2.02343115, 0.27918932, 0.88647634, 1.04239354, 2.83182236, 0.43742818, 0.47837452
190.100000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.95956568, 2.84229654, 5.54973421, 4.99764653, 0.69118146, 0.34498070, 4.55929098, 2.49080094, 1.63923570, 1.85103009, 1.32206869, 0.55837176, 0.75397979, 0.52259100, 1.25139768, 1.18607999, 0.81655129, 0.77469421, 0.76206986, 0.88968937, 0.51611900, 0.59525649, 0.75944563, 2.26436482, 0.57955507, 2.02349737, 0.27919216, 0.88691420, 1.04464550, 2.83581152, 0.44010570, 0.47908345
190.700000, 134, 0, 0, 34.5, 1.213989, 4095.000000, 7, 5.97202303, 2.84738786, 5.57161394, 5.00506046, 0.69855926, 0.34575137, 4.56399552, 2.49205999, 1.64420567, 1.85292714, 1.32734568, 0.55893802, 0.75457985, 0.52290460, 1.25355825, 1.18765437, 0.81726371, 0.77573660, 0.76236292, 0.89096899, 0.51626793, 0.59546069, 0.76157060, 2.26482058, 0.57965581, 2.02482998, 0.27923160, 0.88715737, 1.04295453, 2.83308004, 0.43936529, 0.47852598
191.200000, 134, 0, 0, 34.5, 1.210327, 4095.000000, 7, 5.96163447, 2.84322542, 5.55388896, 4.99815657, 0.69375845, 0.34540736, 4.56003754, 2.49077949, 1.64046169, 1.85145669, 1.32471532, 0.55849103, 0.75412789, 0.52265001, 1.25189830, 1.18637707, 0.81675364, 0.77502581, 0.76216754, 0.89017714, 0.51616831, 0.59532590, 0.76034818, 2.26454517, 0.57960166, 2.02382368, 0.27921606, 0.88686299, 1.04270597, 2.83227558, 0.43877894, 0.47848212
191.800000, 134, 0, 0, 34.5, 1.210327, 4095.000000, 7, 5.96108161, 2.84307667, 5.55279988, 4.99770818, 0.69269638, 0.34527246, 4.55979155, 2.49067043, 1.63993434, 1.85133969, 1.32374612, 0.55843067, 0.75407007, 0.52265001, 1.25174574, 1.18623646, 0.81670645, 0.77489172, 0.76210011, 0.89003095, 0.51615468, 0.59530658, 0.76007217, 2.26444851, 0.57956011, 2.02373231, 0.27920269, 0.88669797, 1.04268171, 2.83195331, 0.43849513, 0.47845464
192.400000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.96117525, 2.84277161, 5.55245696, 4.99790435, 0.69233738, 0.34521294, 4.55932930, 2.49067460, 1.63980083, 1.85128898, 1.32319993, 0.55842344, 0.75404329, 0.52263389, 1.25161420, 1.18618855, 0.81668298, 0.77485592, 0.76210869, 0.88995656, 0.51615708, 0.59530913, 0.75993752, 2.26447929, 0.57958067, 2.02369460, 0.27919901, 0.88666978, 1.04261894, 2.83187241, 0.43831202, 0.47844684
192.900000, 134, 0, 0, 34.5, 1.213379, 4095.000000, 7, 5.96067826, 2.84281981, 5.55167861, 4.99773760, 0.69217609, 0.34515008, 4.55943806, 2.49064957, 1.63962615, 1.85120935, 1.32294373, 0.55842261, 0.75400870, 0.52262664, 1.25160579, 1.18616584, 0.81665481, 0.77484943, 0.76209511, 0.88995449, 0.51614205, 0.59531019, 0.75998533, 2.26437832, 0.57957270, 2.02364819, 0.27920670, 0.88673754, 1.04266802, 2.83202530, 0.43831410, 0.47845951
193.400000, 134, 0, 0, 34.5, 1.215210, 4095.000000, 7, 5.96077910, 2.84296648, 5.55243421, 4.99815517, 0.69233579, 0.34517138, 4.55896473, 2.49070678, 1.63989397, 1.85128186, 1.32320700, 0.55843274, 0.75402458, 0.52263289, 1.25168271, 1.18621064, 0.81666371, 0.77490133, 0.76215038, 0.88998507, 0.51616791, 0.59531041, 0.76003815, 2.26446201, 0.57956074, 2.02367913, 0.27920737, 0.88677194, 1.04263007, 2.83195331, 0.43832053, 0.47845756
194.000000, 134, 0, 0, 34.5, 1.213989, 4095.000000, 7, 5.96154622, 2.84293550, 5.55236758, 4.99781187, 0.69240327, 0.34517684, 4.55947637, 2.49064778, 1.63985359, 1.85127341, 1.32318208, 0.55843357, 0.75405230, 0.52262846, 1.25171859, 1.18626477, 0.81668446, 0.77492031, 0.76213323, 0.89002991, 0.51617472, 0.59532208, 0.76011952, 2.26450143, 0.57957333, 2.02372989, 0.27920954, 0.88679807, 1.04262093, 2.83211581, 0.43836593, 0.47847549
194.600000, 134, 0, 0, 34.5, 1.209717, 4095.000000, 7, 5.96086012, 2.84299678, 5.55296241, 4.99723463, 0.69250346, 0.34518670, 4.55908213, 2.49078843, 1.63986958, 1.85123559, 1.32324336, 0.55845072, 0.75403500, 0.52262121, 1.25169758, 1.18621904, 0.81668174, 0.77492704, 0.76211608, 0.89004106, 0.51616630, 0.59531677, 0.76011833, 2.26454463, 0.57957711, 2.02375841, 0.27920570, 0.88677375, 1.04260952, 2.83241684, 0.43833207, 0.47846263
195.100000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.96068367, 2.84299885, 5.55290227, 4.99768997, 0.69247483, 0.34518441, 4.55952334, 2.49084564, 1.63987318, 1.85127696, 1.32312956, 0.55843047, 0.75405301, 0.52258375, 1.25170210, 1.18622028, 0.81667952, 0.77491863, 0.76212227, 0.88999622, 0.51617192, 0.59533269, 0.76006694, 2.26442745, 0.57957543, 2.02352831, 0.27919985, 0.88674039, 1.04258812, 2.83258691, 0.43831183, 0.47846926
195.700000, 134, 0, 0, 34.5, 1.212158, 4095.000000, 7, 5.96137874, 2.84304499, 5.55253172, 4.99770538, 0.69244280, 0.34515589, 4.55906112, 2.49082836, 1.63992954, 1.85124138, 1.32319488, 0.55845858, 0.75406178, 0.52259100, 1.25167172, 1.18614780, 0.81668495, 0.77488547, 0.76210011, 0.89000218, 0.51615849, 0.59531698, 0.76005552, 2.26433404, 0.57957438, 2.02357907, 0.27920587, 0.88674323, 1.04258270, 2.83214872, 0.43824714, 0.47845620
196.200000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.96154622, 2.84277505, 5.55230583, 4.99740555, 0.69239077, 0.34515659, 4.55876207, 2.49080452, 1.63995753, 1.85130366, 1.32307973, 0.55843295, 0.75405206, 0.52263712, 1.25163003, 1.18609150, 0.81664196, 0.77486553, 0.76208820, 0.88994982, 0.51615648, 0.59529640, 0.75994703, 2.26431407, 0.57954374, 2.02362934, 0.27919901, 0.88670444, 1.04251622, 2.83198005, 0.43812136, 0.47844352
196.800000, 134, 0, 0, 34.6, 1.215210, 4095.000000, 7, 5.96084572, 2.84265938, 5.55164773, 4.99746299, 0.69221698, 0.34513652, 4.55918717, 2.49084147, 1.63975966, 1.85130232, 1.32282423, 0.55840979, 0.75401842, 0.52261980, 1.25160547, 1.18610207, 0.81662072, 0.77478960, 0.76206319, 0.88991509, 0.51615588, 0.59530531, 0.75986829, 2.26431245, 0.57954143, 2.02362547, 0.27920169, 0.88662737, 1.04251850, 2.83170513, 0.43797990, 0.47843046
197.400000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 7, 5.96017414, 2.84251135, 5.55156487, 4.99696845, 0.69206773, 0.34511310, 4.55913403, 2.49090405, 1.63976565, 1.85117688, 1.32276330, 0.55840938, 0.75400775, 0.52261597, 1.25153082, 1.18611078, 0.81658934, 0.77478407, 0.76207248, 0.88987726, 0.51614145, 0.59526647, 0.75970820, 2.26420230, 0.57954751, 2.02318417, 0.27918782, 0.88651849, 1.04242635, 2.83162903, 0.43777302, 0.47841643
197.900000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.95931368, 2.84233028, 5.55016134, 4.99711555, 0.69172774, 0.34504901, 4.55866075, 2.49074731, 1.63952903, 1.85111949, 1.32238904, 0.55841083, 0.75399188, 0.52259986, 1.25143613, 1.18608683, 0.81654215, 0.77471007, 0.76208868, 0.88976115, 0.51613503, 0.59525501, 0.75957858, 2.26429247, 0.57953828, 2.02314550, 0.27919049, 0.88650452, 1.04239468, 2.83166948, 0.43762215, 0.47840395
198.500000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.95992031, 2.84256161, 5.55026854, 4.99711134, 0.69163395, 0.34502718, 4.55891036, 2.49057687, 1.63948267, 1.85115463, 1.32227731, 0.55839243, 0.75396487, 0.52256985, 1.25148041, 1.18607190, 0.81656464, 0.77465961, 0.76205890, 0.88977696, 0.51613644, 0.59527241, 0.75959047, 2.26431568, 0.57953765, 2.02317064, 0.27919166, 0.88647866, 1.04234647, 2.83161327, 0.43756354, 0.47838972
199.000000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 7, 5.95996531, 2.84239912, 5.54990798, 4.99699087, 0.69159626, 0.34501996, 4.55903270, 2.49066804, 1.63932641, 1.85107635, 1.32231265, 0.55840173, 0.75398643, 0.52256260, 1.25150755, 1.18601466, 0.81655426, 0.77469061, 0.76206176, 0.88975442, 0.51610437, 0.59528218, 0.75956597, 2.26415965, 0.57954206, 2.02313052, 0.27918147, 0.88646263, 1.04231708, 2.83156048, 0.43746769, 0.47840142
199.600000, 134, 0, 0, 34.5, 1.216431, 4095.000000, 7, 5.96007513, 2.84244732, 5.55055116, 4.99641096, 0.69156946, 0.34499883, 4.55892148, 2.49077711, 1.63925648, 1.85111905, 1.32222347, 0.55838086, 0.75398595, 0.52257589, 1.25148461, 1.18601342, 0.81652906, 0.77470238, 0.76203984, 0.88974872, 0.51611519, 0.59526711, 0.75949795, 2.26414399, 0.57952506, 2.02331563, 0.27919049, 0.88647298, 1.04238270, 2.83170924, 0.43737053, 0.47839401
200.100000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 7, 5.96019575, 2.84247761, 5.55038386, 4.99679475, 0.69153518, 0.34497929, 4.55859650, 2.49068950, 1.63939595, 1.85108658, 1.32214675, 0.55837962, 0.75398951, 0.52256603, 1.25144647, 1.18595090, 0.81653598, 0.77470094, 0.76206033, 0.88971891, 0.51611018, 0.59524928, 0.75949486, 2.26404411, 0.57952212, 2.02320882, 0.27917996, 0.88643005, 1.04238584, 2.83180248, 0.43731893, 0.47838894
200.700000, 134, 0, 0, 34.5, 1.212158, 4095.000000, 7, 5.96061705, 2.84232202, 5.55045045, 4.99713936, 0.69153154, 0.34495675, 4.55835926, 2.49058938, 1.63929124, 1.85103809, 1.32205523, 0.55839078, 0.75396368, 0.52257005, 1.25141901, 1.18592540, 0.81654586, 0.77468484, 0.76204055, 0.88970959, 0.51612882, 0.59526562, 0.75947108, 2.26412132, 0.57952401, 2.02313004, 0.27918297, 0.88642901, 1.04236387, 2.83162903, 0.43727697, 0.47837082
201.200000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.96001392, 2.84224216, 5.55007689, 4.99753024, 0.69152859, 0.34495411, 4.55924649, 2.49056912, 1.63933800, 1.85098739, 1.32204615, 0.55836329, 0.75398050, 0.52259704, 1.25145488, 1.18595090, 0.81653573, 0.77468244, 0.76203079, 0.88969637, 0.51611900, 0.59524652, 0.75947132, 2.26420176, 0.57953744, 2.02327117, 0.27917963, 0.88645849, 1.04231195, 2.83168045, 0.43722650, 0.47838407
201.800000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.95951348, 2.84228209, 5.54976994, 4.99721501, 0.69152360, 0.34494883, 4.55883498, 2.49062871, 1.63922770, 1.85098294, 1.32205590, 0.55837218, 0.75398690, 0.52258516, 1.25142967, 1.18594935, 0.81653153, 0.77466946, 0.76202531, 0.88971917, 0.51610637, 0.59524588, 0.75944825, 2.26404411, 0.57953093, 2.02310056, 0.27918531, 0.88641014, 1.04231765, 2.83150975, 0.43719267, 0.47837803
202.400000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 7, 5.96029117, 2.84224147, 5.55011749, 4.99746999, 0.69152859, 0.34493985, 4.55925020, 2.49057508, 1.63916017, 1.85097316, 1.32192469, 0.55836618, 0.75396842, 0.52259442, 1.25143064, 1.18600036, 0.81651572, 0.77468172, 0.76202412, 0.88970673, 0.51612060, 0.59523272, 0.75937500, 2.26416505, 0.57952380, 2.02310877, 0.27917562, 0.88640264, 1.04227657, 2.83159681, 0.43711254, 0.47837335
202.900000, 134, 0, 0, 34.5, 1.210938, 4095.000000, 7, 5.96003912, 2.84212719, 5.54982840, 4.99730047, 0.69144594, 0.34495094, 4.55891159, 2.49081048, 1.63909304, 1.85095270, 1.32197852, 0.55838251, 0.75396581, 0.52257710, 1.25138411, 1.18593908, 0.81651794, 0.77465457, 0.76202340, 0.88967331, 0.51611639, 0.59523803, 0.75937049, 2.26405221, 0.57951540, 2.02310781, 0.27917963, 0.88638350, 1.04224377, 2.83150016, 0.43706076, 0.47837783
203.500000, 134, 0, 0, 34.5, 1.208496, 4095.000000, 7, 5.95950268, 2.84193996, 5.54946301, 4.99695444, 0.69141075, 0.34491890, 4.55923908, 2.49077949, 1.63899554, 1.85101363, 1.32187859, 0.55838127, 0.75397553, 0.52257307, 1.25137441, 1.18600222, 0.81650683, 0.77463511, 0.76203817, 0.88963314, 0.51611299, 0.59523378, 0.75939332, 2.26406409, 0.57951876, 2.02315130, 0.27917562, 0.88638376, 1.04223635, 2.83151661, 0.43703751, 0.47837004
204.000000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.95942708, 2.84201223, 5.54926815, 4.99712815, 0.69143573, 0.34493827, 4.55894249, 2.49078902, 1.63914818, 1.85098428, 1.32193411, 0.55833456, 0.75397742, 0.52255696, 1.25135115, 1.18598823, 0.81649077, 0.77458922, 0.76203603, 0.88956629, 0.51610056, 0.59521681, 0.75919405, 2.26393776, 0.57950239, 2.02297781, 0.27917211, 0.88628835, 1.04219784, 2.83124516, 0.43681851, 0.47835756
204.600000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.95891771, 2.84187525, 5.54842712, 4.99714917, 0.69114355, 0.34489126, 4.55905741, 2.49054409, 1.63895559, 1.85087842, 1.32167574, 0.55830707, 0.75393027, 0.52257106, 1.25128426, 1.18586350, 0.81647940, 0.77454645, 0.76203531, 0.88954582, 0.51609154, 0.59520365, 0.75914079, 2.26394532, 0.57949253, 2.02290097, 0.27917796, 0.88629326, 1.04215248, 2.83119170, 0.43670023, 0.47835054
205.100000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.95895551, 2.84208314, 5.54887035, 4.99650620, 0.69111926, 0.34487806, 4.55905618, 2.49072228, 1.63886090, 1.85088020, 1.32169020, 0.55832898, 0.75393501, 0.52256099, 1.25137280, 1.18590362, 0.81650114, 0.77462021, 0.76199720, 0.88959401, 0.51610677, 0.59523930, 0.75930153, 2.26398635, 0.57951561, 2.02316870, 0.27917261, 0.88635920, 1.04216018, 2.83167291, 0.43672952, 0.47834879
205.700000, 134, 0, 0, 34.6, 1.210327, 4095.000000, 7, 5.95918049, 2.84199571, 5.54904895, 4.99664767, 0.69126636, 0.34488017, 4.55888564, 2.49080452, 1.63893521, 1.85096159, 1.32186177, 0.55832774, 0.75394923, 0.52255394, 1.25141060, 1.18589274, 0.81649349, 0.77456784, 0.76199577, 0.88956551, 0.51608192, 0.59521405, 0.75917764, 2.26396098, 0.57949693, 2.02301985, 0.27917027, 0.88626534, 1.04219841, 2.83133975, 0.43660388, 0.47834294
206.300000, 134, 0, 0, 34.6, 1.213379, 4095.000000, 7, 5.95913369, 2.84196061, 5.54893367, 4.99661405, 0.69116398, 0.34485499, 4.55869040, 2.49084981, 1.63897357, 1.85084195, 1.32180694, 0.55833848, 0.75390682, 0.52257388, 1.25133435, 1.18591358, 0.81649349, 0.77461540, 0.76200649, 0.88959013, 0.51610617, 0.59520704, 0.75920332, 2.26386489, 0.57952359, 2.02305368, 0.27916426, 0.88627568, 1.04221267, 2.83163657, 0.43658688, 0.47835405
206.800000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.95934068, 2.84212100, 5.54890120, 4.99660285, 0.69117465, 0.34485517, 4.55896844, 2.49077532, 1.63895679, 1.85090066, 1.32178070, 0.55836267, 0.75392909, 0.52258012, 1.25131463, 1.18591575, 0.81650979, 0.77461516, 0.76200649, 0.88963003, 0.51610537, 0.59524185, 0.75926443, 2.26406625, 0.57951288, 2.02319867, 0.27917495, 0.88637316, 1.04223121, 2.83155637, 0.43665413, 0.47836906
207.400000, 134, 0, 0, 34.6, 1.214600, 4095.000000, 7, 5.96009133, 2.84231307, 5.54942891, 4.99687600, 0.69145957, 0.34487999, 4.55959255, 2.49079975, 1.63911342, 1.85094558, 1.32188196, 0.55835275, 0.75394970, 0.52258637, 1.25144033, 1.18600564, 0.81658959, 0.77462141, 0.76204627, 0.88965776, 0.51610938, 0.59525819, 0.75937833, 2.26412888, 0.57953135, 2.02331128, 0.27918130, 0.88637600, 1.04228599, 2.83168593, 0.43672800, 0.47838115
207.900000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.95965028, 2.84217125, 5.54947925, 4.99748260, 0.69160307, 0.34490376, 4.55912415, 2.49130639, 1.63911861, 1.85094291, 1.32213161, 0.55843212, 0.75394970, 0.52257247, 1.25144680, 1.18605728, 0.81654981, 0.77464664, 0.76203317, 0.88969119, 0.51611820, 0.59526987, 0.75938000, 2.26412024, 0.57953408, 2.02318755, 0.27917712, 0.88647763, 1.04226801, 2.83161052, 0.43672933, 0.47838505
208.500000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.95965028, 2.84226350, 5.55022956, 4.99746299, 0.69161533, 0.34491344, 4.55905988, 2.49091001, 1.63915737, 1.85105945, 1.32206734, 0.55838086, 0.75397671, 0.52257751, 1.25145746, 1.18597672, 0.81656760, 0.77468292, 0.76204341, 0.88970026, 0.51611158, 0.59526286, 0.75942114, 2.26409216, 0.57952674, 2.02318658, 0.27918230, 0.88645151, 1.04226174, 2.83146108, 0.43675294, 0.47839518
209.000000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.95993471, 2.84226763, 5.54966600, 4.99697826, 0.69170844, 0.34493087, 4.55894990, 2.49070916, 1.63908305, 1.85107590, 1.32224299, 0.55839140, 0.75397221, 0.52258898, 1.25144777, 1.18605759, 0.81656686, 0.77466466, 0.76205699, 0.88968600, 0.51612642, 0.59526201, 0.75940925, 2.26401496, 0.57953975, 2.02328228, 0.27917144, 0.88643600, 1.04227486, 2.83143503, 0.43674293, 0.47837764
209.600000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.95935688, 2.84241014, 5.54960592, 4.99716178, 0.69174659, 0.34494232, 4.55922672, 2.49083730, 1.63907226, 1.85106078, 1.32218511, 0.55839305, 0.75398193, 0.52257146, 1.25148881, 1.18603364, 0.81655994, 0.77466298, 0.76206557, 0.88966268, 0.51611158, 0.59527538, 0.75940425, 2.26401712, 0.57953534, 2.02318175, 0.27917378, 0.88639281, 1.04227543, 2.83156322, 0.43670892, 0.47838329
210.200000, 134, 0, 0, 34.6, 1.209106, 4095.000000, 7, 5.95926868, 2.84224285, 5.54935909, 4.99702309, 0.69168663, 0.34491080, 4.55932312, 2.49072704, 1.63901313, 1.85100385, 1.32213363, 0.55834923, 0.75396558, 0.52256784, 1.25148978, 1.18603271, 0.81653944, 0.77468003, 0.76204365, 0.88970026, 0.51610938, 0.59526223, 0.75940116, 2.26406517, 0.57952653, 2.02302662, 0.27916893, 0.88639850, 1.04223749, 2.83174352, 0.43668285, 0.47837725
210.700000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.95909229, 2.84242047, 5.54983977, 4.99733970, 0.69172479, 0.34491203, 4.55935649, 2.49091001, 1.63891164, 1.85105099, 1.32219050, 0.55837052, 0.75395420, 0.52257972, 1.25139833, 1.18600627, 0.81655302, 0.77464496, 0.76203508, 0.88970388, 0.51610337, 0.59527199, 0.75939760, 2.26405869, 0.57953156, 2.02307156, 0.27918264, 0.88640005, 1.04227885, 2.83165851, 0.43664771, 0.47837920
211.300000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.95936588, 2.84249482, 5.54988362, 4.99746299, 0.69170957, 0.34491626, 4.55925514, 2.49091180, 1.63904629, 1.85103009, 1.32224467, 0.55836370, 0.75395255, 0.52258314, 1.25144777, 1.18605448, 0.81655080, 0.77466274, 0.76204341, 0.88965880, 0.51612341, 0.59524143, 0.75940235, 2.26409324, 0.57954038, 2.02310926, 0.27916776, 0.88639695, 1.04226858, 2.83145217, 0.43664393, 0.47838466
