"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/8/2021","4:36 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
103.700000, 128, 0, 0, 35.2, 1.210327, 4095.000000, 3, 5.80160576, 2.77516957, 5.47309160, 4.83588140, 0.75049235, 0.35820708, 4.46908188, 2.50532561, 1.64654042, 1.84334525, 1.38090797, 0.56187352, 0.75890922, 0.52026431, 1.26481521, 1.18356693, 0.81768864, 0.79706578, 0.74692374, 0.93991696, 0.51667192, 0.59883863, 0.78296772, 2.13851544, 0.57921868, 2.00547580, 0.27929828, 0.92145200, 1.04674067, 2.82040172, 0.63397785, 0.48160010
104.300000, 128, 0, 0, 35.2, 1.212158, 4095.000000, 3, 5.80156941, 2.77520443, 5.47333679, 4.83628176, 0.75049330, 0.35824373, 4.46882442, 2.50533580, 1.64643854, 1.84326549, 1.38087806, 0.56186544, 0.75890756, 0.52026673, 1.26486438, 1.18356879, 0.81771411, 0.79706457, 0.74694260, 0.93994613, 0.51666269, 0.59883629, 0.78298343, 2.13838234, 0.57923463, 2.00560089, 0.27929527, 0.92149934, 1.04678158, 2.82032119, 0.63407318, 0.48160323
104.800000, 128, 0, 0, 35.2, 1.210938, 4095.000000, 3, 5.80137033, 2.77549534, 5.47275251, 4.83669556, 0.75049945, 0.35826739, 4.46849600, 2.50530282, 1.64654323, 1.84324378, 1.38096953, 0.56187290, 0.75894441, 0.52027215, 1.26487318, 1.18358060, 0.81770892, 0.79709993, 0.74692114, 0.93998226, 0.51665507, 0.59884586, 0.78302305, 2.13851391, 0.57921092, 2.00567806, 0.27931500, 0.92150489, 1.04674153, 2.82041264, 0.63416634, 0.48160518
105.400000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 3, 5.80146381, 2.77541959, 5.47291807, 4.83669288, 0.75051150, 0.35829087, 4.46859223, 2.50518649, 1.64644817, 1.84329784, 1.38095040, 0.56189051, 0.75891160, 0.52027919, 1.26490444, 1.18353121, 0.81769581, 0.79711505, 0.74691383, 0.94001758, 0.51666269, 0.59884629, 0.78301435, 2.13849300, 0.57920924, 2.00557836, 0.27929812, 0.92149960, 1.04676070, 2.82021268, 0.63430990, 0.48161476
106.000000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 3, 5.80161268, 2.77524934, 5.47341321, 4.83671029, 0.75055689, 0.35833463, 4.46850682, 2.50524825, 1.64643333, 1.84332531, 1.38101474, 0.56188948, 0.75892800, 0.52027678, 1.26487708, 1.18350015, 0.81769309, 0.79709237, 0.74693883, 0.94004461, 0.51665608, 0.59883884, 0.78305832, 2.13847209, 0.57919875, 2.00562582, 0.27930196, 0.92146549, 1.04682335, 2.82023042, 0.63440198, 0.48162042
106.500000, 128, 0, 0, 35.2, 1.212158, 4095.000000, 3, 5.80198835, 2.77537334, 5.47373166, 4.83662190, 0.75058691, 0.35835616, 4.46833601, 2.50507616, 1.64647464, 1.84328942, 1.38105196, 0.56190108, 0.75891421, 0.52029869, 1.26483540, 1.18354674, 0.81770002, 0.79708725, 0.74692539, 0.94005344, 0.51665126, 0.59884203, 0.78311196, 2.13843282, 0.57920924, 2.00575140, 0.27930530, 0.92151203, 1.04685482, 2.82022292, 0.63451633, 0.48161007
107.100000, 128, 0, 0, 35.2, 1.213379, 4095.000000, 3, 5.80166808, 2.77520778, 5.47344665, 4.83663931, 0.75058715, 0.35839779, 4.46850442, 2.50533161, 1.64652839, 1.84328410, 1.38103978, 0.56189776, 0.75894203, 0.52026291, 1.26492496, 1.18355420, 0.81770669, 0.79710700, 0.74692468, 0.94004006, 0.51665287, 0.59884756, 0.78312984, 2.13841905, 0.57921595, 2.00581994, 0.27929511, 0.92150066, 1.04685853, 2.82046246, 0.63465556, 0.48162199
107.600000, 128, 0, 0, 35.2, 1.212158, 4095.000000, 3, 5.80160922, 2.77535725, 5.47351511, 4.83647325, 0.75059329, 0.35842572, 4.46915167, 2.50522427, 1.64663349, 1.84324998, 1.38109648, 0.56191393, 0.75895154, 0.52026652, 1.26488783, 1.18356507, 0.81770471, 0.79715261, 0.74689143, 0.94009359, 0.51665106, 0.59886416, 0.78314265, 2.13846138, 0.57922456, 2.00587363, 0.27929511, 0.92153451, 1.04686454, 2.82042083, 0.63475312, 0.48160557
108.200000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.80188967, 2.77542026, 5.47409314, 4.83624025, 0.75063135, 0.35845490, 4.46893510, 2.50513133, 1.64660180, 1.84327524, 1.38124117, 0.56190626, 0.75894559, 0.52026853, 1.26490216, 1.18360203, 0.81772697, 0.79712676, 0.74687587, 0.94013347, 0.51664946, 0.59883778, 0.78320040, 2.13852921, 0.57920357, 2.00568477, 0.27930112, 0.92155250, 1.04685167, 2.82069521, 0.63482297, 0.48160479
108.700000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 3, 5.80201086, 2.77527146, 5.47356447, 4.83607956, 0.75062001, 0.35848889, 4.46935742, 2.50523566, 1.64671412, 1.84333595, 1.38123004, 0.56191268, 0.75895344, 0.52030854, 1.26490639, 1.18356289, 0.81772622, 0.79711456, 0.74689850, 0.94010536, 0.51665086, 0.59884778, 0.78318590, 2.13847821, 0.57921155, 2.00566512, 0.27930163, 0.92154668, 1.04683851, 2.82059282, 0.63490788, 0.48159502
109.300000, 128, 0, 0, 35.2, 1.212158, 4095.000000, 3, 5.80231385, 2.77532307, 5.47397370, 4.83611170, 0.75063277, 0.35851807, 4.46909030, 2.50519129, 1.64667481, 1.84323182, 1.38126865, 0.56191662, 0.75894013, 0.52030392, 1.26490802, 1.18362470, 0.81771263, 0.79712602, 0.74690393, 0.94015220, 0.51665748, 0.59883012, 0.78323906, 2.13856134, 0.57921763, 2.00548203, 0.27931048, 0.92156176, 1.04690745, 2.82062490, 0.63497445, 0.48160929
109.900000, 128, 0, 0, 35.2, 1.214600, 4095.000000, 3, 5.80169751, 2.77525738, 5.47359313, 4.83613045, 0.75058975, 0.35855472, 4.46882682, 2.50519429, 1.64659418, 1.84336785, 1.38138831, 0.56192284, 0.75894845, 0.52028462, 1.26494091, 1.18364303, 0.81773117, 0.79712456, 0.74691312, 0.94014203, 0.51665186, 0.59883331, 0.78325453, 2.13849912, 0.57922078, 2.00560904, 0.27930831, 0.92157392, 1.04695809, 2.82047680, 0.63503842, 0.48161671
110.400000, 128, 0, 0, 35.2, 1.212158, 4095.000000, 3, 5.80297704, 2.77512265, 5.47347212, 4.83621882, 0.75064057, 0.35856380, 4.46855374, 2.50529323, 1.64659979, 1.84339710, 1.38141475, 0.56193776, 0.75893181, 0.52029548, 1.26495264, 1.18358432, 0.81771015, 0.79715749, 0.74692444, 0.94021108, 0.51665166, 0.59886182, 0.78328352, 2.13854094, 0.57921616, 2.00542835, 0.27930380, 0.92158212, 1.04691060, 2.82105767, 0.63513971, 0.48161359
111.000000, 128, 0, 0, 35.2, 1.214600, 4095.000000, 3, 5.80232943, 2.77515081, 5.47351670, 4.83654423, 0.75061268, 0.35859974, 4.46883043, 2.50526624, 1.64665475, 1.84333284, 1.38147041, 0.56194957, 0.75896176, 0.52030291, 1.26496599, 1.18359209, 0.81774403, 0.79716456, 0.74688978, 0.94023142, 0.51665808, 0.59885842, 0.78332509, 2.13845169, 0.57920525, 2.00552373, 0.27929661, 0.92155541, 1.04690688, 2.82086381, 0.63519953, 0.48161574
111.500000, 128, 0, 0, 35.2, 1.209717, 4095.000000, 3, 5.80176329, 2.77532508, 5.47363772, 4.83626167, 0.75061268, 0.35861629, 4.46879675, 2.50513972, 1.64674822, 1.84333462, 1.38138622, 0.56192139, 0.75896414, 0.52029708, 1.26498358, 1.18357873, 0.81773463, 0.79714041, 0.74690133, 0.94021322, 0.51666991, 0.59885586, 0.78334442, 2.13842415, 0.57920798, 2.00563109, 0.27930413, 0.92159085, 1.04699300, 2.82086995, 0.63530062, 0.48160284
112.100000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.80191391, 2.77539144, 5.47308205, 4.83600190, 0.75059566, 0.35864654, 4.46873780, 2.50490468, 1.64677229, 1.84338690, 1.38144954, 0.56190958, 0.75895605, 0.52028964, 1.26501973, 1.18363930, 0.81772672, 0.79712041, 0.74691548, 0.94022875, 0.51666690, 0.59885522, 0.78333451, 2.13843639, 0.57922393, 2.00559610, 0.27930714, 0.92160672, 1.04698499, 2.82077029, 0.63536526, 0.48161026
112.600000, 128, 0, 0, 35.2, 1.210938, 4095.000000, 4, 5.80236752, 2.77519638, 5.47350715, 4.83626837, 0.75075902, 0.35869477, 4.46844307, 2.50508695, 1.64669446, 1.84338114, 1.38154903, 0.56193113, 0.75898030, 0.52027678, 1.26505849, 1.18363961, 0.81774922, 0.79716041, 0.74692845, 0.94025498, 0.51667192, 0.59884161, 0.78340725, 2.13854400, 0.57920399, 2.00577153, 0.27930146, 0.92159482, 1.04693492, 2.82050683, 0.63402562, 0.48157959
113.200000, 128, 0, 0, 35.2, 1.210938, 4095.000000, 4, 5.80136168, 2.77513673, 5.47252487, 4.83648397, 0.75061481, 0.35869779, 4.46857299, 2.50525665, 1.64657211, 1.84328455, 1.38159948, 0.56192968, 0.75894797, 0.52027698, 1.26497153, 1.18356196, 0.81769136, 0.79709822, 0.74689261, 0.94013882, 0.51665387, 0.59883863, 0.78319073, 2.13847617, 0.57920420, 2.00554673, 0.27929377, 0.92144353, 1.04676041, 2.81995405, 0.62899549, 0.48152019
113.800000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.80038031, 2.77471517, 5.47150783, 4.83644915, 0.74977676, 0.35864174, 4.46822655, 2.50515951, 1.64631460, 1.84326682, 1.38113717, 0.56191331, 0.75894940, 0.52028824, 1.26484191, 1.18348028, 0.81764216, 0.79699043, 0.74688294, 0.93993891, 0.51663843, 0.59880160, 0.78295274, 2.13841905, 0.57916014, 2.00513411, 0.27929160, 0.92125286, 1.04655131, 2.81960266, 0.62415057, 0.48147506
114.300000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.79999441, 2.77457713, 5.46961452, 4.83559354, 0.74870119, 0.35859707, 4.46810867, 2.50511514, 1.64621714, 1.84329961, 1.38090136, 0.56189093, 0.75894488, 0.52023235, 1.26481781, 1.18346661, 0.81759544, 0.79692507, 0.74685606, 0.93982250, 0.51662479, 0.59875841, 0.78271745, 2.13834511, 0.57914084, 2.00476133, 0.27927689, 0.92104767, 1.04644606, 2.81900711, 0.61991861, 0.48146666
114.900000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 4, 5.79950819, 2.77461465, 5.46913577, 4.83581579, 0.74774200, 0.35851113, 4.46825542, 2.50505518, 1.64584219, 1.84313655, 1.38036831, 0.56188512, 0.75891326, 0.52022953, 1.26471003, 1.18342251, 0.81754476, 0.79681364, 0.74682682, 0.93963333, 0.51660815, 0.59877905, 0.78243244, 2.13826097, 0.57911608, 2.00432730, 0.27927004, 0.92089856, 1.04620097, 2.81900506, 0.61620757, 0.48140980
115.400000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 4, 5.79924002, 2.77422133, 5.46792724, 4.83517451, 0.74685087, 0.35841985, 4.46792344, 2.50508995, 1.64559479, 1.84305858, 1.37988303, 0.56188450, 0.75888093, 0.52023717, 1.26466900, 1.18335977, 0.81750644, 0.79675853, 0.74684003, 0.93947308, 0.51659191, 0.59876203, 0.78216656, 2.13824669, 0.57910958, 2.00420994, 0.27926987, 0.92075950, 1.04609660, 2.81850240, 0.61320000, 0.48141410
116.000000, 134, 0, 0, 35.2, 1.213989, 4095.000000, 4, 5.79874351, 2.77388165, 5.46680651, 4.83547572, 0.74600812, 0.35836345, 4.46747846, 2.50490948, 1.64528730, 1.84300320, 1.37926271, 0.56185673, 0.75886477, 0.52021928, 1.26458304, 1.18330263, 0.81747455, 0.79668148, 0.74679452, 0.93934066, 0.51657567, 0.59872692, 0.78194105, 2.13815286, 0.57907328, 2.00404087, 0.27926135, 0.92063209, 1.04603055, 2.81767053, 0.61048243, 0.48138089
116.500000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 4, 5.79821593, 2.77389237, 5.46699407, 4.83530704, 0.74529634, 0.35829638, 4.46715498, 2.50501920, 1.64509009, 1.84280340, 1.37880726, 0.56181985, 0.75883719, 0.52022310, 1.26447591, 1.18324549, 0.81741498, 0.79662760, 0.74676952, 0.93917562, 0.51657988, 0.59870458, 0.78169287, 2.13820182, 0.57908000, 2.00394604, 0.27926185, 0.92054909, 1.04590588, 2.81764667, 0.60813160, 0.48137308
117.100000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.79757774, 2.77368604, 5.46560825, 4.83498309, 0.74467037, 0.35822380, 4.46696380, 2.50496883, 1.64496063, 1.84281403, 1.37839186, 0.56178980, 0.75876707, 0.52018349, 1.26437694, 1.18317376, 0.81739842, 0.79653495, 0.74674807, 0.93908896, 0.51656123, 0.59867394, 0.78151401, 2.13817581, 0.57906615, 2.00378752, 0.27925667, 0.92042935, 1.04585156, 2.81754373, 0.60605244, 0.48135803
117.700000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 4, 5.79769015, 2.77387629, 5.46528252, 4.83529633, 0.74410892, 0.35817115, 4.46683514, 2.50485612, 1.64472096, 1.84277504, 1.37780469, 0.56179581, 0.75876398, 0.52019877, 1.26441503, 1.18315016, 0.81738532, 0.79646523, 0.74673981, 0.93898412, 0.51653417, 0.59866160, 0.78130163, 2.13810034, 0.57905923, 2.00355719, 0.27925099, 0.92032020, 1.04585728, 2.81722403, 0.60414956, 0.48136565
118.200000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.79739270, 2.77393726, 5.46540010, 4.83523207, 0.74355733, 0.35810853, 4.46677623, 2.50466187, 1.64452220, 1.84268246, 1.37748636, 0.56176556, 0.75878870, 0.52018671, 1.26423370, 1.18309830, 0.81735343, 0.79640136, 0.74671836, 0.93886297, 0.51652755, 0.59867139, 0.78112595, 2.13807944, 0.57904601, 2.00339152, 0.27924330, 0.92027686, 1.04576637, 2.81707340, 0.60248731, 0.48132541
118.800000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.79751375, 2.77379523, 5.46489805, 4.83462972, 0.74309485, 0.35807492, 4.46689887, 2.50490828, 1.64438917, 1.84262753, 1.37701366, 0.56174401, 0.75875090, 0.52017204, 1.26422360, 1.18310296, 0.81731388, 0.79638917, 0.74669054, 0.93877499, 0.51652615, 0.59863160, 0.78096477, 2.13802437, 0.57903069, 2.00345137, 0.27923946, 0.92019520, 1.04572749, 2.81686552, 0.60097108, 0.48132639
119.300000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 4, 5.79715752, 2.77362040, 5.46358921, 4.83411177, 0.74260806, 0.35801426, 4.46699747, 2.50483034, 1.64421528, 1.84257261, 1.37668610, 0.56173096, 0.75871620, 0.52018028, 1.26420114, 1.18305048, 0.81727384, 0.79629996, 0.74670067, 0.93864450, 0.51651171, 0.59862862, 0.78081664, 2.13798664, 0.57901160, 2.00313873, 0.27924363, 0.92008025, 1.04563543, 2.81671014, 0.59953503, 0.48130998
119.900000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 4, 5.79686703, 2.77364317, 5.46362732, 4.83418538, 0.74225424, 0.35798545, 4.46683394, 2.50471703, 1.64406825, 1.84257925, 1.37638220, 0.56172806, 0.75870265, 0.52016621, 1.26405238, 1.18300887, 0.81726939, 0.79626510, 0.74668087, 0.93857579, 0.51649467, 0.59861416, 0.78066707, 2.13798562, 0.57901223, 2.00298123, 0.27923528, 0.92003031, 1.04555997, 2.81676602, 0.59819638, 0.48129923
120.500000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 4, 5.79678230, 2.77344289, 5.46336529, 4.83451595, 0.74188170, 0.35795184, 4.46702993, 2.50493406, 1.64391282, 1.84255932, 1.37597915, 0.56172184, 0.75869053, 0.52014309, 1.26409502, 1.18297317, 0.81725481, 0.79620392, 0.74668912, 0.93847152, 0.51649407, 0.59861969, 0.78055997, 2.13807587, 0.57898936, 2.00285390, 0.27923845, 0.91992568, 1.04545564, 2.81614594, 0.59692954, 0.48128907
121.100000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 4, 5.79656964, 2.77353198, 5.46289844, 4.83445706, 0.74157763, 0.35789012, 4.46691691, 2.50478897, 1.64376701, 1.84249377, 1.37559734, 0.56169118, 0.75867864, 0.52017405, 1.26398598, 1.18293808, 0.81722713, 0.79616663, 0.74666837, 0.93839666, 0.51648585, 0.59861480, 0.78039113, 2.13810391, 0.57899922, 2.00259065, 0.27922893, 0.91991168, 1.04545449, 2.81649616, 0.59571247, 0.48127892
121.600000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 4, 5.79693100, 2.77351858, 5.46267932, 4.83432189, 0.74121677, 0.35785206, 4.46671371, 2.50494065, 1.64368009, 1.84248269, 1.37523919, 0.56166776, 0.75865321, 0.52018289, 1.26403252, 1.18287257, 0.81720859, 0.79611155, 0.74667757, 0.93832555, 0.51648023, 0.59860565, 0.78027995, 2.13802998, 0.57898475, 2.00267680, 0.27922542, 0.91986914, 1.04538418, 2.81639668, 0.59460930, 0.48126466
122.200000, 134, 0, 0, 35.2, 1.215210, 4095.000000, 4, 5.79661286, 2.77343553, 5.46191886, 4.83416263, 0.74092787, 0.35781632, 4.46638790, 2.50489509, 1.64363003, 1.84249288, 1.37497435, 0.56165803, 0.75862397, 0.52015816, 1.26393357, 1.18280334, 0.81717275, 0.79609570, 0.74665753, 0.93821514, 0.51647462, 0.59859075, 0.78017578, 2.13801417, 0.57898769, 2.00266435, 0.27923110, 0.91984087, 1.04533416, 2.81592656, 0.59356467, 0.48126270
122.700000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.79602679, 2.77336989, 5.46173631, 4.83413319, 0.74063996, 0.35777915, 4.46657785, 2.50499761, 1.64364204, 1.84246365, 1.37456156, 0.56163648, 0.75861470, 0.52013685, 1.26386880, 1.18284370, 0.81717819, 0.79605452, 0.74664786, 0.93812079, 0.51647382, 0.59857735, 0.78005858, 2.13804323, 0.57896629, 2.00274333, 0.27922742, 0.91981524, 1.04533588, 2.81560025, 0.59257864, 0.48125040
123.300000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.79516771, 2.77286492, 5.45974787, 4.83354172, 0.73926695, 0.35762125, 4.46533255, 2.50462051, 1.64190855, 1.84193354, 1.37329262, 0.56150699, 0.75836682, 0.52001685, 1.26304880, 1.18225919, 0.81607975, 0.79370159, 0.74591197, 0.93458711, 0.51577589, 0.59757440, 0.77162872, 2.13581260, 0.57807876, 1.99215357, 0.27893985, 0.91410137, 1.04031792, 2.80572347, 0.52757743, 0.48007417
123.800000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.77727800, 2.76529269, 5.41947679, 4.82477642, 0.71386764, 0.35498068, 4.45739927, 2.50254778, 1.63146222, 1.83844326, 1.35452193, 0.56043159, 0.75708672, 0.51949653, 1.25899713, 1.17928668, 0.81483799, 0.79164221, 0.74547938, 0.93140040, 0.51562461, 0.59736820, 0.76855588, 2.13579528, 0.57803390, 1.99097804, 0.27890911, 0.91354658, 1.03986636, 2.80398777, 0.50924157, 0.48000449
124.400000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.77645047, 2.76548831, 5.41569045, 4.82500867, 0.70996400, 0.35398456, 4.45646302, 2.50275144, 1.63049970, 1.83813606, 1.34750600, 0.56028815, 0.75691863, 0.51943263, 1.25867812, 1.17911598, 0.81472941, 0.79136279, 0.74546312, 0.93080007, 0.51560257, 0.59731867, 0.76779900, 2.13568628, 0.57803369, 1.99080955, 0.27889658, 0.91334398, 1.03969546, 2.80284147, 0.50132927, 0.47996527
125.000000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.77670852, 2.76526198, 5.41536581, 4.82574022, 0.70872047, 0.35341412, 4.45656011, 2.50285088, 1.62995042, 1.83796635, 1.34432795, 0.56022812, 0.75686474, 0.51944489, 1.25853437, 1.17904350, 0.81465243, 0.79121241, 0.74546454, 0.93046701, 0.51559396, 0.59729381, 0.76739727, 2.13575809, 0.57803893, 1.99102231, 0.27888889, 0.91325821, 1.03961372, 2.80219094, 0.49675424, 0.47995102
125.500000, 134, 0, 0, 35.2, 1.213989, 4095.000000, 6, 5.77623544, 2.76520991, 5.41430741, 4.82555331, 0.70807729, 0.35304661, 4.45658408, 2.50277420, 1.62974722, 1.83789785, 1.34266838, 0.56017307, 0.75682367, 0.51943123, 1.25850517, 1.17899084, 0.81467316, 0.79113127, 0.74547797, 0.93029625, 0.51557352, 0.59728020, 0.76711948, 2.13567202, 0.57803390, 1.99123556, 0.27887737, 0.91316718, 1.03955448, 2.80167537, 0.49355987, 0.47994302
126.100000, 134, 0, 0, 35.2, 1.214600, 4095.000000, 6, 5.77646767, 2.76510443, 5.41423842, 4.82623556, 0.70771011, 0.35278548, 4.45626526, 2.50289401, 1.62959651, 1.83781743, 1.34131680, 0.56013147, 0.75682652, 0.51942199, 1.25843022, 1.17903420, 0.81462455, 0.79103508, 0.74543697, 0.93014120, 0.51558574, 0.59728275, 0.76688834, 2.13567456, 0.57803473, 1.99106515, 0.27887118, 0.91311299, 1.03947503, 2.80124999, 0.49112412, 0.47992936
126.600000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.77659325, 2.76527734, 5.41374618, 4.82611673, 0.70746882, 0.35258958, 4.45667039, 2.50297608, 1.62940408, 1.83778163, 1.34051730, 0.56013085, 0.75683198, 0.51943063, 1.25835073, 1.17897628, 0.81462356, 0.79100496, 0.74547985, 0.92999999, 0.51557592, 0.59728190, 0.76674207, 2.13582991, 0.57804794, 1.99117892, 0.27887352, 0.91307037, 1.03945253, 2.80131637, 0.48924148, 0.47992702
127.200000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.77661390, 2.76530003, 5.41315682, 4.82681913, 0.70724341, 0.35241585, 4.45642107, 2.50300484, 1.62928402, 1.83771579, 1.33973616, 0.56009691, 0.75679850, 0.51940692, 1.25836338, 1.17898929, 0.81460210, 0.79098164, 0.74546807, 0.92991490, 0.51558234, 0.59727170, 0.76661542, 2.13574689, 0.57805067, 1.99114274, 0.27887453, 0.91300750, 1.03941551, 2.80115924, 0.48770373, 0.47993209
127.700000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.77684615, 2.76560449, 5.41318346, 4.82647859, 0.70706852, 0.35230375, 4.45687777, 2.50312885, 1.62913932, 1.83765790, 1.33923360, 0.56007787, 0.75678806, 0.51942882, 1.25829428, 1.17897132, 0.81460234, 0.79096610, 0.74546218, 0.92985932, 0.51558013, 0.59725959, 0.76650621, 2.13575809, 0.57806492, 1.99135124, 0.27887102, 0.91298883, 1.03938077, 2.80123035, 0.48641949, 0.47991628
128.300000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 6, 5.77722294, 2.76574337, 5.41263337, 4.82665754, 0.70696249, 0.35217981, 4.45671834, 2.50310009, 1.62909400, 1.83766630, 1.33874274, 0.56008366, 0.75678165, 0.51940812, 1.25821836, 1.17898340, 0.81458112, 0.79090708, 0.74545865, 0.92976121, 0.51557352, 0.59728360, 0.76640395, 2.13580954, 0.57806597, 1.99141456, 0.27887152, 0.91297725, 1.03932865, 2.80138816, 0.48529948, 0.47991570
128.900000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.77655540, 2.76554506, 5.41228549, 4.82661747, 0.70689595, 0.35207163, 4.45620773, 2.50318457, 1.62898548, 1.83770739, 1.33845643, 0.56007124, 0.75675815, 0.51938622, 1.25822972, 1.17899207, 0.81458803, 0.79091922, 0.74546383, 0.92969634, 0.51558494, 0.59727021, 0.76628759, 2.13581871, 0.57806346, 1.99154168, 0.27887135, 0.91296278, 1.03932780, 2.80123035, 0.48429864, 0.47991063
129.400000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.77682894, 2.76558846, 5.41284807, 4.82630500, 0.70682688, 0.35195975, 4.45665840, 2.50312286, 1.62902682, 1.83768972, 1.33815523, 0.56003337, 0.75673868, 0.51940390, 1.25822096, 1.17894158, 0.81457199, 0.79086166, 0.74548433, 0.92965646, 0.51557773, 0.59727276, 0.76622619, 2.13580852, 0.57807310, 1.99148455, 0.27886918, 0.91293885, 1.03928167, 2.80136175, 0.48344960, 0.47992370
130.000000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.77647799, 2.76556109, 5.41288568, 4.82670695, 0.70672706, 0.35191709, 4.45669916, 2.50303719, 1.62898389, 1.83768707, 1.33781708, 0.56003110, 0.75674200, 0.51938964, 1.25823880, 1.17892517, 0.81457175, 0.79082644, 0.74547373, 0.92955198, 0.51557953, 0.59725725, 0.76615811, 2.13580394, 0.57806408, 1.99172642, 0.27886717, 0.91294016, 1.03923924, 2.80141458, 0.48266405, 0.47990770
130.500000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.77700271, 2.76562251, 5.41262397, 4.82703281, 0.70667315, 0.35183991, 4.45648819, 2.50301382, 1.62886147, 1.83775600, 1.33750004, 0.56003151, 0.75674652, 0.51937839, 1.25818625, 1.17893415, 0.81455818, 0.79082037, 0.74550317, 0.92951769, 0.51557452, 0.59725512, 0.76608214, 2.13574230, 0.57808421, 1.99177546, 0.27885982, 0.91288940, 1.03921105, 2.80142948, 0.48197687, 0.47990633
131.100000, 134, 0, 0, 35.2, 1.213379, 4095.000000, 6, 5.77680658, 2.76535411, 5.41259576, 4.82665754, 0.70662038, 0.35176238, 4.45618376, 2.50304498, 1.62882451, 1.83768088, 1.33736529, 0.56004061, 0.75674295, 0.51937276, 1.25818008, 1.17893322, 0.81455645, 0.79080750, 0.74548880, 0.92948393, 0.51557833, 0.59726277, 0.76603915, 2.13585385, 0.57808002, 1.99183260, 0.27885916, 0.91285231, 1.03917318, 2.80137462, 0.48136116, 0.47990262
