"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","3:57 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
29.100000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91927850, 2.82382193, 5.53084789, 4.95580407, 0.70433728, 0.35023369, 4.52531150, 2.48862662, 1.65137567, 1.84773239, 1.32875858, 0.55698489, 0.75429045, 0.52123813, 1.25244529, 1.18500499, 0.81570119, 0.78114236, 0.75616291, 0.90140540, 0.51519690, 0.59524991, 0.76880116, 2.23575361, 0.57856398, 2.03775459, 0.27854778, 0.89643841, 1.05002220, 2.83077295, 0.45185946, 0.47830649
29.600000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91925711, 2.82404337, 5.53037764, 4.95543293, 0.70434782, 0.35022202, 4.52476954, 2.48866116, 1.65146374, 1.84766800, 1.32877074, 0.55698448, 0.75431084, 0.52122344, 1.25240423, 1.18500686, 0.81569674, 0.78114284, 0.75614511, 0.90142211, 0.51519810, 0.59524397, 0.76875617, 2.23581278, 0.57856419, 2.03770009, 0.27854561, 0.89643112, 1.05003911, 2.83095113, 0.45180557, 0.47831916
30.200000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91972767, 2.82391829, 5.53025968, 4.95511722, 0.70431094, 0.35022998, 4.52542896, 2.48860162, 1.65139256, 1.84766622, 1.32877074, 0.55697023, 0.75428050, 0.52123068, 1.25239356, 1.18493536, 0.81569921, 0.78112981, 0.75618948, 0.90140749, 0.51519971, 0.59525565, 0.76880929, 2.23573122, 0.57855181, 2.03768014, 0.27854595, 0.89643919, 1.04998981, 2.83080790, 0.45178723, 0.47830786
30.700000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91934266, 2.82387319, 5.53057640, 4.95463402, 0.70432262, 0.35021955, 4.52507538, 2.48868200, 1.65134510, 1.84767555, 1.32883964, 0.55697209, 0.75427908, 0.52123793, 1.25241846, 1.18489837, 0.81568563, 0.78114719, 0.75618308, 0.90139339, 0.51519930, 0.59524631, 0.76877531, 2.23583357, 0.57855664, 2.03772247, 0.27853876, 0.89643528, 1.05003854, 2.83089493, 0.45175264, 0.47830708
31.300000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91929454, 2.82363878, 5.53028230, 4.95483892, 0.70428506, 0.35021141, 4.52519894, 2.48853195, 1.65146213, 1.84772750, 1.32883593, 0.55697436, 0.75430752, 0.52123250, 1.25239194, 1.18495401, 0.81569798, 0.78110761, 0.75618616, 0.90137772, 0.51519269, 0.59524567, 0.76874396, 2.23588315, 0.57857237, 2.03753610, 0.27853759, 0.89646287, 1.05000529, 2.83074279, 0.45172131, 0.47829792
31.800000, 128, 0, 0, 35.0, 1.213379, 4095.000000, 1, 5.91895056, 2.82364152, 5.53008841, 4.95562265, 0.70425894, 0.35019568, 4.52549259, 2.48840156, 1.65129082, 1.84776036, 1.32877682, 0.55698303, 0.75425277, 0.52124336, 1.25239647, 1.18495215, 0.81569600, 0.78110713, 0.75618758, 0.90135840, 0.51519350, 0.59525862, 0.76876334, 2.23591087, 0.57855664, 2.03767770, 0.27854043, 0.89641680, 1.04997663, 2.83094976, 0.45169283, 0.47830610
32.400000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91934979, 2.82360256, 5.52993653, 4.95533877, 0.70428391, 0.35020876, 4.52531517, 2.48877668, 1.65135476, 1.84773949, 1.32872818, 0.55699708, 0.75426723, 0.52123632, 1.25238645, 1.18495495, 0.81569650, 0.78111196, 0.75616623, 0.90137850, 0.51519330, 0.59525840, 0.76874252, 2.23585436, 0.57857677, 2.03763586, 0.27853876, 0.89642253, 1.04999440, 2.83101144, 0.45165978, 0.47830513
33.000000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91965103, 2.82368935, 5.52989614, 4.95546340, 0.70432606, 0.35020505, 4.52557090, 2.48869272, 1.65132017, 1.84766889, 1.32877277, 0.55700802, 0.75427529, 0.52123732, 1.25239227, 1.18498634, 0.81570983, 0.78109869, 0.75614867, 0.90136702, 0.51519209, 0.59525968, 0.76875258, 2.23587995, 0.57856796, 2.03770398, 0.27854194, 0.89642071, 1.05001532, 2.83080104, 0.45162940, 0.47830532
33.500000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91925533, 2.82362101, 5.53012719, 4.95488184, 0.70429445, 0.35019197, 4.52510352, 2.48864925, 1.65121562, 1.84770130, 1.32876804, 0.55696982, 0.75427315, 0.52125161, 1.25235412, 1.18496520, 0.81568786, 0.78110303, 0.75615508, 0.90134874, 0.51519950, 0.59525013, 0.76874420, 2.23585490, 0.57855370, 2.03767965, 0.27854227, 0.89641108, 1.04998265, 2.83091686, 0.45161278, 0.47830318
34.100000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91947100, 2.82385542, 5.53001570, 4.95549525, 0.70426879, 0.35019303, 4.52513410, 2.48866414, 1.65120798, 1.84778168, 1.32863632, 0.55697209, 0.75430183, 0.52125644, 1.25236187, 1.18494780, 0.81568810, 0.78108324, 0.75616789, 0.90136075, 0.51520491, 0.59526583, 0.76876167, 2.23589008, 0.57854322, 2.03782370, 0.27853409, 0.89641238, 1.04994825, 2.83061190, 0.45159195, 0.47830571
34.600000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91899333, 2.82366885, 5.53040673, 4.95527923, 0.70428689, 0.35018790, 4.52512798, 2.48872725, 1.65128197, 1.84780921, 1.32872751, 0.55699398, 0.75428808, 0.52124396, 1.25241716, 1.18493474, 0.81568884, 0.78111172, 0.75614535, 0.90135553, 0.51520111, 0.59525777, 0.76875449, 2.23589434, 0.57856587, 2.03779596, 0.27853659, 0.89641654, 1.04996860, 2.83075581, 0.45155221, 0.47830318
35.200000, 128, 0, 0, 35.0, 1.213379, 4095.000000, 1, 5.91869393, 2.82380690, 5.52990745, 4.95525569, 0.70429422, 0.35020240, 4.52532741, 2.48875643, 1.65121522, 1.84775237, 1.32872751, 0.55700017, 0.75425846, 0.52122445, 1.25233989, 1.18496489, 0.81567699, 0.78107335, 0.75616243, 0.90131271, 0.51519850, 0.59525947, 0.76873917, 2.23591300, 0.57856712, 2.03776481, 0.27854244, 0.89639989, 1.04993736, 2.83083531, 0.45154189, 0.47831156
35.700000, 128, 0, 0, 35.0, 1.209106, 4095.000000, 1, 5.91861017, 2.82372079, 5.52983151, 4.95529861, 0.70428231, 0.35017906, 4.52526379, 2.48872309, 1.65119069, 1.84777591, 1.32867212, 0.55696713, 0.75428240, 0.52123451, 1.25234668, 1.18502147, 0.81570341, 0.78107335, 0.75615626, 0.90134561, 0.51520491, 0.59526031, 0.76871740, 2.23582931, 0.57855454, 2.03769863, 0.27853743, 0.89640770, 1.04996516, 2.83070579, 0.45153291, 0.47828992
36.300000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91911809, 2.82374539, 5.53020798, 4.95472401, 0.70428048, 0.35017747, 4.52526991, 2.48896723, 1.65121844, 1.84774837, 1.32857418, 0.55697374, 0.75426865, 0.52125382, 1.25237739, 1.18499505, 0.81570267, 0.78105260, 0.75616148, 0.90134404, 0.51518408, 0.59524716, 0.76870735, 2.23582504, 0.57854154, 2.03760715, 0.27854227, 0.89638167, 1.04995513, 2.83065782, 0.45152489, 0.47828914
36.900000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91891313, 2.82388891, 5.53005124, 4.95463540, 0.70428849, 0.35018083, 4.52533597, 2.48873619, 1.65138813, 1.84776125, 1.32874845, 0.55699212, 0.75427410, 0.52125181, 1.25232599, 1.18497671, 0.81570168, 0.78108107, 0.75617880, 0.90132002, 0.51517968, 0.59525395, 0.76869323, 2.23593806, 0.57855077, 2.03754632, 0.27854945, 0.89639807, 1.04994510, 2.83058518, 0.45149203, 0.47830357
37.400000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91872423, 2.82377888, 5.52991229, 4.95489846, 0.70427567, 0.35017694, 4.52502155, 2.48864330, 1.65127111, 1.84770397, 1.32879708, 0.55697601, 0.75424993, 0.52123431, 1.25240164, 1.18490925, 0.81569773, 0.78105188, 0.75618877, 0.90134300, 0.51520271, 0.59523803, 0.76870448, 2.23585383, 0.57854909, 2.03771566, 0.27853759, 0.89636788, 1.04997634, 2.83046800, 0.45148248, 0.47829460
38.000000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91859592, 2.82356771, 5.53057963, 4.95509507, 0.70430728, 0.35017076, 4.52470103, 2.48858078, 1.65141910, 1.84768842, 1.32871636, 0.55697168, 0.75427884, 0.52123451, 1.25241102, 1.18497764, 0.81568637, 0.78106442, 0.75616599, 0.90129235, 0.51519310, 0.59522275, 0.76870998, 2.23588795, 0.57855098, 2.03751907, 0.27853676, 0.89636736, 1.04995198, 2.83059135, 0.45143338, 0.47831721
38.500000, 128, 0, 0, 35.0, 1.209106, 4095.000000, 1, 5.91785822, 2.82383697, 5.52988159, 4.95518922, 0.70431690, 0.35016368, 4.52468880, 2.48873202, 1.65131334, 1.84765112, 1.32876398, 0.55696775, 0.75427623, 0.52126630, 1.25239162, 1.18495090, 0.81568070, 0.78105212, 0.75617240, 0.90129809, 0.51520852, 0.59523824, 0.76867767, 2.23591514, 0.57855077, 2.03760569, 0.27853960, 0.89637308, 1.04992962, 2.83045773, 0.45144198, 0.47831468
39.100000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91856740, 2.82388275, 5.52971841, 4.95521692, 0.70427406, 0.35017500, 4.52515979, 2.48873083, 1.65124699, 1.84771551, 1.32868867, 0.55698097, 0.75424685, 0.52124376, 1.25238483, 1.18494158, 0.81568786, 0.78103547, 0.75615199, 0.90126467, 0.51519810, 0.59524461, 0.76868796, 2.23594872, 0.57854825, 2.03762369, 0.27853008, 0.89637074, 1.04994625, 2.83052282, 0.45142497, 0.47831039
39.600000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91890957, 2.82381510, 5.52965056, 4.95516845, 0.70428849, 0.35015820, 4.52532374, 2.48871951, 1.65127272, 1.84768754, 1.32876567, 0.55698283, 0.75424495, 0.52125925, 1.25239097, 1.18495650, 0.81569773, 0.78104777, 0.75616291, 0.90130801, 0.51520591, 0.59525565, 0.76869060, 2.23591620, 0.57854217, 2.03756773, 0.27854244, 0.89636970, 1.04994080, 2.83057559, 0.45139212, 0.47831624
40.200000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91903432, 2.82372762, 5.53035017, 4.95529169, 0.70425711, 0.35016209, 4.52518671, 2.48862662, 1.65127835, 1.84768265, 1.32880519, 0.55695764, 0.75425420, 0.52124537, 1.25238095, 1.18495122, 0.81571032, 0.78106129, 0.75613847, 0.90126728, 0.51519770, 0.59522869, 0.76871596, 2.23584903, 0.57854972, 2.03753026, 0.27853141, 0.89636189, 1.04993679, 2.83072977, 0.45136537, 0.47831858
40.800000, 128, 0, 0, 35.0, 1.215820, 4095.000000, 1, 5.91869928, 2.82383150, 5.53017081, 4.95546063, 0.70424864, 0.35015449, 4.52531640, 2.48884694, 1.65130690, 1.84770041, 1.32877614, 0.55697188, 0.75427623, 0.52126368, 1.25241522, 1.18491298, 0.81568934, 0.78105139, 0.75613752, 0.90129026, 0.51520371, 0.59523782, 0.76869801, 2.23579679, 0.57854426, 2.03748209, 0.27854077, 0.89634836, 1.04997749, 2.83041045, 0.45134226, 0.47832774
41.300000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91913057, 2.82389642, 5.52975880, 4.95510615, 0.70425116, 0.35014884, 4.52515735, 2.48870939, 1.65124699, 1.84764846, 1.32875453, 0.55695764, 0.75429354, 0.52126066, 1.25238386, 1.18492914, 0.81568292, 0.78102075, 0.75613111, 0.90131610, 0.51519730, 0.59523018, 0.76867050, 2.23586183, 0.57855181, 2.03759985, 0.27853726, 0.89634602, 1.04998121, 2.83049062, 0.45133042, 0.47832696
41.900000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91907532, 2.82374129, 5.52965056, 4.95582346, 0.70422642, 0.35015785, 4.52491878, 2.48873440, 1.65117019, 1.84765601, 1.32880046, 0.55696011, 0.75426320, 0.52124577, 1.25238451, 1.18495277, 0.81569131, 0.78102799, 0.75615579, 0.90129000, 0.51519950, 0.59524227, 0.76867408, 2.23579199, 0.57856754, 2.03752540, 0.27852741, 0.89635044, 1.04995370, 2.83058518, 0.45130998, 0.47832267
42.400000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91878304, 2.82400783, 5.53067336, 4.95473370, 0.70427727, 0.35015573, 4.52484538, 2.48881657, 1.65116898, 1.84768887, 1.32885619, 0.55694236, 0.75426083, 0.52124135, 1.25239421, 1.18497018, 0.81566045, 0.78104078, 0.75617003, 0.90126833, 0.51519029, 0.59526201, 0.76866738, 2.23574135, 0.57855790, 2.03753902, 0.27852824, 0.89634602, 1.04998465, 2.83043511, 0.45128572, 0.47833047
43.000000, 128, 0, 0, 35.0, 1.208496, 4095.000000, 1, 5.91840881, 2.82400372, 5.52945508, 4.95490400, 0.70422550, 0.35015219, 4.52497751, 2.48888684, 1.65118667, 1.84764624, 1.32879202, 0.55695702, 0.75424685, 0.52124115, 1.25240358, 1.18494407, 0.81569551, 0.78102461, 0.75614962, 0.90132054, 0.51518228, 0.59526244, 0.76868964, 2.23581491, 0.57856985, 2.03755995, 0.27853926, 0.89634576, 1.04995141, 2.83043923, 0.45128648, 0.47831799
43.500000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91876878, 2.82419852, 5.53031624, 4.95501061, 0.70425849, 0.35015043, 4.52482336, 2.48894163, 1.65116697, 1.84765379, 1.32882816, 0.55696631, 0.75425254, 0.52123853, 1.25235670, 1.18493381, 0.81567798, 0.78105260, 0.75613040, 0.90127720, 0.51518088, 0.59525522, 0.76868964, 2.23588208, 0.57855727, 2.03769960, 0.27854127, 0.89632962, 1.04994252, 2.83012131, 0.45127483, 0.47832988
44.100000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91879195, 2.82413290, 5.52961986, 4.95530969, 0.70428689, 0.35014371, 4.52488942, 2.48875405, 1.65111430, 1.84759828, 1.32881262, 0.55696486, 0.75427932, 0.52123753, 1.25236349, 1.18497981, 0.81567946, 0.78102147, 0.75613870, 0.90127825, 0.51519169, 0.59523994, 0.76869969, 2.23585650, 0.57856251, 2.03764364, 0.27853943, 0.89629501, 1.04994223, 2.83019256, 0.45125172, 0.47831799
44.600000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91895591, 2.82415956, 5.52898984, 4.95487215, 0.70426925, 0.35014424, 4.52483682, 2.48875048, 1.65115692, 1.84761604, 1.32875757, 0.55696713, 0.75425206, 0.52126690, 1.25239938, 1.18497857, 0.81568786, 0.78104464, 0.75612992, 0.90132472, 0.51519310, 0.59520768, 0.76866164, 2.23582344, 0.57856062, 2.03761250, 0.27853776, 0.89630854, 1.04996402, 2.83042484, 0.45124083, 0.47832715
45.200000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91950308, 2.82397570, 5.53006417, 4.95547032, 0.70425574, 0.35012815, 4.52523932, 2.48883861, 1.65108695, 1.84762004, 1.32870252, 0.55697395, 0.75424780, 0.52123330, 1.25236187, 1.18502116, 0.81567477, 0.78102075, 0.75614084, 0.90129783, 0.51518929, 0.59522232, 0.76866379, 2.23578240, 0.57856503, 2.03736775, 0.27853726, 0.89631322, 1.04995570, 2.83050912, 0.45124388, 0.47832150
45.800000, 128, 0, 0, 35.0, 1.213379, 4095.000000, 1, 5.91903611, 2.82405362, 5.52955039, 4.95509230, 0.70424520, 0.35012409, 4.52530049, 2.48879633, 1.65112113, 1.84756054, 1.32884201, 0.55695619, 0.75424685, 0.52123592, 1.25230465, 1.18491298, 0.81565971, 0.78101568, 0.75614392, 0.90125971, 0.51519189, 0.59523103, 0.76866930, 2.23583197, 0.57854846, 2.03753221, 0.27853977, 0.89631140, 1.04993564, 2.83037756, 0.45120396, 0.47832170
46.300000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91885610, 2.82435983, 5.52959078, 4.95524046, 0.70421794, 0.35012144, 4.52477688, 2.48868081, 1.65125704, 1.84760849, 1.32884741, 0.55696053, 0.75424614, 0.52122465, 1.25233375, 1.18497329, 0.81567181, 0.78106105, 0.75618474, 0.90128086, 0.51518709, 0.59522063, 0.76867791, 2.23582238, 0.57856566, 2.03750593, 0.27853208, 0.89635799, 1.04994768, 2.83044471, 0.45117856, 0.47832384
46.900000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91833575, 2.82393948, 5.52953424, 4.95470047, 0.70422848, 0.35011931, 4.52527113, 2.48893150, 1.65133867, 1.84759340, 1.32892577, 0.55697230, 0.75425870, 0.52123471, 1.25234377, 1.18496334, 0.81568415, 0.78100483, 0.75616789, 0.90128556, 0.51519610, 0.59523294, 0.76865805, 2.23590127, 0.57855685, 2.03734391, 0.27853309, 0.89629371, 1.04990899, 2.83059340, 0.45117608, 0.47832384
47.400000, 128, 0, 0, 35.0, 1.209717, 4095.000000, 1, 5.91844801, 2.82406114, 5.52977173, 4.95486800, 0.70422367, 0.35012267, 4.52534699, 2.48907026, 1.65117139, 1.84758496, 1.32883897, 0.55696342, 0.75426083, 0.52124658, 1.25241167, 1.18495059, 0.81567230, 0.78104729, 0.75615389, 0.90124535, 0.51519730, 0.59523124, 0.76864633, 2.23585916, 0.57856587, 2.03751226, 0.27851755, 0.89631322, 1.04987603, 2.83066878, 0.45115411, 0.47831292
48.000000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91877591, 2.82386499, 5.52985574, 4.95446374, 0.70421497, 0.35013098, 4.52514634, 2.48881717, 1.65107851, 1.84759695, 1.32877513, 0.55697064, 0.75425846, 0.52125141, 1.25239291, 1.18498541, 0.81570909, 0.78107383, 0.75613348, 0.90126676, 0.51518649, 0.59523761, 0.76864704, 2.23586502, 0.57857006, 2.03764559, 0.27853492, 0.89631895, 1.04986915, 2.83060231, 0.45114876, 0.47829324
48.500000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 1, 5.91876165, 2.82384380, 5.52972003, 4.95454126, 0.70421726, 0.35011825, 4.52581562, 2.48881181, 1.65106806, 1.84766311, 1.32878965, 0.55698056, 0.75421652, 0.52123873, 1.25238257, 1.18495122, 0.81569921, 0.78104054, 0.75617430, 0.90126363, 0.51519991, 0.59522593, 0.76861713, 2.23587622, 0.57856188, 2.03755459, 0.27853592, 0.89633040, 1.04985854, 2.83098060, 0.45113005, 0.47831780
49.100000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91831080, 2.82393128, 5.52960532, 4.95430454, 0.70425826, 0.35011118, 4.52518182, 2.48865640, 1.65113118, 1.84753523, 1.32880283, 0.55696693, 0.75423476, 0.52122586, 1.25237804, 1.18497919, 0.81569724, 0.78104753, 0.75616219, 0.90127016, 0.51519129, 0.59521808, 0.76864298, 2.23579253, 0.57854364, 2.03757552, 0.27853141, 0.89632572, 1.04988950, 2.83067701, 0.45113138, 0.47829753
49.700000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91804708, 2.82389027, 5.52912391, 4.95448727, 0.70424864, 0.35012462, 4.52525522, 2.48885468, 1.65115008, 1.84763647, 1.32880451, 0.55695578, 0.75421889, 0.52121197, 1.25240261, 1.18491826, 0.81570070, 0.78101303, 0.75614677, 0.90127146, 0.51519249, 0.59524079, 0.76861187, 2.23581065, 0.57854930, 2.03753805, 0.27853342, 0.89629501, 1.04986714, 2.83066330, 0.45111572, 0.47829733
50.200000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91790276, 2.82403721, 5.52963440, 4.95443328, 0.70424085, 0.35012250, 4.52560760, 2.48876536, 1.65102303, 1.84759784, 1.32875419, 0.55696879, 0.75420253, 0.52122767, 1.25238095, 1.18496738, 0.81569551, 0.78101086, 0.75617572, 0.90128269, 0.51519770, 0.59522996, 0.76863652, 2.23582824, 0.57855580, 2.03761736, 0.27853058, 0.89630282, 1.04983160, 2.83054818, 0.45109108, 0.47831059
50.800000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91786713, 2.82401534, 5.52927091, 4.95476693, 0.70422184, 0.35010995, 4.52515490, 2.48875107, 1.65108052, 1.84756098, 1.32875047, 0.55694917, 0.75424116, 0.52121238, 1.25234021, 1.18498168, 0.81569823, 0.78101979, 0.75615223, 0.90126415, 0.51521293, 0.59523803, 0.76863173, 2.23583784, 0.57856670, 2.03746166, 0.27853576, 0.89629501, 1.04988491, 2.83037687, 0.45109261, 0.47832072
51.400000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91839812, 2.82385815, 5.52973942, 4.95457310, 0.70426902, 0.35011154, 4.52570427, 2.48881657, 1.65109419, 1.84755121, 1.32875081, 0.55695722, 0.75420230, 0.52122626, 1.25237578, 1.18498199, 0.81566736, 0.78101472, 0.75614416, 0.90127668, 0.51519229, 0.59524907, 0.76863508, 2.23581865, 0.57855538, 2.03738089, 0.27852524, 0.89627861, 1.04992274, 2.83025902, 0.45108459, 0.47830688
51.900000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91889709, 2.82424978, 5.52974911, 4.95513661, 0.70429010, 0.35010782, 4.52522708, 2.48859983, 1.65100252, 1.84756542, 1.32870826, 0.55696156, 0.75424401, 0.52123954, 1.25235638, 1.18493008, 0.81569724, 0.78098359, 0.75616884, 0.90126728, 0.51519630, 0.59524249, 0.76863484, 2.23586289, 0.57856691, 2.03753075, 0.27853509, 0.89628798, 1.04984765, 2.83044608, 0.45107581, 0.47830454
52.400000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91843732, 2.82410283, 5.52970387, 4.95482646, 0.70426215, 0.35011101, 4.52518793, 2.48867902, 1.65115370, 1.84761738, 1.32868529, 0.55697477, 0.75423192, 0.52124276, 1.25237966, 1.18491764, 0.81566983, 0.78097225, 0.75611687, 0.90127224, 0.51520071, 0.59525140, 0.76865183, 2.23594659, 0.57855706, 2.03748696, 0.27852607, 0.89630282, 1.04984794, 2.83048034, 0.45106778, 0.47830864
53.000000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91864760, 2.82388959, 5.52987190, 4.95497876, 0.70425276, 0.35011171, 4.52529560, 2.48876417, 1.65106645, 1.84762315, 1.32869644, 0.55697477, 0.75426486, 0.52124316, 1.25239906, 1.18497235, 0.81566119, 0.78099397, 0.75617596, 0.90126363, 0.51520591, 0.59524673, 0.76864585, 2.23579199, 0.57856377, 2.03744317, 0.27852924, 0.89628928, 1.04985252, 2.83037208, 0.45104659, 0.47832131
53.600000, 128, 0, 0, 35.0, 1.215820, 4095.000000, 1, 5.91857453, 2.82407412, 5.52977981, 4.95481677, 0.70423718, 0.35009156, 4.52497628, 2.48870939, 1.65087186, 1.84766533, 1.32867583, 0.55697952, 0.75425088, 0.52124497, 1.25239324, 1.18493971, 0.81567255, 0.78098697, 0.75615104, 0.90129130, 0.51519049, 0.59525501, 0.76864537, 2.23566832, 0.57856901, 2.03750107, 0.27853208, 0.89630073, 1.04987603, 2.83010144, 0.45101908, 0.47831663
54.100000, 128, 0, 0, 35.0, 1.214600, 4095.000000, 1, 5.91825556, 2.82390326, 5.52931776, 4.95512968, 0.70425665, 0.35008484, 4.52559537, 2.48877132, 1.65094422, 1.84761205, 1.32861640, 0.55696300, 0.75424377, 0.52121741, 1.25243268, 1.18497049, 0.81568489, 0.78100772, 0.75616860, 0.90126624, 0.51520311, 0.59524249, 0.76863652, 2.23570350, 0.57855517, 2.03755021, 0.27851622, 0.89628174, 1.04985396, 2.83020352, 0.45101087, 0.47830318
54.700000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 1, 5.91890957, 2.82389984, 5.52969579, 4.95489846, 0.70426376, 0.35007070, 4.52557579, 2.48895532, 1.65092814, 1.84763469, 1.32857283, 0.55696569, 0.75423287, 0.52124437, 1.25240520, 1.18488780, 0.81568144, 0.78097684, 0.75615508, 0.90126363, 0.51519430, 0.59524482, 0.76862479, 2.23560436, 0.57854510, 2.03734537, 0.27853075, 0.89626352, 1.04989351, 2.83023915, 0.45098242, 0.47832325
55.200000, 128, 0, 0, 35.0, 1.213989, 4095.000000, 1, 5.91867967, 2.82395862, 5.53041481, 4.95520723, 0.70423604, 0.35008767, 4.52541428, 2.48894282, 1.65098885, 1.84758629, 1.32862349, 0.55695991, 0.75423026, 0.52123109, 1.25238936, 1.18490024, 0.81570613, 0.78102365, 0.75615484, 0.90123857, 0.51520011, 0.59523103, 0.76862407, 2.23589594, 0.57854531, 2.03751664, 0.27852908, 0.89631296, 1.04987689, 2.83031109, 0.45099330, 0.47831078
55.800000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 1, 5.91849791, 2.82389574, 5.53055378, 4.95432807, 0.70429010, 0.35008290, 4.52553419, 2.48884992, 1.65089357, 1.84763247, 1.32862315, 0.55696445, 0.75423666, 0.52123551, 1.25242266, 1.18484646, 0.81569082, 0.78099783, 0.75614226, 0.90124561, 0.51519410, 0.59523930, 0.76863939, 2.23589168, 0.57856125, 2.03767624, 0.27852674, 0.89625805, 1.04985224, 2.83017201, 0.45097650, 0.47832033
56.400000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 1, 5.91814330, 2.82403380, 5.53014658, 4.95471570, 0.70425345, 0.35007813, 4.52499463, 2.48889994, 1.65097277, 1.84760450, 1.32870252, 0.55696032, 0.75421723, 0.52122384, 1.25217953, 1.18494935, 0.81570218, 0.78096888, 0.75613870, 0.90124013, 0.51519109, 0.59523485, 0.76858842, 2.23587355, 0.57855832, 2.03758233, 0.27852657, 0.89626508, 1.04982157, 2.83017064, 0.45094250, 0.47832209
56.900000, 128, 0, 0, 35.0, 1.213989, 4095.000000, 1, 5.91863869, 2.82388070, 5.53039218, 4.95453296, 0.70423467, 0.35006275, 4.52476832, 2.48907502, 1.65099850, 1.84761293, 1.32857587, 0.55695247, 0.75423050, 0.52123652, 1.25235056, 1.18493567, 0.81567576, 0.78102389, 0.75614345, 0.90125684, 0.51519129, 0.59523103, 0.76861091, 2.23584263, 0.57856566, 2.03747917, 0.27853309, 0.89626144, 1.04984135, 2.83024669, 0.45095587, 0.47830357
57.400000, 128, 0, 0, 35.0, 1.214600, 4095.000000, 1, 5.91844445, 2.82411035, 5.52984766, 4.95520307, 0.70423146, 0.35006310, 4.52517203, 2.48923106, 1.65088995, 1.84762404, 1.32858701, 0.55696135, 0.75421580, 0.52122706, 1.25236640, 1.18492324, 0.81569082, 0.78098890, 0.75612992, 0.90123282, 0.51519029, 0.59523548, 0.76859009, 2.23592633, 0.57856545, 2.03757308, 0.27852991, 0.89623932, 1.04983475, 2.83007609, 0.45096427, 0.47832189
