"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/14/2021","0:2 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
106.900000, 128, 0, 0, 35.8, 1.212158, 4095.000000, 3, 5.83357503, 2.78761929, 5.50120001, 4.85741005, 0.75429946, 0.36642882, 4.48067511, 2.50355545, 1.65407950, 1.84623242, 1.38354290, 0.56187663, 0.75915719, 0.52081207, 1.26572466, 1.18502116, 0.81851092, 0.79887670, 0.74895430, 0.93927726, 0.51678862, 0.59853608, 0.78754234, 2.14822913, 0.57927219, 2.01710182, 0.27946057, 0.92310529, 1.05132318, 2.82869528, 0.67126719, 0.48160890
107.500000, 128, 0, 0, 35.8, 1.210327, 4095.000000, 3, 5.83377570, 2.78754385, 5.50109096, 4.85702480, 0.75431344, 0.36645711, 4.48046021, 2.50372024, 1.65407185, 1.84621733, 1.38363136, 0.56185404, 0.75915339, 0.52079136, 1.26574584, 1.18504883, 0.81848891, 0.79886547, 0.74897367, 0.93927806, 0.51678842, 0.59856225, 0.78758305, 2.14819429, 0.57926379, 2.01699435, 0.27946609, 0.92309602, 1.05131974, 2.82858573, 0.67123338, 0.48160284
108.000000, 128, 0, 0, 35.8, 1.209717, 4095.000000, 3, 5.83394498, 2.78748928, 5.50137162, 4.85741005, 0.75430894, 0.36648772, 4.48006908, 2.50364054, 1.65408313, 1.84612947, 1.38347324, 0.56188740, 0.75913508, 0.52079297, 1.26571554, 1.18501836, 0.81848470, 0.79893579, 0.74895808, 0.93932514, 0.51678421, 0.59853885, 0.78757797, 2.14808672, 0.57926002, 2.01709555, 0.27946625, 0.92310450, 1.05129679, 2.82852753, 0.67124055, 0.48160597
108.600000, 128, 0, 0, 35.8, 1.212769, 4095.000000, 3, 5.83400431, 2.78766240, 5.50173730, 4.85740063, 0.75432245, 0.36652729, 4.48051213, 2.50375320, 1.65398125, 1.84622399, 1.38369476, 0.56189321, 0.75914602, 0.52078794, 1.26569925, 1.18503795, 0.81846046, 0.79893383, 0.74896682, 0.93933664, 0.51677378, 0.59855693, 0.78760995, 2.14812872, 0.57927785, 2.01712880, 0.27947461, 0.92311005, 1.05132462, 2.82862407, 0.67119846, 0.48159541
109.200000, 128, 0, 0, 35.8, 1.212769, 4095.000000, 3, 5.83396766, 2.78752296, 5.50068365, 4.85683353, 0.75426036, 0.36655361, 4.48054955, 2.50368309, 1.65408272, 1.84618449, 1.38370799, 0.56189942, 0.75919072, 0.52080624, 1.26569045, 1.18495836, 0.81849014, 0.79891015, 0.74893093, 0.93934173, 0.51677900, 0.59855246, 0.78766473, 2.14816509, 0.57925981, 2.01697652, 0.27947378, 0.92310450, 1.05130855, 2.82863776, 0.67116151, 0.48161398
109.700000, 128, 0, 0, 35.8, 1.211548, 4095.000000, 3, 5.83400257, 2.78765095, 5.50137001, 4.85694667, 0.75427979, 0.36658620, 4.48021394, 2.50365133, 1.65411655, 1.84622310, 1.38385046, 0.56189445, 0.75917289, 0.52081368, 1.26574584, 1.18494220, 0.81851018, 0.79894263, 0.74896115, 0.93933263, 0.51676917, 0.59854884, 0.78771901, 2.14817687, 0.57927051, 2.01713555, 0.27947244, 0.92309576, 1.05130712, 2.82846796, 0.67124659, 0.48161593
110.300000, 128, 0, 0, 35.8, 1.211548, 4095.000000, 3, 5.83337262, 2.78776682, 5.50217841, 4.85686990, 0.75430965, 0.36660894, 4.48095523, 2.50371545, 1.65414112, 1.84609886, 1.38387484, 0.56189113, 0.75917170, 0.52080322, 1.26576311, 1.18497422, 0.81846467, 0.79890551, 0.74892809, 0.93932166, 0.51678221, 0.59853991, 0.78771901, 2.14818302, 0.57924974, 2.01715290, 0.27946592, 0.92306293, 1.05131486, 2.82834061, 0.67128107, 0.48160968
110.800000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 3, 5.83393800, 2.78776008, 5.50134115, 4.85676484, 0.75430538, 0.36664439, 4.48066425, 2.50366032, 1.65437229, 1.84620313, 1.38388773, 0.56192056, 0.75916314, 0.52082957, 1.26574584, 1.18495681, 0.81849806, 0.79894629, 0.74897225, 0.93935510, 0.51677679, 0.59852544, 0.78775319, 2.14820915, 0.57925708, 2.01723965, 0.27947361, 0.92310582, 1.05129220, 2.82863708, 0.67124614, 0.48160714
111.400000, 128, 0, 0, 35.8, 1.213379, 4095.000000, 3, 5.83385074, 2.78748928, 5.50205971, 4.85744239, 0.75432150, 0.36664421, 4.48038054, 2.50371965, 1.65432275, 1.84622310, 1.38396158, 0.56189921, 0.75917479, 0.52083138, 1.26577549, 1.18503919, 0.81847134, 0.79891699, 0.74894722, 0.93938961, 0.51677479, 0.59855906, 0.78779221, 2.14814563, 0.57925435, 2.01715483, 0.27946993, 0.92314686, 1.05133150, 2.82848302, 0.67118995, 0.48160987
111.900000, 128, 0, 0, 35.8, 1.212158, 4095.000000, 3, 5.83371288, 2.78759639, 5.50159455, 4.85723493, 0.75434425, 0.36669811, 4.48099145, 2.50377118, 1.65432557, 1.84629321, 1.38387972, 0.56189238, 0.75917217, 0.52081911, 1.26573770, 1.18505722, 0.81849212, 0.79895264, 0.74895218, 0.93942599, 0.51678481, 0.59852587, 0.78777306, 2.14809235, 0.57927324, 2.01701073, 0.27947729, 0.92312170, 1.05135962, 2.82828995, 0.67119599, 0.48161085
112.500000, 128, 0, 0, 35.8, 1.211548, 4095.000000, 3, 5.83337960, 2.78753778, 5.50228269, 4.85744373, 0.75435492, 0.36673195, 4.48067873, 2.50355066, 1.65454629, 1.84616541, 1.38407968, 0.56190937, 0.75920451, 0.52085009, 1.26575203, 1.18500655, 0.81847036, 0.79896338, 0.74894769, 0.93944632, 0.51677639, 0.59853651, 0.78783778, 2.14814050, 0.57926296, 2.01706374, 0.27946893, 0.92310873, 1.05131573, 2.82836252, 0.67122107, 0.48159893
113.100000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 3, 5.83279336, 2.78751623, 5.50175495, 4.85723359, 0.75438857, 0.36672837, 4.48036243, 2.50365373, 1.65432355, 1.84619559, 1.38405843, 0.56190460, 0.75918596, 0.52080865, 1.26574226, 1.18496614, 0.81847431, 0.79895581, 0.74897201, 0.93946612, 0.51677278, 0.59852948, 0.78786905, 2.14817943, 0.57926086, 2.01710037, 0.27947628, 0.92311614, 1.05139634, 2.82820780, 0.67127413, 0.48159444
113.600000, 128, 0, 0, 35.8, 1.212769, 4095.000000, 3, 5.83290153, 2.78759773, 5.50206292, 4.85663420, 0.75439307, 0.36676687, 4.48077411, 2.50366212, 1.65438316, 1.84615698, 1.38410268, 0.56191123, 0.75917455, 0.52081328, 1.26573313, 1.18497422, 0.81847233, 0.79894751, 0.74896209, 0.93953381, 0.51677178, 0.59853161, 0.78788868, 2.14823271, 0.57924974, 2.01702664, 0.27947060, 0.92315771, 1.05133294, 2.82853985, 0.67133548, 0.48158701
114.200000, 128, 0, 0, 35.8, 1.210327, 4095.000000, 3, 5.83323303, 2.78756607, 5.50160578, 4.85706251, 0.75444308, 0.36680537, 4.48049039, 2.50372923, 1.65438759, 1.84618893, 1.38427061, 0.56193216, 0.75917289, 0.52082635, 1.26571521, 1.18498168, 0.81849806, 0.79894702, 0.74892620, 0.93951588, 0.51677819, 0.59854693, 0.78792528, 2.14823066, 0.57925645, 2.01713073, 0.27946709, 0.92315983, 1.05135044, 2.82836047, 0.67132384, 0.48159893
114.800000, 128, 0, 0, 35.8, 1.211548, 4095.000000, 3, 5.83278813, 2.78741789, 5.50154964, 4.85686316, 0.75444024, 0.36684620, 4.48065821, 2.50377837, 1.65440692, 1.84621112, 1.38425528, 0.56191082, 0.75920380, 0.52082133, 1.26574421, 1.18499318, 0.81848223, 0.79896411, 0.74896587, 0.93954397, 0.51677599, 0.59855395, 0.78797207, 2.14817431, 0.57924932, 2.01704254, 0.27946592, 0.92316380, 1.05130138, 2.82799831, 0.67131824, 0.48158389
115.300000, 128, 0, 0, 35.8, 1.212158, 4095.000000, 3, 5.83332376, 2.78756069, 5.50172287, 4.85697361, 0.75444474, 0.36688722, 4.48108684, 2.50366991, 1.65432557, 1.84621600, 1.38429709, 0.56190025, 0.75920332, 0.52083621, 1.26572108, 1.18497702, 0.81848916, 0.79901002, 0.74895855, 0.93960845, 0.51677479, 0.59853353, 0.78797085, 2.14832083, 0.57925834, 2.01724206, 0.27947562, 0.92318313, 1.05129995, 2.82850835, 0.67133235, 0.48159092
115.800000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 3, 5.83344590, 2.78749400, 5.50145020, 4.85710966, 0.75446489, 0.36689939, 4.48055680, 2.50379156, 1.65427885, 1.84627324, 1.38428977, 0.56192926, 0.75920926, 0.52083802, 1.26579765, 1.18498914, 0.81850004, 0.79902125, 0.74892786, 0.93959480, 0.51676797, 0.59854161, 0.78799776, 2.14830699, 0.57925540, 2.01705844, 0.27946107, 0.92317545, 1.05137683, 2.82850151, 0.67138654, 0.48160597
116.400000, 128, 0, 0, 35.8, 1.210327, 4095.000000, 3, 5.83384027, 2.78747244, 5.50106851, 4.85728612, 0.75443479, 0.36691892, 4.48096126, 2.50362916, 1.65433201, 1.84623819, 1.38447166, 0.56193361, 0.75919500, 0.52082575, 1.26580775, 1.18498292, 0.81851562, 0.79898658, 0.74894226, 0.93959026, 0.51677619, 0.59854821, 0.78803194, 2.14829880, 0.57926652, 2.01714615, 0.27946776, 0.92321013, 1.05142904, 2.82865077, 0.67142729, 0.48160382
117.000000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 4, 5.83366402, 2.78753037, 5.50136520, 4.85727400, 0.75461445, 0.36694757, 4.48091176, 2.50373403, 1.65424744, 1.84624484, 1.38439988, 0.56196449, 0.75921283, 0.52084043, 1.26579276, 1.18501898, 0.81849287, 0.79902492, 0.74894084, 0.93966276, 0.51676496, 0.59853438, 0.78809230, 2.14832287, 0.57924995, 2.01702278, 0.27946893, 0.92320060, 1.05139232, 2.82829337, 0.66986916, 0.48157138
117.500000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 4, 5.83265728, 2.78712019, 5.50086004, 4.85699112, 0.75445778, 0.36696960, 4.48090814, 2.50357583, 1.65429254, 1.84626747, 1.38448037, 0.56193196, 0.75920665, 0.52082495, 1.26573802, 1.18491578, 0.81846590, 0.79890282, 0.74893140, 0.93952551, 0.51675233, 0.59853225, 0.78792431, 2.14837667, 0.57923862, 2.01678907, 0.27945740, 0.92301607, 1.05120184, 2.82792302, 0.66478912, 0.48150769
118.100000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 4, 5.83159149, 2.78694509, 5.50036456, 4.85653588, 0.75364409, 0.36691659, 4.48008236, 2.50380774, 1.65409199, 1.84628079, 1.38424274, 0.56190875, 0.75919238, 0.52082716, 1.26566634, 1.18489215, 0.81841544, 0.79886107, 0.74889078, 0.93936794, 0.51673508, 0.59850779, 0.78767951, 2.14819685, 0.57920022, 2.01662814, 0.27944870, 0.92283235, 1.05097956, 2.82730496, 0.65997443, 0.48145982
118.600000, 128, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.83069861, 2.78682926, 5.49831758, 4.85621805, 0.75263222, 0.36688077, 4.48034794, 2.50369388, 1.65388219, 1.84624751, 1.38384523, 0.56187932, 0.75916385, 0.52078935, 1.26567416, 1.18495370, 0.81838428, 0.79877879, 0.74887331, 0.93917883, 0.51673267, 0.59847098, 0.78743838, 2.14810157, 0.57916937, 2.01623117, 0.27945255, 0.92264178, 1.05082297, 2.82702234, 0.65582249, 0.48142719
119.200000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 4, 5.83060794, 2.78666967, 5.49778718, 4.85686047, 0.75164588, 0.36680090, 4.48031414, 2.50366991, 1.65354399, 1.84614722, 1.38336215, 0.56188264, 0.75914174, 0.52080383, 1.26558554, 1.18485641, 0.81835608, 0.79866160, 0.74886811, 0.93906034, 0.51671362, 0.59846205, 0.78718833, 2.14816407, 0.57917819, 2.01595131, 0.27944235, 0.92243641, 1.05071113, 2.82642845, 0.65225536, 0.48138597
119.800000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 4, 5.83057132, 2.78656260, 5.49652476, 4.85620862, 0.75071812, 0.36673285, 4.48025378, 2.50388025, 1.65337410, 1.84596708, 1.38301428, 0.56184907, 0.75913484, 0.52080564, 1.26552071, 1.18471778, 0.81833332, 0.79864426, 0.74886859, 0.93888490, 0.51671844, 0.59843822, 0.78695213, 2.14795046, 0.57916266, 2.01563103, 0.27943617, 0.92232606, 1.05058955, 2.82656460, 0.64922949, 0.48138792
120.300000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.82984428, 2.78636398, 5.49595297, 4.85567000, 0.74993483, 0.36664851, 4.48002804, 2.50385269, 1.65309999, 1.84590895, 1.38256066, 0.56183373, 0.75907089, 0.52077104, 1.26541777, 1.18473612, 0.81828262, 0.79859275, 0.74882656, 0.93873863, 0.51670159, 0.59843439, 0.78674599, 2.14798990, 0.57913895, 2.01569701, 0.27943199, 0.92221995, 1.05048404, 2.82589079, 0.64661578, 0.48136585
120.800000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 4, 5.83004652, 2.78634513, 5.49539727, 4.85591371, 0.74923769, 0.36658996, 4.47980232, 2.50373583, 1.65279975, 1.84579937, 1.38211898, 0.56182959, 0.75904830, 0.52076421, 1.26537151, 1.18465375, 0.81824750, 0.79848632, 0.74881357, 0.93860306, 0.51669718, 0.59842142, 0.78649436, 2.14799093, 0.57913140, 2.01524628, 0.27943032, 0.92215115, 1.05040691, 2.82579025, 0.64431950, 0.48136135
121.400000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.83032025, 2.78603140, 5.49448143, 4.85578714, 0.74861194, 0.36652604, 4.47999062, 2.50351531, 1.65262269, 1.84569112, 1.38170455, 0.56180845, 0.75904545, 0.52077265, 1.26527672, 1.18466432, 0.81819952, 0.79840210, 0.74877579, 0.93850333, 0.51667613, 0.59840483, 0.78629483, 2.14794534, 0.57911860, 2.01522654, 0.27942263, 0.92201807, 1.05035760, 2.82536282, 0.64228776, 0.48135432
122.000000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.83019994, 2.78594456, 5.49416605, 4.85561210, 0.74806103, 0.36646355, 4.47985905, 2.50372264, 1.65268305, 1.84574569, 1.38139318, 0.56179436, 0.75904236, 0.52072841, 1.26525750, 1.18461895, 0.81816885, 0.79837916, 0.74878429, 0.93837955, 0.51668054, 0.59834952, 0.78613115, 2.14782344, 0.57911356, 2.01517598, 0.27942113, 0.92195034, 1.05029453, 2.82547839, 0.64049142, 0.48134983
122.500000, 133, 0, 0, 35.8, 1.215820, 4095.000000, 4, 5.82983557, 2.78585907, 5.49364583, 4.85604164, 0.74755939, 0.36642112, 4.48035880, 2.50353868, 1.65232816, 1.84571596, 1.38091771, 0.56179312, 0.75904188, 0.52075053, 1.26522525, 1.18462330, 0.81816860, 0.79829275, 0.74878335, 0.93828491, 0.51666831, 0.59835569, 0.78595370, 2.14785366, 0.57909363, 2.01484909, 0.27941310, 0.92183394, 1.05021340, 2.82513101, 0.63890176, 0.48132990
123.100000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.82958453, 2.78583686, 5.49335613, 4.85589756, 0.74706924, 0.36637296, 4.48019463, 2.50347037, 1.65226459, 1.84566184, 1.38053311, 0.56175624, 0.75899623, 0.52073283, 1.26512102, 1.18446014, 0.81814140, 0.79821928, 0.74876871, 0.93816997, 0.51666470, 0.59833442, 0.78580507, 2.14781832, 0.57908398, 2.01480383, 0.27940993, 0.92179982, 1.05016495, 2.82506468, 0.63746083, 0.48130529
123.700000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 4, 5.83006221, 2.78583820, 5.49235917, 4.85598239, 0.74661085, 0.36632320, 4.47958386, 2.50361358, 1.65204936, 1.84557312, 1.38023863, 0.56174961, 0.75896509, 0.52072499, 1.26507966, 1.18449122, 0.81811172, 0.79819854, 0.74874345, 0.93807134, 0.51664745, 0.59833272, 0.78567945, 2.14787466, 0.57908629, 2.01479517, 0.27940424, 0.92176040, 1.05010304, 2.82493135, 0.63611398, 0.48129005
124.200000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.82939801, 2.78568204, 5.49229996, 4.85578579, 0.74623462, 0.36626770, 4.48023567, 2.50350991, 1.65188805, 1.84558244, 1.37979544, 0.56174422, 0.75895273, 0.52072097, 1.26497739, 1.18448065, 0.81808353, 0.79812264, 0.74868655, 0.93798848, 0.51664846, 0.59831761, 0.78556787, 2.14779783, 0.57907601, 2.01456748, 0.27940558, 0.92169427, 1.05005545, 2.82508383, 0.63487492, 0.48130431
124.800000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.82905463, 2.78550973, 5.49177039, 4.85594334, 0.74588770, 0.36621973, 4.47942817, 2.50343741, 1.65172636, 1.84545335, 1.37953306, 0.56171790, 0.75895249, 0.52069482, 1.26492072, 1.18440016, 0.81808180, 0.79808798, 0.74872409, 0.93791391, 0.51663562, 0.59831825, 0.78542751, 2.14766108, 0.57905272, 2.01446544, 0.27939990, 0.92165274, 1.05003166, 2.82501203, 0.63376081, 0.48127560
125.400000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 4, 5.82913306, 2.78563088, 5.49140725, 4.85555420, 0.74555053, 0.36617051, 4.47940282, 2.50349314, 1.65171067, 1.84547775, 1.37916786, 0.56172661, 0.75891635, 0.52070246, 1.26489239, 1.18426654, 0.81803506, 0.79803820, 0.74871960, 0.93781129, 0.51663843, 0.59830315, 0.78529103, 2.14766620, 0.57905461, 2.01442886, 0.27939656, 0.92158239, 1.04997147, 2.82509750, 0.63269357, 0.48128575
125.900000, 133, 0, 0, 35.8, 1.209717, 4095.000000, 4, 5.82938930, 2.78568540, 5.49122329, 4.85546938, 0.74524382, 0.36614491, 4.47987595, 2.50342423, 1.65150838, 1.84546400, 1.37892502, 0.56167004, 0.75887951, 0.52070830, 1.26480609, 1.18435262, 0.81802319, 0.79801746, 0.74871134, 0.93778216, 0.51662640, 0.59828613, 0.78521288, 2.14771793, 0.57905398, 2.01423201, 0.27938970, 0.92153531, 1.04993507, 2.82475701, 0.63172078, 0.48126348
126.500000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 4, 5.82913481, 2.78561204, 5.49152883, 4.85548284, 0.74493434, 0.36613614, 4.47951868, 2.50347037, 1.65149993, 1.84541343, 1.37884234, 0.56168641, 0.75889781, 0.52069181, 1.26477678, 1.18430010, 0.81800860, 0.79796938, 0.74866506, 0.93768890, 0.51662860, 0.59830251, 0.78509263, 2.14765237, 0.57905314, 2.01431913, 0.27939706, 0.92150198, 1.04994309, 2.82473514, 0.63075692, 0.48126778
127.000000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.82811177, 2.78575473, 5.49054193, 4.85566326, 0.74470404, 0.36611001, 4.47947041, 2.50345359, 1.65129564, 1.84538504, 1.37845124, 0.56164642, 0.75887309, 0.52068698, 1.26475269, 1.18427524, 0.81798560, 0.79790106, 0.74865586, 0.93758495, 0.51662119, 0.59827890, 0.78502755, 2.14769642, 0.57904622, 2.01408620, 0.27938486, 0.92143851, 1.04992790, 2.82459362, 0.62988050, 0.48125743
127.600000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 6, 5.82865899, 2.78562415, 5.49111772, 4.85585716, 0.74435537, 0.36605363, 4.47932196, 2.50347037, 1.65071105, 1.84519565, 1.37800259, 0.56160519, 0.75876136, 0.52065500, 1.26443066, 1.18405060, 0.81771436, 0.79727846, 0.74846015, 0.93649861, 0.51616891, 0.59761267, 0.77944721, 2.14594657, 0.57826872, 2.00427078, 0.27913752, 0.91611323, 1.04494636, 2.81350580, 0.54902819, 0.48012218
128.100000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.80956295, 2.77739988, 5.45158907, 4.84561681, 0.71843752, 0.36328711, 4.47088469, 2.50130287, 1.63955901, 1.84147617, 1.36043028, 0.56047051, 0.75744672, 0.52007836, 1.26002272, 1.18087927, 0.81572860, 0.79352494, 0.74751952, 0.93071999, 0.51579493, 0.59714035, 0.77360573, 2.14533922, 0.57813180, 2.00211878, 0.27908304, 0.91513200, 1.04440554, 2.81078754, 0.52046799, 0.48001113
128.700000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.80913974, 2.77697525, 5.44768698, 4.84642383, 0.71296108, 0.36211393, 4.46993623, 2.50136633, 1.63854090, 1.84108840, 1.35308564, 0.56033451, 0.75728880, 0.52002730, 1.25957917, 1.18067771, 0.81560490, 0.79319116, 0.74749381, 0.92998589, 0.51577229, 0.59710614, 0.77279110, 2.14535354, 0.57811335, 2.00192643, 0.27906617, 0.91495790, 1.04418789, 2.81029195, 0.51075167, 0.47997912
129.200000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 6, 5.80879635, 2.77728852, 5.44700539, 4.84713969, 0.71157411, 0.36156056, 4.47059700, 2.50141362, 1.63826848, 1.84097421, 1.35034611, 0.56024634, 0.75723940, 0.51998589, 1.25947495, 1.18063399, 0.81561379, 0.79314057, 0.74753556, 0.92978541, 0.51578712, 0.59714800, 0.77270567, 2.14529573, 0.57815654, 2.00236332, 0.27906032, 0.91496923, 1.04419360, 2.80987938, 0.50623137, 0.47997503
129.800000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.80864201, 2.77744751, 5.44619586, 4.84700403, 0.71118350, 0.36125971, 4.46994706, 2.50150582, 1.63783317, 1.84091888, 1.34889270, 0.56020618, 0.75722563, 0.51995795, 1.25935061, 1.18057260, 0.81553478, 0.79294745, 0.74750489, 0.92943980, 0.51575285, 0.59708148, 0.77209322, 2.14539805, 0.57813201, 2.00199677, 0.27904846, 0.91470613, 1.04393829, 2.80953619, 0.50202973, 0.47992194
130.400000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.80841484, 2.77721204, 5.44553825, 4.84673943, 0.71033565, 0.36092542, 4.46980746, 2.50144236, 1.63751414, 1.84086578, 1.34739609, 0.56012526, 0.75716152, 0.51994690, 1.25924252, 1.18050067, 0.81548294, 0.79286767, 0.74748815, 0.92920669, 0.51574604, 0.59707830, 0.77176395, 2.14529369, 0.57812384, 2.00189964, 0.27904695, 0.91461976, 1.04384263, 2.80884112, 0.49905605, 0.47992624
130.900000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 6, 5.80823797, 2.77717984, 5.44521897, 4.84709133, 0.70988260, 0.36069994, 4.46934538, 2.50151241, 1.63738838, 1.84076089, 1.34620019, 0.56012050, 0.75714822, 0.51995112, 1.25915001, 1.18045137, 0.81546170, 0.79279423, 0.74746361, 0.92904430, 0.51573261, 0.59704557, 0.77157885, 2.14521746, 0.57812363, 2.00210682, 0.27904194, 0.91460765, 1.04375439, 2.80911287, 0.49691628, 0.47991960
131.500000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.80831253, 2.77690349, 5.44516207, 4.84754671, 0.70964761, 0.36051530, 4.46976534, 2.50131185, 1.63732451, 1.84074363, 1.34567057, 0.56011077, 0.75713112, 0.51993604, 1.25907957, 1.18041479, 0.81542788, 0.79275654, 0.74746479, 0.92892605, 0.51574624, 0.59706554, 0.77148486, 2.14515249, 0.57812887, 2.00213170, 0.27902155, 0.91453103, 1.04368415, 2.80894642, 0.49520654, 0.47991863
132.000000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 6, 5.80768487, 2.77710404, 5.44448251, 4.84762328, 0.70948577, 0.36037613, 4.46963417, 2.50131903, 1.63710256, 1.84070026, 1.34523758, 0.56008138, 0.75711474, 0.51993785, 1.25903056, 1.18042347, 0.81544368, 0.79272322, 0.74748319, 0.92882640, 0.51572640, 0.59704026, 0.77129571, 2.14521695, 0.57812845, 2.00207428, 0.27904044, 0.91450180, 1.04362677, 2.80883093, 0.49380216, 0.47991394
132.600000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.80787905, 2.77684178, 5.44487917, 4.84755745, 0.70935336, 0.36023733, 4.46980746, 2.50156749, 1.63702712, 1.84067415, 1.34474505, 0.56007994, 0.75711759, 0.51991534, 1.25901628, 1.18036147, 0.81540172, 0.79263884, 0.74747140, 0.92870922, 0.51572259, 0.59703579, 0.77115357, 2.14527118, 0.57812216, 2.00203218, 0.27903342, 0.91439885, 1.04353426, 2.80875009, 0.49239255, 0.47988428
133.100000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.80770914, 2.77692696, 5.44377306, 4.84721491, 0.70907986, 0.36012116, 4.46878592, 2.50151600, 1.63671102, 1.84068920, 1.34423255, 0.56005138, 0.75711878, 0.51993644, 1.25897896, 1.18044455, 0.81540962, 0.79264589, 0.74749003, 0.92864333, 0.51572139, 0.59703409, 0.77107255, 2.14515914, 0.57811943, 2.00196950, 0.27902523, 0.91439727, 1.04351000, 2.80866653, 0.49136873, 0.47988643
133.700000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.80796748, 2.77673178, 5.44350132, 4.84749297, 0.70903045, 0.36003530, 4.46932252, 2.50167167, 1.63670224, 1.84060999, 1.34395626, 0.56002509, 0.75709076, 0.51990770, 1.25897831, 1.18039588, 0.81538789, 0.79261477, 0.74745795, 0.92853201, 0.51570957, 0.59703303, 0.77092228, 2.14519853, 0.57811251, 2.00188816, 0.27901771, 0.91430249, 1.04342578, 2.80847362, 0.49030262, 0.47987999
134.300000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 6, 5.80736067, 2.77686861, 5.44295474, 4.84743387, 0.70886638, 0.35991203, 4.46889660, 2.50165370, 1.63653742, 1.84064937, 1.34350598, 0.56002509, 0.75708292, 0.51991795, 1.25887672, 1.18037263, 0.81537185, 0.79253988, 0.74745701, 0.92845948, 0.51570736, 0.59703537, 0.77085278, 2.14519342, 0.57811251, 2.00179151, 0.27901220, 0.91427222, 1.04333329, 2.80835543, 0.48934504, 0.47985501
