"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:5 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
103.000000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94204560, 2.83259102, 5.60523168, 4.95962149, 0.76594479, 0.36100939, 4.53785242, 2.49056674, 1.67021386, 1.85382132, 1.40099934, 0.55927223, 0.75688539, 0.52207111, 1.26157996, 1.18953003, 0.81913343, 0.78842034, 0.75732014, 0.91536513, 0.51632506, 0.59702899, 0.79719895, 2.23361706, 0.57965098, 2.04785245, 0.27889524, 0.90616934, 1.05664917, 2.85302035, 0.67342923, 0.48019128
103.600000, 128, 0, 0, 35.7, 1.213379, 4095.000000, 3, 5.94226248, 2.83258485, 5.60552821, 4.95982807, 0.76603819, 0.36107571, 4.53771119, 2.49078306, 1.67016675, 1.85373046, 1.40128035, 0.55927347, 0.75691435, 0.52208279, 1.26161344, 1.18950447, 0.81913665, 0.78842301, 0.75733059, 0.91538384, 0.51634431, 0.59704939, 0.79729797, 2.23349990, 0.57965686, 2.04774195, 0.27889407, 0.90617379, 1.05662068, 2.85330245, 0.67355189, 0.48016805
104.100000, 128, 0, 0, 35.7, 1.210938, 4095.000000, 3, 5.94198107, 2.83250736, 5.60593679, 4.95962427, 0.76598683, 0.36117609, 4.53791628, 2.49079558, 1.67002017, 1.85366677, 1.40118644, 0.55928484, 0.75693406, 0.52207272, 1.26157476, 1.18943808, 0.81913665, 0.78846180, 0.75730518, 0.91541519, 0.51633910, 0.59703367, 0.79734847, 2.23361120, 0.57964364, 2.04772532, 0.27890593, 0.90618269, 1.05672947, 2.85355691, 0.67362993, 0.48019089
104.700000, 128, 0, 0, 35.7, 1.212769, 4095.000000, 3, 5.94196315, 2.83253685, 5.60565176, 4.96015529, 0.76601406, 0.36122548, 4.53696956, 2.49078128, 1.67021101, 1.85373224, 1.40130708, 0.55932145, 0.75691673, 0.52208963, 1.26159849, 1.18950977, 0.81914432, 0.78847223, 0.75731682, 0.91548053, 0.51633288, 0.59702920, 0.79744897, 2.23359735, 0.57963314, 2.04773852, 0.27891429, 0.90623193, 1.05670011, 2.85316762, 0.67368488, 0.48018035
105.300000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94200258, 2.83239352, 5.60598127, 4.96029811, 0.76605443, 0.36128165, 4.53776400, 2.49080571, 1.67018056, 1.85373402, 1.40139361, 0.55930697, 0.75693358, 0.52208983, 1.26161636, 1.18945522, 0.81913145, 0.78845841, 0.75729877, 0.91550318, 0.51632967, 0.59703409, 0.79748507, 2.23345250, 0.57964805, 2.04771946, 0.27890710, 0.90623926, 1.05671767, 2.85290490, 0.67376585, 0.48018640
105.800000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.94224634, 2.83270487, 5.60630092, 4.96033971, 0.76608477, 0.36135850, 4.53739929, 2.49074552, 1.67012209, 1.85377455, 1.40164408, 0.55930263, 0.75692789, 0.52208460, 1.26168625, 1.18952940, 0.81914902, 0.78846932, 0.75730138, 0.91551952, 0.51633228, 0.59702644, 0.79758021, 2.23351854, 0.57963398, 2.04789205, 0.27890577, 0.90621831, 1.05675739, 2.85303487, 0.67382170, 0.48019420
106.400000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94154377, 2.83269664, 5.60638990, 4.96009982, 0.76608238, 0.36137651, 4.53636925, 2.49086054, 1.67025081, 1.85377989, 1.40165287, 0.55931607, 0.75692955, 0.52208681, 1.26169860, 1.18952099, 0.81914457, 0.78846302, 0.75732513, 0.91553796, 0.51634551, 0.59703473, 0.79761876, 2.23345836, 0.57963860, 2.04773510, 0.27890610, 0.90624634, 1.05673436, 2.85298509, 0.67387665, 0.48019147
107.000000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94243455, 2.83280706, 5.60609496, 4.95938998, 0.76611750, 0.36146586, 4.53675594, 2.49092312, 1.67018421, 1.85384982, 1.40168876, 0.55930139, 0.75692931, 0.52209567, 1.26167390, 1.18952224, 0.81916808, 0.78850012, 0.75732632, 0.91561648, 0.51633769, 0.59704174, 0.79770195, 2.23347434, 0.57964259, 2.04793459, 0.27890460, 0.90627698, 1.05672602, 2.85292218, 0.67399127, 0.48020884
107.500000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.94242380, 2.83237912, 5.60580992, 4.95956604, 0.76614640, 0.36152703, 4.53668965, 2.49081763, 1.67019964, 1.85383646, 1.40184919, 0.55932249, 0.75693857, 0.52210151, 1.26169210, 1.18951039, 0.81915868, 0.78851539, 0.75730399, 0.91559277, 0.51633749, 0.59702240, 0.79774807, 2.23349564, 0.57964427, 2.04769843, 0.27891228, 0.90627960, 1.05675566, 2.85272239, 0.67406306, 0.48019596
108.000000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94212088, 2.83247170, 5.60653326, 4.95966724, 0.76620374, 0.36159070, 4.53686398, 2.49100955, 1.67018584, 1.85380528, 1.40193539, 0.55930532, 0.75692171, 0.52208681, 1.26169145, 1.18953159, 0.81916189, 0.78849551, 0.75729877, 0.91566206, 0.51633669, 0.59703771, 0.79779101, 2.23343440, 0.57965770, 2.04768132, 0.27890293, 0.90629008, 1.05674242, 2.85251156, 0.67406216, 0.48020065
108.600000, 128, 0, 0, 35.7, 1.208496, 4095.000000, 3, 5.94239870, 2.83248130, 5.60643769, 4.96027453, 0.76614449, 0.36164350, 4.53674244, 2.49094875, 1.67033852, 1.85385606, 1.40216693, 0.55930656, 0.75693620, 0.52210211, 1.26173989, 1.18953844, 0.81917501, 0.78849115, 0.75733582, 0.91565837, 0.51634732, 0.59705343, 0.79786055, 2.23349138, 0.57964700, 2.04788863, 0.27889324, 0.90633539, 1.05671796, 2.85256133, 0.67408953, 0.48021255
109.100000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94259230, 2.83264314, 5.60663378, 4.95949672, 0.76616026, 0.36169059, 4.53678418, 2.49079975, 1.67025609, 1.85388679, 1.40201351, 0.55930594, 0.75693762, 0.52208721, 1.26174834, 1.18953626, 0.81917130, 0.78855856, 0.75731516, 0.91575034, 0.51633108, 0.59704026, 0.79792717, 2.23355049, 0.57963818, 2.04779720, 0.27890109, 0.90632229, 1.05672458, 2.85260280, 0.67402672, 0.48020416
109.700000, 128, 0, 0, 35.7, 1.210327, 4095.000000, 3, 5.94194702, 2.83262326, 5.60647724, 4.95969636, 0.76618319, 0.36176444, 4.53693764, 2.49085577, 1.67027680, 1.85390060, 1.40212998, 0.55932704, 0.75692290, 0.52208218, 1.26174411, 1.18952255, 0.81916659, 0.78855953, 0.75731064, 0.91576246, 0.51633308, 0.59702240, 0.79794498, 2.23361120, 0.57962454, 2.04783338, 0.27889808, 0.90636551, 1.05674213, 2.85299754, 0.67408303, 0.48018503
110.300000, 128, 0, 0, 35.7, 1.210938, 4095.000000, 3, 5.94246144, 2.83254439, 5.60677880, 4.95989878, 0.76614091, 0.36180636, 4.53715127, 2.49071453, 1.67024878, 1.85391664, 1.40220494, 0.55933469, 0.75691720, 0.52208983, 1.26173144, 1.18952192, 0.81915100, 0.78854910, 0.75732513, 0.91579355, 0.51633509, 0.59701730, 0.79799745, 2.23357392, 0.57965161, 2.04767741, 0.27889858, 0.90636420, 1.05676574, 2.85318974, 0.67411241, 0.48021041
110.800000, 128, 0, 0, 35.7, 1.209717, 4095.000000, 3, 5.94225710, 2.83252930, 5.60661401, 4.95938027, 0.76619132, 0.36185149, 4.53701744, 2.49068175, 1.67032187, 1.85397143, 1.40226828, 0.55932414, 0.75690272, 0.52211077, 1.26180848, 1.18950073, 0.81917996, 0.78856462, 0.75729924, 0.91582728, 0.51633128, 0.59703282, 0.79804894, 2.23358031, 0.57965140, 2.04773755, 0.27889908, 0.90633932, 1.05681870, 2.85283715, 0.67420283, 0.48020748
111.400000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94204380, 2.83253479, 5.60634212, 4.95918620, 0.76619299, 0.36192285, 4.53687011, 2.49059474, 1.67013711, 1.85394381, 1.40237668, 0.55933262, 0.75693121, 0.52208802, 1.26181661, 1.18958489, 0.81916734, 0.78855468, 0.75731587, 0.91583624, 0.51633950, 0.59702304, 0.79812776, 2.23342322, 0.57965602, 2.04765052, 0.27891512, 0.90635529, 1.05681092, 2.85260419, 0.67428719, 0.48020143
112.000000, 128, 0, 0, 35.7, 1.212769, 4095.000000, 3, 5.94264428, 2.83285301, 5.60630422, 4.95940522, 0.76618057, 0.36196727, 4.53650060, 2.49072406, 1.67022320, 1.85393178, 1.40260722, 0.55933717, 0.75694047, 0.52212466, 1.26183969, 1.18950852, 0.81917526, 0.78859105, 0.75730209, 0.91581226, 0.51633088, 0.59702198, 0.79817389, 2.23351587, 0.57964553, 2.04785000, 0.27889508, 0.90636158, 1.05686849, 2.85285581, 0.67430491, 0.48020026
112.500000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94208682, 2.83280157, 5.60600434, 4.95952445, 0.76618654, 0.36201277, 4.53730720, 2.49073777, 1.67039335, 1.85391307, 1.40262622, 0.55932249, 0.75693952, 0.52210433, 1.26183709, 1.18950509, 0.81916585, 0.78858499, 0.75725959, 0.91583809, 0.51632366, 0.59701284, 0.79822173, 2.23333482, 0.57964364, 2.04777079, 0.27888689, 0.90639904, 1.05681035, 2.85303626, 0.67430424, 0.48020318
113.000000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 3, 5.94219974, 2.83283724, 5.60672442, 4.95959931, 0.76615835, 0.36205916, 4.53702235, 2.49086650, 1.67026137, 1.85393802, 1.40277935, 0.55933614, 0.75693691, 0.52209728, 1.26183384, 1.18951102, 0.81918070, 0.78858669, 0.75725009, 0.91585153, 0.51634651, 0.59703027, 0.79820537, 2.23336358, 0.57963377, 2.04787445, 0.27887503, 0.90639511, 1.05687051, 2.85295329, 0.67432802, 0.48018718
113.600000, 128, 0, 0, 35.7, 1.213379, 4095.000000, 3, 5.94242559, 2.83257045, 5.60616416, 4.95933868, 0.76620660, 0.36210894, 4.53733667, 2.49078724, 1.67017812, 1.85388635, 1.40274731, 0.55934110, 0.75694047, 0.52209305, 1.26183319, 1.18953252, 0.81917823, 0.78860027, 0.75726956, 0.91590529, 0.51634952, 0.59701560, 0.79824955, 2.23332737, 0.57965707, 2.04784707, 0.27888288, 0.90641659, 1.05678790, 2.85293808, 0.67437469, 0.48019733
114.200000, 128, 0, 0, 35.7, 1.209106, 4095.000000, 3, 5.94239153, 2.83275562, 5.60611308, 4.96023710, 0.76616695, 0.36218459, 4.53710216, 2.49076459, 1.67031172, 1.85394559, 1.40275048, 0.55936944, 0.75695661, 0.52211157, 1.26181368, 1.18960328, 0.81919035, 0.78861846, 0.75726909, 0.91590054, 0.51634090, 0.59702899, 0.79830715, 2.23340884, 0.57965518, 2.04761043, 0.27889758, 0.90641240, 1.05680776, 2.85316900, 0.67440858, 0.48019791
114.700000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.94310501, 2.83285301, 5.60686944, 4.96057267, 0.76616265, 0.36221743, 4.53771365, 2.49070380, 1.67027599, 1.85391575, 1.40301733, 0.55937440, 0.75697133, 0.52212446, 1.26187090, 1.18954374, 0.81922079, 0.78862986, 0.75731943, 0.91592268, 0.51635213, 0.59701390, 0.79840210, 2.23355368, 0.57964070, 2.04775613, 0.27892114, 0.90643073, 1.05682301, 2.85303003, 0.67445794, 0.48021041
115.300000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.94282893, 2.83275768, 5.60665685, 4.95990432, 0.76617292, 0.36227471, 4.53745332, 2.49069903, 1.67050381, 1.85394693, 1.40313070, 0.55940419, 0.75695353, 0.52209567, 1.26190308, 1.18953595, 0.81920124, 0.78862598, 0.75730589, 0.91597486, 0.51635112, 0.59701752, 0.79847118, 2.23339819, 0.57964889, 2.04770919, 0.27891813, 0.90644330, 1.05682330, 2.85277424, 0.67454367, 0.48021470
115.800000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 5.94318748, 2.83267401, 5.60689745, 4.95945513, 0.76621353, 0.36229862, 4.53787575, 2.49073598, 1.67049975, 1.85389704, 1.40310148, 0.55939861, 0.75695305, 0.52212567, 1.26188910, 1.18954405, 0.81922277, 0.78860973, 0.75731017, 0.91597170, 0.51635834, 0.59702772, 0.79856248, 2.23339499, 0.57964972, 2.04777519, 0.27891496, 0.90647736, 1.05685986, 2.85289868, 0.67458989, 0.48020631
116.400000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.94233776, 2.83262874, 5.60682164, 4.95952029, 0.76622834, 0.36235323, 4.53790522, 2.49063944, 1.67029832, 1.85394425, 1.40303564, 0.55938764, 0.75696207, 0.52214821, 1.26189170, 1.18955590, 0.81922005, 0.78862428, 0.75731706, 0.91599305, 0.51634972, 0.59703430, 0.79856907, 2.23347274, 0.57964742, 2.04770772, 0.27891078, 0.90648993, 1.05690908, 2.85271617, 0.67467630, 0.48020435
117.000000, 128, 0, 0, 35.7, 1.212769, 4095.000000, 3, 5.94336497, 2.83273916, 5.60693700, 4.95982530, 0.76622858, 0.36239196, 4.53784382, 2.49060428, 1.67052940, 1.85396252, 1.40311380, 0.55937461, 0.75695281, 0.52212969, 1.26193039, 1.18950634, 0.81922723, 0.78861434, 0.75732608, 0.91598804, 0.51635133, 0.59705428, 0.79865818, 2.23350629, 0.57964889, 2.04780893, 0.27892181, 0.90647264, 1.05693038, 2.85267677, 0.67472320, 0.48021021
117.500000, 128, 0, 0, 35.7, 1.210938, 4095.000000, 3, 5.94355503, 2.83250941, 5.60638825, 4.95991958, 0.76621568, 0.36245157, 4.53749876, 2.49085577, 1.67036979, 1.85397410, 1.40320077, 0.55938020, 0.75694379, 0.52211802, 1.26192552, 1.18953470, 0.81922500, 0.78862986, 0.75729450, 0.91604813, 0.51635674, 0.59703409, 0.79868210, 2.23344665, 0.57964700, 2.04758207, 0.27892582, 0.90645352, 1.05693729, 2.85280535, 0.67478762, 0.48021431
118.100000, 128, 0, 0, 35.7, 1.212769, 4095.000000, 4, 5.94315162, 2.83249844, 5.60707874, 4.96028424, 0.76627206, 0.36249797, 4.53741280, 2.49077889, 1.67049406, 1.85401731, 1.40329725, 0.55938454, 0.75696564, 0.52211761, 1.26194567, 1.18958271, 0.81921584, 0.78869243, 0.75731326, 0.91608819, 0.51634852, 0.59704323, 0.79871702, 2.23351747, 0.57963923, 2.04766959, 0.27892832, 0.90648102, 1.05690965, 2.85268437, 0.67276161, 0.48016493
118.600000, 128, 0, 0, 35.7, 1.209106, 4095.000000, 4, 5.94222304, 2.83243261, 5.60588077, 4.95956465, 0.76607808, 0.36252599, 4.53717460, 2.49051787, 1.67050422, 1.85385116, 1.40326274, 0.55938619, 0.75694902, 0.52209668, 1.26180816, 1.18949356, 0.81913937, 0.78855225, 0.75727455, 0.91592294, 0.51633870, 0.59700710, 0.79844946, 2.23334334, 0.57962706, 2.04728827, 0.27891563, 0.90627777, 1.05673033, 2.85255027, 0.66694725, 0.48010384
119.200000, 128, 0, 0, 35.7, 1.209106, 4095.000000, 4, 5.94105276, 2.83192657, 5.60451353, 4.95897411, 0.76498681, 0.36250707, 4.53641344, 2.49055422, 1.67015863, 1.85389258, 1.40285750, 0.55939488, 0.75693169, 0.52209104, 1.26172981, 1.18946707, 0.81909285, 0.78845453, 0.75726980, 0.91573901, 0.51630662, 0.59699584, 0.79813582, 2.23334281, 0.57958928, 2.04693928, 0.27891763, 0.90608946, 1.05650988, 2.85167946, 0.66154121, 0.48004080
119.700000, 128, 0, 0, 35.7, 1.213379, 4095.000000, 4, 5.93953351, 2.83152209, 5.60243393, 4.95879254, 0.76355767, 0.36244425, 4.53681732, 2.49056852, 1.66996861, 1.85385695, 1.40225878, 0.55932518, 0.75690415, 0.52207111, 1.26162059, 1.18942250, 0.81899807, 0.78833693, 0.75722444, 0.91558091, 0.51630502, 0.59695568, 0.79774099, 2.23326933, 0.57958529, 2.04638462, 0.27890176, 0.90588023, 1.05630586, 2.85128286, 0.65678725, 0.48000059
120.300000, 133, 0, 0, 35.7, 1.213379, 4095.000000, 4, 5.93908393, 2.83135346, 5.60054793, 4.95840308, 0.76213871, 0.36235394, 4.53679277, 2.49058581, 1.66952407, 1.85370997, 1.40158814, 0.55932083, 0.75685120, 0.52207352, 1.26147887, 1.18927945, 0.81896813, 0.78824601, 0.75717505, 0.91536566, 0.51627194, 0.59695823, 0.79738457, 2.23321502, 0.57956115, 2.04599572, 0.27888672, 0.90565244, 1.05613294, 2.85024328, 0.65273270, 0.47995044
120.800000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 4, 5.93824760, 2.83096895, 5.59907400, 4.95781412, 0.76092320, 0.36226132, 4.53625386, 2.49042014, 1.66917582, 1.85351223, 1.40092268, 0.55930139, 0.75685619, 0.52206587, 1.26140867, 1.18926605, 0.81893968, 0.78810297, 0.75716223, 0.91514912, 0.51626292, 0.59692189, 0.79700457, 2.23311811, 0.57951330, 2.04559614, 0.27888990, 0.90551290, 1.05601009, 2.85023292, 0.64931394, 0.47991511
121.400000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 4, 5.93775340, 2.83070236, 5.59761543, 4.95804969, 0.75974127, 0.36217121, 4.53627350, 2.49041895, 1.66895464, 1.85345523, 1.40050601, 0.55927450, 0.75681085, 0.52204232, 1.26138429, 1.18919593, 0.81890726, 0.78803800, 0.75714537, 0.91502190, 0.51626853, 0.59691105, 0.79672439, 2.23297649, 0.57951540, 2.04538661, 0.27887970, 0.90532626, 1.05577449, 2.85008721, 0.64639065, 0.47990945
122.000000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 4, 5.93756899, 2.83073183, 5.59686086, 4.95795546, 0.75876231, 0.36210037, 4.53556409, 2.49042193, 1.66879598, 1.85336928, 1.39982196, 0.55924099, 0.75677524, 0.52203286, 1.26133489, 1.18914794, 0.81888499, 0.78791631, 0.75711142, 0.91486414, 0.51623646, 0.59688428, 0.79636870, 2.23324483, 0.57948120, 2.04520347, 0.27887503, 0.90519067, 1.05573134, 2.84945611, 0.64385726, 0.47988194
122.500000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 4, 5.93745441, 2.83074965, 5.59590924, 4.95785984, 0.75790920, 0.36202722, 4.53539229, 2.49038499, 1.66831439, 1.85332564, 1.39919579, 0.55920418, 0.75674770, 0.52204011, 1.26122635, 1.18907377, 0.81885382, 0.78787801, 0.75711403, 0.91465294, 0.51622183, 0.59685644, 0.79610034, 2.23303985, 0.57945349, 2.04483138, 0.27885765, 0.90506740, 1.05562434, 2.84890110, 0.64161518, 0.47986340
123.100000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 4, 5.93776057, 2.83054201, 5.59536368, 4.95779887, 0.75710334, 0.36196959, 4.53529166, 2.49040346, 1.66814645, 1.85330516, 1.39865484, 0.55919322, 0.75670877, 0.52203286, 1.26115713, 1.18904261, 0.81878454, 0.78779706, 0.75706417, 0.91452734, 0.51620980, 0.59683073, 0.79579791, 2.23296850, 0.57944972, 2.04453112, 0.27884780, 0.90497057, 1.05557459, 2.84883415, 0.63963329, 0.47984252
123.600000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 4, 5.93689945, 2.83059751, 5.59520758, 4.95767832, 0.75635038, 0.36190768, 4.53509287, 2.49034685, 1.66802557, 1.85327176, 1.39808033, 0.55917915, 0.75799924, 0.52201736, 1.26099108, 1.18900989, 0.81867049, 0.78770060, 0.75702594, 0.91435778, 0.51676917, 0.59683116, 0.79554841, 2.23297702, 0.57933829, 2.04456090, 0.27885297, 0.90488736, 1.05458119, 2.84835311, 0.63767777, 0.47983823
124.200000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 4, 5.91386200, 2.83034124, 5.59383586, 4.95744000, 0.75568010, 0.36183383, 4.53536406, 2.49034387, 1.66752471, 1.85327220, 1.39745442, 0.55917336, 0.75668076, 0.52200729, 1.26091505, 1.18897375, 0.81872442, 0.78764510, 0.75704945, 0.91420035, 0.51618615, 0.59680821, 0.79531746, 2.23303612, 0.57942852, 2.04434611, 0.27883911, 0.90473506, 1.05545379, 2.84805018, 0.63605171, 0.47979432
124.800000, 133, 0, 0, 35.7, 1.214600, 4095.000000, 4, 5.93594187, 2.83027341, 5.59342033, 4.95773513, 0.75508885, 0.36175320, 4.53490391, 2.49038558, 1.66735440, 1.85314352, 1.39683889, 0.55914255, 0.75666011, 0.52199985, 1.26085526, 1.18886625, 0.81865663, 0.78757045, 0.75701336, 0.91405399, 0.51616931, 0.59679865, 0.79507096, 2.23300417, 0.57940229, 2.04425922, 0.27884746, 0.90468090, 1.05535228, 2.84780317, 0.63460842, 0.47978925
125.300000, 133, 0, 0, 35.7, 1.213379, 4095.000000, 4, 5.93642331, 2.83024806, 5.59309024, 4.95782105, 0.75451135, 0.36170628, 4.53445977, 2.49032183, 1.66719465, 1.85314708, 1.39634284, 0.55913986, 0.75662759, 0.52201696, 1.26079061, 1.18886096, 0.81867147, 0.78751908, 0.75702831, 0.91395844, 0.51615608, 0.59677804, 0.79488003, 2.23284180, 0.57940586, 2.04398149, 0.27884111, 0.90458619, 1.05530713, 2.84763138, 0.63319820, 0.47977910
125.900000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 4, 5.93620316, 2.83023093, 5.59245641, 4.95734579, 0.75399756, 0.36165028, 4.53445732, 2.49023364, 1.66706249, 1.85311057, 1.39589671, 0.55911256, 0.75660837, 0.52200609, 1.26074252, 1.18876562, 0.81864797, 0.78747473, 0.75700932, 0.91387027, 0.51615448, 0.59674744, 0.79469374, 2.23299512, 0.57937375, 2.04397075, 0.27883460, 0.90453386, 1.05523582, 2.84751410, 0.63191681, 0.47976096
126.400000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 4, 5.93575754, 2.82995962, 5.59209192, 4.95713104, 0.75351807, 0.36159177, 4.53481189, 2.49042193, 1.66681723, 1.85300371, 1.39537953, 0.55912869, 0.75662118, 0.52199663, 1.26069574, 1.18872169, 0.81863610, 0.78741560, 0.75697537, 0.91375921, 0.51615969, 0.59675042, 0.79449093, 2.23285404, 0.57936766, 2.04374089, 0.27883627, 0.90448023, 1.05515674, 2.84717057, 0.63069859, 0.47975530
127.000000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 4, 5.93533522, 2.82992742, 5.59106431, 4.95710611, 0.75305436, 0.36156306, 4.53459718, 2.49026284, 1.66672562, 1.85292046, 1.39504405, 0.55909064, 0.75659341, 0.52198797, 1.26062914, 1.18863322, 0.81861680, 0.78732522, 0.75696231, 0.91366210, 0.51614045, 0.59674234, 0.79432903, 2.23278750, 0.57936599, 2.04358326, 0.27883226, 0.90439704, 1.05506962, 2.84740165, 0.62956101, 0.47974320
127.500000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 4, 5.93556069, 2.82974657, 5.59107088, 4.95685951, 0.75262725, 0.36151954, 4.53464257, 2.49032302, 1.66660726, 1.85287727, 1.39451415, 0.55909250, 0.75659033, 0.52197851, 1.26054208, 1.18863041, 0.81856732, 0.78727216, 0.75696112, 0.91359105, 0.51612642, 0.59672577, 0.79417592, 2.23291686, 0.57937543, 2.04365256, 0.27882574, 0.90436277, 1.05502103, 2.84727128, 0.62842890, 0.47974749
128.100000, 133, 0, 0, 35.7, 1.213989, 4095.000000, 4, 5.93515091, 2.82991646, 5.59058671, 4.95657554, 0.75222747, 0.36147602, 4.53465362, 2.49042610, 1.66652174, 1.85277354, 1.39427623, 0.55907368, 0.75660837, 0.52196603, 1.26049563, 1.18862792, 0.81857054, 0.78726659, 0.75695756, 0.91350079, 0.51611800, 0.59672535, 0.79399289, 2.23285564, 0.57935570, 2.04337979, 0.27881856, 0.90430287, 1.05494254, 2.84703055, 0.62735632, 0.47973052
128.700000, 133, 0, 0, 35.7, 1.213989, 4095.000000, 6, 5.93581480, 2.82983974, 5.59013871, 4.95680826, 0.75175163, 0.36141771, 4.53405494, 2.49024973, 1.66570160, 1.85251625, 1.39347582, 0.55900502, 0.75644816, 0.52190483, 1.26012307, 1.18836408, 0.81823043, 0.78655006, 0.75672017, 0.91230007, 0.51558895, 0.59592076, 0.78649557, 2.23040171, 0.57841089, 2.03124314, 0.27851204, 0.89792314, 1.04919920, 2.83552176, 0.51605666, 0.47826770
129.200000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.91336898, 2.82056279, 5.53543869, 4.94458046, 0.71551991, 0.35823572, 4.52309892, 2.48792472, 1.65189771, 1.84793489, 1.36942689, 0.55767764, 0.75479983, 0.52121881, 1.25448707, 1.18448562, 0.81580959, 0.78210185, 0.75556696, 0.90554955, 0.51514062, 0.59535179, 0.77829770, 2.22973762, 0.57830059, 2.02886337, 0.27847129, 0.89698974, 1.04857820, 2.83273093, 0.48645714, 0.47817474
129.800000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 6, 5.91320524, 2.82054505, 5.53002055, 4.94549865, 0.70865545, 0.35676468, 4.52225293, 2.48776936, 1.65047871, 1.84753612, 1.35876663, 0.55752063, 0.75460355, 0.52116912, 1.25402745, 1.18425567, 0.81566662, 0.78177036, 0.75553185, 0.90470602, 0.51511818, 0.59529746, 0.77700998, 2.22978865, 0.57828717, 2.02885223, 0.27846979, 0.89672811, 1.04829471, 2.83194097, 0.47691104, 0.47812465
130.300000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.91298813, 2.82028161, 5.52835346, 4.94646680, 0.70673991, 0.35604986, 4.52233360, 2.48788662, 1.64999161, 1.84739181, 1.35407204, 0.55744648, 0.75452035, 0.52114699, 1.25385852, 1.18421776, 0.81563378, 0.78157411, 0.75552236, 0.90430601, 0.51511178, 0.59526456, 0.77635872, 2.22987212, 0.57828822, 2.02907419, 0.27845576, 0.89659119, 1.04820509, 2.83170993, 0.47175173, 0.47810652
