"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/9/2021","3:6 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
124.800000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.90349978, 2.82064948, 5.55835902, 4.93493782, 0.75015507, 0.36279286, 4.52254876, 2.49106557, 1.64761535, 1.84893618, 1.38900811, 0.55922010, 0.75684954, 0.52180339, 1.26101545, 1.18572262, 0.81844092, 0.78729760, 0.75679114, 0.91288703, 0.51612401, 0.59633362, 0.79166651, 2.20466889, 0.57894069, 2.01433982, 0.27874656, 0.90272319, 1.04243320, 2.82756366, 0.63674025, 0.47928318
125.400000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.90355660, 2.82018879, 5.55805467, 4.93441741, 0.74974628, 0.36276572, 4.52234827, 2.49118121, 1.64732920, 1.84896151, 1.38855611, 0.55920666, 0.75686877, 0.52179111, 1.26095534, 1.18574936, 0.81842954, 0.78720166, 0.75675126, 0.91277157, 0.51609775, 0.59634848, 0.79151926, 2.20484446, 0.57894489, 2.01437159, 0.27874689, 0.90263565, 1.04242150, 2.82710172, 0.63567470, 0.47927245
126.000000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.90326898, 2.82042424, 5.55849248, 4.93487310, 0.74938980, 0.36271538, 4.52222359, 2.49111803, 1.64726460, 1.84902950, 1.38833680, 0.55919446, 0.75685239, 0.52180943, 1.26086858, 1.18565980, 0.81839837, 0.78716023, 0.75674818, 0.91275631, 0.51609735, 0.59633213, 0.79137032, 2.20457901, 0.57892580, 2.01440624, 0.27874756, 0.90257163, 1.04238156, 2.82680338, 0.63469092, 0.47925918
126.500000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.90299026, 2.82018743, 5.55817185, 4.93441603, 0.74897579, 0.36269557, 4.52237639, 2.49120923, 1.64728466, 1.84892285, 1.38792058, 0.55917977, 0.75684503, 0.52179011, 1.26082310, 1.18566477, 0.81837315, 0.78713721, 0.75676028, 0.91262902, 0.51609154, 0.59635231, 0.79128164, 2.20464839, 0.57894342, 2.01428110, 0.27875324, 0.90252617, 1.04234675, 2.82711677, 0.63374380, 0.47925762
127.100000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.90178508, 2.81979779, 5.55548412, 4.93396452, 0.74726429, 0.36252796, 4.52173101, 2.49077889, 1.64547211, 1.84838528, 1.38629575, 0.55900916, 0.75657252, 0.52163111, 1.25991004, 1.18511846, 0.81730029, 0.78474137, 0.75599349, 0.90897074, 0.51536917, 0.59530892, 0.78159608, 2.20208166, 0.57800706, 2.00276248, 0.27846778, 0.89658390, 1.03706584, 2.81448948, 0.51797811, 0.47795452
127.600000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 6, 5.88262836, 2.81169806, 5.51131035, 4.92313576, 0.71497272, 0.35945077, 4.51243561, 2.48885290, 1.63442043, 1.84446797, 1.36500031, 0.55788941, 0.75524915, 0.52108584, 1.25525445, 1.18186539, 0.81592096, 0.78246384, 0.75550908, 0.90527574, 0.51522434, 0.59508989, 0.77770317, 2.20179344, 0.57793872, 2.00134853, 0.27839413, 0.89596324, 1.03663026, 2.81291442, 0.49474969, 0.47786781
128.200000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 6, 5.88277850, 2.81145867, 5.50760101, 4.92446165, 0.71004218, 0.35833303, 4.51225888, 2.48896545, 1.63347874, 1.84423211, 1.35743435, 0.55779664, 0.75508577, 0.52107075, 1.25497045, 1.18168853, 0.81585650, 0.78222693, 0.75549011, 0.90467724, 0.51520511, 0.59505424, 0.77681676, 2.20188846, 0.57793327, 2.00130691, 0.27839530, 0.89578684, 1.03646566, 2.81191843, 0.48637576, 0.47783956
128.700000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.88281382, 2.81171982, 5.50702275, 4.92522501, 0.70858676, 0.35779640, 4.51137296, 2.48929122, 1.63307479, 1.84406987, 1.35428104, 0.55772206, 0.75503265, 0.52103977, 1.25485615, 1.18165968, 0.81579452, 0.78209798, 0.75550481, 0.90431856, 0.51519089, 0.59504342, 0.77634212, 2.20183439, 0.57793411, 2.00142124, 0.27840298, 0.89570880, 1.03634713, 2.81164433, 0.48171598, 0.47782806
129.300000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 6, 5.88234222, 2.81155320, 5.50649436, 4.92558753, 0.70792067, 0.35744932, 4.51088075, 2.48916078, 1.63281111, 1.84400604, 1.35215386, 0.55768838, 0.75500302, 0.52103434, 1.25473797, 1.18168326, 0.81577354, 0.78200599, 0.75548892, 0.90411873, 0.51519209, 0.59503175, 0.77598089, 2.20198978, 0.57794480, 2.00151404, 0.27838945, 0.89565313, 1.03621213, 2.81140358, 0.47860533, 0.47781052
129.800000, 133, 0, 0, 35.8, 1.209106, 4095.000000, 6, 5.88255241, 2.81175043, 5.50544101, 4.92549827, 0.70750601, 0.35720845, 4.51130716, 2.48916674, 1.63267729, 1.84403308, 1.35095237, 0.55765491, 0.75499069, 0.52099773, 1.25465541, 1.18166247, 0.81573008, 0.78191232, 0.75550505, 0.90396154, 0.51517907, 0.59500628, 0.77574886, 2.20194358, 0.57795151, 2.00148247, 0.27839413, 0.89562686, 1.03620303, 2.81118802, 0.47636031, 0.47781540
130.400000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.88284915, 2.81172118, 5.50552610, 4.92600777, 0.70725397, 0.35699801, 4.51150943, 2.48903691, 1.63244154, 1.84394797, 1.34996428, 0.55762620, 0.75495536, 0.52099934, 1.25465185, 1.18167674, 0.81571403, 0.78187562, 0.75552711, 0.90386269, 0.51519009, 0.59502241, 0.77552359, 2.20198138, 0.57795381, 2.00151404, 0.27839229, 0.89556859, 1.03619593, 2.81121658, 0.47461539, 0.47780371
131.000000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.88224862, 2.81173887, 5.50489839, 4.92634427, 0.70706462, 0.35683380, 4.51153501, 2.48910778, 1.63227988, 1.84397413, 1.34932556, 0.55761587, 0.75496840, 0.52100658, 1.25456541, 1.18168977, 0.81571650, 0.78185389, 0.75550363, 0.90374789, 0.51518048, 0.59502114, 0.77533489, 2.20191996, 0.57796094, 2.00172262, 0.27839246, 0.89549758, 1.03610925, 2.81121930, 0.47316901, 0.47779474
131.500000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 6, 5.88243054, 2.81188782, 5.50521303, 4.92586493, 0.70689365, 0.35670196, 4.51176044, 2.48916138, 1.63203064, 1.84397900, 1.34862798, 0.55761463, 0.75495204, 0.52099712, 1.25453174, 1.18165285, 0.81567354, 0.78181020, 0.75551359, 0.90364827, 0.51517887, 0.59503345, 0.77519212, 2.20198295, 0.57795864, 2.00183457, 0.27838060, 0.89541383, 1.03606037, 2.81111662, 0.47200197, 0.47780156
132.100000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.88222566, 2.81188782, 5.50459179, 4.92561911, 0.70680462, 0.35656764, 4.51159838, 2.48922987, 1.63201990, 1.84394975, 1.34815772, 0.55759314, 0.75492691, 0.52100618, 1.25446926, 1.18165223, 0.81570687, 0.78181406, 0.75552806, 0.90357819, 0.51517667, 0.59502114, 0.77506666, 2.20196300, 0.57796010, 2.00186041, 0.27838962, 0.89543463, 1.03607230, 2.81101531, 0.47098695, 0.47779065
132.600000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.88227688, 2.81171166, 5.50510708, 4.92639097, 0.70669425, 0.35647402, 4.51170926, 2.48909527, 1.63190166, 1.84398299, 1.34772276, 0.55758302, 0.75494682, 0.52099411, 1.25448480, 1.18163486, 0.81570489, 0.78179861, 0.75555225, 0.90348276, 0.51518368, 0.59502474, 0.77495540, 2.20194148, 0.57797163, 2.00201017, 0.27838728, 0.89540498, 1.03600637, 2.81074674, 0.47011740, 0.47777896
133.200000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.88212499, 2.81171574, 5.50500273, 4.92595970, 0.70659216, 0.35638200, 4.51212969, 2.48886659, 1.63191042, 1.84393556, 1.34733944, 0.55757331, 0.75490984, 0.52100799, 1.25442783, 1.18159763, 0.81568662, 0.78173777, 0.75553920, 0.90341060, 0.51519009, 0.59504915, 0.77483789, 2.20200395, 0.57796534, 2.00202835, 0.27837626, 0.89537611, 1.03598477, 2.81064137, 0.46936614, 0.47777195
133.700000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 6, 5.88207731, 2.81160352, 5.50502200, 4.92592948, 0.70653205, 0.35629549, 4.51197248, 2.48921736, 1.63192395, 1.84388282, 1.34705754, 0.55757062, 0.75492952, 0.52099551, 1.25446344, 1.18162990, 0.81570637, 0.78171967, 0.75555154, 0.90331884, 0.51516846, 0.59504533, 0.77473674, 2.20200343, 0.57796891, 2.00200921, 0.27838077, 0.89536545, 1.03595806, 2.81058766, 0.46865980, 0.47777175
134.300000, 133, 0, 0, 35.8, 1.213989, 4095.000000, 6, 5.88201903, 2.81154504, 5.50466724, 4.92637586, 0.70647883, 0.35622711, 4.51211873, 2.48906550, 1.63167715, 1.84394221, 1.34681800, 0.55757228, 0.75490154, 0.52097218, 1.25440549, 1.18163021, 0.81566687, 0.78170205, 0.75554727, 0.90329793, 0.51516986, 0.59501689, 0.77462021, 2.20194095, 0.57797121, 2.00195849, 0.27837359, 0.89531578, 1.03594300, 2.81029603, 0.46805597, 0.47777506
134.900000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 6, 5.88180534, 2.81169126, 5.50448425, 4.92643904, 0.70645176, 0.35614807, 4.51185306, 2.48920664, 1.63164650, 1.84393157, 1.34661159, 0.55755740, 0.75491173, 0.52095830, 1.25442686, 1.18158243, 0.81566292, 0.78169215, 0.75554513, 0.90327388, 0.51515924, 0.59503154, 0.77455967, 2.20203125, 0.57797079, 2.00199629, 0.27837609, 0.89529679, 1.03605639, 2.81063253, 0.46768134, 0.47779708
135.400000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.88271667, 2.81203678, 5.50584722, 4.92670003, 0.70704350, 0.35617525, 4.51214919, 2.48926203, 1.63260203, 1.84416739, 1.34686918, 0.55760595, 0.75498855, 0.52101784, 1.25477132, 1.18183901, 0.81588861, 0.78207191, 0.75567465, 0.90374449, 0.51525098, 0.59515229, 0.77577026, 2.20242189, 0.57808337, 2.00349303, 0.27840582, 0.89590522, 1.03649011, 2.81141038, 0.47030088, 0.47789606
136.000000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.88361408, 2.81234222, 5.50855693, 4.92763287, 0.70891716, 0.35638893, 4.51259406, 2.48923344, 1.63286528, 1.84427201, 1.34815943, 0.55761607, 0.75503645, 0.52101523, 1.25487428, 1.18191007, 0.81585280, 0.78202193, 0.75561724, 0.90368696, 0.51521493, 0.59512215, 0.77538825, 2.20223654, 0.57803138, 2.00283619, 0.27839229, 0.89566614, 1.03622037, 2.81087864, 0.46965815, 0.47785281
136.500000, 133, 0, 0, 35.8, 1.214600, 4095.000000, 6, 5.88297104, 2.81202046, 5.50652808, 4.92691433, 0.70819970, 0.35629283, 4.51245023, 2.48924774, 1.63260322, 1.84413104, 1.34756300, 0.55758777, 0.75498215, 0.52099451, 1.25473700, 1.18181264, 0.81583724, 0.78191521, 0.75559898, 0.90354316, 0.51520291, 0.59507716, 0.77515559, 2.20215726, 0.57802446, 2.00257054, 0.27838545, 0.89562348, 1.03618683, 2.81077666, 0.46925229, 0.47785066
137.100000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.88341621, 2.81219256, 5.50631771, 4.92687037, 0.70806718, 0.35623759, 4.51193227, 2.48908336, 1.63234001, 1.84411641, 1.34729643, 0.55757600, 0.75500373, 0.52099672, 1.25476322, 1.18181947, 0.81582193, 0.78189010, 0.75560159, 0.90351753, 0.51520071, 0.59507164, 0.77515318, 2.20233683, 0.57802865, 2.00265191, 0.27838996, 0.89558784, 1.03618342, 2.81051220, 0.46908542, 0.47783722
137.600000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.88233693, 2.81231229, 5.50663087, 4.92665607, 0.70811472, 0.35622977, 4.51196030, 2.48891066, 1.63238301, 1.84415897, 1.34730770, 0.55757476, 0.75499614, 0.52097862, 1.25471369, 1.18177044, 0.81578267, 0.78188190, 0.75559993, 0.90348590, 0.51521413, 0.59508692, 0.77519356, 2.20217564, 0.57803390, 2.00264712, 0.27838561, 0.89563570, 1.03618825, 2.81071003, 0.46899502, 0.47784189
138.200000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.88295160, 2.81210889, 5.50654254, 4.92722069, 0.70817581, 0.35619265, 4.51172754, 2.48917686, 1.63235952, 1.84409824, 1.34715753, 0.55759128, 0.75500491, 0.52099210, 1.25471530, 1.18182908, 0.81579131, 0.78187827, 0.75560277, 0.90351414, 0.51522474, 0.59506888, 0.77515174, 2.20228432, 0.57804249, 2.00271605, 0.27837492, 0.89560267, 1.03617319, 2.81047889, 0.46879701, 0.47783624
138.800000, 133, 0, 0, 35.8, 1.213989, 4095.000000, 6, 5.88295867, 2.81220684, 5.50682359, 4.92731961, 0.70821141, 0.35616583, 4.51207120, 2.48927275, 1.63230457, 1.84422724, 1.34716948, 0.55758571, 0.75499282, 0.52101623, 1.25470753, 1.18182381, 0.81579749, 0.78190700, 0.75559542, 0.90347074, 0.51521313, 0.59508713, 0.77512506, 2.20229325, 0.57804794, 2.00285821, 0.27838444, 0.89561151, 1.03617319, 2.81063797, 0.46865342, 0.47784267
139.300000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 6, 5.88235459, 2.81198373, 5.50653129, 4.92732923, 0.70819602, 0.35614505, 4.51199564, 2.48913160, 1.63219030, 1.84416429, 1.34711112, 0.55756959, 0.75497433, 0.52099934, 1.25468778, 1.18183250, 0.81578909, 0.78186717, 0.75562341, 0.90340355, 0.51521573, 0.59506485, 0.77498327, 2.20225282, 0.57803452, 2.00265143, 0.27838394, 0.89557613, 1.03609276, 2.81041635, 0.46828095, 0.47784988
139.900000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 6, 5.88302226, 2.81226331, 5.50624705, 4.92724954, 0.70796017, 0.35607242, 4.51197980, 2.48906788, 1.63211345, 1.84410267, 1.34687942, 0.55754356, 0.75493971, 0.52097902, 1.25461883, 1.18172638, 0.81575181, 0.78181044, 0.75558095, 0.90331492, 0.51520551, 0.59506209, 0.77484246, 2.20189896, 0.57801712, 2.00254709, 0.27837025, 0.89549186, 1.03600438, 2.81052580, 0.46780550, 0.47782299
140.400000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 6, 5.88233339, 2.81194700, 5.50591466, 4.92643629, 0.70776108, 0.35600014, 4.51189571, 2.48926620, 1.63187061, 1.84416252, 1.34657474, 0.55753385, 0.75495536, 0.52098345, 1.25454987, 1.18170529, 0.81573872, 0.78177447, 0.75559257, 0.90327623, 0.51517767, 0.59506146, 0.77474202, 2.20206485, 0.57801901, 2.00261410, 0.27838812, 0.89548093, 1.03599046, 2.81003027, 0.46749629, 0.47782027
141.000000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.88215325, 2.81212862, 5.50539445, 4.92663135, 0.70772366, 0.35595841, 4.51165930, 2.48922749, 1.63188534, 1.84414612, 1.34637586, 0.55754005, 0.75494943, 0.52097902, 1.25454858, 1.18173135, 0.81574860, 0.78175419, 0.75559328, 0.90328564, 0.51518308, 0.59504342, 0.77468412, 2.20206748, 0.57802970, 2.00261218, 0.27838311, 0.89546038, 1.03598563, 2.81032254, 0.46731224, 0.47781851
141.500000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.88279086, 2.81211569, 5.50582795, 4.92704758, 0.70775856, 0.35593159, 4.51187865, 2.48922987, 1.63184035, 1.84410533, 1.34645364, 0.55753365, 0.75495631, 0.52100939, 1.25454793, 1.18174407, 0.81575033, 0.78176047, 0.75560206, 0.90327676, 0.51518689, 0.59506018, 0.77464904, 2.20192468, 0.57802719, 2.00250115, 0.27837776, 0.89544452, 1.03593902, 2.81016756, 0.46710810, 0.47780994
142.100000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 6, 5.88185832, 2.81202590, 5.50499150, 4.92670827, 0.70775419, 0.35589501, 4.51155573, 2.48913994, 1.63181090, 1.84404682, 1.34637177, 0.55751547, 0.75495346, 0.52099491, 1.25452689, 1.18166775, 0.81575773, 0.78171605, 0.75560443, 0.90320931, 0.51518588, 0.59505297, 0.77462790, 2.20192678, 0.57802572, 2.00242170, 0.27837359, 0.89541175, 1.03589810, 2.81014989, 0.46686960, 0.47779922
142.600000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.88218857, 2.81215719, 5.50560477, 4.92661349, 0.70771723, 0.35584441, 4.51175191, 2.48937877, 1.63171695, 1.84405968, 1.34619883, 0.55748531, 0.75496413, 0.52097882, 1.25454048, 1.18168326, 0.81573724, 0.78172715, 0.75557217, 0.90317899, 0.51520531, 0.59503790, 0.77457528, 2.20197035, 0.57802907, 2.00241357, 0.27837442, 0.89540889, 1.03586884, 2.81013562, 0.46666418, 0.47779786
143.200000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 6, 5.88280499, 2.81203066, 5.50543138, 4.92697203, 0.70769587, 0.35580659, 4.51204926, 2.48922213, 1.63163058, 1.84397989, 1.34620190, 0.55753964, 0.75492715, 0.52097500, 1.25448124, 1.18165999, 0.81573107, 0.78168708, 0.75555605, 0.90317089, 0.51519049, 0.59506124, 0.77448087, 2.20193256, 0.57803830, 2.00244611, 0.27836223, 0.89535375, 1.03585008, 2.80985967, 0.46641242, 0.47779767
143.800000, 133, 0, 0, 35.7, 1.214600, 4095.000000, 6, 5.88217444, 2.81218440, 5.50547794, 4.92627147, 0.70768508, 0.35575918, 4.51181041, 2.48923702, 1.63158083, 1.84408627, 1.34622373, 0.55749977, 0.75496081, 0.52097641, 1.25447380, 1.18166930, 0.81574909, 0.78163687, 0.75556696, 0.90314240, 0.51518528, 0.59504193, 0.77444219, 2.20192626, 0.57802153, 2.00249397, 0.27836758, 0.89531526, 1.03581513, 2.80991336, 0.46617597, 0.47779357
144.300000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.88241287, 2.81212930, 5.50493210, 4.92623439, 0.70760588, 0.35572190, 4.51177750, 2.48913577, 1.63156411, 1.84399629, 1.34595259, 0.55752187, 0.75494991, 0.52097942, 1.25443884, 1.18165751, 0.81573378, 0.78165401, 0.75557407, 0.90309901, 0.51519069, 0.59505254, 0.77437637, 2.20185171, 0.57801985, 2.00238916, 0.27836691, 0.89532540, 1.03580462, 2.80984404, 0.46595907, 0.47779981
144.900000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.88207201, 2.81224562, 5.50487270, 4.92656266, 0.70758728, 0.35570059, 4.51181163, 2.48928288, 1.63154381, 1.84401092, 1.34603375, 0.55751526, 0.75494659, 0.52096876, 1.25445275, 1.18167705, 0.81572020, 0.78163591, 0.75557692, 0.90309090, 0.51518949, 0.59504575, 0.77432257, 2.20174567, 0.57800161, 2.00245903, 0.27836424, 0.89531864, 1.03574609, 2.80974482, 0.46576190, 0.47777896
145.500000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 6, 5.88226628, 2.81218984, 5.50493371, 4.92622340, 0.70752966, 0.35568248, 4.51137905, 2.48903631, 1.63142361, 1.84400205, 1.34582095, 0.55748986, 0.75493378, 0.52096735, 1.25445016, 1.18159050, 0.81573057, 0.78162601, 0.75557455, 0.90308907, 0.51518448, 0.59504215, 0.77427309, 2.20176824, 0.57802237, 2.00249110, 0.27836407, 0.89527130, 1.03573842, 2.80990997, 0.46560704, 0.47778461
146.000000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.88195192, 2.81204495, 5.50468971, 4.92670552, 0.70751037, 0.35564076, 4.51177872, 2.48918163, 1.63144073, 1.84399762, 1.34582266, 0.55746507, 0.75493284, 0.52096957, 1.25442977, 1.18164138, 0.81573576, 0.78161105, 0.75557383, 0.90302112, 0.51519249, 0.59502814, 0.77425219, 2.20173832, 0.57801859, 2.00249684, 0.27836925, 0.89526610, 1.03573330, 2.80986443, 0.46543676, 0.47778149
146.500000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.88217974, 2.81207624, 5.50518093, 4.92657503, 0.70751657, 0.35561733, 4.51183722, 2.48928169, 1.63133009, 1.84394133, 1.34570979, 0.55747622, 0.75494754, 0.52093959, 1.25445049, 1.18163765, 0.81572884, 0.78158111, 0.75559305, 0.90302974, 0.51518508, 0.59503069, 0.77421472, 2.20172362, 0.57800476, 2.00254039, 0.27836340, 0.89525960, 1.03570176, 2.80989298, 0.46527731, 0.47778364
147.100000, 133, 0, 0, 35.7, 1.209106, 4095.000000, 6, 5.88155282, 2.81173343, 5.50541693, 4.92674811, 0.70750257, 0.35559354, 4.51229666, 2.48927514, 1.63140252, 1.84394443, 1.34567330, 0.55749068, 0.75491742, 0.52096333, 1.25438704, 1.18168822, 0.81569255, 0.78160139, 0.75558617, 0.90296048, 0.51519310, 0.59506422, 0.77417149, 2.20173570, 0.57801063, 2.00244898, 0.27836691, 0.89520161, 1.03566398, 2.80999152, 0.46513756, 0.47777175
147.700000, 133, 0, 0, 35.7, 1.209717, 4095.000000, 6, 5.88156341, 2.81178784, 5.50514079, 4.92640196, 0.70750348, 0.35556584, 4.51222476, 2.48911493, 1.63127159, 1.84396349, 1.34560851, 0.55747312, 0.75492288, 0.52094905, 1.25436082, 1.18167892, 0.81570218, 0.78156591, 0.75558356, 0.90296048, 0.51517146, 0.59502559, 0.77417749, 2.20155302, 0.57801000, 2.00238437, 0.27836557, 0.89525180, 1.03560772, 2.81018184, 0.46497235, 0.47778500
148.200000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.88166583, 2.81181368, 5.50537037, 4.92620005, 0.70751014, 0.35552998, 4.51213335, 2.48927573, 1.63128273, 1.84395728, 1.34556521, 0.55744730, 0.75491197, 0.52098164, 1.25434593, 1.18171366, 0.81570860, 0.78155843, 0.75558641, 0.90295447, 0.51516265, 0.59503896, 0.77415011, 2.20157035, 0.57801398, 2.00241069, 0.27835655, 0.89521721, 1.03559267, 2.80988346, 0.46484036, 0.47778675
148.800000, 133, 0, 0, 35.7, 1.213989, 4095.000000, 6, 5.88179298, 2.81187626, 5.50540569, 4.92628658, 0.70748902, 0.35551188, 4.51174338, 2.48914590, 1.63126761, 1.84389567, 1.34541656, 0.55743594, 0.75488708, 0.52097399, 1.25435370, 1.18167302, 0.81571304, 0.78155263, 0.75556197, 0.90295395, 0.51518308, 0.59502347, 0.77411625, 2.20157507, 0.57801125, 2.00241117, 0.27836106, 0.89522449, 1.03554323, 2.80970608, 0.46470452, 0.47777740
149.300000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.88186008, 2.81187150, 5.50551165, 4.92684427, 0.70750555, 0.35549732, 4.51232835, 2.48934363, 1.63121786, 1.84395462, 1.34546156, 0.55744999, 0.75489063, 0.52098143, 1.25436212, 1.18169567, 0.81570662, 0.78155094, 0.75557004, 0.90288573, 0.51516726, 0.59502156, 0.77405549, 2.20153413, 0.57801482, 2.00230876, 0.27835388, 0.89519380, 1.03553329, 2.80961774, 0.46450271, 0.47777565
149.900000, 133, 0, 0, 35.7, 1.209106, 4095.000000, 6, 5.88130384, 2.81184157, 5.50498347, 4.92633465, 0.70740110, 0.35546288, 4.51210410, 2.48904942, 1.63106307, 1.84388592, 1.34538451, 0.55743863, 0.75487759, 0.52096393, 1.25431421, 1.18164696, 0.81568786, 0.78152898, 0.75557929, 0.90285176, 0.51517407, 0.59501350, 0.77398944, 2.20151681, 0.57800811, 2.00225373, 0.27835472, 0.89513997, 1.03550374, 2.80955114, 0.46430980, 0.47776318
150.500000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 6, 5.88133562, 2.81142194, 5.50554376, 4.92615472, 0.70737539, 0.35542845, 4.51215651, 2.48924893, 1.63110525, 1.84389124, 1.34515679, 0.55742520, 0.75488186, 0.52096132, 1.25436082, 1.18161625, 0.81570218, 0.78150798, 0.75556197, 0.90282458, 0.51517146, 0.59500968, 0.77394910, 2.20144018, 0.57800538, 2.00227431, 0.27834570, 0.89514830, 1.03546596, 2.80955182, 0.46418810, 0.47774759
151.100000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 6, 5.88101604, 2.81149335, 5.50501718, 4.92639097, 0.70738595, 0.35539561, 4.51215894, 2.48897974, 1.63097274, 1.84388282, 1.34516360, 0.55741508, 0.75487001, 0.52096051, 1.25432360, 1.18164417, 0.81570218, 0.78147419, 0.75556435, 0.90283373, 0.51517427, 0.59502156, 0.77392556, 2.20132996, 0.57800371, 2.00208720, 0.27834687, 0.89517742, 1.03548357, 2.80958716, 0.46403882, 0.47774389
151.600000, 133, 0, 0, 35.7, 1.209717, 4095.000000, 6, 5.88116435, 2.81157360, 5.50536555, 4.92574271, 0.70740271, 0.35539934, 4.51187256, 2.48918282, 1.63093176, 1.84385578, 1.34520451, 0.55741715, 0.75487190, 0.52096313, 1.25438089, 1.18161718, 0.81571156, 0.78149495, 0.75557051, 0.90286065, 0.51517887, 0.59500522, 0.77393877, 2.20152101, 0.57800580, 2.00212740, 0.27833485, 0.89514908, 1.03536682, 2.80950357, 0.46395030, 0.47774993
152.100000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.88104252, 2.81130634, 5.50493210, 4.92637311, 0.70739720, 0.35535141, 4.51226497, 2.48899582, 1.63107262, 1.84390542, 1.34511077, 0.55740888, 0.75483848, 0.52096896, 1.25431680, 1.18160290, 0.81569403, 0.78150074, 0.75556790, 0.90279427, 0.51519630, 0.59501435, 0.77389915, 2.20149949, 0.57801000, 2.00204462, 0.27834136, 0.89510617, 1.03544238, 2.80966463, 0.46383827, 0.47775188
