"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/15/2021","4:18 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
29.000000, 128, 0, 0, 35.9, 1.210938, 4095.000000, 1, 5.93423489, 2.83016447, 5.53969800, 4.96881105, 0.70377709, 0.35431119, 4.53903893, 2.49232596, 1.63949986, 1.84851411, 1.33849073, 0.55880714, 0.75522662, 0.52226136, 1.25441812, 1.18412641, 0.81682307, 0.78089360, 0.75892800, 0.89958401, 0.51597229, 0.59523039, 0.77277334, 2.22813536, 0.57893272, 2.01466520, 0.27914036, 0.89492337, 1.04172723, 2.82203066, 0.46295139, 0.47880674
29.500000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93429750, 2.83005143, 5.53953602, 4.96855670, 0.70380457, 0.35429541, 4.53879938, 2.49229852, 1.63930803, 1.84851633, 1.33849141, 0.55880631, 0.75519698, 0.52226720, 1.25440646, 1.18408136, 0.81684605, 0.78088057, 0.75892135, 0.89956549, 0.51597750, 0.59524397, 0.77271935, 2.22812101, 0.57892370, 2.01457615, 0.27914621, 0.89491947, 1.04173150, 2.82182852, 0.46284772, 0.47882858
30.100000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 1, 5.93423847, 2.83027410, 5.54007057, 4.96820787, 0.70373198, 0.35427643, 4.53875516, 2.49236949, 1.63940314, 1.84850122, 1.33838579, 0.55879597, 0.75524393, 0.52227807, 1.25439319, 1.18410156, 0.81682629, 0.78086803, 0.75890328, 0.89956497, 0.51597830, 0.59523930, 0.77273999, 2.22820814, 0.57893167, 2.01456459, 0.27914537, 0.89490569, 1.04167475, 2.82182579, 0.46274927, 0.47881161
30.700000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 1, 5.93439232, 2.83022339, 5.54029575, 4.96899869, 0.70372877, 0.35428158, 4.53845545, 2.49236949, 1.63943191, 1.84841149, 1.33836067, 0.55880404, 0.75522022, 0.52228734, 1.25437507, 1.18413138, 0.81682159, 0.78087406, 0.75893466, 0.89957280, 0.51597369, 0.59525607, 0.77272511, 2.22816670, 0.57893041, 2.01470226, 0.27914019, 0.89488801, 1.04172038, 2.82177526, 0.46265139, 0.47881883
31.200000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.93485032, 2.83010418, 5.54002359, 4.96889723, 0.70371824, 0.35427324, 4.53893820, 2.49233371, 1.63929524, 1.84855187, 1.33830192, 0.55880404, 0.75523350, 0.52228734, 1.25442038, 1.18413418, 0.81681690, 0.78084149, 0.75891207, 0.89953707, 0.51596828, 0.59525310, 0.77271839, 2.22808755, 0.57893230, 2.01468734, 0.27913819, 0.89492259, 1.04164966, 2.82178208, 0.46254852, 0.47882195
31.800000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.93494694, 2.83006718, 5.53942265, 4.96872904, 0.70372969, 0.35425231, 4.53871954, 2.49220013, 1.63935998, 1.84847235, 1.33823061, 0.55881003, 0.75524109, 0.52226338, 1.25434464, 1.18422149, 0.81682085, 0.78085331, 0.75891089, 0.89953837, 0.51597409, 0.59524397, 0.77271503, 2.22819326, 0.57893944, 2.01451887, 0.27914253, 0.89489113, 1.04174434, 2.82173497, 0.46247744, 0.47882195
32.300000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.93469288, 2.83009664, 5.53954736, 4.96867067, 0.70367977, 0.35424753, 4.53880675, 2.49231582, 1.63924609, 1.84853632, 1.33839904, 0.55878605, 0.75523943, 0.52228734, 1.25435144, 1.18409752, 0.81679911, 0.78085162, 0.75892871, 0.89948126, 0.51597429, 0.59522869, 0.77271431, 2.22806099, 0.57893734, 2.01437399, 0.27914136, 0.89489243, 1.04169871, 2.82146389, 0.46239384, 0.47883462
32.900000, 128, 0, 0, 35.9, 1.210938, 4095.000000, 1, 5.93411324, 2.82992263, 5.53904204, 4.96892364, 0.70368206, 0.35424912, 4.53855985, 2.49241303, 1.63927486, 1.84854032, 1.33821567, 0.55878584, 0.75524109, 0.52229982, 1.25435564, 1.18411740, 0.81682752, 0.78081978, 0.75891588, 0.89947839, 0.51596527, 0.59524525, 0.77269176, 2.22811623, 0.57893272, 2.01465942, 0.27914554, 0.89487241, 1.04170099, 2.82171243, 0.46229870, 0.47883716
33.400000, 128, 0, 0, 35.9, 1.211548, 4095.000000, 1, 5.93492904, 2.83020626, 5.53935300, 4.96857755, 0.70365550, 0.35423830, 4.53858811, 2.49227765, 1.63924569, 1.84848568, 1.33818952, 0.55878522, 0.75522022, 0.52228714, 1.25437086, 1.18414630, 0.81680331, 0.78081881, 0.75892562, 0.89948283, 0.51596307, 0.59524143, 0.77267808, 2.22808330, 0.57894992, 2.01452898, 0.27913167, 0.89489867, 1.04173265, 2.82151237, 0.46222147, 0.47881200
34.000000, 128, 0, 0, 35.9, 1.213989, 4095.000000, 1, 5.93444777, 2.83005280, 5.53931737, 4.96768538, 0.70364497, 0.35423671, 4.53878219, 2.49208444, 1.63930843, 1.84858919, 1.33807748, 0.55880238, 0.75518821, 0.52227707, 1.25433752, 1.18410125, 0.81681294, 0.78083715, 0.75889995, 0.89946092, 0.51596407, 0.59523952, 0.77265433, 2.22804717, 0.57893797, 2.01457230, 0.27912348, 0.89487943, 1.04169386, 2.82160455, 0.46211824, 0.47881571
34.600000, 128, 0, 0, 35.9, 1.208496, 4095.000000, 1, 5.93458732, 2.83022750, 5.53881856, 4.96806751, 0.70368596, 0.35423192, 4.53786715, 2.49224127, 1.63922970, 1.84838661, 1.33817798, 0.55879514, 0.75519674, 0.52225713, 1.25437409, 1.18407390, 0.81681393, 0.78081061, 0.75890280, 0.89946197, 0.51596207, 0.59522827, 0.77263417, 2.22804452, 0.57893608, 2.01463198, 0.27912916, 0.89487501, 1.04165023, 2.82155197, 0.46204044, 0.47881785
35.100000, 128, 0, 0, 35.9, 1.210938, 4095.000000, 1, 5.93408999, 2.83016584, 5.53990048, 4.96816479, 0.70364886, 0.35419805, 4.53815453, 2.49220013, 1.63915817, 1.84838439, 1.33813248, 0.55876372, 0.75519651, 0.52226177, 1.25436956, 1.18412144, 0.81682851, 0.78081543, 0.75894250, 0.89946066, 0.51596648, 0.59523315, 0.77265745, 2.22812473, 0.57893230, 2.01464642, 0.27914086, 0.89485629, 1.04162314, 2.82168171, 0.46197979, 0.47881005
35.700000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 1, 5.93467141, 2.83025697, 5.53976603, 4.96846914, 0.70359872, 0.35419876, 4.53825033, 2.49228123, 1.63924649, 1.84845236, 1.33816745, 0.55880155, 0.75518180, 0.52225371, 1.25436697, 1.18405278, 0.81680553, 0.78084607, 0.75892586, 0.89946509, 0.51595565, 0.59522848, 0.77262122, 2.22799883, 0.57893587, 2.01458962, 0.27915055, 0.89480975, 1.04163911, 2.82136694, 0.46192029, 0.47882585
36.200000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.93458016, 2.83015899, 5.53921857, 4.96805779, 0.70364932, 0.35419699, 4.53825279, 2.49230926, 1.63910942, 1.84849234, 1.33810192, 0.55877281, 0.75517659, 0.52227163, 1.25438154, 1.18413418, 0.81681961, 0.78080627, 0.75892848, 0.89945336, 0.51596407, 0.59521702, 0.77262649, 2.22810348, 0.57891888, 2.01468204, 0.27914404, 0.89485265, 1.04165907, 2.82141883, 0.46183634, 0.47880927
36.800000, 128, 0, 0, 35.9, 1.213989, 4095.000000, 1, 5.93455333, 2.83026245, 5.53948419, 4.96796051, 0.70360010, 0.35417606, 4.53828104, 2.49225797, 1.63912940, 1.84847812, 1.33817764, 0.55879494, 0.75520196, 0.52225552, 1.25435694, 1.18412983, 0.81682900, 0.78082725, 0.75894488, 0.89942728, 0.51596527, 0.59524164, 0.77261042, 2.22802805, 0.57894174, 2.01467049, 0.27914003, 0.89485213, 1.04156582, 2.82144409, 0.46177184, 0.47882448
37.300000, 128, 0, 0, 35.9, 1.210327, 4095.000000, 1, 5.93466604, 2.83012953, 5.53939511, 4.96824539, 0.70362391, 0.35418244, 4.53786224, 2.49241959, 1.63933440, 1.84841993, 1.33806559, 0.55876454, 0.75518228, 0.52225512, 1.25437668, 1.18411150, 0.81683716, 0.78082508, 0.75892420, 0.89945623, 0.51596828, 0.59522508, 0.77258499, 2.22801583, 0.57892958, 2.01472296, 0.27913785, 0.89482665, 1.04167076, 2.82143180, 0.46169349, 0.47880966
37.900000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93406316, 2.83012062, 5.53885094, 4.96814117, 0.70358636, 0.35417872, 4.53820735, 2.49237844, 1.63924089, 1.84841460, 1.33817798, 0.55879101, 0.75518583, 0.52226418, 1.25426954, 1.18418296, 0.81681393, 0.78083811, 0.75895178, 0.89944528, 0.51595345, 0.59522657, 0.77260850, 2.22811517, 0.57893021, 2.01472055, 0.27912382, 0.89484537, 1.04162542, 2.82138606, 0.46161360, 0.47882000
38.400000, 128, 0, 0, 35.9, 1.213379, 4095.000000, 1, 5.93454259, 2.82989112, 5.53914893, 4.96791883, 0.70362872, 0.35418936, 4.53742876, 2.49222636, 1.63919693, 1.84839727, 1.33810226, 0.55876930, 0.75520362, 0.52226257, 1.25435047, 1.18417053, 0.81681319, 0.78082026, 0.75891849, 0.89944736, 0.51596407, 0.59523294, 0.77258187, 2.22797068, 0.57893524, 2.01472392, 0.27914287, 0.89484199, 1.04160489, 2.82141610, 0.46155835, 0.47882409
39.000000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.93469288, 2.83002813, 5.53889305, 4.96818564, 0.70358430, 0.35415975, 4.53800102, 2.49211485, 1.63929724, 1.84847768, 1.33809887, 0.55878253, 0.75518228, 0.52224304, 1.25430159, 1.18412020, 0.81681492, 0.78082822, 0.75893204, 0.89940720, 0.51595385, 0.59521808, 0.77257875, 2.22803336, 0.57893860, 2.01488664, 0.27913017, 0.89484771, 1.04162200, 2.82165508, 0.46150407, 0.47883267
39.600000, 128, 0, 0, 35.9, 1.212769, 4095.000000, 1, 5.93436906, 2.82990756, 5.53941293, 4.96805223, 0.70361681, 0.35415762, 4.53816190, 2.49236054, 1.63924009, 1.84849545, 1.33809276, 0.55879060, 0.75518868, 0.52224063, 1.25433558, 1.18414847, 0.81683024, 0.78079541, 0.75894060, 0.89941190, 0.51595405, 0.59521787, 0.77258547, 2.22820973, 0.57894489, 2.01473644, 0.27914103, 0.89485473, 1.04163426, 2.82131983, 0.46144209, 0.47880732
40.100000, 128, 0, 0, 35.9, 1.210938, 4095.000000, 1, 5.93439768, 2.83002950, 5.53887038, 4.96848999, 0.70358407, 0.35415655, 4.53808453, 2.49227526, 1.63912141, 1.84843681, 1.33802146, 0.55876682, 0.75519247, 0.52224365, 1.25430385, 1.18408416, 0.81684210, 0.78083087, 0.75891160, 0.89941320, 0.51595826, 0.59523463, 0.77258211, 2.22813642, 0.57894510, 2.01487123, 0.27912733, 0.89482665, 1.04162285, 2.82168853, 0.46136472, 0.47881337
40.700000, 128, 0, 0, 36.0, 1.214600, 4095.000000, 1, 5.93407926, 2.82998566, 5.53917322, 4.96858867, 0.70359620, 0.35414467, 4.53763874, 2.49231761, 1.63917096, 1.84854254, 1.33797087, 0.55878419, 0.75515145, 0.52225492, 1.25430029, 1.18413200, 0.81682332, 0.78083256, 0.75892277, 0.89940590, 0.51596207, 0.59521935, 0.77256891, 2.22821026, 0.57893272, 2.01479806, 0.27913685, 0.89481859, 1.04163569, 2.82157177, 0.46129428, 0.47882000
41.200000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.93391469, 2.83002950, 5.53877807, 4.96833711, 0.70361681, 0.35413847, 4.53777014, 2.49234504, 1.63912980, 1.84851899, 1.33801976, 0.55876640, 0.75515572, 0.52224606, 1.25425530, 1.18407888, 0.81684235, 0.78079662, 0.75894726, 0.89939312, 0.51595766, 0.59522869, 0.77254252, 2.22808542, 0.57894321, 2.01488567, 0.27914220, 0.89483809, 1.04163027, 2.82148438, 0.46124443, 0.47881610
41.800000, 128, 0, 0, 35.9, 1.211548, 4095.000000, 1, 5.93352296, 2.83016584, 5.53909225, 4.96863453, 0.70362299, 0.35410797, 4.53846282, 2.49231045, 1.63925528, 1.84846169, 1.33791926, 0.55878522, 0.75518180, 0.52226358, 1.25425174, 1.18413138, 0.81680849, 0.78080747, 0.75892182, 0.89940460, 0.51596587, 0.59521702, 0.77255644, 2.22818848, 0.57891112, 2.01485486, 0.27914069, 0.89479727, 1.04158122, 2.82161752, 0.46116938, 0.47881610
42.300000, 128, 0, 0, 35.9, 1.211548, 4095.000000, 1, 5.93307405, 2.82978493, 5.53920886, 4.96848443, 0.70359804, 0.35412499, 4.53786347, 2.49238857, 1.63924209, 1.84850878, 1.33804386, 0.55874366, 0.75518228, 0.52224344, 1.25429447, 1.18413325, 0.81682258, 0.78082870, 0.75895724, 0.89941216, 0.51595565, 0.59522784, 0.77250605, 2.22813536, 0.57891091, 2.01494392, 0.27913769, 0.89486097, 1.04158578, 2.82137991, 0.46110511, 0.47880752
42.900000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.93373402, 2.82997812, 5.53854003, 4.96846497, 0.70355385, 0.35411488, 4.53815453, 2.49229614, 1.63919573, 1.84855675, 1.33795593, 0.55876351, 0.75517374, 0.52222814, 1.25423362, 1.18415810, 0.81682826, 0.78081760, 0.75894607, 0.89942520, 0.51595164, 0.59521468, 0.77247751, 2.22819326, 0.57892769, 2.01485968, 0.27912515, 0.89488541, 1.04156696, 2.82140586, 0.46106816, 0.47879582
43.500000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.93325290, 2.83011172, 5.53912140, 4.96908071, 0.70357377, 0.35409360, 4.53813243, 2.49216971, 1.63907866, 1.84842259, 1.33793115, 0.55873891, 0.75516544, 0.52223358, 1.25422067, 1.18412113, 0.81681739, 0.78078648, 0.75894940, 0.89941398, 0.51595164, 0.59522360, 0.77245327, 2.22812367, 0.57891783, 2.01502673, 0.27913284, 0.89483601, 1.04163512, 2.82139220, 0.46102159, 0.47880732
44.000000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93407747, 2.82975479, 5.53928174, 4.96894309, 0.70354835, 0.35409751, 4.53810295, 2.49227765, 1.63909823, 1.84843148, 1.33791926, 0.55876082, 0.75515833, 0.52225734, 1.25427278, 1.18413418, 0.81681714, 0.78079734, 0.75891350, 0.89940929, 0.51595124, 0.59522190, 0.77247031, 2.22810986, 0.57893062, 2.01490541, 0.27913134, 0.89481677, 1.04161630, 2.82135602, 0.46095983, 0.47880791
44.600000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93398624, 2.83015967, 5.53876512, 4.96898201, 0.70357766, 0.35407924, 4.53796540, 2.49236591, 1.63909424, 1.84850789, 1.33781504, 0.55874552, 0.75517327, 0.52225593, 1.25431842, 1.18406645, 0.81680973, 0.78078697, 0.75892253, 0.89941868, 0.51595726, 0.59520365, 0.77244224, 2.22802805, 0.57893167, 2.01484427, 0.27913535, 0.89481105, 1.04154700, 2.82148096, 0.46088787, 0.47879972
45.100000, 128, 0, 0, 35.9, 1.213379, 4095.000000, 1, 5.93435117, 2.82992057, 5.53853193, 4.96895699, 0.70354858, 0.35406843, 4.53820120, 2.49239394, 1.63912341, 1.84844836, 1.33780757, 0.55876951, 0.75517042, 0.52226781, 1.25425045, 1.18410280, 0.81679416, 0.78075946, 0.75895415, 0.89940720, 0.51595545, 0.59520959, 0.77244440, 2.22806789, 0.57893209, 2.01480576, 0.27912850, 0.89485629, 1.04157809, 2.82150281, 0.46084824, 0.47879933
45.700000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.93439410, 2.83015762, 5.53839753, 4.96865399, 0.70354355, 0.35405176, 4.53800716, 2.49233013, 1.63920612, 1.84844614, 1.33775156, 0.55877075, 0.75515406, 0.52224485, 1.25428217, 1.18414443, 0.81679367, 0.78073052, 0.75894940, 0.89940851, 0.51595926, 0.59522742, 0.77244440, 2.22805355, 0.57893881, 2.01465557, 0.27912599, 0.89483263, 1.04157238, 2.82141746, 0.46079071, 0.47879289
46.200000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.93449787, 2.83013501, 5.53842992, 4.96918913, 0.70356163, 0.35406896, 4.53819138, 2.49224843, 1.63913699, 1.84850433, 1.33775462, 0.55877426, 0.75514552, 0.52225432, 1.25426178, 1.18414070, 0.81681887, 0.78075802, 0.75895558, 0.89940173, 0.51595786, 0.59521978, 0.77243048, 2.22807480, 0.57894279, 2.01483464, 0.27914019, 0.89483523, 1.04154843, 2.82136148, 0.46074570, 0.47879270
46.800000, 128, 0, 0, 35.9, 1.213989, 4095.000000, 1, 5.93490936, 2.82988358, 5.53877807, 4.96910017, 0.70355545, 0.35404963, 4.53879201, 2.49233311, 1.63930923, 1.84848034, 1.33781063, 0.55878398, 0.75513983, 0.52225190, 1.25424074, 1.18411896, 0.81680355, 0.78075536, 0.75894964, 0.89943119, 0.51594162, 0.59522147, 0.77243744, 2.22807373, 0.57892937, 2.01493526, 0.27914287, 0.89480663, 1.04159462, 2.82145365, 0.46069914, 0.47879913
47.400000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93392721, 2.82992948, 5.53852059, 4.96869430, 0.70355041, 0.35405548, 4.53853897, 2.49239215, 1.63934519, 1.84848656, 1.33790772, 0.55878873, 0.75513414, 0.52223418, 1.25420902, 1.18414474, 0.81681097, 0.78072497, 0.75895368, 0.89940042, 0.51595966, 0.59523315, 0.77243216, 2.22808648, 0.57893104, 2.01460551, 0.27913535, 0.89478479, 1.04159662, 2.82147209, 0.46064124, 0.47877515
47.900000, 128, 0, 0, 35.9, 1.213379, 4095.000000, 1, 5.93381094, 2.83018640, 5.53844773, 4.96939904, 0.70351378, 0.35404874, 4.53829332, 2.49245597, 1.63928045, 1.84852077, 1.33786902, 0.55877178, 0.75514031, 0.52226640, 1.25426145, 1.18415034, 0.81680924, 0.78075223, 0.75892895, 0.89938791, 0.51595846, 0.59521086, 0.77240793, 2.22805992, 0.57892601, 2.01477639, 0.27914120, 0.89481625, 1.04162628, 2.82161889, 0.46060777, 0.47879699
48.500000, 128, 0, 0, 35.9, 1.212769, 4095.000000, 1, 5.93416691, 2.82999936, 5.53828580, 4.96878186, 0.70353324, 0.35404059, 4.53851809, 2.49240766, 1.63931122, 1.84860296, 1.33764090, 0.55875048, 0.75517825, 0.52225653, 1.25422488, 1.18410994, 0.81679985, 0.78074209, 0.75894536, 0.89935271, 0.51595104, 0.59521299, 0.77237267, 2.22810614, 0.57892244, 2.01481202, 0.27913852, 0.89480351, 1.04160774, 2.82146457, 0.46056391, 0.47880420
49.000000, 128, 0, 0, 35.9, 1.210938, 4095.000000, 1, 5.93459805, 2.83009322, 5.53836191, 4.96930034, 0.70353714, 0.35403988, 4.53875148, 2.49240169, 1.63927606, 1.84852566, 1.33774749, 0.55877137, 0.75516781, 0.52223096, 1.25423718, 1.18417302, 0.81678873, 0.78071749, 0.75893394, 0.89936548, 0.51595645, 0.59524227, 0.77238323, 2.22806577, 0.57893482, 2.01480432, 0.27913150, 0.89480741, 1.04160603, 2.82155197, 0.46050082, 0.47879874
49.600000, 128, 0, 0, 35.9, 1.214600, 4095.000000, 1, 5.93414723, 2.83007952, 5.53837324, 4.96877074, 0.70356758, 0.35402534, 4.53857337, 2.49218999, 1.63913819, 1.84850478, 1.33766228, 0.55878646, 0.75517493, 0.52227767, 1.25426987, 1.18414412, 0.81680825, 0.78074427, 0.75893038, 0.89934097, 0.51595325, 0.59522933, 0.77235924, 2.22804770, 0.57892454, 2.01469023, 0.27913401, 0.89479831, 1.04160945, 2.82142429, 0.46045447, 0.47880440
50.100000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93428140, 2.83020558, 5.53809313, 4.96879159, 0.70355316, 0.35402622, 4.53822945, 2.49227825, 1.63920972, 1.84843859, 1.33773459, 0.55878088, 0.75516995, 0.52225351, 1.25426275, 1.18411212, 0.81679935, 0.78075560, 0.75892063, 0.89936783, 0.51595164, 0.59521935, 0.77236571, 2.22801902, 0.57890503, 2.01476099, 0.27913551, 0.89479571, 1.04162029, 2.82115735, 0.46038773, 0.47879601
50.700000, 128, 0, 0, 35.9, 1.211548, 4095.000000, 1, 5.93414187, 2.83035289, 5.53792474, 4.96887082, 0.70356186, 0.35401470, 4.53854020, 2.49226692, 1.63907026, 1.84843414, 1.33771490, 0.55876578, 0.75517398, 0.52226458, 1.25421549, 1.18413667, 0.81677563, 0.78071604, 0.75893466, 0.89936079, 0.51595144, 0.59520280, 0.77236020, 2.22815661, 0.57893146, 2.01487749, 0.27913184, 0.89481105, 1.04157723, 2.82157723, 0.46034138, 0.47880225
51.200000, 128, 0, 0, 35.9, 1.211548, 4095.000000, 1, 5.93389501, 2.83045224, 5.53811417, 4.96838854, 0.70352912, 0.35401488, 4.53816559, 2.49212141, 1.63916856, 1.84840394, 1.33765278, 0.55875896, 0.75520006, 0.52226680, 1.25423070, 1.18412237, 0.81678181, 0.78070736, 0.75893323, 0.89935792, 0.51596547, 0.59521617, 0.77236427, 2.22801318, 0.57894846, 2.01472152, 0.27914220, 0.89481053, 1.04164909, 2.82155061, 0.46029523, 0.47879153
51.800000, 128, 0, 0, 35.9, 1.212769, 4095.000000, 1, 5.93381809, 2.83045978, 5.53857889, 4.96898618, 0.70351974, 0.35400849, 4.53809435, 2.49238798, 1.63922171, 1.84851633, 1.33763377, 0.55873188, 0.75519342, 0.52225391, 1.25420805, 1.18407888, 0.81678082, 0.78071604, 0.75892753, 0.89937565, 0.51595285, 0.59522933, 0.77235156, 2.22802593, 0.57891846, 2.01500121, 0.27913067, 0.89483783, 1.04158436, 2.82146731, 0.46025003, 0.47880186
52.400000, 128, 0, 0, 35.9, 1.209717, 4095.000000, 1, 5.93379484, 2.83041250, 5.53838943, 4.96842050, 0.70353507, 0.35400672, 4.53799733, 2.49231224, 1.63918295, 1.84851766, 1.33759236, 0.55874904, 0.75518512, 0.52226660, 1.25420610, 1.18412517, 0.81678873, 0.78071604, 0.75890185, 0.89937148, 0.51595285, 0.59522317, 0.77233693, 2.22795952, 0.57893041, 2.01492419, 0.27913150, 0.89481677, 1.04156468, 2.82137240, 0.46020657, 0.47878568
52.900000, 128, 0, 0, 35.9, 1.212158, 4095.000000, 1, 5.93444599, 2.83058038, 5.53828257, 4.96849416, 0.70350783, 0.35399395, 4.53798874, 2.49227407, 1.63915657, 1.84855187, 1.33752719, 0.55874428, 0.75517682, 0.52225009, 1.25417341, 1.18415904, 0.81681368, 0.78072521, 0.75889829, 0.89935192, 0.51595525, 0.59521872, 0.77235732, 2.22796218, 0.57893125, 2.01495740, 0.27912298, 0.89478115, 1.04158607, 2.82134168, 0.46011696, 0.47879328
53.500000, 128, 0, 0, 35.9, 1.210327, 4095.000000, 1, 5.93415439, 2.83049336, 5.53830523, 4.96845524, 0.70350989, 0.35400566, 4.53813611, 2.49223054, 1.63914219, 1.84851766, 1.33757878, 0.55873622, 0.75519935, 0.52227848, 1.25424171, 1.18413169, 0.81678354, 0.78074909, 0.75890138, 0.89932924, 0.51595926, 0.59521872, 0.77232853, 2.22807798, 0.57893314, 2.01490589, 0.27912499, 0.89481625, 1.04161430, 2.82150486, 0.46009485, 0.47879387
54.100000, 128, 0, 0, 35.9, 1.213379, 4095.000000, 1, 5.93424741, 2.83053242, 5.53822428, 4.96880271, 0.70349432, 0.35397215, 4.53844808, 2.49221980, 1.63923729, 1.84849101, 1.33755842, 0.55874532, 0.75518062, 0.52226579, 1.25423782, 1.18410653, 0.81680380, 0.78073148, 0.75889210, 0.89934019, 0.51595104, 0.59520726, 0.77233765, 2.22805567, 0.57894699, 2.01518802, 0.27912499, 0.89481183, 1.04163683, 2.82158338, 0.46008524, 0.47879192
54.600000, 128, 0, 0, 35.9, 1.209717, 4095.000000, 1, 5.93415618, 2.83021517, 5.53815951, 4.96857199, 0.70354057, 0.35395495, 4.53819875, 2.49233430, 1.63923969, 1.84844258, 1.33767009, 0.55873705, 0.75514979, 0.52225955, 1.25424851, 1.18405588, 0.81681467, 0.78072159, 0.75891588, 0.89931412, 0.51595545, 0.59521872, 0.77231558, 2.22810295, 0.57892433, 2.01490734, 0.27913200, 0.89481183, 1.04158350, 2.82157997, 0.46002871, 0.47879582
55.100000, 128, 0, 0, 35.9, 1.210938, 4095.000000, 1, 5.93484316, 2.83043991, 5.53824856, 4.96843023, 0.70349272, 0.35396523, 4.53831543, 2.49215421, 1.63914059, 1.84853010, 1.33760051, 0.55873353, 0.75515501, 0.52229338, 1.25423491, 1.18413915, 0.81681245, 0.78075126, 0.75889733, 0.89933602, 0.51597108, 0.59521256, 0.77232493, 2.22809605, 0.57895097, 2.01500507, 0.27913418, 0.89484173, 1.04158635, 2.82135124, 0.45999410, 0.47878743
55.700000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.93451576, 2.83040497, 5.53867767, 4.96889584, 0.70348608, 0.35395903, 4.53794944, 2.49240229, 1.63916776, 1.84856342, 1.33763954, 0.55874366, 0.75514979, 0.52227989, 1.25425595, 1.18414350, 0.81681739, 0.78072907, 0.75888878, 0.89931646, 0.51596547, 0.59520216, 0.77232757, 2.22806736, 0.57892727, 2.01494922, 0.27912632, 0.89483523, 1.04158151, 2.82149735, 0.45994276, 0.47879601
56.300000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 1, 5.93471792, 2.83030150, 5.53830200, 4.96820509, 0.70347486, 0.35395690, 4.53828227, 2.49223233, 1.63911582, 1.84853632, 1.33767620, 0.55874924, 0.75515785, 0.52228250, 1.25427505, 1.18417675, 0.81679713, 0.78071049, 0.75887618, 0.89931698, 0.51595485, 0.59518646, 0.77230646, 2.22816723, 0.57891951, 2.01482935, 0.27912382, 0.89480767, 1.04162257, 2.82153832, 0.45991527, 0.47879562
56.800000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.93423489, 2.83017886, 5.53889467, 4.96882217, 0.70349203, 0.35393633, 4.53859425, 2.49221682, 1.63896638, 1.84848523, 1.33758523, 0.55875648, 0.75514007, 0.52225955, 1.25424397, 1.18412362, 0.81680084, 0.78072087, 0.75887356, 0.89931333, 0.51596227, 0.59519495, 0.77231942, 2.22821239, 0.57891426, 2.01492130, 0.27912098, 0.89481521, 1.04157980, 2.82136762, 0.45986952, 0.47880576
57.400000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.93419196, 2.83051391, 5.53866148, 4.96832739, 0.70347830, 0.35394342, 4.53836210, 2.49231403, 1.63907386, 1.84842659, 1.33759066, 0.55874511, 0.75514291, 0.52227969, 1.25427472, 1.18414226, 0.81679985, 0.78071218, 0.75888450, 0.89933524, 0.51595625, 0.59520832, 0.77229687, 2.22814598, 0.57892916, 2.01476629, 0.27913167, 0.89482223, 1.04158065, 2.82126794, 0.45979858, 0.47879640
