"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:11 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
111.900000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 3, 5.93125029, 2.82958080, 5.59677046, 4.95320417, 0.76361323, 0.36096749, 4.53399852, 2.49024794, 1.66559019, 1.85269208, 1.39925903, 0.55911173, 0.75671708, 0.52184606, 1.26142622, 1.18859801, 0.81885035, 0.78755082, 0.75685809, 0.91479067, 0.51620078, 0.59693145, 0.79700433, 2.22801105, 0.57941005, 2.04060041, 0.27875942, 0.90503443, 1.05384552, 2.84720299, 0.65898044, 0.47986477
112.500000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 3, 5.93087134, 2.82957943, 5.59697100, 4.95315712, 0.76358843, 0.36102062, 4.53465484, 2.49030395, 1.66561085, 1.85274416, 1.39931841, 0.55912393, 0.75671874, 0.52187303, 1.26144767, 1.18858088, 0.81886223, 0.78759032, 0.75687447, 0.91482516, 0.51619517, 0.59694144, 0.79706725, 2.22806045, 0.57941299, 2.04081971, 0.27874990, 0.90502213, 1.05386735, 2.84684364, 0.65915360, 0.47984330
113.000000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 3, 5.93052817, 2.82932874, 5.59729649, 4.95310038, 0.76368406, 0.36106002, 4.53455056, 2.49035817, 1.66547920, 1.85275752, 1.39936760, 0.55911008, 0.75672254, 0.52187706, 1.26138852, 1.18858244, 0.81885802, 0.78758887, 0.75686379, 0.91483254, 0.51619918, 0.59693252, 0.79712822, 2.22804133, 0.57941131, 2.04081191, 0.27875408, 0.90505615, 1.05384954, 2.84679605, 0.65931391, 0.47985306
113.600000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 3, 5.93061753, 2.82935819, 5.59673430, 4.95338823, 0.76364066, 0.36109817, 4.53407825, 2.49032183, 1.66558574, 1.85269965, 1.39932684, 0.55911938, 0.75671304, 0.52186538, 1.26143857, 1.18857776, 0.81883674, 0.78760438, 0.75687827, 0.91489285, 0.51620739, 0.59692104, 0.79716188, 2.22801052, 0.57941131, 2.04092156, 0.27875240, 0.90507892, 1.05385672, 2.84706435, 0.65948801, 0.47985813
114.200000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 3, 5.93036910, 2.82951162, 5.59718634, 4.95350172, 0.76366164, 0.36115202, 4.53402550, 2.49032778, 1.66562463, 1.85278467, 1.39937252, 0.55912518, 0.75672135, 0.52186438, 1.26143272, 1.18859023, 0.81886668, 0.78761916, 0.75686260, 0.91491550, 0.51620218, 0.59693889, 0.79720602, 2.22803177, 0.57941509, 2.04087185, 0.27875474, 0.90509148, 1.05380759, 2.84719471, 0.65963725, 0.47985306
114.700000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 3, 5.92985263, 2.82957943, 5.59759241, 4.95354324, 0.76371292, 0.36119356, 4.53407825, 2.49037843, 1.66565501, 1.85276553, 1.39940098, 0.55912621, 0.75671874, 0.52188611, 1.26141679, 1.18857932, 0.81887312, 0.78762765, 0.75684669, 0.91495974, 0.51620760, 0.59696588, 0.79730944, 2.22800521, 0.57942118, 2.04092449, 0.27875207, 0.90513205, 1.05387224, 2.84732922, 0.65980938, 0.47985501
115.300000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 3, 5.93034766, 2.82948354, 5.59693648, 4.95319449, 0.76379473, 0.36123743, 4.53479471, 2.49034745, 1.66581301, 1.85275752, 1.39954259, 0.55912228, 0.75672586, 0.52186558, 1.26145645, 1.18855222, 0.81888301, 0.78760438, 0.75686545, 0.91500873, 0.51620018, 0.59694208, 0.79734530, 2.22796431, 0.57941677, 2.04084505, 0.27875608, 0.90514199, 1.05394751, 2.84716229, 0.65994177, 0.47984408
115.800000, 128, 0, 0, 36.0, 1.213989, 4095.000000, 3, 5.93041736, 2.82965547, 5.59757761, 4.95400138, 0.76377088, 0.36130946, 4.53411505, 2.49052204, 1.66565906, 1.85281806, 1.39967893, 0.55913676, 0.75673678, 0.52187102, 1.26150130, 1.18854724, 0.81887707, 0.78763249, 0.75684479, 0.91503481, 0.51620840, 0.59697055, 0.79736530, 2.22793668, 0.57941530, 2.04098102, 0.27875458, 0.90514539, 1.05391591, 2.84721954, 0.66006884, 0.47984818
116.400000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 3, 5.93089279, 2.82954518, 5.59794097, 4.95347543, 0.76384816, 0.36135208, 4.53424876, 2.49041478, 1.66573968, 1.85280337, 1.39958581, 0.55911690, 0.75675530, 0.52186075, 1.26147107, 1.18852263, 0.81887881, 0.78765237, 0.75685714, 0.91504350, 0.51621221, 0.59695780, 0.79741774, 2.22788463, 0.57942013, 2.04081776, 0.27875591, 0.90515743, 1.05394062, 2.84729059, 0.66024525, 0.47985423
116.900000, 128, 0, 0, 36.0, 1.213989, 4095.000000, 3, 5.93060323, 2.82970342, 5.59820570, 4.95397785, 0.76384458, 0.36137937, 4.53428925, 2.49032659, 1.66568053, 1.85285724, 1.39966312, 0.55914069, 0.75674509, 0.52186156, 1.26152763, 1.18845752, 0.81887633, 0.78765842, 0.75686664, 0.91506668, 0.51620018, 0.59693953, 0.79744677, 2.22801158, 0.57944090, 2.04082702, 0.27875909, 0.90513650, 1.05392252, 2.84729887, 0.66037635, 0.47985852
117.500000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 3, 5.93089636, 2.82955203, 5.59825996, 4.95373009, 0.76389681, 0.36142912, 4.53409420, 2.49030514, 1.66568661, 1.85279892, 1.39977100, 0.55915041, 0.75675197, 0.52184002, 1.26155331, 1.18857278, 0.81888326, 0.78764655, 0.75683245, 0.91507985, 0.51621221, 0.59698309, 0.79756582, 2.22795846, 0.57942222, 2.04079388, 0.27875357, 0.90514278, 1.05399406, 2.84771141, 0.66050880, 0.47988448
118.100000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 3, 5.93081593, 2.82955820, 5.59843756, 4.95364013, 0.76391470, 0.36146604, 4.53425735, 2.49026820, 1.66567608, 1.85287594, 1.39983180, 0.55913717, 0.75675221, 0.52185733, 1.26157151, 1.18858306, 0.81888252, 0.78765043, 0.75683577, 0.91512226, 0.51621982, 0.59698479, 0.79756045, 2.22794146, 0.57943482, 2.04088745, 0.27876794, 0.90519853, 1.05395240, 2.84775625, 0.66061792, 0.47987257
118.600000, 128, 0, 0, 36.0, 1.214600, 4095.000000, 3, 5.93158638, 2.82945066, 5.59807415, 4.95380206, 0.76393069, 0.36150492, 4.53386727, 2.49032063, 1.66587297, 1.85277711, 1.39989963, 0.55915682, 0.75677975, 0.52184787, 1.26158126, 1.18856219, 0.81886272, 0.78762183, 0.75684100, 0.91513016, 0.51621702, 0.59695738, 0.79758704, 2.22779964, 0.57942516, 2.04096884, 0.27875541, 0.90518151, 1.05398975, 2.84740924, 0.66077105, 0.47986769
119.200000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 4, 5.93177588, 2.82938491, 5.59750363, 4.95399308, 0.76403302, 0.36154718, 4.53403532, 2.49026820, 1.66583043, 1.85288262, 1.40016852, 0.55915847, 0.75676313, 0.52185069, 1.26157378, 1.18854007, 0.81889019, 0.78769163, 0.75685239, 0.91514781, 0.51620739, 0.59696715, 0.79760363, 2.22803230, 0.57941887, 2.04094544, 0.27875942, 0.90519041, 1.05391074, 2.84757757, 0.65763090, 0.47980603
119.700000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 4, 5.93015822, 2.82921710, 5.59733430, 4.95361244, 0.76376396, 0.36158214, 4.53442297, 2.49028250, 1.66573887, 1.85283765, 1.40015376, 0.55916550, 0.75674841, 0.52185170, 1.26147270, 1.18849366, 0.81881571, 0.78756730, 0.75680278, 0.91500426, 0.51618675, 0.59695058, 0.79734603, 2.22795687, 0.57940586, 2.04036994, 0.27875007, 0.90496560, 1.05370503, 2.84677123, 0.65105586, 0.47973422
120.300000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 4, 5.92942556, 2.82878087, 5.59518129, 4.95290388, 0.76245871, 0.36152917, 4.53407334, 2.49018478, 1.66535403, 1.85269074, 1.39965855, 0.55913779, 0.75672420, 0.52184284, 1.26140022, 1.18839647, 0.81877514, 0.78744347, 0.75680657, 0.91485519, 0.51617633, 0.59690447, 0.79701945, 2.22783151, 0.57936682, 2.03991588, 0.27873887, 0.90472015, 1.05350366, 2.84618026, 0.64539901, 0.47967725
120.800000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 4, 5.92858050, 2.82856381, 5.59316249, 4.95266449, 0.76092320, 0.36142769, 4.53382679, 2.49024675, 1.66514990, 1.85264267, 1.39916945, 0.55912683, 0.75669690, 0.52182332, 1.26130239, 1.18832981, 0.81872714, 0.78738095, 0.75677002, 0.91460686, 0.51615528, 0.59689002, 0.79663296, 2.22775077, 0.57933766, 2.03958222, 0.27872584, 0.90450823, 1.05326354, 2.84542951, 0.64076164, 0.47964057
121.400000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 4, 5.92830897, 2.82817014, 5.59116936, 4.95253305, 0.75952435, 0.36135262, 4.53367224, 2.49008290, 1.66480527, 1.85252204, 1.39834122, 0.55908919, 0.75665869, 0.52182714, 1.26123447, 1.18832701, 0.81866331, 0.78726538, 0.75673085, 0.91438937, 0.51614045, 0.59686622, 0.79624341, 2.22774759, 0.57931394, 2.03920917, 0.27871732, 0.90430078, 1.05310242, 2.84487469, 0.63690331, 0.47958965
122.000000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 4, 5.92740698, 2.82800105, 5.58941677, 4.95225218, 0.75824848, 0.36126560, 4.53330185, 2.48998996, 1.66448863, 1.85247530, 1.39781527, 0.55909229, 0.75663756, 0.52182815, 1.26114153, 1.18821457, 0.81862521, 0.78716023, 0.75672610, 0.91422668, 0.51611339, 0.59683626, 0.79589440, 2.22753833, 0.57929422, 2.03884446, 0.27871281, 0.90415979, 1.05292697, 2.84489329, 0.63372504, 0.47955960
122.500000, 133, 0, 0, 36.0, 1.214600, 4095.000000, 4, 5.92700517, 2.82780733, 5.58814220, 4.95217609, 0.75715582, 0.36116076, 4.53262494, 2.48995600, 1.66416760, 1.85234355, 1.39701854, 0.55904266, 0.75661121, 0.52179775, 1.26109279, 1.18817627, 0.81858514, 0.78707059, 0.75670545, 0.91406426, 0.51609234, 0.59679589, 0.79555523, 2.22747672, 0.57926904, 2.03864533, 0.27871582, 0.90401019, 1.05289050, 2.84430759, 0.63106841, 0.47956019
123.100000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 4, 5.92688732, 2.82801954, 5.58758953, 4.95208339, 0.75617667, 0.36107535, 4.53234416, 2.48997923, 1.66388021, 1.85233331, 1.39643018, 0.55901557, 0.75657419, 0.52179473, 1.26100570, 1.18809405, 0.81854852, 0.78699985, 0.75667435, 0.91388343, 0.51609354, 0.59679015, 0.79521491, 2.22744167, 0.57925141, 2.03838342, 0.27870129, 0.90386949, 1.05279919, 2.84346992, 0.62878704, 0.47952136
123.600000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 4, 5.92677303, 2.82785251, 5.58641228, 4.95179011, 0.75530867, 0.36097605, 4.53235397, 2.48984042, 1.66350221, 1.85226388, 1.39578239, 0.55901019, 0.75786263, 0.52178507, 1.26084974, 1.18803207, 0.81842732, 0.78688721, 0.75664848, 0.91370736, 0.51660053, 0.59677315, 0.79493263, 2.22749531, 0.57912930, 2.03797408, 0.27870480, 0.90375417, 1.05171767, 2.84350573, 0.62670486, 0.47950517
124.200000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 4, 5.90551717, 2.82764101, 5.58568119, 4.95136683, 0.75452960, 0.36090189, 4.53220440, 2.48975583, 1.66340267, 1.85202445, 1.39487441, 0.55882616, 0.75653265, 0.52176052, 1.26080230, 1.18802865, 0.81849138, 0.78680025, 0.75662593, 0.91354684, 0.51606428, 0.59673958, 0.79461753, 2.22720642, 0.57921742, 2.03775410, 0.27868308, 0.90364016, 1.05257755, 2.84316206, 0.62497230, 0.47947883
124.800000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 4, 5.92516093, 2.82761842, 5.58465855, 4.95151484, 0.75383408, 0.36085715, 4.53179861, 2.48981063, 1.66310851, 1.85211523, 1.39467955, 0.55896222, 0.75650227, 0.52175307, 1.26076072, 1.18796699, 0.81845353, 0.78674720, 0.75659697, 0.91343107, 0.51604023, 0.59673363, 0.79440840, 2.22722872, 0.57919770, 2.03767770, 0.27868943, 0.90352668, 1.05250721, 2.84285700, 0.62337263, 0.47947278
125.400000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 4, 5.92463084, 2.82762595, 5.58452910, 4.95064074, 0.75318863, 0.36077908, 4.53199721, 2.48999532, 1.66285971, 1.85207696, 1.39421527, 0.55889584, 0.75647236, 0.52178145, 1.26063986, 1.18777113, 0.81841099, 0.78667551, 0.75655733, 0.91327136, 0.51602941, 0.59670984, 0.79422509, 2.22728182, 0.57919833, 2.03759109, 0.27869628, 0.90344093, 1.05243602, 2.84250584, 0.62190063, 0.47947474
125.900000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 4, 5.92518770, 2.82734260, 5.58384914, 4.95070573, 0.75256215, 0.36072596, 4.53196656, 2.48990774, 1.66268051, 1.85195770, 1.39369752, 0.55891673, 0.75644151, 0.52175529, 1.26062492, 1.18789786, 0.81840406, 0.78660382, 0.75653692, 0.91314640, 0.51603141, 0.59668583, 0.79400773, 2.22719155, 0.57918301, 2.03738381, 0.27869260, 0.90338629, 1.05236340, 2.84261600, 0.62055787, 0.47941699
126.400000, 133, 0, 0, 36.0, 1.213989, 4095.000000, 4, 5.92523054, 2.82712704, 5.58341174, 4.95113032, 0.75203911, 0.36067071, 4.53172997, 2.48985948, 1.66267364, 1.85190163, 1.39330458, 0.55891197, 0.75643368, 0.52174603, 1.26052486, 1.18781814, 0.81835806, 0.78655176, 0.75653692, 0.91306353, 0.51600896, 0.59668030, 0.79377751, 2.22720164, 0.57917126, 2.03715708, 0.27868375, 0.90329479, 1.05222189, 2.84254164, 0.61933642, 0.47945035
127.000000, 133, 0, 0, 36.0, 1.209106, 4095.000000, 4, 5.92527873, 2.82713593, 5.58234876, 4.95083711, 0.75158792, 0.36063453, 4.53116123, 2.48976655, 1.66252924, 1.85188383, 1.39279339, 0.55891176, 0.75641018, 0.52173556, 1.26040825, 1.18778327, 0.81832862, 0.78649751, 0.75652766, 0.91291965, 0.51600696, 0.59667202, 0.79360548, 2.22718252, 0.57918091, 2.03707438, 0.27867924, 0.90323781, 1.05219491, 2.84230274, 0.61817340, 0.47943182
127.600000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 4, 5.92579462, 2.82730359, 5.58258459, 4.95125203, 0.75107090, 0.36055379, 4.53140514, 2.48981480, 1.66237433, 1.85178505, 1.39224000, 0.55886214, 0.75636224, 0.52174562, 1.26038811, 1.18776552, 0.81832343, 0.78645004, 0.75652600, 0.91282206, 0.51599714, 0.59663845, 0.79338675, 2.22712730, 0.57916014, 2.03688952, 0.27867957, 0.90314998, 1.05213722, 2.84204803, 0.61712191, 0.47941524
128.100000, 133, 0, 0, 36.0, 1.209106, 4095.000000, 4, 5.92529123, 2.82716946, 5.58237987, 4.95092701, 0.75064388, 0.36051067, 4.53136592, 2.48990000, 1.66199017, 1.85181664, 1.39187396, 0.55886772, 0.75633922, 0.52173757, 1.26032379, 1.18761576, 0.81827421, 0.78637570, 0.75646406, 0.91270713, 0.51598491, 0.59663059, 0.79317170, 2.22722182, 0.57916497, 2.03683067, 0.27866287, 0.90313874, 1.05209159, 2.84197919, 0.61609448, 0.47939085
128.700000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 4, 5.92542689, 2.82713183, 5.58186076, 4.95097541, 0.75023685, 0.36045952, 4.53107053, 2.48971770, 1.66200836, 1.85172720, 1.39143664, 0.55884911, 0.75633946, 0.52173697, 1.26024000, 1.18764160, 0.81828460, 0.78630088, 0.75650488, 0.91263770, 0.51597970, 0.59662188, 0.79300898, 2.22706517, 0.57915574, 2.03676694, 0.27867105, 0.90307496, 1.05206375, 2.84212031, 0.61514592, 0.47937720
129.200000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 4, 5.92512344, 2.82708119, 5.58119765, 4.95048171, 0.74985568, 0.36042335, 4.53102151, 2.48976238, 1.66183369, 1.85170140, 1.39089276, 0.55879266, 0.75632142, 0.52174341, 1.26022376, 1.18756283, 0.81823884, 0.78627982, 0.75649610, 0.91252830, 0.51596267, 0.59662443, 0.79283995, 2.22713473, 0.57914944, 2.03679224, 0.27866537, 0.90301563, 1.05194580, 2.84170937, 0.61422447, 0.47936003
129.800000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 6, 5.92462013, 2.82700113, 5.58083258, 4.95036002, 0.74943209, 0.36038005, 4.53114652, 2.48973319, 1.66095369, 1.85152877, 1.39029276, 0.55879825, 0.75621179, 0.52166794, 1.25971164, 1.18729947, 0.81792452, 0.78552334, 0.75626613, 0.91131203, 0.51545692, 0.59582266, 0.78572882, 2.22493537, 0.57822993, 2.02519471, 0.27837576, 0.89693871, 1.04649926, 2.83027547, 0.51473809, 0.47799038
130.400000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 6, 5.90318909, 2.81784643, 5.52946315, 4.93791993, 0.71551945, 0.35736506, 4.52068253, 2.48740155, 1.64787705, 1.84711433, 1.36764921, 0.55751175, 0.75461588, 0.52098345, 1.25437636, 1.18356879, 0.81561650, 0.78136727, 0.75518370, 0.90495409, 0.51503286, 0.59528918, 0.77785822, 2.22419601, 0.57809742, 2.02282220, 0.27832149, 0.89609308, 1.04598365, 2.82828447, 0.48643714, 0.47790016
130.900000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 6, 5.90273109, 2.81786893, 5.52395012, 4.93925407, 0.70896817, 0.35600990, 4.51979560, 2.48745035, 1.64661223, 1.84682757, 1.35764443, 0.55736344, 0.75445422, 0.52094643, 1.25395043, 1.18335387, 0.81548787, 0.78103402, 0.75514268, 0.90417705, 0.51501524, 0.59523103, 0.77669863, 2.22424427, 0.57811000, 2.02250910, 0.27830278, 0.89583705, 1.04578095, 2.82746648, 0.47715290, 0.47785943
131.500000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 6, 5.90230154, 2.81802916, 5.52264203, 4.94036670, 0.70711075, 0.35534005, 4.51961361, 2.48744023, 1.64610405, 1.84665003, 1.35331302, 0.55729590, 0.75437767, 0.52093839, 1.25374430, 1.18323214, 0.81541974, 0.78088684, 0.75513082, 0.90382765, 0.51500623, 0.59521256, 0.77605159, 2.22431745, 0.57808778, 2.02263375, 0.27831097, 0.89569631, 1.04566860, 2.82689370, 0.47208248, 0.47784112
132.000000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 6, 5.90209566, 2.81793916, 5.52126990, 4.94066870, 0.70624095, 0.35493295, 4.52020361, 2.48769258, 1.64571829, 1.84657990, 1.35094963, 0.55724406, 0.75435065, 0.52093980, 1.25361519, 1.18320792, 0.81540888, 0.78079637, 0.75514363, 0.90355623, 0.51498680, 0.59518306, 0.77561254, 2.22426548, 0.57809406, 2.02274441, 0.27830946, 0.89560683, 1.04557140, 2.82633541, 0.46877456, 0.47782845
132.600000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 6, 5.90247726, 2.81800529, 5.52132148, 4.94063561, 0.70573688, 0.35462780, 4.52025614, 2.48744083, 1.64554949, 1.84650001, 1.34908708, 0.55720627, 0.75429946, 0.52090721, 1.25359805, 1.18325667, 0.81539431, 0.78073848, 0.75514031, 0.90336041, 0.51499401, 0.59522063, 0.77530004, 2.22432169, 0.57811608, 2.02299472, 0.27829794, 0.89554258, 1.04551223, 2.82590652, 0.46637301, 0.47780059
133.100000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 6, 5.90235656, 2.81798893, 5.52024635, 4.94042876, 0.70543655, 0.35440732, 4.51994463, 2.48767056, 1.64535265, 1.84646451, 1.34804607, 0.55720296, 0.75426913, 0.52090118, 1.25353690, 1.18315885, 0.81535605, 0.78067262, 0.75515477, 0.90323153, 0.51499742, 0.59518985, 0.77501163, 2.22435564, 0.57811482, 2.02282414, 0.27829343, 0.89548405, 1.04543620, 2.82554882, 0.46456116, 0.47780234
133.700000, 133, 0, 0, 36.0, 1.209717, 4095.000000, 6, 5.90215778, 2.81808030, 5.52016416, 4.94067560, 0.70518921, 0.35422305, 4.52017551, 2.48773603, 1.64523239, 1.84649336, 1.34713160, 0.55716021, 0.75426107, 0.52090480, 1.25348481, 1.18318463, 0.81533556, 0.78058289, 0.75515714, 0.90310293, 0.51498340, 0.59518412, 0.77481146, 2.22420343, 0.57811587, 2.02296959, 0.27828859, 0.89543854, 1.04536417, 2.82595303, 0.46304832, 0.47779689
134.200000, 133, 0, 0, 36.0, 1.213989, 4095.000000, 6, 5.90207613, 2.81798347, 5.51954534, 4.94095142, 0.70502099, 0.35405814, 4.51964048, 2.48769377, 1.64518589, 1.84647028, 1.34646148, 0.55715588, 0.75426083, 0.52090077, 1.25343498, 1.18320792, 0.81533753, 0.78056576, 0.75515358, 0.90300753, 0.51498880, 0.59519155, 0.77465481, 2.22432700, 0.57813096, 2.02310491, 0.27828725, 0.89541409, 1.04533931, 2.82582855, 0.46183057, 0.47778344
134.800000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 6, 5.90239916, 2.81784234, 5.51915863, 4.94093073, 0.70491420, 0.35391045, 4.51998494, 2.48789258, 1.64507285, 1.84639040, 1.34592667, 0.55714390, 0.75425230, 0.52090017, 1.25343725, 1.18315730, 0.81532963, 0.78053271, 0.75514813, 0.90294794, 0.51497619, 0.59517245, 0.77449024, 2.22430313, 0.57814061, 2.02309379, 0.27828408, 0.89541045, 1.04526185, 2.82560217, 0.46079475, 0.47778500
135.400000, 133, 0, 0, 36.0, 1.215210, 4095.000000, 6, 5.90261216, 2.81797802, 5.51970004, 4.94108244, 0.70480993, 0.35378883, 4.51957086, 2.48774377, 1.64500672, 1.84643566, 1.34544929, 0.55712717, 0.75419756, 0.52089072, 1.25337804, 1.18315450, 0.81532717, 0.78047748, 0.75514932, 0.90284314, 0.51498059, 0.59517202, 0.77436388, 2.22433389, 0.57813809, 2.02311554, 0.27828959, 0.89536649, 1.04526185, 2.82552626, 0.45988566, 0.47779065
135.900000, 133, 0, 0, 36.0, 1.215210, 4095.000000, 6, 5.90258199, 2.81813280, 5.51885413, 4.94155554, 0.70471209, 0.35371101, 4.51977239, 2.48776103, 1.64500752, 1.84639839, 1.34488035, 0.55708794, 0.75418642, 0.52087744, 1.25330687, 1.18317997, 0.81530223, 0.78047434, 0.75517208, 0.90278956, 0.51497619, 0.59518115, 0.77418638, 2.22440230, 0.57814229, 2.02311989, 0.27827940, 0.89529159, 1.04515583, 2.82535461, 0.45909977, 0.47777682
136.500000, 133, 0, 0, 36.0, 1.210327, 4095.000000, 6, 5.90239916, 2.81801893, 5.51864791, 4.94141623, 0.70455881, 0.35361086, 4.51996662, 2.48785031, 1.64487766, 1.84642146, 1.34467382, 0.55707926, 0.75421628, 0.52086578, 1.25332952, 1.18320264, 0.81529137, 0.78045240, 0.75515714, 0.90268895, 0.51496958, 0.59518136, 0.77406725, 2.22436624, 0.57815424, 2.02304208, 0.27826938, 0.89526636, 1.04515411, 2.82508383, 0.45842861, 0.47776454
137.000000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 6, 5.90269914, 2.81807211, 5.51808894, 4.94106176, 0.70454507, 0.35350823, 4.52000693, 2.48778008, 1.64472337, 1.84635001, 1.34426015, 0.55708794, 0.75418760, 0.52087322, 1.25328294, 1.18316848, 0.81530668, 0.78043358, 0.75517066, 0.90267432, 0.51497118, 0.59516269, 0.77396543, 2.22437155, 0.57814711, 2.02322138, 0.27827523, 0.89525648, 1.04520612, 2.82510708, 0.45781152, 0.47775227
137.600000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 6, 5.90268316, 2.81811984, 5.51855125, 4.94164245, 0.70449077, 0.35343432, 4.51999716, 2.48782710, 1.64469812, 1.84638818, 1.34398420, 0.55704953, 0.75417504, 0.52088509, 1.25325576, 1.18318556, 0.81531976, 0.78039258, 0.75520054, 0.90261657, 0.51497358, 0.59516608, 0.77384224, 2.22451898, 0.57813180, 2.02339393, 0.27828174, 0.89523541, 1.04515154, 2.82512759, 0.45725228, 0.47775694
138.100000, 133, 0, 0, 36.0, 1.213379, 4095.000000, 6, 5.90229799, 2.81807757, 5.51834667, 4.94166728, 0.70443327, 0.35338630, 4.52001181, 2.48775329, 1.64454985, 1.84633493, 1.34370317, 0.55705551, 0.75419471, 0.52086819, 1.25322730, 1.18322531, 0.81529088, 0.78038896, 0.75516829, 0.90254681, 0.51498099, 0.59516863, 0.77375315, 2.22436783, 0.57812782, 2.02333883, 0.27827523, 0.89519172, 1.04512982, 2.82467976, 0.45676156, 0.47775266
138.700000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 6, 5.90279677, 2.81810416, 5.51849487, 4.94224117, 0.70441242, 0.35331151, 4.52000082, 2.48780150, 1.64454825, 1.84643877, 1.34337554, 0.55705717, 0.75418073, 0.52087865, 1.25319624, 1.18321195, 0.81529878, 0.78034555, 0.75515714, 0.90253218, 0.51497298, 0.59516842, 0.77364559, 2.22430313, 0.57814795, 2.02333400, 0.27827857, 0.89514830, 1.04512382, 2.82493135, 0.45628348, 0.47774974
139.300000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 6, 5.90272222, 2.81790097, 5.51862697, 4.94212804, 0.70438264, 0.35322468, 4.51977728, 2.48772353, 1.64454063, 1.84634646, 1.34323559, 0.55705799, 0.75416628, 0.52089715, 1.25317425, 1.18319394, 0.81527632, 0.78029708, 0.75519224, 0.90246764, 0.51497258, 0.59516566, 0.77356228, 2.22434185, 0.57814250, 2.02347030, 0.27826521, 0.89516806, 1.04510496, 2.82480897, 0.45583777, 0.47774292
