"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/9/2021","5:10 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
109.700000, 128, 0, 0, 36.1, 1.213379, 4095.000000, 3, 5.76598263, 2.75936401, 5.43697117, 4.81951224, 0.73445182, 0.35227843, 4.45274820, 2.49859974, 1.63000371, 1.83954601, 1.36026835, 0.56034258, 0.75677002, 0.51880308, 1.26069282, 1.17977224, 0.81517092, 0.79087429, 0.74430688, 0.93181539, 0.51549739, 0.59781976, 0.77468051, 2.12547623, 0.57783391, 1.98955487, 0.27808004, 0.91264270, 1.03602769, 2.79662223, 0.54644644, 0.47935710
110.200000, 128, 0, 0, 36.1, 1.209106, 4095.000000, 3, 5.76605641, 2.75930540, 5.43619530, 4.81974681, 0.73447450, 0.35229490, 4.45203110, 2.49877256, 1.63016399, 1.83947171, 1.36038352, 0.56032975, 0.75679376, 0.51880610, 1.26066390, 1.17968918, 0.81516228, 0.79086506, 0.74430358, 0.93177945, 0.51550239, 0.59783273, 0.77467138, 2.12554416, 0.57783538, 1.98959768, 0.27809406, 0.91267031, 1.03601461, 2.79651338, 0.54656919, 0.47935710
110.800000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.76511455, 2.75942529, 5.43721090, 4.81869405, 0.73448689, 0.35227967, 4.45202751, 2.49873429, 1.63012899, 1.83941776, 1.36042203, 0.56035894, 0.75679376, 0.51880630, 1.26069736, 1.17968516, 0.81516351, 0.79089493, 0.74428922, 0.93180687, 0.51550400, 0.59780253, 0.77469301, 2.12547369, 0.57784607, 1.98967712, 0.27808671, 0.91269766, 1.03600751, 2.79636737, 0.54667843, 0.47936627
111.400000, 128, 0, 0, 36.1, 1.210327, 4095.000000, 3, 5.76541818, 2.75957848, 5.43711469, 4.81877932, 0.73449251, 0.35231349, 4.45237107, 2.49876239, 1.63010115, 1.83940891, 1.36046672, 0.56034817, 0.75678473, 0.51876995, 1.26069314, 1.17966408, 0.81516697, 0.79090100, 0.74428593, 0.93180554, 0.51549218, 0.59781040, 0.77473001, 2.12545443, 0.57782867, 1.98967188, 0.27809356, 0.91270292, 1.03604843, 2.79636467, 0.54683953, 0.47935457
111.900000, 128, 0, 0, 36.1, 1.212769, 4095.000000, 3, 5.76524664, 2.75931206, 5.43746800, 4.81937098, 0.73450092, 0.35232837, 4.45236269, 2.49873967, 1.63004825, 1.83942704, 1.36037974, 0.56035169, 0.75678877, 0.51879023, 1.26068567, 1.17967431, 0.81512748, 0.79089323, 0.74428334, 0.93180102, 0.51550300, 0.59781954, 0.77473890, 2.12540222, 0.57784208, 1.98967949, 0.27808788, 0.91273501, 1.03603280, 2.79612741, 0.54694571, 0.47936803
112.500000, 128, 0, 0, 36.1, 1.213379, 4095.000000, 3, 5.76579390, 2.75940930, 5.43692544, 4.81897653, 0.73450794, 0.35233722, 4.45203589, 2.49871276, 1.63002916, 1.83942041, 1.36039143, 0.56034528, 0.75676195, 0.51878260, 1.26071198, 1.17963495, 0.81516006, 0.79090100, 0.74428028, 0.93181140, 0.51550400, 0.59784591, 0.77475716, 2.12550614, 0.57785236, 1.98967188, 0.27808321, 0.91269083, 1.03609617, 2.79644578, 0.54706790, 0.47935750
113.000000, 128, 0, 0, 36.1, 1.213989, 4095.000000, 3, 5.76500648, 2.75939332, 5.43659583, 4.81836096, 0.73451846, 0.35236201, 4.45197963, 2.49866671, 1.63002718, 1.83939211, 1.36049801, 0.56034010, 0.75676408, 0.51879043, 1.26074805, 1.17972420, 0.81516055, 0.79088473, 0.74428569, 0.93185586, 0.51551101, 0.59781189, 0.77474418, 2.12546862, 0.57783559, 1.98958055, 0.27808555, 0.91268031, 1.03608623, 2.79623894, 0.54716979, 0.47937330
113.600000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 3, 5.76525521, 2.75927010, 5.43703426, 4.81868872, 0.73451449, 0.35237689, 4.45218433, 2.49870020, 1.63000331, 1.83941112, 1.36049973, 0.56033430, 0.75675554, 0.51880308, 1.26074025, 1.17970592, 0.81516573, 0.79091873, 0.74427604, 0.93183509, 0.51550780, 0.59783018, 0.77479368, 2.12560145, 0.57785173, 1.98957057, 0.27808772, 0.91270266, 1.03608537, 2.79633763, 0.54726370, 0.47937017
114.200000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 3, 5.76556057, 2.75929608, 5.43730554, 4.81890191, 0.73449227, 0.35239247, 4.45206941, 2.49866552, 1.63010354, 1.83942572, 1.36049148, 0.56035252, 0.75675221, 0.51879686, 1.26075097, 1.17967028, 0.81518128, 0.79089955, 0.74426427, 0.93185692, 0.51549739, 0.59782890, 0.77481675, 2.12551577, 0.57783747, 1.98948875, 0.27808354, 0.91273580, 1.03607742, 2.79629842, 0.54739022, 0.47935437
114.700000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.76545764, 2.75927343, 5.43721090, 4.81871137, 0.73452641, 0.35240062, 4.45220587, 2.49883535, 1.63012660, 1.83943102, 1.36055921, 0.56035976, 0.75676646, 0.51881252, 1.26070159, 1.17975302, 0.81517067, 0.79088667, 0.74427275, 0.93183562, 0.51550840, 0.59782911, 0.77483189, 2.12560855, 0.57783852, 1.98977844, 0.27807987, 0.91274448, 1.03605127, 2.79591653, 0.54750854, 0.47938500
115.300000, 128, 0, 0, 36.1, 1.213989, 4095.000000, 3, 5.76570297, 2.75934670, 5.43729134, 4.81909513, 0.73453413, 0.35241461, 4.45260572, 2.49870379, 1.63013257, 1.83939786, 1.36051486, 0.56037964, 0.75677761, 0.51880208, 1.26070744, 1.17971026, 0.81517116, 0.79089760, 0.74426357, 0.93189286, 0.51551301, 0.59783974, 0.77481483, 2.12554213, 0.57784942, 1.98964858, 0.27808438, 0.91273185, 1.03607458, 2.79604630, 0.54760432, 0.47936452
115.800000, 128, 0, 0, 36.1, 1.211548, 4095.000000, 3, 5.76604611, 2.75936002, 5.43691755, 4.81888059, 0.73453483, 0.35242718, 4.45190542, 2.49881920, 1.63007609, 1.83948454, 1.36066581, 0.56035894, 0.75677097, 0.51878842, 1.26076202, 1.17971490, 0.81517092, 0.79093282, 0.74424662, 0.93187343, 0.51551622, 0.59781678, 0.77480449, 2.12554467, 0.57784942, 1.98962003, 0.27808338, 0.91274001, 1.03610100, 2.79621731, 0.54773886, 0.47936023
116.400000, 128, 0, 0, 36.1, 1.213989, 4095.000000, 3, 5.76588655, 2.75907364, 5.43692859, 4.81852484, 0.73453881, 0.35242736, 4.45249079, 2.49886944, 1.63017115, 1.83950400, 1.36066203, 0.56036763, 0.75675340, 0.51879264, 1.26076397, 1.17969817, 0.81516228, 0.79094885, 0.74428758, 0.93192721, 0.51550780, 0.59782826, 0.77486384, 2.12554923, 0.57783349, 1.98962099, 0.27807870, 0.91273369, 1.03611493, 2.79648364, 0.54783650, 0.47937213
116.900000, 128, 0, 0, 36.1, 1.209106, 4095.000000, 4, 5.76625716, 2.75931007, 5.43739702, 4.81905648, 0.73460522, 0.35244028, 4.45210771, 2.49873488, 1.63021848, 1.83956636, 1.36063383, 0.56036887, 0.75677239, 0.51878501, 1.26072920, 1.17971769, 0.81516746, 0.79094885, 0.74430594, 0.93189020, 0.51551181, 0.59783549, 0.77485880, 2.12548687, 0.57783370, 1.98967188, 0.27808404, 0.91274737, 1.03603422, 2.79629031, 0.54709024, 0.47932824
117.500000, 128, 0, 0, 36.1, 1.213379, 4095.000000, 4, 5.76534442, 2.75903169, 5.43670307, 4.81920440, 0.73448502, 0.35245144, 4.45224657, 2.49885568, 1.63016399, 1.83943677, 1.36056678, 0.56036101, 0.75678640, 0.51878541, 1.26069054, 1.17968794, 0.81510551, 0.79087186, 0.74427180, 0.93186358, 0.51549238, 0.59782911, 0.77473145, 2.12540931, 0.57782993, 1.98936461, 0.27808154, 0.91260535, 1.03590606, 2.79584151, 0.54460604, 0.47929586
118.000000, 128, 0, 0, 36.1, 1.212158, 4095.000000, 4, 5.76405630, 2.75889251, 5.43571441, 4.81881797, 0.73392159, 0.35242010, 4.45188627, 2.49859436, 1.62990111, 1.83941864, 1.36036152, 0.56034279, 0.75675530, 0.51876894, 1.26064993, 1.17961946, 0.81511390, 0.79079171, 0.74426592, 0.93171662, 0.51549438, 0.59779296, 0.77455174, 2.12551324, 0.57781798, 1.98919388, 0.27807002, 0.91244757, 1.03573955, 2.79533063, 0.54229914, 0.47924495
118.600000, 128, 0, 0, 36.1, 1.210938, 4095.000000, 4, 5.76397741, 2.75886921, 5.43430203, 4.81874202, 0.73321842, 0.35237246, 4.45227530, 2.49866014, 1.62971739, 1.83929702, 1.36010299, 0.56033575, 0.75677073, 0.51875930, 1.26061582, 1.17964115, 0.81505640, 0.79074800, 0.74422896, 0.93163517, 0.51548957, 0.59779445, 0.77437661, 2.12547826, 0.57778528, 1.98897417, 0.27807236, 0.91232715, 1.03561255, 2.79521982, 0.54033308, 0.47923890
119.200000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 4, 5.76356757, 2.75848968, 5.43349046, 4.81857014, 0.73259990, 0.35230570, 4.45203350, 2.49849809, 1.62959214, 1.83923909, 1.35984176, 0.56031526, 0.75672586, 0.51876211, 1.26060185, 1.17955749, 0.81504233, 0.79066349, 0.74422308, 0.93152257, 0.51548216, 0.59776936, 0.77417629, 2.12555835, 0.57776495, 1.98885339, 0.27805750, 0.91220594, 1.03556681, 2.79510699, 0.53861677, 0.47920282
119.700000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 4, 5.76315606, 2.75850299, 5.43320842, 4.81854349, 0.73203369, 0.35226444, 4.45165167, 2.49861947, 1.62946849, 1.83926474, 1.35947919, 0.56032251, 0.75672135, 0.51875006, 1.26051349, 1.17950419, 0.81501370, 0.79061419, 0.74419789, 0.93145071, 0.51546473, 0.59773853, 0.77401202, 2.12543060, 0.57776264, 1.98871883, 0.27805432, 0.91210788, 1.03546056, 2.79479283, 0.53721135, 0.47917844
120.300000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 4, 5.76309777, 2.75831924, 5.43253571, 4.81889791, 0.73149616, 0.35220973, 4.45173186, 2.49872651, 1.62925221, 1.83919885, 1.35912906, 0.56029249, 0.75671518, 0.51874665, 1.26042384, 1.17946143, 0.81493867, 0.79060229, 0.74420472, 0.93137538, 0.51545852, 0.59772514, 0.77384368, 2.12539765, 0.57774420, 1.98854672, 0.27804915, 0.91204373, 1.03544125, 2.79429500, 0.53597595, 0.47916595
120.800000, 134, 0, 0, 36.1, 1.215820, 4095.000000, 4, 5.76282517, 2.75833589, 5.43192139, 4.81806521, 0.73107431, 0.35218123, 4.45177256, 2.49870140, 1.62914925, 1.83917453, 1.35876422, 0.56029829, 0.75667554, 0.51876914, 1.26033874, 1.17943540, 0.81495768, 0.79051925, 0.74418354, 0.93123380, 0.51544289, 0.59770090, 0.77370753, 2.12539208, 0.57774084, 1.98851249, 0.27804447, 0.91194568, 1.03533216, 2.79416802, 0.53487069, 0.47916342
121.400000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 4, 5.76300175, 2.75840712, 5.43157647, 4.81842625, 0.73065631, 0.35214104, 4.45170074, 2.49850885, 1.62903080, 1.83904806, 1.35849082, 0.56027097, 0.75664302, 0.51874364, 1.26034166, 1.17942580, 0.81494336, 0.79045539, 0.74415105, 0.93116514, 0.51543548, 0.59767985, 0.77355147, 2.12526281, 0.57774000, 1.98839221, 0.27804932, 0.91189205, 1.03528586, 2.79395056, 0.53390297, 0.47915054
121.900000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 4, 5.76227145, 2.75815947, 5.43096231, 4.81832099, 0.73031701, 0.35209182, 4.45192218, 2.49860871, 1.62882173, 1.83903392, 1.35818106, 0.56024965, 0.75665370, 0.51874705, 1.26034328, 1.17934679, 0.81490610, 0.79040003, 0.74417294, 0.93108371, 0.51542086, 0.59769091, 0.77342496, 2.12524355, 0.57773938, 1.98822060, 0.27804113, 0.91182476, 1.03517026, 2.79413966, 0.53304733, 0.47915757
122.500000, 134, 0, 0, 36.1, 1.213989, 4095.000000, 4, 5.76195263, 2.75818610, 5.43100798, 4.81821175, 0.73000039, 0.35205676, 4.45149847, 2.49860632, 1.62879430, 1.83899633, 1.35780578, 0.56027531, 0.75666296, 0.51873621, 1.26028384, 1.17932510, 0.81489870, 0.79036385, 0.74414023, 0.93099563, 0.51540483, 0.59767028, 0.77329533, 2.12524558, 0.57773141, 1.98800385, 0.27804247, 0.91179716, 1.03516799, 2.79390599, 0.53227072, 0.47914411
123.100000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 4, 5.76225431, 2.75818476, 5.43109931, 4.81870471, 0.72971788, 0.35203109, 4.45144940, 2.49830736, 1.62867467, 1.83899589, 1.35761148, 0.56025379, 0.75658510, 0.51871633, 1.26022213, 1.17923309, 0.81489055, 0.79033544, 0.74412304, 0.93096450, 0.51540022, 0.59767114, 0.77321180, 2.12511379, 0.57771527, 1.98784605, 0.27803028, 0.91175432, 1.03517168, 2.79416397, 0.53153124, 0.47913455
123.600000, 134, 0, 0, 36.1, 1.213379, 4095.000000, 4, 5.76217032, 2.75780068, 5.43069778, 4.81822374, 0.72945009, 0.35199799, 4.45088216, 2.49816566, 1.62863930, 1.83898439, 1.35734992, 0.56025068, 0.75731159, 0.51872014, 1.26014581, 1.17925168, 0.81481331, 0.79034200, 0.74413811, 0.93088654, 0.51571618, 0.59767262, 0.77310475, 2.12513508, 0.57768027, 1.98776098, 0.27802978, 0.91170754, 1.03461763, 2.79346775, 0.53082964, 0.47913709
124.200000, 134, 0, 0, 36.1, 1.213379, 4095.000000, 4, 5.74936759, 2.75803365, 5.43034510, 4.81846621, 0.72926997, 0.35196258, 4.45085943, 2.49850168, 1.62844856, 1.83878720, 1.35692540, 0.56021156, 0.75661976, 0.51872396, 1.26018738, 1.17922008, 0.81483157, 0.79024392, 0.74413999, 0.93084317, 0.51540082, 0.59764073, 0.77305435, 2.12508085, 0.57769683, 1.98785841, 0.27803162, 0.91165550, 1.03513873, 2.79342589, 0.53020900, 0.47912324
124.700000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 4, 5.76215661, 2.75801834, 5.42999560, 4.81862476, 0.72903162, 0.35193638, 4.45123159, 2.49830975, 1.62835279, 1.83874652, 1.35687187, 0.56019770, 0.75661786, 0.51870729, 1.26009027, 1.17921016, 0.81482787, 0.79027863, 0.74411645, 0.93078597, 0.51540563, 0.59761309, 0.77295524, 2.12516296, 0.57768635, 1.98769445, 0.27803379, 0.91162107, 1.03506233, 2.79304916, 0.52962912, 0.47911524
125.300000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 4, 5.76148645, 2.75774677, 5.43000032, 4.81824372, 0.72878773, 0.35190682, 4.45137520, 2.49824279, 1.62819465, 1.83886192, 1.35673565, 0.56021218, 0.75658487, 0.51867415, 1.26007501, 1.17914077, 0.81479530, 0.79023226, 0.74409739, 0.93069312, 0.51538580, 0.59762266, 0.77285325, 2.12506665, 0.57769180, 1.98774577, 0.27801893, 0.91162160, 1.03507653, 2.79326317, 0.52908773, 0.47912168
125.800000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 4, 5.76168697, 2.75790252, 5.43004440, 4.81817045, 0.72858905, 0.35189319, 4.45090610, 2.49816148, 1.62807506, 1.83870320, 1.35649241, 0.56019107, 0.75655496, 0.51868681, 1.26004805, 1.17919126, 0.81480196, 0.79020459, 0.74408633, 0.93066253, 0.51538279, 0.59762415, 0.77278990, 2.12506209, 0.57767964, 1.98764217, 0.27802360, 0.91155983, 1.03508051, 2.79317000, 0.52851682, 0.47911251
126.400000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 4, 5.76234345, 2.75769951, 5.43041280, 4.81859945, 0.72838179, 0.35186699, 4.45110474, 2.49824458, 1.62813108, 1.83877438, 1.35627869, 0.56017307, 0.75657300, 0.51868902, 1.26005390, 1.17916865, 0.81476445, 0.79016283, 0.74408656, 0.93058964, 0.51537799, 0.59758758, 0.77271695, 2.12493032, 0.57767419, 1.98737036, 0.27802310, 0.91149703, 1.03505495, 2.79317743, 0.52804502, 0.47910530
127.000000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 4, 5.76160984, 2.75793847, 5.43003023, 4.81854749, 0.72823579, 0.35184788, 4.45115261, 2.49815131, 1.62790900, 1.83869082, 1.35604408, 0.56018238, 0.75656089, 0.51866050, 1.26000259, 1.17911351, 0.81476470, 0.79017133, 0.74407362, 0.93051196, 0.51536997, 0.59761756, 0.77265049, 2.12497897, 0.57767922, 1.98744259, 0.27803028, 0.91148678, 1.03499559, 2.79294047, 0.52757096, 0.47909223
127.500000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 6, 5.76218403, 2.75777938, 5.42977836, 4.81849286, 0.72799761, 0.35182327, 4.45105089, 2.49815191, 1.62755110, 1.83851355, 1.35577658, 0.56015382, 0.75647759, 0.51864223, 1.25971196, 1.17895738, 0.81452364, 0.78969850, 0.74394159, 0.92982742, 0.51503146, 0.59709445, 0.76890359, 2.12361046, 0.57709186, 1.98083566, 0.27783229, 0.90782960, 1.03166714, 2.78599774, 0.50508371, 0.47828408
128.100000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 6, 5.74811537, 2.75216608, 5.40176848, 4.81126973, 0.71242337, 0.35037177, 4.44435987, 2.49641223, 1.61966607, 1.83576979, 1.34430649, 0.55928732, 0.75546473, 0.51822481, 1.25655394, 1.17656435, 0.81303592, 0.78710135, 0.74322610, 0.92600673, 0.51475150, 0.59670495, 0.76477605, 2.12316477, 0.57697454, 1.97912825, 0.27778188, 0.90707864, 1.03112874, 2.78433083, 0.49274378, 0.47817980
128.600000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 6, 5.74682598, 2.75177363, 5.39826040, 4.81125510, 0.70844318, 0.34963241, 4.44358369, 2.49667689, 1.61866399, 1.83542504, 1.33876481, 0.55917398, 0.75532931, 0.51819570, 1.25615825, 1.17634072, 0.81290061, 0.78684990, 0.74320493, 0.92549437, 0.51472607, 0.59662592, 0.76415063, 2.12316984, 0.57696575, 1.97892285, 0.27777704, 0.90684518, 1.03095337, 2.78440281, 0.48740365, 0.47815720
129.200000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74663132, 2.75156382, 5.39766563, 4.81121655, 0.70722413, 0.34923347, 4.44321119, 2.49668347, 1.61821651, 1.83524364, 1.33645596, 0.55911835, 0.75523729, 0.51813327, 1.25600435, 1.17627609, 0.81284466, 0.78668835, 0.74317953, 0.92519477, 0.51469964, 0.59663994, 0.76369479, 2.12311768, 0.57695087, 1.97886700, 0.27776819, 0.90670396, 1.03077094, 2.78334883, 0.48390243, 0.47811783
129.700000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 6, 5.74656986, 2.75128764, 5.39607067, 4.81177767, 0.70636023, 0.34897065, 4.44390131, 2.49694278, 1.61788175, 1.83510020, 1.33482271, 0.55907120, 0.75518441, 0.51813648, 1.25590261, 1.17621207, 0.81280154, 0.78662756, 0.74316424, 0.92500736, 0.51468463, 0.59656771, 0.76343128, 2.12298805, 0.57693579, 1.97873970, 0.27776435, 0.90661751, 1.03072562, 2.78291244, 0.48142250, 0.47811374
130.300000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 6, 5.74619595, 2.75153262, 5.39559013, 4.81153965, 0.70589579, 0.34878840, 4.44343564, 2.49688124, 1.61763873, 1.83514478, 1.33392145, 0.55904824, 0.75516022, 0.51812324, 1.25589581, 1.17614806, 0.81276901, 0.78654158, 0.74317412, 0.92489470, 0.51468022, 0.59656346, 0.76327319, 2.12309185, 0.57695632, 1.97882820, 0.27776135, 0.90653499, 1.03063980, 2.78319350, 0.47963179, 0.47810574
130.900000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74618571, 2.75144100, 5.39550744, 4.81150242, 0.70561445, 0.34863725, 4.44313001, 2.49688004, 1.61755970, 1.83511918, 1.33334062, 0.55902157, 0.75515738, 0.51812364, 1.25578404, 1.17607415, 0.81274781, 0.78647136, 0.74313977, 0.92476987, 0.51468022, 0.59658003, 0.76310606, 2.12317541, 0.57695318, 1.97880974, 0.27774299, 0.90649307, 1.03054746, 2.78268049, 0.47811939, 0.47807983
131.400000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 6, 5.74591256, 2.75184269, 5.39459803, 4.81209418, 0.70537373, 0.34852884, 4.44315388, 2.49688721, 1.61755298, 1.83508652, 1.33277623, 0.55899758, 0.75514173, 0.51812986, 1.25572702, 1.17609363, 0.81274091, 0.78644109, 0.74317176, 0.92470494, 0.51467982, 0.59657960, 0.76298925, 2.12313540, 0.57696030, 1.97892663, 0.27775066, 0.90649019, 1.03054690, 2.78272553, 0.47694473, 0.47808567
132.000000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74602523, 2.75154457, 5.39433445, 4.81179230, 0.70525477, 0.34843157, 4.44306315, 2.49691888, 1.61735583, 1.83516155, 1.33233046, 0.55897421, 0.75510924, 0.51811300, 1.25567293, 1.17603735, 0.81271257, 0.78638636, 0.74315012, 0.92461059, 0.51467802, 0.59657196, 0.76291369, 2.12312528, 0.57696575, 1.97893278, 0.27774282, 0.90644226, 1.03048119, 2.78223749, 0.47592110, 0.47808236
132.600000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74586305, 2.75165810, 5.39469161, 4.81211545, 0.70504941, 0.34833960, 4.44355145, 2.49688243, 1.61735188, 1.83512536, 1.33207192, 0.55897421, 0.75509928, 0.51811059, 1.25564766, 1.17608590, 0.81269754, 0.78639265, 0.74314119, 0.92455362, 0.51467281, 0.59658895, 0.76283479, 2.12318756, 0.57695464, 1.97888877, 0.27773648, 0.90639616, 1.03040699, 2.78203585, 0.47497466, 0.47806872
133.100000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 6, 5.74603206, 2.75151270, 5.39367636, 4.81186012, 0.70489449, 0.34826634, 4.44371981, 2.49700074, 1.61724916, 1.83508167, 1.33173967, 0.55894671, 0.75507462, 0.51811501, 1.25557154, 1.17606147, 0.81270863, 0.78632243, 0.74315248, 0.92447439, 0.51467542, 0.59656898, 0.76276066, 2.12305691, 0.57694962, 1.97893231, 0.27773798, 0.90635817, 1.03039085, 2.78212726, 0.47416431, 0.47806423
133.600000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 6, 5.74591426, 2.75130490, 5.39334892, 4.81162209, 0.70477144, 0.34820156, 4.44359205, 2.49699596, 1.61724244, 1.83503622, 1.33146396, 0.55894381, 0.75507652, 0.51808108, 1.25554724, 1.17606085, 0.81270222, 0.78631299, 0.74316424, 0.92439357, 0.51467642, 0.59656707, 0.76264245, 2.12315769, 0.57694962, 1.97890439, 0.27773097, 0.90629243, 1.03037216, 2.78176903, 0.47342923, 0.47805761
134.200000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74588866, 2.75134938, 5.39347677, 4.81177767, 0.70470430, 0.34815108, 4.44253076, 2.49690275, 1.61706665, 1.83499517, 1.33119743, 0.55890907, 0.75509075, 0.51810577, 1.25561332, 1.17603209, 0.81270099, 0.78627376, 0.74315083, 0.92438800, 0.51467341, 0.59658576, 0.76260503, 2.12307160, 0.57694333, 1.97901087, 0.27772629, 0.90630998, 1.03035064, 2.78184833, 0.47280480, 0.47804670
134.800000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 6, 5.74608157, 2.75132415, 5.39310725, 4.81226840, 0.70464473, 0.34810872, 4.44286738, 2.49700493, 1.61712156, 1.83500841, 1.33094447, 0.55890928, 0.75508885, 0.51809453, 1.25558968, 1.17603395, 0.81269483, 0.78625585, 0.74312801, 0.92434005, 0.51465960, 0.59658895, 0.76257476, 2.12306350, 0.57696177, 1.97909890, 0.27773230, 0.90628877, 1.03028296, 2.78180465, 0.47227515, 0.47806482
135.300000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 6, 5.74623180, 2.75150872, 5.39324289, 4.81180826, 0.70461265, 0.34805278, 4.44306196, 2.49694159, 1.61711366, 1.83499341, 1.33089949, 0.55889646, 0.75505020, 0.51806763, 1.25562110, 1.17602931, 0.81267536, 0.78625294, 0.74314095, 0.92434640, 0.51466220, 0.59657875, 0.76255737, 2.12300982, 0.57696784, 1.97907192, 0.27773130, 0.90626284, 1.03026285, 2.78237461, 0.47181206, 0.47805722
135.900000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74592963, 2.75154523, 5.39371067, 4.81245859, 0.70467818, 0.34801430, 4.44278262, 2.49710950, 1.61701016, 1.83520038, 1.33072062, 0.55891590, 0.75506206, 0.51806503, 1.25560004, 1.17606302, 0.81269680, 0.78627546, 0.74315506, 0.92432945, 0.51467682, 0.59658300, 0.76256475, 2.12304679, 0.57697915, 1.97917416, 0.27773280, 0.90631129, 1.03028862, 2.78205332, 0.47145151, 0.47805059
136.400000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 6, 5.74680378, 2.75163287, 5.39358904, 4.81212476, 0.70473959, 0.34800424, 4.44307032, 2.49713281, 1.61704650, 1.83520171, 1.33061952, 0.55888922, 0.75507178, 0.51808450, 1.25560879, 1.17608281, 0.81271110, 0.78627764, 0.74315059, 0.92434190, 0.51467281, 0.59659957, 0.76256952, 2.12312933, 0.57699926, 1.97933462, 0.27773197, 0.90630762, 1.03029372, 2.78234033, 0.47109241, 0.47804767
137.000000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 6, 5.74640936, 2.75167205, 5.39324757, 4.81146120, 0.70473134, 0.34798183, 4.44288528, 2.49707126, 1.61701490, 1.83514522, 1.33064590, 0.55889667, 0.75506870, 0.51809232, 1.25557996, 1.17607786, 0.81271282, 0.78626674, 0.74316424, 0.92432123, 0.51467542, 0.59657684, 0.76254521, 2.12305387, 0.57698648, 1.97912304, 0.27773364, 0.90628693, 1.03027191, 2.78195855, 0.47073108, 0.47806501
