"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/30/2021","2:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
93.100000, 128, 0, 0, 35.3, 1.210327, 4095.000000, 3, 5.91183867, 2.81998407, 5.56358711, 4.92955291, 0.75332906, 0.36110798, 4.51773557, 2.49636981, 1.66153977, 1.85064849, 1.38801694, 0.56031050, 0.75800826, 0.52166935, 1.26295739, 1.18719332, 0.81908963, 0.79209305, 0.75456373, 0.92183976, 0.51643452, 0.59716649, 0.79161621, 2.20623479, 0.57958445, 2.03541807, 0.27924397, 0.91100069, 1.05404664, 2.84560115, 0.64712251, 0.48035056
93.600000, 128, 0, 0, 35.3, 1.212158, 4095.000000, 3, 5.91173905, 2.81999226, 5.56433526, 4.92996949, 0.75332219, 0.36117092, 4.51783568, 2.49637877, 1.66156686, 1.85051953, 1.38826172, 0.56033617, 0.75803321, 0.52168766, 1.26301465, 1.18710399, 0.81906093, 0.79211006, 0.75457653, 0.92189664, 0.51645116, 0.59718201, 0.79167502, 2.20633841, 0.57956913, 2.03564363, 0.27924898, 0.91098834, 1.05399895, 2.84630092, 0.64705118, 0.48034919
94.200000, 128, 0, 0, 35.3, 1.212769, 4095.000000, 3, 5.91097235, 2.82006937, 5.56396361, 4.92930821, 0.75340983, 0.36124705, 4.51770139, 2.49645405, 1.66174838, 1.85058401, 1.38858440, 0.56033700, 0.75802490, 0.52168243, 1.26304425, 1.18720484, 0.81907652, 0.79210058, 0.75456539, 0.92194452, 0.51644515, 0.59715820, 0.79176299, 2.20615799, 0.57957878, 2.03540348, 0.27924597, 0.91099754, 1.05402280, 2.84604098, 0.64701926, 0.48032655
94.700000, 128, 0, 0, 35.3, 1.212769, 4095.000000, 3, 5.91121249, 2.81988309, 5.56438253, 4.92921748, 0.75339561, 0.36131606, 4.51780027, 2.49644688, 1.66175930, 1.85052931, 1.38865356, 0.56034114, 0.75803487, 0.52168323, 1.26305726, 1.18719208, 0.81908988, 0.79212051, 0.75457937, 0.92199902, 0.51644435, 0.59714673, 0.79183395, 2.20621217, 0.57956850, 2.03546425, 0.27924848, 0.91101829, 1.05405067, 2.84609959, 0.64699988, 0.48035876
95.300000, 128, 0, 0, 35.3, 1.212158, 4095.000000, 3, 5.91064153, 2.81996633, 5.56370120, 4.92918861, 0.75341954, 0.36136653, 4.51786375, 2.49637818, 1.66170755, 1.85056444, 1.38883624, 0.56034465, 0.75803868, 0.52168988, 1.26309890, 1.18718585, 0.81907330, 0.79215649, 0.75455685, 0.92202071, 0.51645096, 0.59715055, 0.79190492, 2.20612748, 0.57957102, 2.03541175, 0.27925249, 0.91101382, 1.05405871, 2.84592585, 0.64691271, 0.48035388
95.900000, 128, 0, 0, 35.3, 1.211548, 4095.000000, 3, 5.91071978, 2.81988582, 5.56379899, 4.92881748, 0.75344985, 0.36141610, 4.51805054, 2.49645524, 1.66181792, 1.85060402, 1.38907728, 0.56037922, 0.75801682, 0.52167398, 1.26308296, 1.18711240, 0.81909557, 0.79217277, 0.75458720, 0.92204188, 0.51645217, 0.59717563, 0.79196957, 2.20621006, 0.57956955, 2.03543994, 0.27925533, 0.91103169, 1.05414319, 2.84630230, 0.64686076, 0.48035388
96.400000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91111287, 2.82031436, 5.56361971, 4.92851236, 0.75338733, 0.36146622, 4.51767698, 2.49638176, 1.66178881, 1.85068229, 1.38905842, 0.56040137, 0.75802917, 0.52167941, 1.26309923, 1.18719457, 0.81908295, 0.79218663, 0.75457890, 0.92208845, 0.51644735, 0.59717117, 0.79208211, 2.20625898, 0.57957123, 2.03554737, 0.27925232, 0.91103090, 1.05411848, 2.84608925, 0.64681938, 0.48034353
97.000000, 128, 0, 0, 35.3, 1.210938, 4095.000000, 3, 5.91095634, 2.81976641, 5.56438090, 4.92916662, 0.75341267, 0.36151473, 4.51786253, 2.49642179, 1.66186361, 1.85057200, 1.38911501, 0.56038150, 0.75800423, 0.52169269, 1.26309012, 1.18715504, 0.81905870, 0.79218250, 0.75457440, 0.92207336, 0.51644896, 0.59717755, 0.79217180, 2.20633578, 0.57957396, 2.03557800, 0.27925333, 0.91108450, 1.05412825, 2.84636781, 0.64677909, 0.48035661
97.500000, 128, 0, 0, 35.3, 1.211548, 4095.000000, 3, 5.91121960, 2.82011100, 5.56430918, 4.92869516, 0.75343991, 0.36156787, 4.51766843, 2.49642358, 1.66188180, 1.85055021, 1.38926699, 0.56036908, 0.75802846, 0.52171725, 1.26309012, 1.18721854, 0.81911017, 0.79218298, 0.75458364, 0.92209374, 0.51645337, 0.59717903, 0.79221118, 2.20635261, 0.57957312, 2.03553133, 0.27925349, 0.91108817, 1.05416762, 2.84637815, 0.64678504, 0.48036813
98.100000, 128, 0, 0, 35.3, 1.212158, 4095.000000, 3, 5.91143129, 2.82003252, 5.56457326, 4.92892882, 0.75341717, 0.36163619, 4.51769773, 2.49643851, 1.66194367, 1.85053865, 1.38930752, 0.56038109, 0.75802537, 0.52171262, 1.26307938, 1.18721324, 0.81912131, 0.79217253, 0.75457558, 0.92209850, 0.51645116, 0.59717585, 0.79227171, 2.20619113, 0.57956199, 2.03552987, 0.27924648, 0.91109290, 1.05415383, 2.84616509, 0.64673287, 0.48036676
98.600000, 128, 0, 0, 35.3, 1.212769, 4095.000000, 3, 5.91149711, 2.81986807, 5.56457815, 4.92915700, 0.75342877, 0.36169665, 4.51767454, 2.49646898, 1.66187736, 1.85067918, 1.38933862, 0.56038688, 0.75803939, 0.52170356, 1.26308524, 1.18714539, 0.81911562, 0.79223379, 0.75457582, 0.92214983, 0.51644956, 0.59719179, 0.79234635, 2.20624478, 0.57956074, 2.03543751, 0.27925968, 0.91110367, 1.05416848, 2.84625059, 0.64670052, 0.48036266
99.200000, 128, 0, 0, 35.3, 1.209106, 4095.000000, 3, 5.91184045, 2.81995405, 5.56466292, 4.92883260, 0.75345554, 0.36173964, 4.51782103, 2.49641820, 1.66187291, 1.85069696, 1.38964508, 0.56038316, 0.75804580, 0.52169471, 1.26305336, 1.18720546, 0.81909755, 0.79223330, 0.75457345, 0.92217602, 0.51646139, 0.59717096, 0.79240372, 2.20639680, 0.57956661, 2.03541418, 0.27925583, 0.91108134, 1.05419636, 2.84605822, 0.64670822, 0.48036208
99.700000, 128, 0, 0, 35.3, 1.212158, 4095.000000, 3, 5.91158427, 2.81982304, 5.56474606, 4.92878587, 0.75345838, 0.36178513, 4.51790282, 2.49653291, 1.66196631, 1.85064538, 1.38962376, 0.56038460, 0.75804984, 0.52170115, 1.26308687, 1.18708967, 0.81914432, 0.79221021, 0.75458767, 0.92220195, 0.51645577, 0.59717648, 0.79248517, 2.20629528, 0.57954353, 2.03526009, 0.27925400, 0.91111970, 1.05424205, 2.84612096, 0.64667124, 0.48036344
100.300000, 128, 0, 0, 35.3, 1.212158, 4095.000000, 3, 5.91128364, 2.81989469, 5.56413476, 4.92938932, 0.75349817, 0.36182883, 4.51821048, 2.49653111, 1.66208802, 1.85059601, 1.38979151, 0.56040406, 0.75803891, 0.52171383, 1.26311647, 1.18716282, 0.81912081, 0.79223695, 0.75459573, 0.92220619, 0.51645918, 0.59717925, 0.79256176, 2.20626003, 0.57955906, 2.03526981, 0.27925784, 0.91113652, 1.05428113, 2.84600927, 0.64667829, 0.48036520
100.900000, 128, 0, 0, 35.3, 1.211548, 4095.000000, 3, 5.91161630, 2.82009530, 5.56475259, 4.92895219, 0.75346051, 0.36188360, 4.51799926, 2.49648272, 1.66193639, 1.85063515, 1.38975551, 0.56041979, 0.75805459, 0.52169028, 1.26307711, 1.18712298, 0.81911710, 0.79226296, 0.75456705, 0.92224905, 0.51644114, 0.59720071, 0.79257878, 2.20628896, 0.57956388, 2.03538987, 0.27926235, 0.91115543, 1.05428315, 2.84594308, 0.64667058, 0.48035388
101.400000, 128, 0, 0, 35.3, 1.211548, 4095.000000, 3, 5.91157894, 2.81989469, 5.56434015, 4.92907452, 0.75341906, 0.36194051, 4.51813966, 2.49646420, 1.66195741, 1.85072543, 1.38982331, 0.56041358, 0.75805768, 0.52169672, 1.26313404, 1.18714228, 0.81909904, 0.79228922, 0.75458103, 0.92225990, 0.51644114, 0.59718456, 0.79263714, 2.20627266, 0.57958235, 2.03537140, 0.27925567, 0.91112233, 1.05425900, 2.84603891, 0.64665342, 0.48037418
102.000000, 128, 0, 0, 35.3, 1.212769, 4095.000000, 3, 5.91155937, 2.81992607, 5.56485529, 4.92879824, 0.75341362, 0.36198672, 4.51795531, 2.49668825, 1.66205284, 1.85067473, 1.39013475, 0.56040261, 0.75808548, 0.52172872, 1.26310801, 1.18716749, 0.81911116, 0.79229578, 0.75457653, 0.92231177, 0.51644435, 0.59718392, 0.79271058, 2.20622584, 0.57958403, 2.03521634, 0.27925416, 0.91112995, 1.05427136, 2.84558253, 0.64665078, 0.48039683
102.500000, 128, 0, 0, 35.3, 1.215820, 4095.000000, 3, 5.91173371, 2.82011987, 5.56511615, 4.92871028, 0.75339988, 0.36201830, 4.51797241, 2.49654486, 1.66207953, 1.85067473, 1.39015747, 0.56043408, 0.75808358, 0.52173335, 1.26313925, 1.18715877, 0.81913467, 0.79227123, 0.75458720, 0.92232685, 0.51644876, 0.59719837, 0.79276724, 2.20630001, 0.57956556, 2.03521440, 0.27925383, 0.91115622, 1.05424033, 2.84644159, 0.64659575, 0.48039351
103.100000, 128, 0, 0, 35.3, 1.211548, 4095.000000, 3, 5.91147042, 2.81992471, 5.56539823, 4.92872539, 0.75341433, 0.36208182, 4.51825687, 2.49650662, 1.66207468, 1.85068362, 1.39017844, 0.56041710, 0.75804462, 0.52170255, 1.26312330, 1.18717340, 0.81914160, 0.79226442, 0.75461611, 0.92234299, 0.51644014, 0.59718222, 0.79278596, 2.20625004, 0.57957836, 2.03524939, 0.27926352, 0.91118670, 1.05427567, 2.84632230, 0.64657155, 0.48038375
103.600000, 128, 0, 0, 35.3, 1.209106, 4095.000000, 3, 5.91174794, 2.82000250, 5.56542595, 4.92900030, 0.75340011, 0.36212018, 4.51791014, 2.49641342, 1.66212280, 1.85060758, 1.39016236, 0.56042642, 0.75805745, 0.52170900, 1.26313306, 1.18715161, 0.81912279, 0.79226831, 0.75460094, 0.92236575, 0.51644735, 0.59715863, 0.79286038, 2.20618797, 0.57956241, 2.03531647, 0.27925750, 0.91116515, 1.05427452, 2.84583002, 0.64653325, 0.48037926
104.200000, 128, 0, 0, 35.4, 1.212158, 4095.000000, 3, 5.91124984, 2.81998339, 5.56506398, 4.92897143, 0.75342167, 0.36215337, 4.51802002, 2.49655561, 1.66214908, 1.85046528, 1.39030779, 0.56040655, 0.75806267, 0.52170497, 1.26317243, 1.18716967, 0.81913640, 0.79224862, 0.75457866, 0.92235384, 0.51645076, 0.59719370, 0.79289175, 2.20624794, 0.57956703, 2.03526884, 0.27926202, 0.91116910, 1.05423429, 2.84601616, 0.64647515, 0.48038589
104.800000, 128, 0, 0, 35.4, 1.211548, 4095.000000, 3, 5.91224966, 2.81999977, 5.56539334, 4.92888621, 0.75339325, 0.36219262, 4.51838629, 2.49661535, 1.66211875, 1.85053998, 1.39019452, 0.56041151, 0.75805935, 0.52170779, 1.26316007, 1.18718087, 0.81911883, 0.79227415, 0.75455401, 0.92235993, 0.51644655, 0.59719051, 0.79296666, 2.20616851, 0.57956514, 2.03535779, 0.27926118, 0.91119038, 1.05428286, 2.84597342, 0.64642124, 0.48038746
105.300000, 128, 0, 0, 35.4, 1.210938, 4095.000000, 3, 5.91152913, 2.81968726, 5.56571946, 4.92846563, 0.75335938, 0.36226400, 4.51818606, 2.49656099, 1.66206255, 1.85056266, 1.39032877, 0.56044132, 0.75804699, 0.52172087, 1.26316820, 1.18711146, 0.81912601, 0.79227852, 0.75455117, 0.92240650, 0.51645337, 0.59719136, 0.79301725, 2.20629738, 0.57956304, 2.03540591, 0.27924764, 0.91117855, 1.05435614, 2.84604029, 0.64638317, 0.48038258
105.900000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91174438, 2.81994723, 5.56542595, 4.92848762, 0.75334304, 0.36229630, 4.51858166, 2.49654366, 1.66195782, 1.85066895, 1.39046162, 0.56044443, 0.75806053, 0.52171845, 1.26320822, 1.18708687, 0.81912527, 0.79229335, 0.75456088, 0.92243932, 0.51645337, 0.59717436, 0.79308049, 2.20631842, 0.57957606, 2.03546230, 0.27925015, 0.91116857, 1.05433286, 2.84619887, 0.64639219, 0.48039644
106.500000, 128, 0, 0, 35.4, 1.213379, 4095.000000, 3, 5.91215181, 2.81994723, 5.56511126, 4.92812618, 0.75330159, 0.36235840, 4.51853404, 2.49652335, 1.66207023, 1.85067918, 1.39050672, 0.56043739, 0.75805103, 0.52171906, 1.26320139, 1.18712765, 0.81912279, 0.79228436, 0.75454903, 0.92243032, 0.51644214, 0.59717074, 0.79310651, 2.20616272, 0.57956095, 2.03540543, 0.27925968, 0.91120194, 1.05435902, 2.84592240, 0.64638691, 0.48038824
107.000000, 128, 0, 0, 35.4, 1.210938, 4095.000000, 3, 5.91228525, 2.81983669, 5.56542921, 4.92863881, 0.75332148, 0.36238964, 4.51795898, 2.49670856, 1.66201807, 1.85067562, 1.39055182, 0.56043035, 0.75807479, 0.52170416, 1.26319976, 1.18716344, 0.81911240, 0.79225518, 0.75456989, 0.92244937, 0.51645577, 0.59716692, 0.79314689, 2.20625846, 0.57956997, 2.03542341, 0.27924347, 0.91120273, 1.05435212, 2.84611820, 0.64635698, 0.48037906
107.500000, 128, 0, 0, 35.4, 1.210938, 4095.000000, 3, 5.91164654, 2.81997520, 5.56574066, 4.92881336, 0.75329306, 0.36242801, 4.51787108, 2.49642059, 1.66197440, 1.85064671, 1.39066651, 0.56045354, 0.75804295, 0.52172349, 1.26317145, 1.18712734, 0.81913665, 0.79228314, 0.75458198, 0.92244620, 0.51645598, 0.59718753, 0.79315468, 2.20613695, 0.57956871, 2.03554300, 0.27925700, 0.91117777, 1.05432798, 2.84601547, 0.64626105, 0.48038179
108.100000, 128, 0, 0, 35.4, 1.213989, 4095.000000, 3, 5.91182622, 2.81991243, 5.56565586, 4.92890958, 0.75326109, 0.36246906, 4.51752073, 2.49638773, 1.66199623, 1.85064404, 1.39061791, 0.56045105, 0.75805103, 0.52171443, 1.26323229, 1.18711022, 0.81912774, 0.79227779, 0.75456752, 0.92246684, 0.51644776, 0.59717138, 0.79324760, 2.20608488, 0.57955696, 2.03548855, 0.27925249, 0.91121797, 1.05433315, 2.84583691, 0.64625929, 0.48038570
108.700000, 128, 0, 0, 35.4, 1.212158, 4095.000000, 3, 5.91154869, 2.81997998, 5.56585155, 4.92868828, 0.75323078, 0.36252367, 4.51775633, 2.49661954, 1.66196671, 1.85065649, 1.39057105, 0.56047258, 0.75804865, 0.52174462, 1.26322383, 1.18715628, 0.81912155, 0.79232422, 0.75457368, 0.92251977, 0.51645036, 0.59717797, 0.79329844, 2.20611065, 0.57956976, 2.03537675, 0.27925366, 0.91123872, 1.05434120, 2.84625679, 0.64616864, 0.48037965
109.200000, 128, 0, 0, 35.4, 1.212158, 4095.000000, 3, 5.91174794, 2.81985920, 5.56532975, 4.92913913, 0.75323788, 0.36253974, 4.51793090, 2.49662133, 1.66190000, 1.85080815, 1.39082142, 0.56044815, 0.75806481, 0.52173335, 1.26322969, 1.18713730, 0.81913368, 0.79230575, 0.75457842, 0.92251104, 0.51644695, 0.59717436, 0.79332398, 2.20608961, 0.57955486, 2.03550800, 0.27926436, 0.91119458, 1.05435700, 2.84630023, 0.64608569, 0.48039448
109.800000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91146864, 2.81976914, 5.56509333, 4.92903878, 0.75318957, 0.36257686, 4.51806885, 2.49660639, 1.66196267, 1.85074944, 1.39072211, 0.56047382, 0.75806837, 0.52172791, 1.26322188, 1.18715535, 0.81914259, 0.79228800, 0.75454903, 0.92251712, 0.51645096, 0.59719349, 0.79335026, 2.20616798, 0.57954961, 2.03535050, 0.27925867, 0.91121665, 1.05434493, 2.84624162, 0.64604433, 0.48038316
110.300000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91199168, 2.81989810, 5.56514713, 4.92884772, 0.75320094, 0.36261827, 4.51852305, 2.49641999, 1.66203262, 1.85063293, 1.39085429, 0.56044008, 0.75808429, 0.52172570, 1.26326223, 1.18714259, 0.81913640, 0.79229918, 0.75454003, 0.92253168, 0.51645036, 0.59715204, 0.79339356, 2.20611275, 0.57955423, 2.03537140, 0.27926101, 0.91124030, 1.05436534, 2.84616440, 0.64601177, 0.48039448
110.900000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91168568, 2.82005572, 5.56504279, 4.92905528, 0.75315902, 0.36265308, 4.51810792, 2.49630291, 1.66209045, 1.85060980, 1.39081897, 0.56045416, 0.75809689, 0.52173596, 1.26322644, 1.18718336, 0.81914011, 0.79232544, 0.75455425, 0.92258064, 0.51645337, 0.59719731, 0.79342494, 2.20615010, 0.57956892, 2.03549098, 0.27926737, 0.91121560, 1.05438689, 2.84622852, 0.64600540, 0.48038628
111.500000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91148109, 2.82002638, 5.56498409, 4.92893432, 0.75314174, 0.36268468, 4.51870743, 2.49639072, 1.66199663, 1.85067784, 1.39090325, 0.56046140, 0.75808216, 0.52172167, 1.26323913, 1.18720577, 0.81912477, 0.79232106, 0.75453789, 0.92256847, 0.51645718, 0.59717032, 0.79346436, 2.20619165, 0.57954877, 2.03539376, 0.27926787, 0.91120089, 1.05433200, 2.84625886, 0.64594248, 0.48038843
112.000000, 128, 0, 0, 35.4, 1.211548, 4095.000000, 3, 5.91180131, 2.81988854, 5.56484714, 4.92914600, 0.75312587, 0.36272699, 4.51856090, 2.49649348, 1.66203747, 1.85069519, 1.39101586, 0.56046140, 0.75810069, 0.52172308, 1.26322969, 1.18718741, 0.81913566, 0.79230526, 0.75456017, 0.92258858, 0.51644354, 0.59717691, 0.79349380, 2.20615168, 0.57955087, 2.03538841, 0.27926569, 0.91123320, 1.05441046, 2.84605822, 0.64591784, 0.48038433
112.500000, 128, 0, 0, 35.4, 1.210327, 4095.000000, 3, 5.91196499, 2.81975071, 5.56528572, 4.92918174, 0.75308443, 0.36277429, 4.51825321, 2.49638355, 1.66207104, 1.85070942, 1.39107847, 0.56047051, 0.75811423, 0.52174482, 1.26326385, 1.18721511, 0.81913912, 0.79231134, 0.75455211, 0.92259387, 0.51644314, 0.59719221, 0.79350280, 2.20633946, 0.57954101, 2.03525766, 0.27925433, 0.91124319, 1.05439465, 2.84585208, 0.64583557, 0.48038121
113.100000, 128, 0, 0, 35.4, 1.212158, 4095.000000, 3, 5.91235286, 2.81996224, 5.56543899, 4.92917074, 0.75308348, 0.36278304, 4.51847787, 2.49649228, 1.66208762, 1.85059913, 1.39116381, 0.56050011, 0.75808833, 0.52172650, 1.26325702, 1.18714539, 0.81916412, 0.79231256, 0.75454311, 0.92261743, 0.51645678, 0.59720432, 0.79354757, 2.20629265, 0.57953492, 2.03530238, 0.27925968, 0.91121770, 1.05444035, 2.84614716, 0.64588682, 0.48038941
113.700000, 128, 0, 0, 35.4, 1.210327, 4095.000000, 3, 5.91151845, 2.81991311, 5.56510637, 4.92838455, 0.75309272, 0.36284071, 4.51887716, 2.49641342, 1.66202696, 1.85074677, 1.39115856, 0.56047776, 0.75807313, 0.52173556, 1.26324433, 1.18719363, 0.81915793, 0.79231134, 0.75454358, 0.92261716, 0.51645417, 0.59718838, 0.79354635, 2.20637944, 0.57953765, 2.03522558, 0.27925784, 0.91121008, 1.05439839, 2.84641677, 0.64577684, 0.48038960
114.200000, 128, 0, 0, 35.4, 1.209717, 4095.000000, 3, 5.91225500, 2.81994040, 5.56518626, 4.92860719, 0.75310077, 0.36287481, 4.51814455, 2.49639729, 1.66202939, 1.85064137, 1.39118514, 0.56046347, 0.75803939, 0.52173576, 1.26330550, 1.18718212, 0.81915620, 0.79233273, 0.75454097, 0.92269286, 0.51645658, 0.59718350, 0.79361423, 2.20631895, 0.57953639, 2.03540737, 0.27925450, 0.91124319, 1.05442426, 2.84647883, 0.64566115, 0.48039722
114.800000, 128, 0, 0, 35.4, 1.210938, 4095.000000, 3, 5.91206996, 2.82006391, 5.56581730, 4.92871028, 0.75305436, 0.36290248, 4.51845467, 2.49625751, 1.66205810, 1.85068762, 1.39103440, 0.56048045, 0.75808311, 0.52175368, 1.26326190, 1.18719799, 0.81914407, 0.79235972, 0.75456065, 0.92266454, 0.51645678, 0.59719965, 0.79364952, 2.20634946, 0.57953072, 2.03535147, 0.27924881, 0.91119327, 1.05444351, 2.84661537, 0.64561210, 0.48039058
115.400000, 128, 0, 0, 35.4, 1.210327, 4095.000000, 3, 5.91213401, 2.81998680, 5.56543247, 4.92877900, 0.75300463, 0.36292212, 4.51839850, 2.49615894, 1.66204920, 1.85062092, 1.39107637, 0.56047196, 0.75806861, 0.52172993, 1.26325995, 1.18714881, 0.81912700, 0.79237188, 0.75459525, 0.92266560, 0.51645156, 0.59718945, 0.79364149, 2.20631790, 0.57953219, 2.03522120, 0.27925416, 0.91119353, 1.05446133, 2.84644918, 0.64556966, 0.48037262
115.900000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 3, 5.91206462, 2.81981417, 5.56474769, 4.92853985, 0.75297835, 0.36294711, 4.51825931, 2.49625691, 1.66195337, 1.85072854, 1.39103055, 0.56045354, 0.75807075, 0.52172389, 1.26327427, 1.18713543, 0.81913937, 0.79237649, 0.75456515, 0.92268360, 0.51645517, 0.59717925, 0.79370183, 2.20626266, 0.57952044, 2.03531307, 0.27925583, 0.91120746, 1.05445788, 2.84634505, 0.64551842, 0.48037145
116.500000, 128, 0, 0, 35.4, 1.211548, 4095.000000, 4, 5.91229415, 2.81992744, 5.56541290, 4.92860170, 0.75306501, 0.36299854, 4.51808839, 2.49633337, 1.66197682, 1.85067784, 1.39122257, 0.56046741, 0.75806742, 0.52172308, 1.26329834, 1.18712547, 0.81915100, 0.79237017, 0.75453789, 0.92269789, 0.51645176, 0.59719986, 0.79374174, 2.20634630, 0.57954583, 2.03521148, 0.27926035, 0.91123531, 1.05441161, 2.84636298, 0.64377093, 0.48034041
117.100000, 128, 0, 0, 35.4, 1.212769, 4095.000000, 4, 5.91240268, 2.81947439, 5.56411683, 4.92924360, 0.75291087, 0.36300443, 4.51821902, 2.49649109, 1.66192466, 1.85069696, 1.39116450, 0.56047879, 0.75807075, 0.52171081, 1.26320139, 1.18709030, 0.81907874, 0.79227512, 0.75454666, 0.92258249, 0.51643111, 0.59716097, 0.79357044, 2.20618061, 0.57952044, 2.03508851, 0.27925015, 0.91107977, 1.05421389, 2.84562183, 0.63905982, 0.48028653
117.600000, 128, 0, 0, 35.4, 1.211548, 4095.000000, 4, 5.91072690, 2.81903780, 5.56273157, 4.92855497, 0.75203981, 0.36298318, 4.51831670, 2.49639729, 1.66179164, 1.85061336, 1.39087877, 0.56045581, 0.75804153, 0.52170296, 1.26314673, 1.18708625, 0.81905276, 0.79221167, 0.75450803, 0.92243508, 0.51641387, 0.59715225, 0.79329698, 2.20612959, 0.57949798, 2.03472451, 0.27923946, 0.91087722, 1.05400929, 2.84518275, 0.63470401, 0.48023559
118.100000, 128, 0, 0, 35.4, 1.210938, 4095.000000, 4, 5.91019691, 2.81889183, 5.56131911, 4.92794617, 0.75103779, 0.36292444, 4.51812501, 2.49635727, 1.66152077, 1.85045861, 1.39057665, 0.56043677, 0.75803202, 0.52171262, 1.26308687, 1.18696767, 0.81900822, 0.79210180, 0.75445730, 0.92227155, 0.51640806, 0.59710422, 0.79303500, 2.20610329, 0.57948350, 2.03441450, 0.27923812, 0.91074588, 1.05387454, 2.84475960, 0.63100375, 0.48019987
118.700000, 134, 0, 0, 35.4, 1.213989, 4095.000000, 4, 5.90980569, 2.81890479, 5.56046732, 4.92747899, 0.75002864, 0.36282749, 4.51799804, 2.49620195, 1.66138455, 1.85040880, 1.39009105, 0.56041151, 0.75799686, 0.52169632, 1.26302376, 1.18688987, 0.81896467, 0.79203349, 0.75443147, 0.92209056, 0.51638320, 0.59708531, 0.79276213, 2.20619165, 0.57946734, 2.03427749, 0.27923043, 0.91057726, 1.05376306, 2.84450189, 0.62788773, 0.48017508
119.300000, 134, 0, 0, 35.4, 1.213989, 4095.000000, 4, 5.90880647, 2.81869199, 5.55989903, 4.92733060, 0.74915149, 0.36276626, 4.51748045, 2.49627543, 1.66113516, 1.85040213, 1.38960104, 0.56040613, 0.75797239, 0.52168907, 1.26292324, 1.18691290, 0.81893794, 0.79194891, 0.75441203, 0.92198209, 0.51635393, 0.59708722, 0.79249441, 2.20606910, 0.57942327, 2.03386310, 0.27922074, 0.91045382, 1.05365677, 2.84453634, 0.62529532, 0.48015770
119.800000, 134, 0, 0, 35.4, 1.212769, 4095.000000, 4, 5.90838872, 2.81865380, 5.55906546, 4.92678795, 0.74835534, 0.36269807, 4.51721679, 2.49618463, 1.66087246, 1.85028697, 1.38902243, 0.56039620, 0.75794008, 0.52167679, 1.26284224, 1.18686373, 0.81888524, 0.79188863, 0.75437601, 0.92186595, 0.51636075, 0.59705619, 0.79227852, 2.20586135, 0.57943670, 2.03374216, 0.27921071, 0.91029232, 1.05356714, 2.84424420, 0.62299355, 0.48014619
120.400000, 134, 0, 0, 35.4, 1.211548, 4095.000000, 4, 5.90868914, 2.81851740, 5.55822067, 4.92690196, 0.74763323, 0.36261363, 4.51711183, 2.49606277, 1.66073911, 1.85026029, 1.38863854, 0.56036349, 0.75795291, 0.52167619, 1.26273978, 1.18684537, 0.81885852, 0.79178413, 0.75435942, 0.92174823, 0.51634050, 0.59706044, 0.79205099, 2.20596549, 0.57940397, 2.03352602, 0.27921055, 0.91019044, 1.05343960, 2.84392798, 0.62101735, 0.48012843
