"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","0:42 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
181.600000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.79438485, 2.77328349, 5.42976734, 4.85230948, 0.70041768, 0.34368730, 4.46805214, 2.49304349, 1.60950355, 1.83677568, 1.32420421, 0.55794748, 0.75428643, 0.51889908, 1.25422455, 1.17578752, 0.81332728, 0.78065670, 0.74794492, 0.90980424, 0.51467081, 0.59534734, 0.76086845, 2.14489622, 0.57695716, 1.97292493, 0.27752334, 0.89672602, 1.02352046, 2.77553221, 0.45449484, 0.47742810
182.200000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 6, 5.79440731, 2.77320044, 5.42937225, 4.85296464, 0.70038547, 0.34367376, 4.46837089, 2.49297668, 1.60949174, 1.83682736, 1.32424767, 0.55796814, 0.75427600, 0.51887719, 1.25420481, 1.17582493, 0.81334478, 0.78068275, 0.74794162, 0.90982603, 0.51467161, 0.59533991, 0.76085512, 2.14487985, 0.57695841, 1.97293248, 0.27751917, 0.89672602, 1.02347421, 2.77534519, 0.45445367, 0.47743141
182.700000, 134, 0, 0, 35.1, 1.213379, 4095.000000, 6, 5.79441077, 2.77337725, 5.42891581, 4.85336157, 0.70041334, 0.34368027, 4.46867404, 2.49309957, 1.60953424, 1.83683707, 1.32415132, 0.55797537, 0.75426913, 0.51886133, 1.25416629, 1.17581843, 0.81334577, 0.78062293, 0.74795130, 0.90979637, 0.51466440, 0.59534521, 0.76084274, 2.14484404, 0.57696302, 1.97295891, 0.27752651, 0.89672837, 1.02346293, 2.77556372, 0.45440638, 0.47743024
183.300000, 134, 0, 0, 35.1, 1.215820, 4095.000000, 6, 5.79425352, 2.77324129, 5.42899765, 4.85326065, 0.70041015, 0.34366972, 4.46851645, 2.49302918, 1.60950709, 1.83681676, 1.32418063, 0.55795863, 0.75428500, 0.51888904, 1.25417374, 1.17575165, 0.81334478, 0.78061859, 0.74796687, 0.90977773, 0.51465920, 0.59535625, 0.76083131, 2.14475403, 0.57697978, 1.97307406, 0.27752017, 0.89676585, 1.02352582, 2.77541557, 0.45434530, 0.47741544
183.800000, 134, 0, 0, 35.1, 1.213989, 4095.000000, 6, 5.79440386, 2.77330760, 5.42919281, 4.85369394, 0.70044030, 0.34367657, 4.46874141, 2.49296415, 1.60961018, 1.83676508, 1.32427361, 0.55796587, 0.75429448, 0.51888282, 1.25415853, 1.17583606, 0.81334158, 0.78063427, 0.74796026, 0.90982026, 0.51467181, 0.59535477, 0.76082917, 2.14481489, 0.57697999, 1.97311134, 0.27752034, 0.89678460, 1.02348211, 2.77553221, 0.45429323, 0.47740999
184.400000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 6, 5.79414294, 2.77324732, 5.42839492, 4.85346652, 0.70043368, 0.34366215, 4.46880036, 2.49291822, 1.60953778, 1.83671031, 1.32417322, 0.55795367, 0.75428382, 0.51886594, 1.25420287, 1.17577484, 0.81334577, 0.78062703, 0.74792298, 0.90979086, 0.51466741, 0.59535837, 0.76083607, 2.14474022, 0.57697266, 1.97301648, 0.27752651, 0.89674867, 1.02353710, 2.77531502, 0.45423311, 0.47744563
184.900000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 6, 5.79441768, 2.77335448, 5.42926364, 4.85311937, 0.70043094, 0.34363823, 4.46893029, 2.49296177, 1.60952204, 1.83674785, 1.32411629, 0.55796483, 0.75426652, 0.51887036, 1.25416241, 1.17579123, 0.81335859, 0.78061063, 0.74795200, 0.90980293, 0.51466801, 0.59537260, 0.76082108, 2.14471976, 0.57696994, 1.97311323, 0.27752234, 0.89676377, 1.02352582, 2.77555165, 0.45418698, 0.47742713
185.500000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 6, 5.79466480, 2.77319910, 5.42914717, 4.85387158, 0.70040512, 0.34365723, 4.46820009, 2.49306437, 1.60955785, 1.83680748, 1.32418635, 0.55796215, 0.75428429, 0.51890270, 1.25409380, 1.17579988, 0.81335563, 0.78061593, 0.74795625, 0.90980214, 0.51466721, 0.59534564, 0.76083536, 2.14472180, 0.57698209, 1.97307264, 0.27752468, 0.89675961, 1.02352300, 2.77569244, 0.45413185, 0.47741992
186.100000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.79421724, 2.77320445, 5.42889063, 4.85374642, 0.70043688, 0.34362364, 4.46837691, 2.49301605, 1.60967392, 1.83682471, 1.32404353, 0.55796545, 0.75427078, 0.51888864, 1.25416597, 1.17581905, 0.81332309, 0.78056045, 0.74796380, 0.90978692, 0.51468022, 0.59533821, 0.76082036, 2.14480926, 0.57699654, 1.97303724, 0.27752001, 0.89675075, 1.02345870, 2.77571925, 0.45406791, 0.47742187
186.600000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 6, 5.79444360, 2.77306582, 5.42951391, 4.85336964, 0.70038090, 0.34364017, 4.46825662, 2.49298682, 1.60965031, 1.83685165, 1.32401186, 0.55797847, 0.75427031, 0.51888703, 1.25421840, 1.17582678, 0.81334207, 0.78061135, 0.74795366, 0.90978403, 0.51466320, 0.59533269, 0.76077228, 2.14482665, 0.57696428, 1.97301506, 0.27752268, 0.89671457, 1.02352864, 2.77560327, 0.45400647, 0.47743336
187.200000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.79481687, 2.77293657, 5.42914245, 4.85344768, 0.70042545, 0.34364193, 4.46873539, 2.49296415, 1.60950945, 1.83685916, 1.32397750, 0.55796731, 0.75428358, 0.51888502, 1.25420254, 1.17584719, 0.81335612, 0.78060387, 0.74796168, 0.90980162, 0.51466721, 0.59536771, 0.76081441, 2.14473510, 0.57697580, 1.97280790, 0.27752251, 0.89673097, 1.02348352, 2.77580104, 0.45395096, 0.47742635
187.700000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.79464060, 2.77300220, 5.42887647, 4.85389042, 0.70039735, 0.34363524, 4.46846111, 2.49295043, 1.60949725, 1.83681543, 1.32396134, 0.55797000, 0.75425017, 0.51889768, 1.25414752, 1.17579246, 0.81336278, 0.78061207, 0.74796003, 0.90977589, 0.51465700, 0.59534033, 0.76079323, 2.14483382, 0.57697329, 1.97300185, 0.27752651, 0.89672811, 1.02350072, 2.77616512, 0.45390464, 0.47743687
188.300000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.79455765, 2.77325736, 5.42938641, 4.85336426, 0.70041083, 0.34362663, 4.46830473, 2.49299040, 1.60969085, 1.83679158, 1.32396201, 0.55796897, 0.75428453, 0.51888924, 1.25421193, 1.17578690, 0.81334429, 0.78059374, 0.74794634, 0.90978902, 0.51466300, 0.59531996, 0.76078014, 2.14477704, 0.57698753, 1.97288246, 0.27751300, 0.89673618, 1.02347478, 2.77580574, 0.45384914, 0.47743726
188.800000, 134, 0, 0, 35.1, 1.214600, 4095.000000, 6, 5.79498278, 2.77327210, 5.42903385, 4.85311668, 0.70037611, 0.34362152, 4.46841540, 2.49301486, 1.60965189, 1.83682073, 1.32396673, 0.55799542, 0.75425254, 0.51887518, 1.25423329, 1.17578999, 0.81334330, 0.78060653, 0.74795153, 0.90975411, 0.51465459, 0.59533630, 0.76077966, 2.14474431, 0.57698900, 1.97306698, 0.27751934, 0.89671665, 1.02352018, 2.77621407, 0.45379441, 0.47741856
189.400000, 134, 0, 0, 35.1, 1.210327, 4095.000000, 6, 5.79452482, 2.77321852, 5.42909838, 4.85351631, 0.70042522, 0.34360517, 4.46844307, 2.49291345, 1.60966291, 1.83674918, 1.32401590, 0.55797310, 0.75424092, 0.51888041, 1.25418410, 1.17583111, 0.81333739, 0.78061690, 0.74794563, 0.90974544, 0.51465539, 0.59534797, 0.76078394, 2.14479699, 0.57698607, 1.97305187, 0.27752451, 0.89673279, 1.02348916, 2.77615171, 0.45375039, 0.47741778
190.000000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 6, 5.79404272, 2.77321718, 5.42869549, 4.85310188, 0.70038410, 0.34360464, 4.46890502, 2.49291226, 1.60960074, 1.83683354, 1.32398188, 0.55795429, 0.75424898, 0.51886655, 1.25421517, 1.17588275, 0.81333024, 0.78063909, 0.74795932, 0.90974098, 0.51465379, 0.59534946, 0.76078490, 2.14481284, 0.57697894, 1.97300374, 0.27752568, 0.89674841, 1.02352779, 2.77584529, 0.45369776, 0.47741680
190.500000, 134, 0, 0, 35.1, 1.216431, 4095.000000, 6, 5.79394251, 2.77332501, 5.42897877, 4.85341943, 0.70040169, 0.34360957, 4.46913602, 2.49282278, 1.60965976, 1.83669662, 1.32405666, 0.55797165, 0.75422031, 0.51887277, 1.25415626, 1.17582802, 0.81333813, 0.78059543, 0.74797206, 0.90976224, 0.51465299, 0.59535392, 0.76077680, 2.14471669, 0.57698439, 1.97288057, 0.27752334, 0.89670962, 1.02353005, 2.77569579, 0.45363500, 0.47741992
191.100000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 6, 5.79462678, 2.77327210, 5.42880880, 4.85313148, 0.70038730, 0.34361431, 4.46892668, 2.49303574, 1.60951220, 1.83676994, 1.32399300, 0.55798033, 0.75424045, 0.51889366, 1.25419057, 1.17580050, 0.81333369, 0.78061883, 0.74797442, 0.90973206, 0.51464939, 0.59535774, 0.76075943, 2.14477960, 0.57699005, 1.97294145, 0.27751533, 0.89669323, 1.02355881, 2.77585535, 0.45359749, 0.47740960
191.600000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 6, 5.79430364, 2.77338462, 5.42898821, 4.85329967, 0.70040009, 0.34358160, 4.46899044, 2.49297012, 1.60958618, 1.83678672, 1.32394247, 0.55795698, 0.75424898, 0.51889728, 1.25415529, 1.17582184, 0.81334971, 0.78060146, 0.74796215, 0.90970449, 0.51466060, 0.59536687, 0.76076919, 2.14469930, 0.57701623, 1.97284896, 0.27751900, 0.89667266, 1.02349621, 2.77567433, 0.45353799, 0.47742284
192.200000, 134, 0, 0, 35.1, 1.214600, 4095.000000, 6, 5.79406518, 2.77316025, 5.42944150, 4.85315839, 0.70043025, 0.34359180, 4.46850803, 2.49325647, 1.60962631, 1.83680395, 1.32384817, 0.55793239, 0.75426059, 0.51887900, 1.25420966, 1.17585770, 0.81335218, 0.78062438, 0.74795413, 0.90974728, 0.51466280, 0.59534670, 0.76075895, 2.14471464, 0.57698439, 1.97296646, 0.27751550, 0.89666277, 1.02355627, 2.77570182, 0.45350967, 0.47742070
192.700000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 6, 5.79421724, 2.77326071, 5.42942419, 4.85342885, 0.70043733, 0.34358793, 4.46865599, 2.49316877, 1.60962159, 1.83672356, 1.32395595, 0.55795739, 0.75425633, 0.51888382, 1.25414849, 1.17583204, 0.81336327, 0.78060363, 0.74796475, 0.90973941, 0.51465980, 0.59533757, 0.76078299, 2.14480875, 0.57700010, 1.97295938, 0.27751333, 0.89667344, 1.02357742, 2.77587211, 0.45345112, 0.47741739
193.300000, 134, 0, 0, 35.1, 1.213989, 4095.000000, 7, 5.79383020, 2.77329353, 5.42930771, 4.85314628, 0.70042774, 0.34358494, 4.46866682, 2.49298802, 1.60952440, 1.83676199, 1.32391283, 0.55793301, 0.75424969, 0.51887378, 1.25414364, 1.17575413, 0.81335686, 0.78057300, 0.74795507, 0.90971447, 0.51464138, 0.59534415, 0.76073753, 2.14477755, 0.57697454, 1.97298109, 0.27751800, 0.89669270, 1.02459380, 2.77778834, 0.45497400, 0.47788827
193.800000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.80503311, 2.77760718, 5.44584017, 4.85804191, 0.70643960, 0.34418585, 4.47376182, 2.49448639, 1.61482622, 1.83874520, 1.32821185, 0.55848524, 0.75489229, 0.51919094, 1.25640389, 1.17749658, 0.81416421, 0.78183047, 0.74831097, 0.91130888, 0.51479916, 0.59555388, 0.76298472, 2.14519598, 0.57708285, 1.97432127, 0.27755338, 0.89731522, 1.02394294, 2.77686525, 0.45575536, 0.47752063
194.400000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 7, 5.79583663, 2.77376375, 5.43248215, 4.85290006, 0.70272164, 0.34392705, 4.46913482, 2.49310792, 1.61048116, 1.83707516, 1.32645564, 0.55802249, 0.75439781, 0.51891495, 1.25443430, 1.17602684, 0.81346583, 0.78078431, 0.74800486, 0.91003999, 0.51467822, 0.59538236, 0.76126913, 2.14472129, 0.57702126, 1.97312314, 0.27752318, 0.89681922, 1.02366118, 2.77607929, 0.45466392, 0.47744641
195.000000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.79398916, 2.77348777, 5.42986336, 4.85281396, 0.70130618, 0.34377138, 4.46878231, 2.49316698, 1.61000724, 1.83700316, 1.32490977, 0.55797041, 0.75431463, 0.51891174, 1.25432004, 1.17583853, 0.81335661, 0.78071170, 0.74796569, 0.90987854, 0.51466721, 0.59535349, 0.76102533, 2.14471413, 0.57699424, 1.97285698, 0.27751133, 0.89672707, 1.02354979, 2.77574138, 0.45420478, 0.47741232
195.500000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.79391832, 2.77326875, 5.42901654, 4.85269556, 0.70086187, 0.34371017, 4.46884006, 2.49319920, 1.60988328, 1.83681764, 1.32434840, 0.55795388, 0.75429591, 0.51887779, 1.25423394, 1.17575413, 0.81339951, 0.78070277, 0.74798221, 0.90987512, 0.51468022, 0.59536304, 0.76103651, 2.14475300, 0.57699780, 1.97306462, 0.27751717, 0.89682729, 1.02359321, 2.77593648, 0.45412591, 0.47741934
196.100000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.79411184, 2.77322924, 5.42990272, 4.85320279, 0.70094779, 0.34369645, 4.46839495, 2.49327556, 1.60981283, 1.83697533, 1.32431370, 0.55795099, 0.75428169, 0.51888723, 1.25420902, 1.17580019, 0.81337757, 0.78068589, 0.74799637, 0.90986961, 0.51466380, 0.59536156, 0.76090987, 2.14462156, 0.57698837, 1.97296740, 0.27751166, 0.89668594, 1.02347449, 2.77571121, 0.45388991, 0.47740882
196.600000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.79395979, 2.77307922, 5.42899608, 4.85266193, 0.70056139, 0.34364316, 4.46850321, 2.49313178, 1.60956690, 1.83678716, 1.32410450, 0.55792785, 0.75425254, 0.51889366, 1.25412228, 1.17577237, 0.81331569, 0.78054888, 0.74795531, 0.90968087, 0.51463537, 0.59534267, 0.76065732, 2.14458781, 0.57695129, 1.97277959, 0.27750866, 0.89658807, 1.02342966, 2.77581780, 0.45352765, 0.47738700
197.200000, 134, 0, 0, 35.1, 1.214600, 4095.000000, 7, 5.79396670, 2.77278590, 5.42815417, 4.85285701, 0.70025641, 0.34357668, 4.46809664, 2.49290450, 1.60946578, 1.83668602, 1.32366293, 0.55789478, 0.75420680, 0.51884727, 1.25407697, 1.17573558, 0.81329203, 0.78054236, 0.74793265, 0.90964124, 0.51463337, 0.59533545, 0.76057402, 2.14459445, 0.57695737, 1.97273901, 0.27750332, 0.89658989, 1.02336875, 2.77579233, 0.45338856, 0.47736908
197.700000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.79372826, 2.77303167, 5.42812270, 4.85255296, 0.70024224, 0.34355241, 4.46763119, 2.49291882, 1.60940164, 1.83668779, 1.32356897, 0.55791855, 0.75424519, 0.51887378, 1.25404752, 1.17570404, 0.81327255, 0.78052741, 0.74793360, 0.90959058, 0.51463097, 0.59530934, 0.76046740, 2.14451212, 0.57695674, 1.97261680, 0.27750649, 0.89651441, 1.02327401, 2.77534854, 0.45317793, 0.47737259
198.300000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.79362460, 2.77281537, 5.42754370, 4.85214537, 0.70006066, 0.34351636, 4.46817964, 2.49295998, 1.60927378, 1.83662993, 1.32340060, 0.55788879, 0.75425633, 0.51884385, 1.25397243, 1.17562706, 0.81328784, 0.78051559, 0.74792534, 0.90960186, 0.51462636, 0.59532272, 0.76044027, 2.14443796, 0.57694312, 1.97271447, 0.27750348, 0.89651571, 1.02330418, 2.77526274, 0.45305590, 0.47737532
198.900000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.79355895, 2.77274907, 5.42830995, 4.85229064, 0.70009035, 0.34352726, 4.46834924, 2.49292717, 1.60937096, 1.83666040, 1.32338747, 0.55789747, 0.75422528, 0.51885209, 1.25402713, 1.17573527, 0.81328660, 0.78052090, 0.74794351, 0.90961971, 0.51463637, 0.59531401, 0.76052761, 2.14458934, 0.57696072, 1.97287161, 0.27750933, 0.89661462, 1.02343332, 2.77566160, 0.45311519, 0.47738505
199.400000, 134, 0, 0, 35.1, 1.209717, 4095.000000, 7, 5.79409456, 2.77289171, 5.42856330, 4.85257314, 0.70032288, 0.34353078, 4.46801125, 2.49289615, 1.60933988, 1.83664141, 1.32362723, 0.55790098, 0.75426178, 0.51885570, 1.25414170, 1.17566632, 0.81334848, 0.78052668, 0.74795012, 0.90966827, 0.51467842, 0.59534309, 0.76061186, 2.14441035, 0.57696637, 1.97285226, 0.27750165, 0.89657713, 1.02329657, 2.77543367, 0.45302625, 0.47737843
200.000000, 134, 0, 0, 35.1, 1.209717, 4095.000000, 7, 5.79287486, 2.77286961, 5.42770418, 4.85228392, 0.70026143, 0.34349684, 4.46812070, 2.49292180, 1.60927968, 1.83667498, 1.32355180, 0.55789623, 0.75422386, 0.51886695, 1.25400674, 1.17573248, 0.81325110, 0.78048713, 0.74794044, 0.90963782, 0.51462897, 0.59532823, 0.76043932, 2.14432495, 0.57694124, 1.97258094, 0.27750999, 0.89652846, 1.02321904, 2.77521046, 0.45283117, 0.47737687
200.500000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 7, 5.79324972, 2.77280064, 5.42780172, 4.85276283, 0.70000995, 0.34347995, 4.46825181, 2.49306557, 1.60904876, 1.83664097, 1.32332013, 0.55790202, 0.75422007, 0.51885892, 1.25400188, 1.17565241, 0.81324026, 0.78048062, 0.74792416, 0.90958769, 0.51461976, 0.59532760, 0.76040672, 2.14433109, 0.57695758, 1.97271683, 0.27750849, 0.89659483, 1.02332110, 2.77524196, 0.45283863, 0.47739577
201.100000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.79335682, 2.77300689, 5.42837604, 4.85287988, 0.70021940, 0.34351214, 4.46778754, 2.49296773, 1.60920848, 1.83670545, 1.32355853, 0.55791276, 0.75423145, 0.51885148, 1.25408215, 1.17569878, 0.81328019, 0.78051173, 0.74792416, 0.90960318, 0.51463317, 0.59533099, 0.76042076, 2.14446046, 0.57695213, 1.97252574, 0.27750816, 0.89650165, 1.02324413, 2.77529559, 0.45269827, 0.47738135
201.600000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.79293878, 2.77275510, 5.42778756, 4.85294042, 0.70003325, 0.34345604, 4.46734979, 2.49302560, 1.60908377, 1.83667056, 1.32337602, 0.55788487, 0.75419234, 0.51884867, 1.25399638, 1.17563355, 0.81328710, 0.78046759, 0.74791732, 0.90952706, 0.51462296, 0.59530998, 0.76036317, 2.14431114, 0.57694207, 1.97249932, 0.27750532, 0.89647146, 1.02322101, 2.77483044, 0.45257628, 0.47738428
202.200000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.79272977, 2.77275108, 5.42679649, 4.85245207, 0.69997067, 0.34345762, 4.46760714, 2.49293433, 1.60902005, 1.83666482, 1.32330094, 0.55791049, 0.75422552, 0.51881975, 1.25398700, 1.17569136, 0.81328340, 0.78049557, 0.74793950, 0.90952916, 0.51462556, 0.59530871, 0.76037554, 2.14429273, 0.57694836, 1.97244742, 0.27750081, 0.89651388, 1.02326443, 2.77511796, 0.45259979, 0.47738135
202.800000, 134, 0, 0, 35.1, 1.215820, 4095.000000, 7, 5.79304933, 2.77296872, 5.42793074, 4.85233503, 0.70011821, 0.34348294, 4.46752777, 2.49280310, 1.60914435, 1.83669839, 1.32344135, 0.55790553, 0.75422505, 0.51884727, 1.25400544, 1.17574918, 0.81327723, 0.78046036, 0.74792723, 0.90955121, 0.51463317, 0.59532144, 0.76040743, 2.14426768, 0.57695276, 1.97243893, 0.27749164, 0.89652794, 1.02321058, 2.77473126, 0.45254683, 0.47739012
203.300000, 134, 0, 0, 35.1, 1.209717, 4095.000000, 7, 5.79259850, 2.77287028, 5.42748077, 4.85233638, 0.70012301, 0.34346677, 4.46733175, 2.49310613, 1.60922893, 1.83660608, 1.32344842, 0.55787598, 0.75421604, 0.51882939, 1.25402001, 1.17576155, 0.81327748, 0.78047965, 0.74792298, 0.90950921, 0.51462917, 0.59532272, 0.76036460, 2.14432904, 0.57695653, 1.97252999, 0.27749814, 0.89651675, 1.02309273, 2.77505429, 0.45248641, 0.47737239
203.900000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.79280577, 2.77295198, 5.42787882, 4.85270364, 0.70005289, 0.34346219, 4.46778032, 2.49288720, 1.60901179, 1.83664892, 1.32329319, 0.55787722, 0.75420751, 0.51882698, 1.25406564, 1.17569848, 0.81324938, 0.78045867, 0.74790316, 0.90950580, 0.51463357, 0.59531868, 0.76033414, 2.14426768, 0.57694668, 1.97234977, 0.27750115, 0.89653601, 1.02312684, 2.77495845, 0.45242179, 0.47737902
204.400000, 134, 0, 0, 35.1, 1.209717, 4095.000000, 7, 5.79320653, 2.77309730, 5.42777970, 4.85289468, 0.70005677, 0.34344461, 4.46763721, 2.49288840, 1.60903814, 1.83664141, 1.32331440, 0.55788404, 0.75420277, 0.51885309, 1.25403198, 1.17572043, 0.81325234, 0.78042225, 0.74786163, 0.90953100, 0.51463117, 0.59533672, 0.76034413, 2.14430501, 0.57698104, 1.97234080, 0.27750248, 0.89653289, 1.02311839, 2.77533178, 0.45236712, 0.47739109
205.000000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.79258813, 2.77308390, 5.42825330, 4.85280454, 0.70006705, 0.34344162, 4.46739428, 2.49306855, 1.60897127, 1.83660343, 1.32331036, 0.55790326, 0.75422836, 0.51882297, 1.25400965, 1.17569971, 0.81327576, 0.78041139, 0.74788711, 0.90950738, 0.51462156, 0.59532632, 0.76033342, 2.14418279, 0.57696826, 1.97228985, 0.27749464, 0.89650712, 1.02308822, 2.77517560, 0.45232238, 0.47738233
205.500000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 7, 5.79289732, 2.77307185, 5.42787095, 4.85304671, 0.70008418, 0.34344918, 4.46767569, 2.49295401, 1.60900038, 1.83666747, 1.32321811, 0.55788528, 0.75422102, 0.51884646, 1.25406111, 1.17570806, 0.81326614, 0.78045215, 0.74789395, 0.90954045, 0.51462997, 0.59531592, 0.76042099, 2.14418484, 0.57697371, 1.97242667, 0.27749714, 0.89652690, 1.02309978, 2.77496850, 0.45234360, 0.47739577
206.100000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.79281959, 2.77311337, 5.42819665, 4.85309515, 0.70021460, 0.34344883, 4.46745201, 2.49302858, 1.60904483, 1.83669795, 1.32346761, 0.55788652, 0.75421770, 0.51884265, 1.25408571, 1.17572537, 0.81326959, 0.78044323, 0.74788711, 0.90955829, 0.51461735, 0.59533842, 0.76039696, 2.14426921, 0.57697685, 1.97243185, 0.27749731, 0.89653106, 1.02308512, 2.77522789, 0.45236674, 0.47738720
206.600000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 7, 5.79294914, 2.77312342, 5.42777970, 4.85263099, 0.70030072, 0.34346149, 4.46820610, 2.49287527, 1.60917858, 1.83665864, 1.32344876, 0.55788259, 0.75419685, 0.51884124, 1.25413361, 1.17574671, 0.81328241, 0.78047169, 0.74792392, 0.90958375, 0.51462416, 0.59533566, 0.76043075, 2.14422575, 0.57694983, 1.97246677, 0.27749948, 0.89652586, 1.02304340, 2.77539278, 0.45233462, 0.47737863
207.200000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.79253632, 2.77291514, 5.42842482, 4.85248570, 0.70033544, 0.34345692, 4.46749650, 2.49279594, 1.60913609, 1.83665996, 1.32342384, 0.55790450, 0.75421509, 0.51882538, 1.25407114, 1.17573032, 0.81326047, 0.78046470, 0.74791071, 0.90958165, 0.51462356, 0.59531104, 0.76042837, 2.14422524, 0.57695171, 1.97236392, 0.27749147, 0.89648682, 1.02308568, 2.77522722, 0.45226255, 0.47738116
207.800000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.79337237, 2.77268278, 5.42747605, 4.85238615, 0.70027925, 0.34344215, 4.46813634, 2.49298086, 1.60910108, 1.83658665, 1.32331642, 0.55789768, 0.75421794, 0.51882236, 1.25408603, 1.17578752, 0.81328981, 0.78045336, 0.74789749, 0.90959451, 0.51465559, 0.59532739, 0.76047930, 2.14428711, 0.57699319, 1.97218560, 0.27750131, 0.89654408, 1.02313784, 2.77540619, 0.45231589, 0.47737882
208.300000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.79330672, 2.77310868, 5.42809438, 4.85231082, 0.70046292, 0.34347714, 4.46810747, 2.49298563, 1.60907590, 1.83658179, 1.32345684, 0.55792144, 0.75424211, 0.51883502, 1.25410771, 1.17578164, 0.81333862, 0.78049268, 0.74790080, 0.90963966, 0.51463577, 0.59533842, 0.76054046, 2.14414445, 0.57697161, 1.97223277, 0.27749714, 0.89658546, 1.02319000, 2.77509853, 0.45235813, 0.47739382
208.900000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 7, 5.79305797, 2.77300689, 5.42823284, 4.85257852, 0.70049468, 0.34347134, 4.46841179, 2.49303872, 1.60907512, 1.83655971, 1.32361410, 0.55792599, 0.75422718, 0.51883522, 1.25412325, 1.17571764, 0.81329942, 0.78048255, 0.74790198, 0.90959241, 0.51463938, 0.59532675, 0.76050286, 2.14411786, 0.57696386, 1.97231391, 0.27750398, 0.89657141, 1.02304424, 2.77522185, 0.45228167, 0.47737454
