"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/10/2021","3:30 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
112.600000, 128, 0, 0, 35.7, 1.213379, 4095.000000, 3, 5.82184855, 2.78139809, 5.50610735, 4.85222608, 0.76712617, 0.36351341, 4.47297154, 2.50146511, 1.65843960, 1.84571951, 1.39293903, 0.56236721, 0.75886881, 0.52035358, 1.26583707, 1.18500779, 0.81813596, 0.79844482, 0.74744167, 0.94126946, 0.51652033, 0.59878586, 0.78882752, 2.14779629, 0.57905524, 2.02549612, 0.27894002, 0.92203236, 1.05176014, 2.82964793, 0.72587202, 0.48133576
113.100000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.82147797, 2.78155667, 5.50548115, 4.85167595, 0.76709964, 0.36357503, 4.47249577, 2.50125378, 1.65844162, 1.84576831, 1.39304021, 0.56237011, 0.75886001, 0.52036866, 1.26587455, 1.18502769, 0.81812755, 0.79845312, 0.74744120, 0.94125499, 0.51650710, 0.59878713, 0.78884304, 2.14789002, 0.57906174, 2.02545838, 0.27894520, 0.92202548, 1.05173431, 2.82966917, 0.72575370, 0.48133615
113.700000, 128, 0, 0, 35.7, 1.208496, 4095.000000, 3, 5.82091782, 2.78146125, 5.50598852, 4.85191939, 0.76711541, 0.36362952, 4.47277640, 2.50102871, 1.65848844, 1.84576787, 1.39296283, 0.56237695, 0.75884313, 0.52034855, 1.26584978, 1.18499536, 0.81814288, 0.79846386, 0.74742870, 0.94128687, 0.51653176, 0.59878096, 0.78884110, 2.14779578, 0.57905524, 2.02552176, 0.27894653, 0.92200749, 1.05176616, 2.82993770, 0.72562283, 0.48133381
114.300000, 128, 0, 0, 35.7, 1.210938, 4095.000000, 3, 5.82210432, 2.78134030, 5.50517611, 4.85169747, 0.76713526, 0.36366864, 4.47299081, 2.50146092, 1.65845494, 1.84581135, 1.39315961, 0.56237260, 0.75885954, 0.52034152, 1.26584946, 1.18499536, 0.81811593, 0.79849681, 0.74742516, 0.94128660, 0.51651071, 0.59877969, 0.78886390, 2.14775634, 0.57904853, 2.02545596, 0.27893734, 0.92203923, 1.05171279, 2.82983357, 0.72549547, 0.48134045
114.800000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.82110047, 2.78151636, 5.50531739, 4.85176875, 0.76708888, 0.36372438, 4.47287156, 2.50140345, 1.65856674, 1.84578429, 1.39308258, 0.56238400, 0.75887071, 0.52036504, 1.26586445, 1.18497080, 0.81813719, 0.79848729, 0.74741077, 0.94133052, 0.51650630, 0.59876713, 0.78889422, 2.14775941, 0.57904181, 2.02548837, 0.27894069, 0.92202468, 1.05174608, 2.82969999, 0.72532048, 0.48134553
115.400000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.82123790, 2.78137659, 5.50510066, 4.85193957, 0.76705422, 0.36375922, 4.47290770, 2.50139327, 1.65849974, 1.84574746, 1.39326080, 0.56237239, 0.75887760, 0.52036383, 1.26596155, 1.18505566, 0.81809169, 0.79849828, 0.74742823, 0.94131606, 0.51652715, 0.59875990, 0.78889616, 2.14782344, 0.57904685, 2.02534952, 0.27894019, 0.92203156, 1.05171796, 2.82989728, 0.72516363, 0.48133244
116.000000, 128, 0, 0, 35.7, 1.210938, 4095.000000, 3, 5.82143100, 2.78140951, 5.50506374, 4.85138411, 0.76705207, 0.36377959, 4.47278845, 2.50133999, 1.65861477, 1.84573371, 1.39327271, 0.56237965, 0.75888854, 0.52035358, 1.26593157, 1.18500033, 0.81814857, 0.79850316, 0.74740652, 0.94132383, 0.51651472, 0.59878267, 0.78888864, 2.14783471, 0.57905587, 2.02539064, 0.27894637, 0.92204426, 1.05174981, 2.82966506, 0.72497613, 0.48133010
116.500000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.82145014, 2.78131410, 5.50628720, 4.85159257, 0.76704203, 0.36383265, 4.47248493, 2.50134238, 1.65863576, 1.84576565, 1.39324330, 0.56235477, 0.75888759, 0.52033207, 1.26591984, 1.18500188, 0.81814511, 0.79849706, 0.74743483, 0.94140713, 0.51651412, 0.59876203, 0.78895607, 2.14772459, 0.57906804, 2.02526486, 0.27894202, 0.92202706, 1.05178108, 2.83016995, 0.72484185, 0.48131955
117.000000, 128, 0, 0, 35.8, 1.210938, 4095.000000, 3, 5.82144666, 2.78157818, 5.50604633, 4.85166654, 0.76701287, 0.36387178, 4.47308597, 2.50146990, 1.65862123, 1.84577674, 1.39330563, 0.56237819, 0.75888830, 0.52035981, 1.26594395, 1.18503266, 0.81811964, 0.79848339, 0.74743412, 0.94138838, 0.51650489, 0.59877267, 0.78895583, 2.14779988, 0.57906657, 2.02546467, 0.27894202, 0.92202945, 1.05179084, 2.82989249, 0.72467019, 0.48132346
117.600000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 5.82187639, 2.78148007, 5.50573483, 4.85200144, 0.76700307, 0.36392216, 4.47326787, 2.50145613, 1.65863536, 1.84573548, 1.39333574, 0.56238338, 0.75887641, 0.52036946, 1.26601010, 1.18500841, 0.81812062, 0.79848705, 0.74742186, 0.94141302, 0.51650650, 0.59876096, 0.78900507, 2.14778041, 0.57905650, 2.02535339, 0.27894820, 0.92204585, 1.05173833, 2.82990687, 0.72451434, 0.48131916
118.200000, 128, 0, 0, 35.8, 1.211548, 4095.000000, 3, 5.82159280, 2.78162522, 5.50594035, 4.85153070, 0.76698275, 0.36395594, 4.47296551, 2.50154114, 1.65840126, 1.84576255, 1.39348283, 0.56237902, 0.75889377, 0.52036363, 1.26596579, 1.18501898, 0.81814239, 0.79850340, 0.74740110, 0.94143043, 0.51650890, 0.59877011, 0.78902302, 2.14778912, 0.57905335, 2.02532920, 0.27895071, 0.92204400, 1.05174579, 2.82963286, 0.72436222, 0.48132033
118.700000, 128, 0, 0, 35.8, 1.209717, 4095.000000, 3, 5.82175112, 2.78157415, 5.50565615, 4.85140832, 0.76690746, 0.36399775, 4.47252829, 2.50122026, 1.65853284, 1.84578872, 1.39346356, 0.56237571, 0.75889543, 0.52033609, 1.26593385, 1.18498385, 0.81815302, 0.79850560, 0.74739567, 0.94143981, 0.51650710, 0.59876501, 0.78901599, 2.14773944, 0.57904978, 2.02536597, 0.27894687, 0.92204135, 1.05169816, 2.82956299, 0.72421453, 0.48131623
119.300000, 128, 0, 0, 35.7, 1.211548, 4095.000000, 3, 5.82183637, 2.78136113, 5.50520019, 4.85121601, 0.76687639, 0.36405332, 4.47320402, 2.50129210, 1.65852315, 1.84575101, 1.39345236, 0.56239582, 0.75888545, 0.52034594, 1.26595243, 1.18497919, 0.81812780, 0.79852513, 0.74738789, 0.94144570, 0.51650109, 0.59878692, 0.78907809, 2.14769796, 0.57904391, 2.02524357, 0.27894620, 0.92205696, 1.05174780, 2.82976164, 0.72409007, 0.48132893
119.800000, 128, 0, 0, 35.7, 1.212158, 4095.000000, 3, 5.82132488, 2.78159229, 5.50552931, 4.85148229, 0.76686324, 0.36409103, 4.47258490, 2.50136214, 1.65852598, 1.84584240, 1.39360435, 0.56239499, 0.75887404, 0.52035378, 1.26592440, 1.18499411, 0.81811222, 0.79853929, 0.74739968, 0.94147409, 0.51651011, 0.59878245, 0.78907008, 2.14781063, 0.57904517, 2.02529485, 0.27894536, 0.92200114, 1.05173689, 2.82953217, 0.72396331, 0.48131662
120.400000, 128, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.82176330, 2.78141825, 5.50626632, 4.85124291, 0.76690029, 0.36412427, 4.47265235, 2.50121667, 1.65862043, 1.84587346, 1.39366705, 0.56241945, 0.75887927, 0.52034132, 1.26595308, 1.18498137, 0.81813324, 0.79850316, 0.74741054, 0.94152231, 0.51651332, 0.59878330, 0.78908876, 2.14776812, 0.57904811, 2.02534807, 0.27894670, 0.92202865, 1.05171882, 2.82944244, 0.72192654, 0.48128400
121.000000, 128, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.82130749, 2.78127983, 5.50507979, 4.85116491, 0.76676430, 0.36415322, 4.47261742, 2.50128850, 1.65846543, 1.84575456, 1.39349263, 0.56239582, 0.75887927, 0.52034212, 1.26588172, 1.18492200, 0.81808773, 0.79840283, 0.74734826, 0.94136588, 0.51649587, 0.59876245, 0.78885856, 2.14768566, 0.57902587, 2.02506119, 0.27893467, 0.92185643, 1.05153691, 2.82879115, 0.71579347, 0.48122676
121.500000, 128, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.82033166, 2.78083574, 5.50380856, 4.85053428, 0.76581128, 0.36412999, 4.47248734, 2.50115441, 1.65833709, 1.84570310, 1.39325240, 0.56237488, 0.75888426, 0.52031236, 1.26585141, 1.18484460, 0.81803432, 0.79830105, 0.74734590, 0.94118938, 0.51646941, 0.59872820, 0.78862185, 2.14756121, 0.57900887, 2.02463071, 0.27893183, 0.92162894, 1.05129192, 2.82839812, 0.70963037, 0.48117500
122.100000, 128, 0, 0, 35.8, 1.210327, 4095.000000, 4, 5.81919090, 2.78051666, 5.50232760, 4.85062840, 0.76461257, 0.36407316, 4.47227297, 2.50107659, 1.65798398, 1.84564277, 1.39283155, 0.56236306, 0.75885454, 0.52030352, 1.26571587, 1.18480108, 0.81797917, 0.79820733, 0.74732538, 0.94100781, 0.51645778, 0.59870437, 0.78834202, 2.14756070, 0.57899461, 2.02426125, 0.27892916, 0.92144856, 1.05115251, 2.82782855, 0.70400448, 0.48113534
122.600000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.81930565, 2.78022180, 5.50094182, 4.85086101, 0.76342603, 0.36400061, 4.47193819, 2.50088445, 1.65767128, 1.84559486, 1.39234779, 0.56232575, 0.75880035, 0.52032342, 1.26570153, 1.18474482, 0.81791711, 0.79814729, 0.74730109, 0.94081073, 0.51643994, 0.59868990, 0.78808115, 2.14754431, 0.57897405, 2.02383915, 0.27891763, 0.92128592, 1.05101082, 2.82717631, 0.69905628, 0.48110136
123.200000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 4, 5.81767154, 2.78004785, 5.49940425, 4.85023312, 0.76232408, 0.36393306, 4.47165522, 2.50076954, 1.65737155, 1.84560550, 1.39189601, 0.56230253, 0.75877610, 0.52029246, 1.26560248, 1.18468546, 0.81791933, 0.79806675, 0.74729967, 0.94065196, 0.51642911, 0.59865458, 0.78775634, 2.14753868, 0.57894573, 2.02372699, 0.27890878, 0.92114445, 1.05087947, 2.82710240, 0.69486727, 0.48107714
123.700000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 4, 5.81744038, 2.78006598, 5.49783044, 4.85008928, 0.76138723, 0.36386463, 4.47159983, 2.50081921, 1.65711743, 1.84553098, 1.39142475, 0.56230336, 0.75877943, 0.52031618, 1.26555850, 1.18465531, 0.81785084, 0.79799354, 0.74726571, 0.94046483, 0.51642009, 0.59863330, 0.78754670, 2.14751000, 0.57893440, 2.02349254, 0.27890410, 0.92100775, 1.05080777, 2.82709214, 0.69122346, 0.48105331
124.300000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.81771325, 2.77998002, 5.49742668, 4.85051949, 0.76053403, 0.36379370, 4.47117964, 2.50092456, 1.65683472, 1.84551013, 1.39093333, 0.56227807, 0.75873830, 0.52027396, 1.26545393, 1.18459843, 0.81780287, 0.79791204, 0.74726500, 0.94031012, 0.51639804, 0.59862586, 0.78729857, 2.14741987, 0.57892853, 2.02322525, 0.27890076, 0.92087106, 1.05066382, 2.82636141, 0.68805283, 0.48102186
124.800000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.81689296, 2.77983564, 5.49691081, 4.85027883, 0.75980216, 0.36373635, 4.47144090, 2.50089583, 1.65669438, 1.84525597, 1.39039624, 0.56227559, 0.75870621, 0.52025084, 1.26533665, 1.18456425, 0.81779743, 0.79782419, 0.74723316, 0.94014711, 0.51637999, 0.59860565, 0.78705823, 2.14733487, 0.57889895, 2.02297974, 0.27889457, 0.92075712, 1.05063027, 2.82636209, 0.68513529, 0.48100507
125.400000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.81688427, 2.77968052, 5.49543730, 4.85055714, 0.75911297, 0.36367614, 4.47153481, 2.50083538, 1.65665083, 1.84520585, 1.38981562, 0.56225818, 0.75994560, 0.52024320, 1.26528975, 1.18452198, 0.81764637, 0.79774148, 0.74723316, 0.94003846, 0.51694365, 0.59859458, 0.78683464, 2.14740041, 0.57877854, 2.02274924, 0.27889357, 0.92068099, 1.04958314, 2.82609667, 0.68246256, 0.48100038
126.000000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.79285759, 2.77987660, 5.49535884, 4.84969944, 0.75847424, 0.36362452, 4.47106888, 2.50072046, 1.65625651, 1.84510207, 1.38935714, 0.56224159, 0.75864679, 0.52019978, 1.26519952, 1.18449650, 0.81771881, 0.79763657, 0.74718905, 0.93988324, 0.51636816, 0.59858224, 0.78668496, 2.14731746, 0.57886140, 2.02248784, 0.27889524, 0.92053957, 1.05045221, 2.82587848, 0.68014998, 0.48098925
126.500000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.81642554, 2.77960398, 5.49447182, 4.85011348, 0.75791490, 0.36354860, 4.47107370, 2.50087548, 1.65610533, 1.84509054, 1.38888654, 0.56222729, 0.75860591, 0.52023777, 1.26512200, 1.18441974, 0.81765774, 0.79759314, 0.74718410, 0.93981742, 0.51634832, 0.59856140, 0.78653165, 2.14742141, 0.57887524, 2.02241344, 0.27888572, 0.92051895, 1.05038082, 2.82556592, 0.67804511, 0.48097284
127.100000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 4, 5.81651936, 2.77956570, 5.49401078, 4.84985940, 0.75741205, 0.36350626, 4.47092683, 2.50066121, 1.65594046, 1.84506748, 1.38857358, 0.56217900, 0.75861090, 0.52023677, 1.26501908, 1.18439146, 0.81765848, 0.79755094, 0.74717136, 0.93964484, 0.51633469, 0.59856310, 0.78635391, 2.14731848, 0.57885825, 2.02231391, 0.27887887, 0.92046424, 1.05033094, 2.82558849, 0.67610101, 0.48096835
127.600000, 133, 0, 0, 35.8, 1.213379, 4095.000000, 4, 5.81552038, 2.77951333, 5.49372746, 4.84940239, 0.75697442, 0.36345911, 4.47075830, 2.50064685, 1.65578367, 1.84495350, 1.38817442, 0.56215537, 0.75858333, 0.52024159, 1.26492235, 1.18435541, 0.81763104, 0.79750922, 0.74714613, 0.93955467, 0.51631845, 0.59854310, 0.78619362, 2.14720071, 0.57883707, 2.02214580, 0.27887636, 0.92032470, 1.05031173, 2.82554951, 0.67429504, 0.48096034
128.200000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.81586783, 2.77933205, 5.49359621, 4.84942524, 0.75649539, 0.36341588, 4.47062950, 2.50074380, 1.65568170, 1.84488255, 1.38776906, 0.56214894, 0.75859593, 0.52020038, 1.26494254, 1.18430632, 0.81761151, 0.79744018, 0.74715980, 0.93944044, 0.51631925, 0.59852417, 0.78603504, 2.14732975, 0.57884609, 2.02210232, 0.27886818, 0.92029695, 1.05018416, 2.82520827, 0.67260539, 0.48094492
128.800000, 133, 0, 0, 35.8, 1.213989, 4095.000000, 4, 5.81563851, 2.77926424, 5.49289682, 4.84954890, 0.75604783, 0.36338141, 4.47012518, 2.50076116, 1.65537300, 1.84488255, 1.38748387, 0.56211184, 0.75856717, 0.52018530, 1.26490183, 1.18426561, 0.81758234, 0.79740237, 0.74713009, 0.93935804, 0.51630522, 0.59853629, 0.78592247, 2.14724526, 0.57882993, 2.02178063, 0.27886784, 0.92024832, 1.05019993, 2.82514947, 0.67101062, 0.48094941
129.300000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 4, 5.81583308, 2.77922866, 5.49177679, 4.84965777, 0.75569552, 0.36334408, 4.47041163, 2.50049544, 1.65523640, 1.84486215, 1.38710694, 0.56212449, 0.75859854, 0.52019576, 1.26479372, 1.18434298, 0.81759420, 0.79734432, 0.74712844, 0.93929384, 0.51631284, 0.59852119, 0.78573681, 2.14713773, 0.57881022, 2.02175069, 0.27886300, 0.92020445, 1.05009329, 2.82488350, 0.66949857, 0.48093437
129.900000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 4, 5.81587825, 2.77945022, 5.49194957, 4.85003416, 0.75531057, 0.36331604, 4.47036228, 2.50079767, 1.65521101, 1.84487368, 1.38675904, 0.56208656, 0.75855457, 0.52020018, 1.26471426, 1.18420626, 0.81757022, 0.79729627, 0.74713032, 0.93919702, 0.51630863, 0.59849672, 0.78562596, 2.14723706, 0.57880141, 2.02162898, 0.27886500, 0.92017908, 1.05005975, 2.82496144, 0.66811611, 0.48091621
130.400000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 4, 5.81558118, 2.77945156, 5.49163601, 4.84995753, 0.75499353, 0.36327622, 4.47041524, 2.50068635, 1.65510706, 1.84483422, 1.38647017, 0.56207620, 0.75855552, 0.52020360, 1.26469472, 1.18423330, 0.81754575, 0.79723968, 0.74709754, 0.93910554, 0.51629620, 0.59850502, 0.78547736, 2.14730005, 0.57882301, 2.02162656, 0.27886350, 0.92012967, 1.04999469, 2.82450407, 0.66675038, 0.48090058
131.000000, 133, 0, 0, 35.8, 1.212158, 4095.000000, 6, 5.81571495, 2.77940120, 5.49148723, 4.85005970, 0.75452320, 0.36322550, 4.47034904, 2.50074500, 1.65438195, 1.84460275, 1.38583956, 0.56203620, 0.75842433, 0.52014570, 1.26433755, 1.18400586, 0.81723083, 0.79651106, 0.74689968, 0.93781530, 0.51579072, 0.59773003, 0.77906016, 2.14528397, 0.57794396, 2.01072219, 0.27858720, 0.91426669, 1.04487664, 2.81314782, 0.55723291, 0.47973910
131.500000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.79728376, 2.77139347, 5.44932739, 4.83949301, 0.72338463, 0.36050657, 4.46171948, 2.49838568, 1.64289240, 1.84092818, 1.36647657, 0.56088418, 0.75706179, 0.51955983, 1.25979768, 1.18072484, 0.81527508, 0.79284384, 0.74600741, 0.93201507, 0.51550540, 0.59735949, 0.77390899, 2.14506502, 0.57792824, 2.00975043, 0.27855029, 0.91389896, 1.04460636, 2.81149335, 0.52883684, 0.47971471
132.100000, 133, 0, 0, 35.8, 1.211548, 4095.000000, 6, 5.79676847, 2.77153268, 5.44710975, 4.84080675, 0.71883332, 0.35952253, 4.46139296, 2.49863921, 1.64203460, 1.84069849, 1.35963967, 0.56078769, 0.75694830, 0.51953109, 1.25962917, 1.18062345, 0.81522349, 0.79264589, 0.74601566, 0.93139774, 0.51550640, 0.59732335, 0.77327109, 2.14512078, 0.57792405, 2.00977396, 0.27854411, 0.91376447, 1.04443411, 2.81044966, 0.51871512, 0.47968583
132.700000, 133, 0, 0, 35.8, 1.210938, 4095.000000, 6, 5.79631549, 2.77133458, 5.44632234, 4.84122511, 0.71738321, 0.35896671, 4.46146979, 2.49862725, 1.64165246, 1.84043918, 1.35635313, 0.56072640, 0.75689133, 0.51950638, 1.25948047, 1.18057012, 0.81519906, 0.79252383, 0.74602203, 0.93109222, 0.51549378, 0.59731209, 0.77289140, 2.14509418, 0.57792384, 2.00985080, 0.27854110, 0.91363658, 1.04433042, 2.81023078, 0.51295457, 0.47967081
133.200000, 133, 0, 0, 35.8, 1.210327, 4095.000000, 6, 5.79574847, 2.77151193, 5.44563783, 4.84165692, 0.71672604, 0.35861095, 4.46164865, 2.49902553, 1.64145281, 1.84057901, 1.35455106, 0.56071149, 0.75687946, 0.51951682, 1.25942593, 1.18058624, 0.81517018, 0.79249004, 0.74600883, 0.93091341, 0.51550179, 0.59731464, 0.77278030, 2.14519956, 0.57796325, 2.00998000, 0.27854244, 0.91369184, 1.04428329, 2.81019271, 0.50972486, 0.47968837
133.800000, 133, 0, 0, 35.8, 1.214600, 4095.000000, 6, 5.79696904, 2.77174954, 5.44633973, 4.84161401, 0.71668977, 0.35840242, 4.46168467, 2.49905603, 1.64134200, 1.84059627, 1.35375277, 0.56068437, 0.75686711, 0.51950738, 1.25934477, 1.18059399, 0.81520695, 0.79248615, 0.74601448, 0.93080912, 0.51549678, 0.59730167, 0.77263705, 2.14515556, 0.57794941, 2.01022160, 0.27853275, 0.91361000, 1.04425987, 2.81033614, 0.50712053, 0.47967608
134.300000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.79641231, 2.77172143, 5.44629863, 4.84185542, 0.71636546, 0.35820495, 4.46167506, 2.49898486, 1.64126279, 1.84041706, 1.35295759, 0.56066926, 0.75685429, 0.51952747, 1.25926134, 1.18054098, 0.81515241, 0.79237966, 0.74602297, 0.93062316, 0.51548116, 0.59729997, 0.77237195, 2.14520928, 0.57795318, 2.01010104, 0.27852373, 0.91346869, 1.04411792, 2.80995007, 0.50476385, 0.47966808
134.900000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.79675983, 2.77167524, 5.44572794, 4.84160462, 0.71603776, 0.35804752, 4.46180712, 2.49919479, 1.64103038, 1.84037945, 1.35204880, 0.56064358, 0.75680776, 0.51950296, 1.25923213, 1.18051245, 0.81510897, 0.79234927, 0.74599870, 0.93047605, 0.51548617, 0.59728275, 0.77222946, 2.14514687, 0.57796471, 2.01015532, 0.27851488, 0.91343054, 1.04408193, 2.80958988, 0.50290959, 0.47966144
135.400000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 6, 5.79654370, 2.77160162, 5.44526481, 4.84169179, 0.71584796, 0.35786914, 4.46132814, 2.49920555, 1.64097199, 1.84036662, 1.35144491, 0.56058851, 0.75680206, 0.51947603, 1.25921006, 1.18053291, 0.81509342, 0.79221775, 0.74601378, 0.93035582, 0.51546513, 0.59727425, 0.77206708, 2.14507832, 0.57794438, 2.01005445, 0.27851822, 0.91333661, 1.04393400, 2.80934865, 0.50120238, 0.47964564
136.000000, 133, 0, 0, 35.8, 1.213989, 4095.000000, 6, 5.79623078, 2.77147311, 5.44430395, 4.84174812, 0.71560486, 0.35774181, 4.46139416, 2.49929527, 1.64083840, 1.84037945, 1.35087097, 0.56060984, 0.75681868, 0.51948166, 1.25916364, 1.18049013, 0.81512007, 0.79219465, 0.74602368, 0.93030050, 0.51548336, 0.59727106, 0.77195172, 2.14510850, 0.57796199, 2.01031671, 0.27851922, 0.91333135, 1.04396770, 2.80903270, 0.49995240, 0.47963940
136.600000, 133, 0, 0, 35.8, 1.212769, 4095.000000, 6, 5.79628437, 2.77133123, 5.44386154, 4.84221354, 0.71555200, 0.35764561, 4.46157302, 2.49937123, 1.64075082, 1.84039803, 1.35047877, 0.56058748, 0.75680206, 0.51947322, 1.25918766, 1.18051059, 0.81508947, 0.79218736, 0.74603711, 0.93020954, 0.51547775, 0.59726171, 0.77187498, 2.14507781, 0.57797100, 2.01017645, 0.27851388, 0.91328609, 1.04392801, 2.80884316, 0.49883616, 0.47963530
137.100000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 6, 5.79587639, 2.77145036, 5.44416806, 4.84253011, 0.71544236, 0.35754266, 4.46099446, 2.49918581, 1.64074562, 1.84044715, 1.35015570, 0.56056802, 0.75677476, 0.51947322, 1.25915098, 1.18052578, 0.81509465, 0.79212975, 0.74604253, 0.93013242, 0.51547455, 0.59727829, 0.77177067, 2.14508804, 0.57798253, 2.01003668, 0.27851688, 0.91325400, 1.04382464, 2.80855988, 0.49785235, 0.47962106
137.700000, 133, 0, 0, 35.7, 1.213989, 4095.000000, 6, 5.79598530, 2.77148315, 5.44396266, 4.84280512, 0.71536134, 0.35745234, 4.46166306, 2.49926536, 1.64055086, 1.84041440, 1.34978723, 0.56055932, 0.75678378, 0.51949894, 1.25911333, 1.18046068, 0.81508034, 0.79212513, 0.74601284, 0.93004599, 0.51546753, 0.59727021, 0.77169202, 2.14505837, 0.57797184, 2.01014427, 0.27850820, 0.91324610, 1.04383834, 2.80898447, 0.49701727, 0.47962086
138.200000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 6, 5.79607173, 2.77164044, 5.44351238, 4.84271389, 0.71537704, 0.35737625, 4.46185034, 2.49924024, 1.64050928, 1.84037901, 1.34946326, 0.56056243, 0.75677215, 0.51947463, 1.25906756, 1.18056113, 0.81509218, 0.79209402, 0.74603357, 0.93004440, 0.51546633, 0.59727786, 0.77166492, 2.14508599, 0.57797687, 2.01019038, 0.27849667, 0.91323242, 1.04385862, 2.80904493, 0.49636483, 0.47964037
138.800000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 6, 5.79608211, 2.77176694, 5.44402112, 4.84248181, 0.71537657, 0.35732470, 4.46172789, 2.49931202, 1.64050088, 1.84035025, 1.34926166, 0.56054566, 0.75675838, 0.51948166, 1.25908899, 1.18054253, 0.81509144, 0.79204856, 0.74603522, 0.93000690, 0.51545632, 0.59727043, 0.77160138, 2.14506860, 0.57796618, 2.01007462, 0.27850653, 0.91322243, 1.04380436, 2.80875756, 0.49564932, 0.47961442
139.400000, 133, 0, 0, 35.7, 1.208496, 4095.000000, 6, 5.79637600, 2.77171139, 5.44337494, 4.84280512, 0.71528079, 0.35725484, 4.46145418, 2.49903510, 1.64034214, 1.84035865, 1.34896068, 0.56052351, 0.75677951, 0.51947021, 1.25906789, 1.18057663, 0.81508256, 0.79205707, 0.74600836, 0.92994999, 0.51546573, 0.59724386, 0.77149805, 2.14504200, 0.57795172, 2.01020911, 0.27850503, 0.91314245, 1.04379837, 2.80870729, 0.49495886, 0.47962125
139.900000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 6, 5.79677539, 2.77165985, 5.44338915, 4.84281987, 0.71520163, 0.35716774, 4.46114329, 2.49906620, 1.64024538, 1.84032281, 1.34858699, 0.56052185, 0.75675364, 0.51948889, 1.25908899, 1.18049664, 0.81505960, 0.79201648, 0.74602203, 0.92990266, 0.51547415, 0.59724343, 0.77145465, 2.14498522, 0.57795151, 2.01008183, 0.27850369, 0.91313693, 1.04366645, 2.80850214, 0.49439636, 0.47962886
