"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","1:29 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
101.900000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77851188, 2.76843646, 5.45041137, 4.83837671, 0.73048350, 0.34446969, 4.46344625, 2.49198724, 1.61118752, 1.83758500, 1.35543198, 0.55809626, 0.75509027, 0.51871894, 1.25818333, 1.17681027, 0.81457816, 0.78175371, 0.74734779, 0.91342238, 0.51492171, 0.59597427, 0.77069894, 2.13078893, 0.57699675, 1.96870900, 0.27704030, 0.89773610, 1.02016343, 2.77250802, 0.54257825, 0.47742401
102.500000, 128, 0, 0, 34.5, 1.211548, 4095.000000, 3, 5.77838968, 2.76847925, 5.45157165, 4.83855090, 0.73059031, 0.34450155, 4.46373213, 2.49197055, 1.61124068, 1.83761681, 1.35551735, 0.55809006, 0.75509549, 0.51871934, 1.25816191, 1.17681739, 0.81458334, 0.78176119, 0.74737822, 0.91345790, 0.51494475, 0.59596514, 0.77077586, 2.13081637, 0.57698921, 1.96891576, 0.27703963, 0.89774939, 1.02007929, 2.77234198, 0.54310944, 0.47744914
103.000000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77873047, 2.76854877, 5.45097327, 4.83859914, 0.73060010, 0.34453516, 4.46377898, 2.49200454, 1.61127219, 1.83766453, 1.35560101, 0.55811651, 0.75507747, 0.51873922, 1.25818073, 1.17690185, 0.81458877, 0.78176119, 0.74733977, 0.91348895, 0.51492953, 0.59598807, 0.77082786, 2.13085601, 0.57698628, 1.96886065, 0.27703880, 0.89777544, 1.02006185, 2.77223553, 0.54361201, 0.47744485
103.600000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77883891, 2.76851668, 5.45131994, 4.83839949, 0.73067450, 0.34456033, 4.46365165, 2.49175948, 1.61135056, 1.83766276, 1.35571589, 0.55812416, 0.75507842, 0.51875328, 1.25817684, 1.17687957, 0.81455102, 0.78177785, 0.74736454, 0.91353342, 0.51494675, 0.59598765, 0.77088322, 2.13084941, 0.57699633, 1.96883710, 0.27703997, 0.89775616, 1.02013051, 2.77228106, 0.54410965, 0.47745713
104.100000, 128, 0, 0, 34.5, 1.209106, 4095.000000, 3, 5.77921073, 2.76847657, 5.45116480, 4.83832445, 0.73070109, 0.34458180, 4.46370210, 2.49183818, 1.61130527, 1.83757837, 1.35579236, 0.55814131, 0.75508600, 0.51872335, 1.25815997, 1.17690804, 0.81457273, 0.78182854, 0.74738883, 0.91352395, 0.51494595, 0.59598850, 0.77092947, 2.13086313, 0.57700157, 1.96876599, 0.27704163, 0.89778064, 1.02010434, 2.77254217, 0.54453666, 0.47746005
104.700000, 128, 0, 0, 34.5, 1.213989, 4095.000000, 3, 5.77880276, 2.76828540, 5.45170781, 4.83923032, 0.73075287, 0.34461014, 4.46377418, 2.49178452, 1.61131630, 1.83765437, 1.35608936, 0.55818141, 0.75511019, 0.51874524, 1.25823750, 1.17683317, 0.81460210, 0.78184737, 0.74738011, 0.91355710, 0.51495456, 0.59598553, 0.77097165, 2.13090988, 0.57699193, 1.96874715, 0.27704631, 0.89782753, 1.02012460, 2.77266805, 0.54495583, 0.47746998
105.300000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77910744, 2.76835358, 5.45137693, 4.83875994, 0.73076196, 0.34461384, 4.46384024, 2.49199619, 1.61131354, 1.83772507, 1.35605917, 0.55812974, 0.75510213, 0.51872717, 1.25823231, 1.17687060, 0.81459519, 0.78186331, 0.74739685, 0.91357973, 0.51494755, 0.59600166, 0.77105026, 2.13091090, 0.57698858, 1.96872737, 0.27704130, 0.89783847, 1.02008858, 2.77267676, 0.54538576, 0.47747154
105.800000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77940526, 2.76864370, 5.45147666, 4.83839145, 0.73083217, 0.34464710, 4.46330332, 2.49198068, 1.61132614, 1.83772374, 1.35612331, 0.55812085, 0.75512323, 0.51875549, 1.25827968, 1.17690525, 0.81460999, 0.78185944, 0.74739237, 0.91359579, 0.51494094, 0.59599360, 0.77110228, 2.13090938, 0.57698397, 1.96890634, 0.27704447, 0.89782154, 1.02011728, 2.77249865, 0.54576033, 0.47748479
106.400000, 128, 0, 0, 34.5, 1.211548, 4095.000000, 3, 5.77902826, 2.76832283, 5.45201179, 4.83917001, 0.73082751, 0.34468072, 4.46392794, 2.49200752, 1.61123438, 1.83758367, 1.35631608, 0.55814772, 0.75511849, 0.51876272, 1.25825470, 1.17686874, 0.81463121, 0.78187127, 0.74738931, 0.91360947, 0.51495035, 0.59601377, 0.77113008, 2.13087787, 0.57697517, 1.96882721, 0.27704597, 0.89784290, 1.02022140, 2.77271961, 0.54605222, 0.47747271
106.900000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77904203, 2.76837497, 5.45246782, 4.83881220, 0.73088629, 0.34470748, 4.46373213, 2.49190794, 1.61126589, 1.83763360, 1.35632088, 0.55813821, 0.75513651, 0.51875970, 1.25822972, 1.17687431, 0.81462134, 0.78188552, 0.74739261, 0.91363052, 0.51494715, 0.59600103, 0.77118880, 2.13092361, 0.57698816, 1.96882344, 0.27705064, 0.89787468, 1.02022703, 2.77281738, 0.54637512, 0.47746745
107.500000, 128, 0, 0, 34.5, 1.210938, 4095.000000, 3, 5.77937083, 2.76840839, 5.45182338, 4.83919279, 0.73093807, 0.34471698, 4.46347868, 2.49181910, 1.61123517, 1.83766409, 1.35636994, 0.55813677, 0.75510806, 0.51876252, 1.25826508, 1.17691484, 0.81460210, 0.78190459, 0.74733977, 0.91367131, 0.51495596, 0.59600443, 0.77123627, 2.13090785, 0.57697454, 1.96883475, 0.27705448, 0.89786973, 1.02016427, 2.77290711, 0.54663477, 0.47747329
108.000000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77982189, 2.76830411, 5.45174264, 4.83893548, 0.73097260, 0.34475008, 4.46349430, 2.49189184, 1.61127376, 1.83764907, 1.35633152, 0.55815144, 0.75512062, 0.51876151, 1.25827319, 1.17691051, 0.81464133, 0.78192704, 0.74737185, 0.91371000, 0.51495676, 0.59601207, 0.77125161, 2.13091395, 0.57696637, 1.96888514, 0.27705164, 0.89789735, 1.02021634, 2.77262252, 0.54693915, 0.47748557
108.600000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77979090, 2.76842711, 5.45194054, 4.83881890, 0.73100292, 0.34476979, 4.46381862, 2.49206774, 1.61130645, 1.83762565, 1.35643614, 0.55814793, 0.75512228, 0.51875669, 1.25830725, 1.17699188, 0.81462899, 0.78189904, 0.74739261, 0.91374105, 0.51495436, 0.59600591, 0.77132232, 2.13086618, 0.57696952, 1.96871089, 0.27705114, 0.89792444, 1.02019523, 2.77266671, 0.54717943, 0.47748342
109.200000, 128, 0, 0, 34.5, 1.211548, 4095.000000, 3, 5.77948445, 2.76834155, 5.45233639, 4.83837135, 0.73101879, 0.34478440, 4.46374174, 2.49213751, 1.61144902, 1.83767956, 1.35649995, 0.55815475, 0.75511493, 0.51875508, 1.25830304, 1.17689442, 0.81461419, 0.78192994, 0.74738128, 0.91378316, 0.51494374, 0.59601016, 0.77135996, 2.13081180, 0.57697203, 1.96886819, 0.27705498, 0.89791350, 1.02026333, 2.77250267, 0.54738591, 0.47746881
109.700000, 128, 0, 0, 34.5, 1.210938, 4095.000000, 3, 5.77962390, 2.76829609, 5.45215113, 4.83857100, 0.73100549, 0.34479866, 4.46427994, 2.49214467, 1.61126392, 1.83772286, 1.35664885, 0.55817252, 0.75510047, 0.51875167, 1.25830304, 1.17697641, 0.81463565, 0.78191714, 0.74739426, 0.91377395, 0.51495576, 0.59599763, 0.77139999, 2.13085195, 0.57699319, 1.96881685, 0.27705548, 0.89794137, 1.02023013, 2.77236608, 0.54758299, 0.47747505
110.300000, 128, 0, 0, 34.5, 1.209717, 4095.000000, 3, 5.78004744, 2.76843713, 5.45198963, 4.83832713, 0.73103698, 0.34483862, 4.46416220, 2.49201109, 1.61135883, 1.83769767, 1.35683138, 0.55816756, 0.75512560, 0.51874444, 1.25837993, 1.17691701, 0.81466477, 0.78193622, 0.74737680, 0.91380316, 0.51495956, 0.59599784, 0.77141366, 2.13100289, 0.57700031, 1.96893413, 0.27704948, 0.89799452, 1.02023181, 2.77225896, 0.54776881, 0.47747972
110.900000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77924516, 2.76871255, 5.45184238, 4.83839145, 0.73101016, 0.34483880, 4.46398440, 2.49185130, 1.61143484, 1.83769193, 1.35664096, 0.55819298, 0.75512205, 0.51875428, 1.25835592, 1.17697734, 0.81468080, 0.78195505, 0.74737727, 0.91382474, 0.51494495, 0.59599805, 0.77146305, 2.13087990, 0.57698544, 1.96877541, 0.27705381, 0.89796899, 1.02027065, 2.77264194, 0.54790255, 0.47746550
111.400000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77940009, 2.76867244, 5.45245515, 4.83893816, 0.73099732, 0.34486239, 4.46419464, 2.49189661, 1.61152701, 1.83776572, 1.35682143, 0.55819897, 0.75509430, 0.51873721, 1.25832510, 1.17694516, 0.81463713, 0.78194950, 0.74737232, 0.91386422, 0.51494975, 0.59601377, 0.77153113, 2.13085652, 0.57702377, 1.96881873, 0.27706265, 0.89797264, 1.02035170, 2.77284215, 0.54804965, 0.47747777
111.900000, 128, 0, 0, 34.5, 1.211548, 4095.000000, 3, 5.77970137, 2.76867712, 5.45237281, 4.83831106, 0.73104095, 0.34489496, 4.46409252, 2.49196399, 1.61150692, 1.83775777, 1.35694770, 0.55820993, 0.75512987, 0.51872396, 1.25834035, 1.17690711, 0.81466995, 0.78195263, 0.74737940, 0.91382685, 0.51497919, 0.59599551, 0.77154048, 2.13093377, 0.57700115, 1.96883710, 0.27705782, 0.89797759, 1.02024307, 2.77259440, 0.54820414, 0.47748011
112.500000, 128, 0, 0, 34.5, 1.210938, 4095.000000, 3, 5.77944657, 2.76863500, 5.45252483, 4.83802568, 0.73098939, 0.34488844, 4.46394235, 2.49192165, 1.61146360, 1.83778075, 1.35694530, 0.55821055, 0.75516236, 0.51873340, 1.25835138, 1.17694114, 0.81468006, 0.78194708, 0.74737374, 0.91379684, 0.51496898, 0.59598404, 0.77158220, 2.13086719, 0.57698439, 1.96880649, 0.27705531, 0.89797316, 1.02034889, 2.77273099, 0.54833423, 0.47749570
113.100000, 128, 0, 0, 34.5, 1.211548, 4095.000000, 3, 5.77946895, 2.76859757, 5.45264677, 4.83824004, 0.73098030, 0.34491063, 4.46434361, 2.49186501, 1.61144193, 1.83781698, 1.35709423, 0.55820600, 0.75511636, 0.51873320, 1.25837019, 1.17697796, 0.81466625, 0.78197195, 0.74737704, 0.91387317, 0.51496277, 0.59601016, 0.77158988, 2.13089311, 0.57698376, 1.96884794, 0.27705632, 0.89797889, 1.02029204, 2.77274372, 0.54844607, 0.47748011
113.600000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77911777, 2.76860091, 5.45221130, 4.83899713, 0.73093621, 0.34493070, 4.46420185, 2.49166408, 1.61163572, 1.83770872, 1.35703315, 0.55819174, 0.75513177, 0.51874886, 1.25838544, 1.17693650, 0.81466501, 0.78198137, 0.74734968, 0.91386448, 0.51495336, 0.59600867, 0.77162968, 2.13098917, 0.57700052, 1.96898876, 0.27705214, 0.89798123, 1.02035564, 2.77237680, 0.54857721, 0.47749063
114.200000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77946379, 2.76862631, 5.45231581, 4.83909764, 0.73098286, 0.34495341, 4.46422708, 2.49186799, 1.61169126, 1.83773302, 1.35713336, 0.55819753, 0.75515453, 0.51876553, 1.25840167, 1.17694547, 0.81467414, 0.78196929, 0.74736902, 0.91387922, 0.51493714, 0.59600358, 0.77167811, 2.13094343, 0.57698690, 1.96882533, 0.27706132, 0.89797446, 1.02032834, 2.77264997, 0.54869585, 0.47747875
114.700000, 128, 0, 0, 34.5, 1.214600, 4095.000000, 3, 5.77882342, 2.76857685, 5.45252958, 4.83851472, 0.73099593, 0.34497629, 4.46418983, 2.49172549, 1.61170820, 1.83772684, 1.35712100, 0.55819773, 0.75514529, 0.51877316, 1.25840264, 1.17698817, 0.81465958, 0.78199682, 0.74735958, 0.91391738, 0.51495015, 0.59601504, 0.77169178, 2.13093072, 0.57699088, 1.96873161, 0.27705715, 0.89798488, 1.02033200, 2.77244375, 0.54878288, 0.47749180
115.300000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77929680, 2.76859021, 5.45285422, 4.83850802, 0.73100456, 0.34498422, 4.46388830, 2.49182506, 1.61165818, 1.83779931, 1.35723803, 0.55822832, 0.75514576, 0.51875167, 1.25840718, 1.17692103, 0.81465169, 0.78202000, 0.74734779, 0.91390765, 0.51494875, 0.59601717, 0.77170928, 2.13083924, 0.57697622, 1.96896992, 0.27706299, 0.89797212, 1.02042291, 2.77241898, 0.54884241, 0.47749102
115.900000, 128, 0, 0, 34.5, 1.214600, 4095.000000, 3, 5.77877522, 2.76862765, 5.45292232, 4.83890868, 0.73097983, 0.34501063, 4.46387628, 2.49196876, 1.61168102, 1.83783819, 1.35720714, 0.55823266, 0.75514837, 0.51876091, 1.25840653, 1.17697393, 0.81466822, 0.78201782, 0.74734166, 0.91396266, 0.51496137, 0.59601419, 0.77172391, 2.13095816, 0.57698104, 1.96880319, 0.27706032, 0.89801172, 1.02043389, 2.77234332, 0.54892308, 0.47749608
116.400000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77925893, 2.76829208, 5.45255650, 4.83859780, 0.73098379, 0.34501362, 4.46386427, 2.49173622, 1.61167472, 1.83789211, 1.35732624, 0.55820042, 0.75513461, 0.51877236, 1.25837214, 1.17693681, 0.81465194, 0.78198668, 0.74735015, 0.91397239, 0.51494895, 0.59603033, 0.77174549, 2.13090683, 0.57697978, 1.96891246, 0.27706783, 0.89800781, 1.02039279, 2.77236742, 0.54898816, 0.47748206
116.900000, 128, 0, 0, 34.5, 1.211548, 4095.000000, 3, 5.77951371, 2.76850264, 5.45264993, 4.83828560, 0.73096700, 0.34502771, 4.46386187, 2.49172072, 1.61161642, 1.83788725, 1.35726995, 0.55822832, 0.75516141, 0.51876071, 1.25842405, 1.17697455, 0.81465292, 0.78200503, 0.74736713, 0.91397740, 0.51495997, 0.59603734, 0.77177882, 2.13092106, 0.57698397, 1.96896521, 0.27706582, 0.89802292, 1.02047160, 2.77237747, 0.54912325, 0.47749180
117.500000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77848950, 2.76858353, 5.45221922, 4.83849462, 0.73095977, 0.34503193, 4.46424990, 2.49185905, 1.61171175, 1.83785896, 1.35737463, 0.55823245, 0.75517090, 0.51876091, 1.25841497, 1.17695352, 0.81466526, 0.78201831, 0.74737374, 0.91400266, 0.51495055, 0.59601717, 0.77180880, 2.13098459, 0.57698607, 1.96899112, 0.27706349, 0.89804142, 1.02042741, 2.77240358, 0.54921421, 0.47749297
118.100000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77868228, 2.76872392, 5.45312029, 4.83836733, 0.73094157, 0.34505746, 4.46403726, 2.49181552, 1.61177714, 1.83795089, 1.35728162, 0.55822625, 0.75516188, 0.51875709, 1.25848440, 1.17688298, 0.81463688, 0.78201324, 0.74737492, 0.91399214, 0.51495956, 0.59600952, 0.77184812, 2.13094444, 0.57700911, 1.96883334, 0.27706449, 0.89802031, 1.02047357, 2.77268345, 0.54929471, 0.47749842
118.600000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77963423, 2.76848994, 5.45224455, 4.83909764, 0.73094414, 0.34505482, 4.46420545, 2.49180956, 1.61175587, 1.83788106, 1.35741891, 0.55822915, 0.75516876, 0.51873641, 1.25843411, 1.17693340, 0.81469438, 0.78203569, 0.74741077, 0.91401425, 0.51496297, 0.59603607, 0.77186995, 2.13096630, 0.57698984, 1.96887054, 0.27706132, 0.89804168, 1.02041418, 2.77271894, 0.54942880, 0.47749472
119.200000, 128, 0, 0, 34.5, 1.210938, 4095.000000, 3, 5.77993208, 2.76841374, 5.45246782, 4.83863934, 0.73098893, 0.34507542, 4.46386667, 2.49184176, 1.61177911, 1.83786604, 1.35730221, 0.55820042, 0.75515833, 0.51875830, 1.25838674, 1.17691948, 0.81468105, 0.78202096, 0.74739591, 0.91400530, 0.51495856, 0.59605730, 0.77189896, 2.13100492, 0.57699193, 1.96900619, 0.27706432, 0.89801953, 1.02044655, 2.77263524, 0.54951198, 0.47750524
119.800000, 128, 0, 0, 34.5, 1.213379, 4095.000000, 3, 5.77856695, 2.76845786, 5.45259134, 4.83834723, 0.73099662, 0.34509092, 4.46410814, 2.49190615, 1.61190478, 1.83796105, 1.35731869, 0.55819029, 0.75515643, 0.51875448, 1.25842535, 1.17689937, 0.81467932, 0.78202265, 0.74738412, 0.91402714, 0.51496317, 0.59603416, 0.77187594, 2.13100289, 0.57699026, 1.96910181, 0.27705832, 0.89799869, 1.02045049, 2.77276381, 0.54962001, 0.47749336
120.300000, 128, 0, 0, 34.5, 1.215210, 4095.000000, 3, 5.77904375, 2.76845852, 5.45293499, 4.83841289, 0.73096817, 0.34512261, 4.46400723, 2.49179763, 1.61179408, 1.83787134, 1.35733413, 0.55820125, 0.75517066, 0.51876231, 1.25841854, 1.17696806, 0.81469906, 0.78206853, 0.74740134, 0.91400161, 0.51495636, 0.59604053, 0.77195700, 2.13101000, 0.57700324, 1.96910934, 0.27706215, 0.89802917, 1.02049862, 2.77297608, 0.54972887, 0.47750758
120.900000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77848262, 2.76843112, 5.45340697, 4.83825076, 0.73096490, 0.34514744, 4.46343784, 2.49177378, 1.61202297, 1.83789034, 1.35738905, 0.55820021, 0.75515880, 0.51875167, 1.25842795, 1.17697115, 0.81469265, 0.78206394, 0.74740888, 0.91405873, 0.51496938, 0.59604690, 0.77191047, 2.13095308, 0.57698900, 1.96903068, 0.27706315, 0.89804793, 1.02045753, 2.77307654, 0.54981926, 0.47750875
121.500000, 128, 0, 0, 34.6, 1.211548, 4095.000000, 3, 5.77866851, 2.76876871, 5.45338955, 4.83786491, 0.73099243, 0.34513405, 4.46401323, 2.49176544, 1.61184293, 1.83789299, 1.35749511, 0.55822915, 0.75516260, 0.51876794, 1.25842957, 1.17692505, 0.81466945, 0.78206225, 0.74739544, 0.91407005, 0.51496157, 0.59606707, 0.77198434, 2.13099120, 0.57699361, 1.96923276, 0.27706599, 0.89805548, 1.02047217, 2.77294260, 0.54993307, 0.47750914
122.000000, 128, 0, 0, 34.6, 1.210327, 4095.000000, 3, 5.77857040, 2.76855880, 5.45331985, 4.83882828, 0.73102882, 0.34515835, 4.46401563, 2.49196935, 1.61203951, 1.83788283, 1.35748653, 0.55821158, 0.75517516, 0.51875729, 1.25846785, 1.17694021, 0.81472793, 0.78207191, 0.74739756, 0.91407347, 0.51499141, 0.59604817, 0.77200496, 2.13103440, 0.57701518, 1.96907166, 0.27706432, 0.89806512, 1.02050988, 2.77291983, 0.55008448, 0.47750505
122.500000, 128, 0, 0, 34.5, 1.210938, 4095.000000, 3, 5.77886645, 2.76860893, 5.45298092, 4.83862728, 0.73108597, 0.34516100, 4.46362162, 2.49187395, 1.61211122, 1.83788813, 1.35758848, 0.55824155, 0.75519295, 0.51875508, 1.25845325, 1.17697146, 0.81473657, 0.78204897, 0.74740535, 0.91407400, 0.51498800, 0.59605688, 0.77203063, 2.13108319, 0.57697203, 1.96915928, 0.27706249, 0.89804558, 1.02046400, 2.77287630, 0.55022010, 0.47749901
123.100000, 128, 0, 0, 34.5, 1.214600, 4095.000000, 3, 5.77900071, 2.76856281, 5.45364615, 4.83798549, 0.73105191, 0.34517191, 4.46329612, 2.49203077, 1.61199342, 1.83792172, 1.35761319, 0.55822129, 0.75518773, 0.51876211, 1.25845131, 1.17701942, 0.81471165, 0.78204342, 0.74740086, 0.91407874, 0.51495976, 0.59604223, 0.77206660, 2.13102576, 0.57698628, 1.96912819, 0.27706466, 0.89806382, 1.02044543, 2.77322254, 0.55036312, 0.47749920
123.700000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 3, 5.77925893, 2.76859556, 5.45324224, 4.83828828, 0.73106778, 0.34518635, 4.46379219, 2.49214407, 1.61201272, 1.83795354, 1.35755209, 0.55821427, 0.75519959, 0.51875428, 1.25846461, 1.17703056, 0.81470597, 0.78209581, 0.74738435, 0.91412664, 0.51496437, 0.59605221, 0.77209107, 2.13100136, 0.57699172, 1.96904764, 0.27705698, 0.89808571, 1.02047639, 2.77334510, 0.55045930, 0.47750992
124.200000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 3, 5.77940870, 2.76863634, 5.45311871, 4.83832044, 0.73110767, 0.34520555, 4.46350391, 2.49208504, 1.61219002, 1.83792879, 1.35749305, 0.55819980, 0.75518157, 0.51877537, 1.25848602, 1.17702344, 0.81470375, 0.78210233, 0.74738789, 0.91412322, 0.51496257, 0.59604817, 0.77211697, 2.13114317, 0.57696554, 1.96907826, 0.27706315, 0.89805887, 1.02049862, 2.77278523, 0.55058056, 0.47751634
124.800000, 128, 0, 0, 34.5, 1.212769, 4095.000000, 4, 5.77962218, 2.76851869, 5.45300626, 4.83877870, 0.73117626, 0.34522210, 4.46374775, 2.49221444, 1.61214865, 1.83794779, 1.35769180, 0.55824237, 0.75517991, 0.51877075, 1.25849803, 1.17705376, 0.81476223, 0.78208784, 0.74738459, 0.91417613, 0.51497078, 0.59604329, 0.77215439, 2.13110505, 0.57697329, 1.96914043, 0.27706532, 0.89806695, 1.02050707, 2.77293590, 0.55000210, 0.47748537
125.300000, 128, 0, 0, 34.5, 1.210327, 4095.000000, 4, 5.77934328, 2.76844114, 5.45336579, 4.83858440, 0.73108457, 0.34523319, 4.46339581, 2.49204449, 1.61199105, 1.83794558, 1.35756754, 0.55820187, 0.75518844, 0.51876432, 1.25843898, 1.17705469, 0.81466008, 0.78204994, 0.74734024, 0.91403399, 0.51495055, 0.59603076, 0.77197834, 2.13097849, 0.57694836, 1.96897510, 0.27705415, 0.89794971, 1.02042432, 2.77262118, 0.54723991, 0.47744174
125.900000, 128, 0, 0, 34.5, 1.212158, 4095.000000, 4, 5.77824167, 2.76839769, 5.45110307, 4.83829900, 0.73049026, 0.34520995, 4.46371171, 2.49203375, 1.61178935, 1.83778296, 1.35727613, 0.55818471, 0.75516188, 0.51876272, 1.25834975, 1.17694949, 0.81462331, 0.78196495, 0.74737421, 0.91392870, 0.51493553, 0.59600336, 0.77178745, 2.13112182, 0.57694061, 1.96867745, 0.27704464, 0.89780904, 1.02022365, 2.77239956, 0.54448632, 0.47738953
126.500000, 128, 0, 0, 34.5, 1.210938, 4095.000000, 4, 5.77749825, 2.76785765, 5.45031325, 4.83829900, 0.72978407, 0.34516100, 4.46313638, 2.49207848, 1.61174326, 1.83783731, 1.35705854, 0.55816901, 0.75514173, 0.51874986, 1.25830855, 1.17696837, 0.81461024, 0.78191280, 0.74736430, 0.91385685, 0.51493013, 0.59599912, 0.77156542, 2.13093784, 0.57692343, 1.96846695, 0.27704764, 0.89768323, 1.02010659, 2.77212172, 0.54209771, 0.47737142
127.000000, 134, 0, 0, 34.5, 1.209717, 4095.000000, 4, 5.77770130, 2.76765048, 5.44959955, 4.83827756, 0.72903442, 0.34512261, 4.46266801, 2.49205761, 1.61169560, 1.83769679, 1.35667835, 0.55816301, 0.75513675, 0.51872235, 1.25821609, 1.17683626, 0.81457397, 0.78182299, 0.74731194, 0.91372789, 0.51491531, 0.59600612, 0.77133143, 2.13085246, 0.57692301, 1.96815712, 0.27704047, 0.89757800, 1.01998643, 2.77178635, 0.53997631, 0.47734980
127.500000, 134, 0, 0, 34.5, 1.213379, 4095.000000, 4, 5.77747416, 2.76761974, 5.44865342, 4.83781534, 0.72838644, 0.34507313, 4.46294662, 2.49212201, 1.61126195, 1.83774407, 1.35631231, 0.55813615, 0.75510782, 0.51874765, 1.25816354, 1.17688143, 0.81454856, 0.78173705, 0.74727207, 0.91360842, 0.51490549, 0.59595049, 0.77115860, 2.13073760, 0.57689473, 1.96804131, 0.27703213, 0.89741418, 1.01993129, 2.77145906, 0.53818365, 0.47731766
128.100000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 4, 5.77640746, 2.76740458, 5.44743235, 4.83785553, 0.72783210, 0.34503545, 4.46273046, 2.49213035, 1.61102803, 1.83764597, 1.35606912, 0.55813305, 0.75508387, 0.51871492, 1.25806297, 1.17679573, 0.81454362, 0.78169481, 0.74727042, 0.91349632, 0.51489508, 0.59593010, 0.77097645, 2.13078080, 0.57687441, 1.96775084, 0.27703246, 0.89736626, 1.01981452, 2.77094310, 0.53663237, 0.47730948
128.700000, 134, 0, 0, 34.5, 1.210327, 4095.000000, 4, 5.77751201, 2.76744400, 5.44668599, 4.83708932, 0.72731077, 0.34498281, 4.46264280, 2.49194610, 1.61097172, 1.83753772, 1.35555678, 0.55811693, 0.75502910, 0.51869404, 1.25804805, 1.17677006, 0.81447602, 0.78163784, 0.74728363, 0.91341580, 0.51488967, 0.59592118, 0.77080390, 2.13073862, 0.57687399, 1.96763881, 0.27701945, 0.89726080, 1.01979961, 2.77076512, 0.53524077, 0.47728864
129.200000, 134, 0, 0, 34.5, 1.212158, 4095.000000, 4, 5.77673432, 2.76730502, 5.44645198, 4.83733042, 0.72685731, 0.34494372, 4.46252992, 2.49191927, 1.61086738, 1.83750414, 1.35527496, 0.55810349, 0.75501867, 0.51872255, 1.25802243, 1.17675088, 0.81446665, 0.78158449, 0.74721948, 0.91331267, 0.51487986, 0.59590844, 0.77064694, 2.13065833, 0.57686478, 1.96757339, 0.27701494, 0.89715612, 1.01972590, 2.77075910, 0.53401222, 0.47727501
