"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/29/2021","3:27 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
278.600000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.85211777, 2.79749313, 5.47317916, 4.89808899, 0.70280996, 0.34896429, 4.49301869, 2.49376006, 1.62785179, 1.84131061, 1.33314220, 0.55807188, 0.75521785, 0.52018148, 1.25507212, 1.17969321, 0.81506405, 0.78366320, 0.75172135, 0.91018414, 0.51518428, 0.59540253, 0.76692061, 2.17964728, 0.57804983, 1.99712287, 0.27842486, 0.90032014, 1.03520065, 2.80402235, 0.45644033, 0.47832131
279.100000, 134, 0, 0, 34.9, 1.213989, 4095.000000, 7, 5.85202661, 2.79740995, 5.47238797, 4.89851689, 0.70280264, 0.34895228, 4.49296901, 2.49387165, 1.62793283, 1.84130928, 1.33304638, 0.55803282, 0.75522188, 0.52016379, 1.25509771, 1.17965479, 0.81505738, 0.78366538, 0.75170715, 0.91015237, 0.51518228, 0.59538470, 0.76693566, 2.17964156, 0.57804102, 1.99716727, 0.27842703, 0.90031857, 1.03519156, 2.80397150, 0.45642307, 0.47832033
279.700000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.85216510, 2.79741265, 5.47302633, 4.89884808, 0.70280516, 0.34895811, 4.49251463, 2.49388716, 1.62779856, 1.84137834, 1.33298375, 0.55804253, 0.75520030, 0.52018128, 1.25509512, 1.17963124, 0.81505837, 0.78365813, 0.75172939, 0.91013241, 0.51517647, 0.59540316, 0.76690746, 2.17972055, 0.57804396, 1.99722599, 0.27842453, 0.90030500, 1.03509357, 2.80412813, 0.45640620, 0.47832092
280.200000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.85218438, 2.79762906, 5.47338137, 4.89839015, 0.70277427, 0.34896076, 4.49204334, 2.49387523, 1.62769171, 1.84135975, 1.33308633, 0.55802972, 0.75523184, 0.52017746, 1.25507180, 1.17966005, 0.81507194, 0.78365353, 0.75168255, 0.91012427, 0.51518368, 0.59538936, 0.76693351, 2.17970029, 0.57805486, 1.99711810, 0.27841701, 0.90031570, 1.03506801, 2.80426036, 0.45638204, 0.47832598
280.800000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85257533, 2.79749380, 5.47273500, 4.89845829, 0.70279761, 0.34895440, 4.49187859, 2.49381197, 1.62776440, 1.84131504, 1.33305316, 0.55803633, 0.75521880, 0.52017585, 1.25508087, 1.17967586, 0.81509070, 0.78364580, 0.75169863, 0.91008463, 0.51519189, 0.59538852, 0.76692419, 2.17957816, 0.57805800, 1.99706511, 0.27841250, 0.90034075, 1.03506120, 2.80413694, 0.45637360, 0.47833086
281.300000, 134, 0, 0, 34.9, 1.209106, 4095.000000, 7, 5.85271910, 2.79768182, 5.47249940, 4.89860003, 0.70281957, 0.34894804, 4.49255824, 2.49388657, 1.62772627, 1.84139339, 1.33303420, 0.55802538, 0.75520718, 0.52018249, 1.25511616, 1.17965696, 0.81508182, 0.78365547, 0.75169911, 0.91009907, 0.51518108, 0.59539531, 0.76691105, 2.17964676, 0.57805255, 1.99708946, 0.27841718, 0.90034936, 1.03505495, 2.80390370, 0.45634905, 0.47833495
281.900000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.85204589, 2.79753709, 5.47296265, 4.89838334, 0.70280310, 0.34895087, 4.49223233, 2.49378094, 1.62784186, 1.84136948, 1.33306873, 0.55804315, 0.75521334, 0.52016319, 1.25509868, 1.17972730, 0.81506824, 0.78366465, 0.75170502, 0.91008043, 0.51518608, 0.59538639, 0.76694761, 2.17942590, 0.57806157, 1.99702072, 0.27841551, 0.90037389, 1.03502910, 2.80392675, 0.45635481, 0.47833807
282.500000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85168129, 2.79757158, 5.47351830, 4.89821435, 0.70286168, 0.34894010, 4.49238620, 2.49372306, 1.62791694, 1.84144563, 1.33297935, 0.55802827, 0.75521097, 0.52016801, 1.25508993, 1.17966935, 0.81507343, 0.78366731, 0.75170668, 0.91010878, 0.51517747, 0.59540592, 0.76696172, 2.17948462, 0.57805297, 1.99692048, 0.27841801, 0.90039085, 1.03503194, 2.80390437, 0.45637341, 0.47831292
283.000000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85251397, 2.79755873, 5.47319349, 4.89855505, 0.70283651, 0.34895811, 4.49276665, 2.49382212, 1.62783193, 1.84138144, 1.33293771, 0.55802827, 0.75520433, 0.52015857, 1.25511714, 1.17968206, 0.81507713, 0.78364507, 0.75171448, 0.91013136, 0.51517166, 0.59538936, 0.76694020, 2.17941706, 0.57805193, 1.99695198, 0.27841751, 0.90034336, 1.03500326, 2.80377149, 0.45635787, 0.47832676
283.600000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85248592, 2.79762095, 5.47371733, 4.89882491, 0.70287381, 0.34894274, 4.49267456, 2.49376185, 1.62787086, 1.84140534, 1.33303284, 0.55806134, 0.75520860, 0.52018269, 1.25512556, 1.17968175, 0.81507713, 0.78367287, 0.75172182, 0.91010905, 0.51517146, 0.59538151, 0.76697606, 2.17954698, 0.57804207, 1.99707323, 0.27841801, 0.90036606, 1.03502626, 2.80397014, 0.45635001, 0.47832364
284.100000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.85232463, 2.79769061, 5.47294354, 4.89836289, 0.70285527, 0.34892597, 4.49278483, 2.49380362, 1.62779101, 1.84143102, 1.33301422, 0.55805679, 0.75522069, 0.52015696, 1.25510451, 1.17973753, 0.81509095, 0.78366272, 0.75172182, 0.91014055, 0.51517527, 0.59540040, 0.76694905, 2.17946799, 0.57804438, 1.99697633, 0.27842402, 0.90036006, 1.03498764, 2.80373081, 0.45635692, 0.47832793
284.700000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85261916, 2.79764259, 5.47294036, 4.89839560, 0.70285642, 0.34891449, 4.49274847, 2.49380004, 1.62772428, 1.84133673, 1.33303284, 0.55804377, 0.75523753, 0.52013324, 1.25511228, 1.17967958, 0.81506553, 0.78363130, 0.75169130, 0.91011876, 0.51518528, 0.59538003, 0.76694881, 2.17939940, 0.57805612, 1.99672526, 0.27842519, 0.90034127, 1.03496747, 2.80396472, 0.45632528, 0.47833066
285.200000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85241404, 2.79756076, 5.47325559, 4.89820482, 0.70286465, 0.34892279, 4.49218024, 2.49391044, 1.62767423, 1.84135045, 1.33306805, 0.55805824, 0.75519532, 0.52015977, 1.25514887, 1.17966222, 0.81506084, 0.78362550, 0.75172040, 0.91013688, 0.51517947, 0.59536941, 0.76695885, 2.17933444, 0.57805675, 1.99683265, 0.27841952, 0.90034910, 1.03496321, 2.80372267, 0.45631972, 0.47832053
285.800000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85242456, 2.79748975, 5.47328106, 4.89813668, 0.70292141, 0.34892491, 4.49268789, 2.49368487, 1.62772944, 1.84136948, 1.33315168, 0.55804232, 0.75523113, 0.52017304, 1.25513106, 1.17965138, 0.81508601, 0.78364483, 0.75171638, 0.91007544, 0.51516786, 0.59537620, 0.76694283, 2.17925286, 0.57806157, 1.99691571, 0.27841217, 0.90035745, 1.03497741, 2.80399862, 0.45632662, 0.47832384
286.400000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85277345, 2.79755399, 5.47269520, 4.89871860, 0.70291042, 0.34893709, 4.49277150, 2.49373977, 1.62768416, 1.84132522, 1.33313272, 0.55803819, 0.75521168, 0.52018390, 1.25508087, 1.17966315, 0.81507540, 0.78363613, 0.75169745, 0.91009592, 0.51517687, 0.59539637, 0.76692539, 2.17931106, 0.57805444, 1.99699924, 0.27841334, 0.90032379, 1.03500667, 2.80390098, 0.45631665, 0.47832248
286.900000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85253150, 2.79770481, 5.47300722, 4.89844466, 0.70288182, 0.34892226, 4.49223718, 2.49380004, 1.62777234, 1.84125882, 1.33316387, 0.55804811, 0.75519698, 0.52019154, 1.25507536, 1.17964766, 0.81507515, 0.78363081, 0.75169485, 0.91007885, 0.51517266, 0.59539849, 0.76695216, 2.17924923, 0.57804102, 1.99694864, 0.27841150, 0.90035249, 1.03494760, 2.80395794, 0.45629939, 0.47831975
287.500000, 134, 0, 0, 34.9, 1.210327, 4095.000000, 7, 5.85279975, 2.79758510, 5.47351511, 4.89876358, 0.70291569, 0.34892279, 4.49222022, 2.49381257, 1.62779181, 1.84131149, 1.33313543, 0.55806216, 0.75521571, 0.52016701, 1.25513560, 1.17971150, 0.81506627, 0.78365813, 0.75169792, 0.91006625, 0.51516385, 0.59539000, 0.76697367, 2.17929391, 0.57804081, 1.99693623, 0.27841384, 0.90033918, 1.03495413, 2.80389963, 0.45628559, 0.47832014
288.000000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85233690, 2.79756887, 5.47322852, 4.89803448, 0.70290447, 0.34890495, 4.49228806, 2.49387881, 1.62780492, 1.84130131, 1.33309040, 0.55804894, 0.75519485, 0.52016842, 1.25507731, 1.17968392, 0.81506701, 0.78365933, 0.75170076, 0.91009408, 0.51516145, 0.59538003, 0.76698012, 2.17914479, 0.57805276, 1.99681595, 0.27841066, 0.90032405, 1.03496236, 2.80415661, 0.45627562, 0.47832364
288.600000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.85224223, 2.79743159, 5.47292762, 4.89865454, 0.70288868, 0.34889577, 4.49244678, 2.49389910, 1.62770879, 1.84131194, 1.33309751, 0.55804170, 0.75519224, 0.52016621, 1.25509058, 1.17965758, 0.81506775, 0.78366368, 0.75169130, 0.91007229, 0.51515864, 0.59537854, 0.76694451, 2.17924143, 0.57806367, 1.99690234, 0.27841016, 0.90032640, 1.03489392, 2.80417424, 0.45624935, 0.47832754
289.100000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.85204239, 2.79717529, 5.47260446, 4.89789685, 0.70288891, 0.34889506, 4.49175745, 2.49354286, 1.62765358, 1.84137258, 1.33307381, 0.55805266, 0.75522733, 0.52015937, 1.25508605, 1.17962969, 0.81507194, 0.78362936, 0.75171827, 0.91010563, 0.51514963, 0.59538809, 0.76691750, 2.17915778, 0.57803956, 1.99688993, 0.27841450, 0.90030996, 1.03489364, 2.80388742, 0.45626757, 0.47833222
289.700000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85196876, 2.79710294, 5.47298653, 4.89754396, 0.70295413, 0.34887705, 4.49202517, 2.49366041, 1.62779419, 1.84135311, 1.33301693, 0.55803344, 0.75521571, 0.52018168, 1.25513430, 1.17959095, 0.81509737, 0.78366054, 0.75171212, 0.91010905, 0.51516365, 0.59541038, 0.76694881, 2.17917700, 0.57803096, 1.99681642, 0.27840482, 0.90032770, 1.03490045, 2.80409016, 0.45626201, 0.47832092
290.200000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85218263, 2.79734435, 5.47322534, 4.89777422, 0.70287289, 0.34888376, 4.49260913, 2.49364608, 1.62753839, 1.84133407, 1.33307008, 0.55806258, 0.75522022, 0.52015917, 1.25514596, 1.17963743, 0.81508330, 0.78363299, 0.75171472, 0.91006231, 0.51517006, 0.59538682, 0.76690364, 2.17912713, 0.57804920, 1.99673385, 0.27840766, 0.90032118, 1.03491295, 2.80401286, 0.45623689, 0.47830708
290.800000, 134, 0, 0, 34.9, 1.213379, 4095.000000, 7, 5.85177419, 2.79725576, 5.47285280, 4.89807808, 0.70289440, 0.34888411, 4.49211239, 2.49381913, 1.62761266, 1.84132212, 1.33311376, 0.55806712, 0.75521429, 0.52014912, 1.25507148, 1.17963371, 0.81507811, 0.78364773, 0.75169414, 0.91008620, 0.51516325, 0.59540274, 0.76691105, 2.17923728, 0.57803536, 1.99687704, 0.27841267, 0.90034388, 1.03487802, 2.80397896, 0.45625491, 0.47831331
291.400000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.85184956, 2.79734435, 5.47265699, 4.89771291, 0.70290768, 0.34889753, 4.49230381, 2.49380004, 1.62761862, 1.84135045, 1.33306365, 0.55806981, 0.75519200, 0.52014228, 1.25515049, 1.17962566, 0.81509687, 0.78363299, 0.75169982, 0.91004997, 0.51516926, 0.59539128, 0.76693375, 2.17913959, 0.57802048, 1.99682311, 0.27840549, 0.90036658, 1.03490755, 2.80398099, 0.45625223, 0.47831994
291.900000, 134, 0, 0, 34.9, 1.210938, 4095.000000, 7, 5.85156911, 2.79733894, 5.47249303, 4.89794318, 0.70291134, 0.34886910, 4.49228564, 2.49389492, 1.62758804, 1.84137967, 1.33313509, 0.55806568, 0.75521595, 0.52014851, 1.25511260, 1.17960211, 0.81509514, 0.78362429, 0.75169059, 0.91005575, 0.51516646, 0.59538894, 0.76692228, 2.17907933, 0.57803369, 1.99677251, 0.27840198, 0.90036267, 1.03484110, 2.80390302, 0.45623593, 0.47830142
292.500000, 134, 0, 0, 34.9, 1.210327, 4095.000000, 7, 5.85165500, 2.79706305, 5.47300085, 4.89828113, 0.70290996, 0.34886875, 4.49232077, 2.49366339, 1.62755944, 1.84140446, 1.33313441, 0.55806940, 0.75521168, 0.52016017, 1.25512879, 1.17961326, 0.81511933, 0.78361583, 0.75167640, 0.91008568, 0.51514683, 0.59539170, 0.76692873, 2.17913076, 0.57802530, 1.99665796, 0.27840014, 0.90032744, 1.03485757, 2.80414644, 0.45619759, 0.47831390
293.000000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85176367, 2.79718206, 5.47311707, 4.89861774, 0.70289051, 0.34887175, 4.49234985, 2.49383525, 1.62754713, 1.84131326, 1.33321703, 0.55805617, 0.75521405, 0.52015736, 1.25512037, 1.17959002, 0.81511217, 0.78363130, 0.75167569, 0.91008200, 0.51516365, 0.59538172, 0.76691583, 2.17898321, 0.57804647, 1.99665892, 0.27839964, 0.90033605, 1.03486240, 2.80416475, 0.45621618, 0.47830025
293.600000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.85201960, 2.79708671, 5.47249781, 4.89804538, 0.70289257, 0.34888782, 4.49248797, 2.49365683, 1.62753879, 1.84123491, 1.33303216, 0.55805142, 0.75519485, 0.52014027, 1.25513074, 1.17955222, 0.81513488, 0.78363033, 0.75166812, 0.91007570, 0.51516505, 0.59538873, 0.76691200, 2.17913024, 0.57804731, 1.99676106, 0.27840482, 0.90029431, 1.03483258, 2.80422645, 0.45620008, 0.47830610
294.100000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.85214231, 2.79716988, 5.47223358, 4.89858912, 0.70292186, 0.34886981, 4.49224324, 2.49384658, 1.62742241, 1.84121898, 1.33315134, 0.55805741, 0.75518797, 0.52016982, 1.25516863, 1.17957422, 0.81508429, 0.78364169, 0.75168207, 0.91005522, 0.51516085, 0.59537451, 0.76687878, 2.17905646, 0.57803431, 1.99671190, 0.27839814, 0.90032301, 1.03483486, 2.80378708, 0.45619260, 0.47831331
294.700000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.85225801, 2.79714892, 5.47215081, 4.89820073, 0.70292667, 0.34885444, 4.49228564, 2.49392655, 1.62744545, 1.84129069, 1.33312459, 0.55803860, 0.75521311, 0.52013967, 1.25507957, 1.17958971, 0.81508354, 0.78364556, 0.75169012, 0.91008620, 0.51516045, 0.59537153, 0.76686683, 2.17910167, 0.57804081, 1.99662790, 0.27839163, 0.90029613, 1.03481555, 2.80395251, 0.45618186, 0.47830279
295.300000, 134, 0, 0, 35.0, 1.214600, 4095.000000, 7, 5.85187410, 2.79697650, 5.47207759, 4.89814077, 0.70291935, 0.34886822, 4.49280179, 2.49389015, 1.62748795, 1.84123359, 1.33316048, 0.55804522, 0.75520718, 0.52015173, 1.25506921, 1.17960180, 0.81510551, 0.78359238, 0.75168184, 0.91004682, 0.51515564, 0.59535116, 0.76689599, 2.17908088, 0.57802488, 1.99654151, 0.27840081, 0.90030135, 1.03484536, 2.80370572, 0.45618838, 0.47831565
295.800000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.85160767, 2.79706372, 5.47183885, 4.89808762, 0.70295184, 0.34886274, 4.49189192, 2.49388060, 1.62741447, 1.84123049, 1.33325461, 0.55804026, 0.75521429, 0.52015796, 1.25512620, 1.17957422, 0.81510255, 0.78358006, 0.75166457, 0.91010274, 0.51516906, 0.59537557, 0.76688595, 2.17914375, 0.57801629, 1.99656490, 0.27840098, 0.90029222, 1.03478630, 2.80408405, 0.45617036, 0.47831039
296.400000, 134, 0, 0, 34.9, 1.212158, 4095.000000, 7, 5.85133775, 2.79688252, 5.47225268, 4.89765977, 0.70292644, 0.34885303, 4.49226989, 2.49377140, 1.62746610, 1.84122562, 1.33304706, 0.55802703, 0.75522970, 0.52014892, 1.25507698, 1.17960056, 0.81507244, 0.78360326, 0.75166173, 0.91009408, 0.51516545, 0.59537260, 0.76688762, 2.17913024, 0.57802928, 1.99639787, 0.27840415, 0.90029822, 1.03470935, 2.80371860, 0.45614467, 0.47831156
297.000000, 134, 0, 0, 34.9, 1.209717, 4095.000000, 7, 5.85133074, 2.79706913, 5.47226223, 4.89774016, 0.70292209, 0.34885886, 4.49204576, 2.49355300, 1.62742281, 1.84127520, 1.33310834, 0.55804542, 0.75521690, 0.52013706, 1.25507050, 1.17961977, 0.81508503, 0.78360616, 0.75167214, 0.91009250, 0.51516065, 0.59537705, 0.76686061, 2.17899256, 0.57802865, 1.99640360, 0.27840816, 0.90028387, 1.03474796, 2.80370369, 0.45615042, 0.47831390
297.500000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85199155, 2.79725982, 5.47197414, 4.89817484, 0.70292896, 0.34886204, 4.49162663, 2.49364489, 1.62744902, 1.84128272, 1.33312392, 0.55804274, 0.75517611, 0.52015073, 1.25506889, 1.17961512, 0.81507614, 0.78358054, 0.75166267, 0.91010590, 0.51516445, 0.59536835, 0.76686181, 2.17898425, 0.57801251, 1.99656633, 0.27839747, 0.90027082, 1.03470111, 2.80379861, 0.45614870, 0.47829870
298.000000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85233164, 2.79718882, 5.47211579, 4.89796771, 0.70297679, 0.34883714, 4.49203002, 2.49373320, 1.62753720, 1.84123580, 1.33301388, 0.55802311, 0.75522140, 0.52014188, 1.25507277, 1.17960025, 0.81509268, 0.78357981, 0.75167095, 0.91007833, 0.51515985, 0.59537896, 0.76687519, 2.17886632, 0.57802886, 1.99641934, 0.27839847, 0.90028048, 1.03471218, 2.80374505, 0.45612167, 0.47830844
298.600000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.85151653, 2.79701369, 5.47185318, 4.89796090, 0.70296672, 0.34885533, 4.49169083, 2.49373858, 1.62739580, 1.84127431, 1.33308904, 0.55801546, 0.75518655, 0.52014248, 1.25506532, 1.17969104, 0.81508478, 0.78361462, 0.75166622, 0.91010484, 0.51515404, 0.59538066, 0.76692682, 2.17889645, 0.57802886, 1.99632963, 0.27840081, 0.90029509, 1.03468748, 2.80380335, 0.45613719, 0.47830162
299.200000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.85168304, 2.79688117, 5.47246597, 4.89800314, 0.70302554, 0.34884032, 4.49160967, 2.49366100, 1.62752727, 1.84129290, 1.33306297, 0.55803840, 0.75519722, 0.52013263, 1.25506047, 1.17964828, 0.81509342, 0.78357716, 0.75165085, 0.91006835, 0.51514843, 0.59538024, 0.76690411, 2.17878839, 0.57802195, 1.99631531, 0.27839346, 0.90027656, 1.03469089, 2.80370233, 0.45611821, 0.47830123
299.700000, 134, 0, 0, 34.9, 1.213989, 4095.000000, 7, 5.85147446, 2.79715366, 5.47231634, 4.89768838, 0.70295734, 0.34884191, 4.49156243, 2.49372067, 1.62731518, 1.84121278, 1.33305011, 0.55803137, 0.75520670, 0.52011213, 1.25511616, 1.17966067, 0.81507639, 0.78357063, 0.75167427, 0.91010117, 0.51515884, 0.59537090, 0.76688834, 2.17877281, 0.57802761, 1.99615451, 0.27838929, 0.90029796, 1.03469458, 2.80388132, 0.45613202, 0.47829909
300.300000, 134, 0, 0, 34.9, 1.209106, 4095.000000, 7, 5.85103280, 2.79698664, 5.47216195, 4.89744858, 0.70298228, 0.34882866, 4.49192705, 2.49376423, 1.62739223, 1.84128936, 1.33299865, 0.55802207, 0.75519437, 0.52013927, 1.25509155, 1.17964735, 0.81506651, 0.78358416, 0.75166126, 0.91007308, 0.51516866, 0.59538300, 0.76685942, 2.17885073, 0.57803096, 1.99604476, 0.27839213, 0.90027004, 1.03465170, 2.80363996, 0.45610690, 0.47829499
300.800000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85152529, 2.79694878, 5.47258536, 4.89769519, 0.70299121, 0.34884102, 4.49195612, 2.49390507, 1.62740335, 1.84127165, 1.33306737, 0.55803013, 0.75522378, 0.52014309, 1.25515697, 1.17959095, 0.81507565, 0.78353462, 0.75167829, 0.91010274, 0.51515864, 0.59537514, 0.76686014, 2.17874372, 0.57803180, 1.99608294, 0.27838745, 0.90028335, 1.03468635, 2.80373691, 0.45611802, 0.47830220
301.400000, 134, 0, 0, 34.9, 1.211548, 4095.000000, 7, 5.85106960, 2.79693728, 5.47171631, 4.89764342, 0.70298503, 0.34882637, 4.49180106, 2.49394505, 1.62736602, 1.84128095, 1.33304672, 0.55805534, 0.75522425, 0.52012881, 1.25506694, 1.17961233, 0.81506800, 0.78354235, 0.75166267, 0.91007203, 0.51517727, 0.59537811, 0.76688284, 2.17866372, 0.57802446, 1.99602807, 0.27839513, 0.90025569, 1.03466448, 2.80369623, 0.45610499, 0.47830103
302.000000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85152354, 2.79714757, 5.47170835, 4.89733550, 0.70301798, 0.34883855, 4.49189434, 2.49375230, 1.62727745, 1.84119729, 1.33306704, 0.55804770, 0.75520315, 0.52012117, 1.25509479, 1.17967679, 0.81507367, 0.78355516, 0.75167758, 0.91009355, 0.51517186, 0.59537260, 0.76688499, 2.17868657, 0.57803704, 1.99613017, 0.27839513, 0.90025517, 1.03465227, 2.80347997, 0.45608141, 0.47831429
302.500000, 134, 0, 0, 34.9, 1.212769, 4095.000000, 7, 5.85176718, 2.79739101, 5.47173699, 4.89734232, 0.70298365, 0.34881365, 4.49230381, 2.49378870, 1.62721868, 1.84125705, 1.33302472, 0.55805514, 0.75518655, 0.52012942, 1.25507698, 1.17963124, 0.81507565, 0.78357208, 0.75166197, 0.91008463, 0.51515884, 0.59537684, 0.76685440, 2.17858580, 0.57802991, 1.99606194, 0.27839931, 0.90025491, 1.03458384, 2.80356742, 0.45608064, 0.47830025
303.000000, 134, 0, 0, 34.9, 1.210327, 4095.000000, 7, 5.85183554, 2.79723142, 5.47167174, 4.89757529, 0.70301249, 0.34881524, 4.49188101, 2.49370516, 1.62714839, 1.84120481, 1.33302979, 0.55802579, 0.75521334, 0.52014831, 1.25506694, 1.17967369, 0.81509885, 0.78355709, 0.75164919, 0.91006021, 0.51516265, 0.59536474, 0.76685846, 2.17860606, 0.57801691, 1.99605335, 0.27839112, 0.90027578, 1.03463864, 2.80382030, 0.45610269, 0.47829870
303.600000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.85101176, 2.79731798, 5.47178315, 4.89738319, 0.70302760, 0.34883060, 4.49192099, 2.49360253, 1.62717738, 1.84122429, 1.33309954, 0.55805472, 0.75517635, 0.52013002, 1.25510354, 1.17971583, 0.81506257, 0.78356024, 0.75166149, 0.91005443, 0.51516325, 0.59537727, 0.76688738, 2.17858736, 0.57802928, 1.99619936, 0.27838645, 0.90025413, 1.03452053, 2.80364471, 0.45609042, 0.47829129
304.200000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.85092589, 2.79716853, 5.47173540, 4.89649909, 0.70303149, 0.34879635, 4.49198398, 2.49388716, 1.62728143, 1.84121942, 1.33320044, 0.55806712, 0.75518536, 0.52012801, 1.25506500, 1.17967214, 0.81507318, 0.78358102, 0.75166315, 0.91005023, 0.51515043, 0.59537557, 0.76689049, 2.17856346, 0.57801691, 1.99607912, 0.27839012, 0.90019803, 1.03455063, 2.80360742, 0.45606837, 0.47828271
304.700000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.85162169, 2.79700896, 5.47182930, 4.89739000, 0.70303789, 0.34880694, 4.49167993, 2.49383584, 1.62712655, 1.84119198, 1.33313069, 0.55803282, 0.75518607, 0.52011555, 1.25508054, 1.17963929, 0.81506602, 0.78352277, 0.75165108, 0.91004104, 0.51516125, 0.59536198, 0.76687687, 2.17850840, 0.57803264, 1.99588302, 0.27839246, 0.90021264, 1.03456170, 2.80367183, 0.45607623, 0.47829343
305.300000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.85119579, 2.79707725, 5.47210306, 4.89727965, 0.70302966, 0.34881118, 4.49110824, 2.49388478, 1.62718095, 1.84133009, 1.33318385, 0.55803840, 0.75519627, 0.52015857, 1.25505464, 1.17963062, 0.81509687, 0.78357595, 0.75166267, 0.91006415, 0.51516085, 0.59537642, 0.76685942, 2.17853645, 0.57801000, 1.99579476, 0.27839814, 0.90021317, 1.03456283, 2.80389285, 0.45606550, 0.47827667
305.900000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.85124486, 2.79716312, 5.47180543, 4.89726466, 0.70302096, 0.34879723, 4.49134078, 2.49378631, 1.62720677, 1.84120880, 1.33313509, 0.55802889, 0.75519413, 0.52013605, 1.25509479, 1.17964053, 0.81509391, 0.78354767, 0.75166078, 0.91007859, 0.51517507, 0.59538703, 0.76688762, 2.17861593, 0.57801524, 1.99595411, 0.27839363, 0.90024865, 1.03450974, 2.80397421, 0.45605821, 0.47828505
