"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","0:55 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
271.800000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 7, 5.77400500, 2.76590964, 5.41101646, 4.83996483, 0.69658152, 0.34124856, 4.46143137, 2.49174338, 1.60134294, 1.83449526, 1.31771677, 0.55718314, 0.75352020, 0.51833161, 1.25259403, 1.17393347, 0.81234767, 0.77814766, 0.74702561, 0.90695365, 0.51423199, 0.59489806, 0.75655899, 2.13679895, 0.57648025, 1.96383427, 0.27711003, 0.89308593, 1.01783364, 2.76582150, 0.44467524, 0.47661550
272.400000, 134, 0, 0, 35.0, 1.213379, 4095.000000, 7, 5.77349443, 2.76584821, 5.41082380, 4.83966323, 0.69660864, 0.34122363, 4.46103046, 2.49164262, 1.60143187, 1.83454908, 1.31765703, 0.55716765, 0.75351499, 0.51832800, 1.25259371, 1.17385225, 0.81234816, 0.77812093, 0.74703387, 0.90693872, 0.51424520, 0.59487897, 0.75656161, 2.13682290, 0.57648129, 1.96381501, 0.27710269, 0.89314229, 1.01781622, 2.76614338, 0.44466194, 0.47660907
272.900000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77369211, 2.76573469, 5.41015658, 4.83984687, 0.69663165, 0.34120836, 4.46108328, 2.49155200, 1.60141307, 1.83458482, 1.31764394, 0.55717859, 0.75349746, 0.51832559, 1.25259791, 1.17388313, 0.81234372, 0.77812117, 0.74701500, 0.90692457, 0.51424920, 0.59489170, 0.75655567, 2.13677704, 0.57647459, 1.96367594, 0.27710369, 0.89312203, 1.01784882, 2.76613336, 0.44463495, 0.47659370
273.500000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77468587, 2.76575339, 5.41027718, 4.83994070, 0.69660317, 0.34119519, 4.46091044, 2.49175948, 1.60138368, 1.83465056, 1.31766005, 0.55718975, 0.75351570, 0.51833824, 1.25258627, 1.17391926, 0.81233214, 0.77811347, 0.74702726, 0.90694736, 0.51423679, 0.59487684, 0.75655187, 2.13667716, 0.57647752, 1.96371775, 0.27710269, 0.89311632, 1.01781791, 2.76586223, 0.44461423, 0.47659895
274.100000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77381761, 2.76575205, 5.41031320, 4.84046620, 0.69661502, 0.34120888, 4.46066321, 2.49165275, 1.60137545, 1.83462982, 1.31761374, 0.55715216, 0.75348372, 0.51833663, 1.25258854, 1.17381889, 0.81234914, 0.77811732, 0.74700297, 0.90695025, 0.51423279, 0.59486666, 0.75653336, 2.13662417, 0.57647585, 1.96366231, 0.27710353, 0.89311424, 1.01785556, 2.76597575, 0.44457109, 0.47659739
274.600000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.77408065, 2.76584887, 5.41043223, 4.84016724, 0.69659816, 0.34120888, 4.46089364, 2.49142681, 1.60136840, 1.83464306, 1.31769496, 0.55716352, 0.75350338, 0.51833181, 1.25261538, 1.17387695, 0.81234003, 0.77810142, 0.74704542, 0.90694212, 0.51422338, 0.59488257, 0.75653122, 2.13668379, 0.57646999, 1.96364869, 0.27711204, 0.89306723, 1.01778897, 2.76575138, 0.44454904, 0.47659214
275.100000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77341192, 2.76606791, 5.41010021, 4.84054933, 0.69659656, 0.34121099, 4.46073281, 2.49165872, 1.60135861, 1.83459055, 1.31770872, 0.55714782, 0.75350812, 0.51833543, 1.25263446, 1.17385811, 0.81236072, 0.77809348, 0.74702325, 0.90694238, 0.51423159, 0.59488894, 0.75653051, 2.13675818, 0.57646768, 1.96368439, 0.27711554, 0.89309580, 1.01778812, 2.76564989, 0.44450932, 0.47660577
275.700000, 134, 0, 0, 35.0, 1.213379, 4095.000000, 7, 5.77352881, 2.76594637, 5.41019574, 4.84006536, 0.69659497, 0.34120520, 4.46065361, 2.49163427, 1.60136213, 1.83455702, 1.31761642, 0.55714018, 0.75349036, 0.51833864, 1.25259856, 1.17382384, 0.81234422, 0.77810528, 0.74702467, 0.90693636, 0.51423479, 0.59488512, 0.75653597, 2.13679233, 0.57646789, 1.96352419, 0.27710603, 0.89308567, 1.01779712, 2.76579679, 0.44448823, 0.47658649
276.300000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77326581, 2.76623086, 5.41025838, 4.84017261, 0.69655145, 0.34121345, 4.46056600, 2.49166050, 1.60139935, 1.83454776, 1.31764159, 0.55714700, 0.75349083, 0.51833181, 1.25257722, 1.17391679, 0.81235604, 0.77807012, 0.74702868, 0.90696177, 0.51424160, 0.59487790, 0.75652624, 2.13670468, 0.57646391, 1.96362238, 0.27710586, 0.89311554, 1.01779543, 2.76581749, 0.44447968, 0.47659739
276.800000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.77339129, 2.76602116, 5.41021766, 4.84024902, 0.69657423, 0.34121520, 4.46086243, 2.49145304, 1.60146243, 1.83454334, 1.31761911, 0.55715774, 0.75349083, 0.51835269, 1.25255167, 1.17390784, 0.81235087, 0.77807951, 0.74700698, 0.90694579, 0.51423880, 0.59489318, 0.75652458, 2.13668175, 0.57647438, 1.96360312, 0.27711254, 0.89308281, 1.01781763, 2.76583485, 0.44445668, 0.47658318
277.400000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.77322283, 2.76622953, 5.40973377, 4.83985625, 0.69660522, 0.34120924, 4.46107847, 2.49168793, 1.60138642, 1.83455173, 1.31760803, 0.55717674, 0.75349865, 0.51833663, 1.25259533, 1.17394706, 0.81234496, 0.77809540, 0.74701075, 0.90693164, 0.51423239, 0.59490167, 0.75652885, 2.13667359, 0.57645889, 1.96359372, 0.27709669, 0.89307736, 1.01778840, 2.76580414, 0.44444281, 0.47660187
277.900000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77357350, 2.76604988, 5.41074235, 4.84008011, 0.69660682, 0.34120643, 4.46091644, 2.49151265, 1.60140053, 1.83456982, 1.31758454, 0.55719202, 0.75348396, 0.51833603, 1.25260309, 1.17392575, 0.81237920, 0.77809492, 0.74698953, 0.90692457, 0.51422398, 0.59489085, 0.75654309, 2.13656659, 0.57648653, 1.96356272, 0.27710419, 0.89306697, 1.01777323, 2.76592968, 0.44442115, 0.47660285
278.500000, 134, 0, 0, 35.0, 1.213379, 4095.000000, 7, 5.77335003, 2.76605522, 5.41033669, 4.84010424, 0.69666082, 0.34122082, 4.46129453, 2.49160446, 1.60147262, 1.83451246, 1.31778357, 0.55717983, 0.75349533, 0.51832940, 1.25262605, 1.17396157, 0.81238708, 0.77808096, 0.74699778, 0.90694867, 0.51423039, 0.59490040, 0.75657608, 2.13653754, 0.57649218, 1.96361768, 0.27711387, 0.89309112, 1.01775103, 2.76615874, 0.44444414, 0.47659876
279.100000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77359929, 2.76621350, 5.41072825, 4.84002247, 0.69669340, 0.34123083, 4.46049759, 2.49174218, 1.60139622, 1.83453099, 1.31774598, 0.55716517, 0.75349036, 0.51832238, 1.25260374, 1.17387973, 0.81236368, 0.77809637, 0.74698953, 0.90695811, 0.51424440, 0.59490506, 0.75654950, 2.13653958, 0.57647899, 1.96355473, 0.27711537, 0.89313475, 1.01779262, 2.76619948, 0.44444623, 0.47660421
279.600000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.77300454, 2.76603853, 5.41069379, 4.83977850, 0.69674969, 0.34120678, 4.46059480, 2.49172847, 1.60147340, 1.83456452, 1.31771980, 0.55716641, 0.75347993, 0.51834787, 1.25268878, 1.17391556, 0.81238363, 0.77808938, 0.74700392, 0.90698143, 0.51423780, 0.59491122, 0.75658012, 2.13659869, 0.57647438, 1.96359325, 0.27711020, 0.89309995, 1.01772265, 2.76591832, 0.44442495, 0.47660518
280.100000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.77357006, 2.76592901, 5.41073608, 4.84014848, 0.69673579, 0.34120555, 4.46091284, 2.49153113, 1.60140209, 1.83460908, 1.31780874, 0.55716641, 0.75347449, 0.51833181, 1.25261958, 1.17394891, 0.81236368, 0.77810576, 0.74697868, 0.90697173, 0.51423219, 0.59489212, 0.75658843, 2.13659920, 0.57646580, 1.96345842, 0.27711721, 0.89309632, 1.01773726, 2.76619814, 0.44440841, 0.47660713
280.700000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77373853, 2.76624823, 5.41055439, 4.84057480, 0.69670457, 0.34119625, 4.46055760, 2.49163129, 1.60137741, 1.83459143, 1.31765703, 0.55716868, 0.75349130, 0.51833101, 1.25260535, 1.17387479, 0.81236984, 0.77809468, 0.74698505, 0.90696885, 0.51421978, 0.59489276, 0.75653621, 2.13650952, 0.57647082, 1.96359983, 0.27711037, 0.89307866, 1.01768051, 2.76624422, 0.44437231, 0.47660343
281.300000, 134, 0, 0, 35.0, 1.214600, 4095.000000, 7, 5.77307158, 2.76606858, 5.41033199, 4.84072898, 0.69669113, 0.34121766, 4.46031519, 2.49157704, 1.60126889, 1.83464261, 1.31762951, 0.55715505, 0.75348988, 0.51833422, 1.25268814, 1.17387325, 0.81236639, 0.77808818, 0.74696194, 0.90695601, 0.51422739, 0.59488576, 0.75655876, 2.13652633, 0.57648087, 1.96353641, 0.27711237, 0.89307502, 1.01772265, 2.76627695, 0.44434817, 0.47659934
281.800000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.77303892, 2.76632570, 5.41054343, 4.84067938, 0.69670639, 0.34120994, 4.46032119, 2.49171774, 1.60120817, 1.83460070, 1.31774900, 0.55717488, 0.75350480, 0.51830611, 1.25262702, 1.17391525, 0.81234594, 0.77807831, 0.74695911, 0.90697016, 0.51423800, 0.59488979, 0.75648732, 2.13633578, 0.57645407, 1.96344480, 0.27711220, 0.89303061, 1.01765522, 2.76607325, 0.44429098, 0.47658533
282.400000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.77291345, 2.76618078, 5.41054969, 4.84057078, 0.69663484, 0.34119063, 4.46014839, 2.49180181, 1.60118309, 1.83453011, 1.31771443, 0.55717219, 0.75352115, 0.51832298, 1.25267908, 1.17388807, 0.81233362, 0.77809565, 0.74698694, 0.90693007, 0.51422198, 0.59490655, 0.75651129, 2.13632763, 0.57646349, 1.96350211, 0.27710720, 0.89306022, 1.01765325, 2.76631702, 0.44425241, 0.47658747
283.000000, 134, 0, 0, 35.0, 1.209106, 4095.000000, 7, 5.77302173, 2.76607259, 5.40978387, 4.84059357, 0.69662231, 0.34118958, 4.46028399, 2.49161400, 1.60122109, 1.83453805, 1.31768690, 0.55717508, 0.75351025, 0.51832499, 1.25259597, 1.17378523, 0.81235703, 0.77803641, 0.74698458, 0.90692247, 0.51422919, 0.59489849, 0.75648423, 2.13650035, 0.57646978, 1.96344903, 0.27710019, 0.89305451, 1.01763611, 2.76636377, 0.44421346, 0.47658941
283.500000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 7, 5.77308017, 2.76587492, 5.40993891, 4.84039381, 0.69660089, 0.34118150, 4.46064400, 2.49170999, 1.60102484, 1.83456717, 1.31764663, 0.55715319, 0.75350552, 0.51833001, 1.25261796, 1.17385472, 0.81235727, 0.77802798, 0.74697868, 0.90689470, 0.51422018, 0.59488512, 0.75645670, 2.13643717, 0.57648611, 1.96333676, 0.27710036, 0.89302958, 1.01762010, 2.76640051, 0.44418534, 0.47658318
284.100000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.77311798, 2.76593702, 5.40985121, 4.84024902, 0.69660636, 0.34115306, 4.46058520, 2.49166527, 1.60119641, 1.83458305, 1.31757648, 0.55717095, 0.75349557, 0.51831334, 1.25259533, 1.17382507, 0.81235038, 0.77801931, 0.74699590, 0.90691382, 0.51422739, 0.59491016, 0.75648138, 2.13639641, 0.57646433, 1.96326489, 0.27710820, 0.89304022, 1.01761673, 2.76615740, 0.44418743, 0.47659039
284.700000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.77280001, 2.76589762, 5.41018947, 4.84049972, 0.69662641, 0.34117079, 4.46110968, 2.49167064, 1.60123050, 1.83459849, 1.31762548, 0.55718933, 0.75349201, 0.51831856, 1.25261699, 1.17383187, 0.81235752, 0.77804315, 0.74697609, 0.90689784, 0.51422719, 0.59489658, 0.75650773, 2.13628636, 0.57646287, 1.96335132, 0.27710219, 0.89304594, 1.01766224, 2.76650203, 0.44414582, 0.47658902
285.200000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77253534, 2.76578344, 5.41023019, 4.84074105, 0.69663029, 0.34115815, 4.46022999, 2.49166945, 1.60119485, 1.83451996, 1.31766911, 0.55715484, 0.75350457, 0.51832719, 1.25261344, 1.17387016, 0.81235062, 0.77805928, 0.74696548, 0.90690701, 0.51423219, 0.59489424, 0.75646334, 2.13647487, 0.57646538, 1.96316578, 0.27710753, 0.89304775, 1.01764510, 2.76621884, 0.44411010, 0.47659272
285.700000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77239614, 2.76559914, 5.41035235, 4.83986831, 0.69656147, 0.34116956, 4.46092964, 2.49196339, 1.60107419, 1.83447276, 1.31753386, 0.55717013, 0.75350931, 0.51832318, 1.25260600, 1.17388684, 0.81231983, 0.77802870, 0.74698246, 0.90685173, 0.51422298, 0.59489064, 0.75642300, 2.13640507, 0.57646077, 1.96315498, 0.27710653, 0.89302672, 1.01759509, 2.76634507, 0.44408407, 0.47657092
286.300000, 134, 0, 0, 35.0, 1.213379, 4095.000000, 7, 5.77251816, 2.76566992, 5.41064210, 4.83960828, 0.69656899, 0.34115131, 4.46097765, 2.49195743, 1.60103894, 1.83452261, 1.31758353, 0.55715918, 0.75351025, 0.51831997, 1.25254456, 1.17391309, 0.81233214, 0.77802750, 0.74696948, 0.90681845, 0.51422358, 0.59488385, 0.75641232, 2.13638978, 0.57646705, 1.96317846, 0.27711053, 0.89299322, 1.01766337, 2.76625290, 0.44407666, 0.47659253
286.900000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77319189, 2.76574471, 5.41009551, 4.84001442, 0.69659816, 0.34115675, 4.46090564, 2.49188230, 1.60104834, 1.83455526, 1.31761038, 0.55717095, 0.75350954, 0.51833201, 1.25265321, 1.17386553, 0.81234545, 0.77802942, 0.74697137, 0.90685854, 0.51422098, 0.59488385, 0.75644958, 2.13633934, 0.57646789, 1.96312069, 0.27710987, 0.89299296, 1.01758835, 2.76650470, 0.44404987, 0.47659253
287.400000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77246145, 2.76574204, 5.41023019, 4.83955466, 0.69661001, 0.34114938, 4.46030919, 2.49181671, 1.60095668, 1.83449084, 1.31753218, 0.55715423, 0.75350362, 0.51834205, 1.25261667, 1.17387047, 0.81235555, 0.77797356, 0.74697066, 0.90687557, 0.51422779, 0.59490252, 0.75643961, 2.13639488, 0.57645281, 1.96310378, 0.27710136, 0.89299815, 1.01763639, 2.76623354, 0.44403449, 0.47658708
288.000000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 7, 5.77249066, 2.76559380, 5.41000938, 4.84010558, 0.69661137, 0.34115851, 4.46023359, 2.49174636, 1.60100016, 1.83446481, 1.31746137, 0.55714080, 0.75351689, 0.51833603, 1.25262572, 1.17388714, 0.81234643, 0.77800607, 0.74695746, 0.90685461, 0.51422178, 0.59488257, 0.75643510, 2.13635972, 0.57646035, 1.96311928, 0.27709285, 0.89293142, 1.01761167, 2.76621617, 0.44401169, 0.47657773
288.500000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77286361, 2.76579078, 5.40945504, 4.83986697, 0.69664031, 0.34115183, 4.46015799, 2.49193119, 1.60097940, 1.83454290, 1.31754728, 0.55713770, 0.75349272, 0.51833523, 1.25262217, 1.17382260, 0.81234003, 0.77799210, 0.74696854, 0.90688395, 0.51421958, 0.59487536, 0.75645077, 2.13628075, 0.57647061, 1.96296194, 0.27709886, 0.89299685, 1.01757261, 2.76602383, 0.44400485, 0.47658455
289.100000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77297532, 2.76562852, 5.40987940, 4.84027851, 0.69662140, 0.34114815, 4.46003680, 2.49186859, 1.60089792, 1.83452923, 1.31742143, 0.55715154, 0.75348325, 0.51833763, 1.25257560, 1.17385101, 0.81234225, 0.77803809, 0.74695722, 0.90685670, 0.51422839, 0.59490400, 0.75642869, 2.13623898, 0.57647857, 1.96330435, 0.27709101, 0.89295427, 1.01758638, 2.76610063, 0.44397711, 0.47658046
289.700000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 7, 5.77335519, 2.76560248, 5.40990602, 4.83991389, 0.69662413, 0.34113376, 4.46025999, 2.49189423, 1.60091085, 1.83453629, 1.31742009, 0.55715299, 0.75349841, 0.51833543, 1.25258854, 1.17387912, 0.81234890, 0.77801762, 0.74698576, 0.90685723, 0.51422218, 0.59488618, 0.75642846, 2.13635667, 0.57645784, 1.96311177, 0.27710002, 0.89299841, 1.01760380, 2.76588160, 0.44396857, 0.47659447
290.200000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77295298, 2.76572067, 5.40957405, 4.83942063, 0.69666219, 0.34114271, 4.46066081, 2.49201765, 1.60094767, 1.83448908, 1.31746808, 0.55717364, 0.75348704, 0.51833041, 1.25259856, 1.17385595, 0.81235826, 0.77800510, 0.74698434, 0.90686876, 0.51421958, 0.59491079, 0.75642229, 2.13625732, 0.57645177, 1.96318128, 0.27708968, 0.89299140, 1.01760549, 2.76594236, 0.44394653, 0.47658202
290.700000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77295298, 2.76559781, 5.40922488, 4.83965921, 0.69667540, 0.34114007, 4.46024319, 2.49187097, 1.60091790, 1.83454776, 1.31748352, 0.55715319, 0.75351760, 0.51832037, 1.25257399, 1.17393625, 0.81235407, 0.77798825, 0.74698316, 0.90686325, 0.51422719, 0.59490209, 0.75643107, 2.13631336, 0.57645135, 1.96324751, 0.27709936, 0.89303373, 1.01760043, 2.76568928, 0.44392354, 0.47659136
291.300000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77297361, 2.76564789, 5.40944252, 4.83978655, 0.69668110, 0.34110567, 4.46067641, 2.49179525, 1.60093357, 1.83450761, 1.31752782, 0.55717612, 0.75351499, 0.51832017, 1.25258951, 1.17392668, 0.81235801, 0.77800414, 0.74699307, 0.90687138, 0.51422398, 0.59487069, 0.75640377, 2.13637807, 0.57645533, 1.96324939, 0.27709469, 0.89296907, 1.01756419, 2.76565189, 0.44388308, 0.47656878
291.900000, 134, 0, 0, 35.0, 1.209717, 4095.000000, 7, 5.77270377, 2.76571399, 5.40932978, 4.83978387, 0.69663484, 0.34110234, 4.46069561, 2.49188588, 1.60093631, 1.83452349, 1.31745097, 0.55716806, 0.75350291, 0.51829668, 1.25258336, 1.17385286, 0.81234249, 0.77798295, 0.74696901, 0.90683601, 0.51422418, 0.59488851, 0.75638194, 2.13632202, 0.57646224, 1.96310096, 0.27709185, 0.89295816, 1.01749114, 2.76575272, 0.44383408, 0.47655807
292.400000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77308876, 2.76571132, 5.40917164, 4.84030667, 0.69658266, 0.34112041, 4.46037399, 2.49196876, 1.60084583, 1.83449923, 1.31763152, 0.55715712, 0.75347804, 0.51830391, 1.25257819, 1.17385626, 0.81232746, 0.77799836, 0.74697680, 0.90683548, 0.51422398, 0.59489148, 0.75635014, 2.13628840, 0.57646517, 1.96321275, 0.27709085, 0.89290856, 1.01748917, 2.76573870, 0.44378583, 0.47656547
293.000000, 134, 0, 0, 35.0, 1.209717, 4095.000000, 7, 5.77205761, 2.76562452, 5.40887574, 4.83966591, 0.69654120, 0.34108742, 4.46041239, 2.49163725, 1.60074439, 1.83447849, 1.31735902, 0.55712738, 0.75346146, 0.51833543, 1.25255361, 1.17381704, 0.81233042, 0.77795430, 0.74696972, 0.90681347, 0.51421978, 0.59487515, 0.75633875, 2.13631489, 0.57644967, 1.96322262, 0.27709469, 0.89291168, 1.01743832, 2.76568528, 0.44374936, 0.47656469
293.500000, 134, 0, 0, 35.0, 1.213379, 4095.000000, 7, 5.77196482, 2.76562919, 5.40886948, 4.83962302, 0.69653368, 0.34108408, 4.46058400, 2.49173801, 1.60088226, 1.83457511, 1.31742009, 0.55711416, 0.75345791, 0.51832679, 1.25252678, 1.17385348, 0.81231046, 0.77795646, 0.74694543, 0.90685959, 0.51421137, 0.59488278, 0.75633946, 2.13635972, 0.57647145, 1.96316296, 0.27709018, 0.89291687, 1.01745855, 2.76543890, 0.44373284, 0.47656021
294.100000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77268830, 2.76564054, 5.40901508, 4.83965385, 0.69656011, 0.34110146, 4.46090564, 2.49190615, 1.60096960, 1.83441805, 1.31743754, 0.55713337, 0.75347141, 0.51832559, 1.25258013, 1.17390320, 0.81231909, 0.77797549, 0.74695227, 0.90685959, 0.51422859, 0.59487897, 0.75638811, 2.13631642, 0.57646370, 1.96325597, 0.27709836, 0.89298075, 1.01754059, 2.76568261, 0.44375658, 0.47658669
294.700000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77280861, 2.76567459, 5.40852194, 4.84017529, 0.69665125, 0.34111778, 4.46107127, 2.49191271, 1.60090458, 1.83451820, 1.31760635, 0.55714369, 0.75347970, 0.51830913, 1.25259339, 1.17389394, 0.81232475, 0.77798030, 0.74693671, 0.90687636, 0.51422519, 0.59489509, 0.75638313, 2.13626241, 0.57647857, 1.96312163, 0.27710069, 0.89299270, 1.01749844, 2.76570064, 0.44376380, 0.47658474
295.200000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 7, 5.77279314, 2.76579946, 5.40870353, 4.84064049, 0.69662983, 0.34111234, 4.46118770, 2.49184414, 1.60089988, 1.83445952, 1.31751171, 0.55712263, 0.75348254, 0.51832619, 1.25260244, 1.17387170, 0.81230628, 0.77796609, 0.74694590, 0.90685513, 0.51422779, 0.59490400, 0.75637079, 2.13623541, 0.57647501, 1.96305916, 0.27709836, 0.89294050, 1.01744394, 2.76586757, 0.44373151, 0.47658786
295.800000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77250097, 2.76556442, 5.40894619, 4.83997153, 0.69660249, 0.34111129, 4.46099206, 2.49200096, 1.60078943, 1.83445467, 1.31745969, 0.55714762, 0.75348088, 0.51830752, 1.25261699, 1.17382106, 0.81232377, 0.77795117, 0.74695227, 0.90685801, 0.51423279, 0.59490846, 0.75636011, 2.13621096, 0.57645219, 1.96303991, 0.27710453, 0.89292778, 1.01747035, 2.76588961, 0.44372448, 0.47658396
296.300000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 7, 5.77237552, 2.76563921, 5.40991855, 4.84040989, 0.69663826, 0.34111410, 4.46091764, 2.49195862, 1.60086267, 1.83444761, 1.31758387, 0.55714142, 0.75349628, 0.51832980, 1.25267003, 1.17383804, 0.81231933, 0.77796417, 0.74695486, 0.90682238, 0.51422859, 0.59488660, 0.75637743, 2.13602145, 0.57646370, 1.96287036, 0.27708851, 0.89293064, 1.01744675, 2.76601449, 0.44368118, 0.47657754
296.900000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 7, 5.77317127, 2.76531405, 5.40909180, 4.84051849, 0.69661980, 0.34111761, 4.46070401, 2.49186620, 1.60096294, 1.83450055, 1.31747580, 0.55713874, 0.75349557, 0.51832157, 1.25266259, 1.17383125, 0.81233904, 0.77799186, 0.74694402, 0.90687138, 0.51423399, 0.59490591, 0.75645694, 2.13610448, 0.57647375, 1.96293846, 0.27709752, 0.89298335, 1.01744310, 2.76579212, 0.44374613, 0.47658941
297.400000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 7, 5.77220539, 2.76560115, 5.40952237, 4.84077055, 0.69673647, 0.34112428, 4.46132214, 2.49172489, 1.60085993, 1.83446570, 1.31758924, 0.55713357, 0.75351523, 0.51831957, 1.25266130, 1.17385873, 0.81233781, 0.77799499, 0.74693223, 0.90688395, 0.51423019, 0.59493774, 0.75646524, 2.13620433, 0.57647292, 1.96304742, 0.27710353, 0.89299711, 1.01753216, 2.76594503, 0.44380064, 0.47659292
298.000000, 134, 0, 0, 35.0, 1.210938, 4095.000000, 7, 5.77308189, 2.76575539, 5.41002973, 4.84056407, 0.69689098, 0.34114604, 4.46102206, 2.49181433, 1.60092652, 1.83448864, 1.31772852, 0.55717178, 0.75352897, 0.51834044, 1.25272144, 1.17385626, 0.81237230, 0.77804459, 0.74694590, 0.90694815, 0.51424600, 0.59492395, 0.75657419, 2.13621554, 0.57647794, 1.96305822, 0.27709602, 0.89298387, 1.01746276, 2.76606324, 0.44383028, 0.47659623
298.500000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77252847, 2.76585956, 5.40995300, 4.84032141, 0.69696368, 0.34115973, 4.46068841, 2.49181075, 1.60103580, 1.83446173, 1.31775974, 0.55717446, 0.75356236, 0.51832760, 1.25263381, 1.17385225, 0.81234225, 0.77801594, 0.74693435, 0.90690020, 0.51423259, 0.59490528, 0.75646572, 2.13626649, 0.57646601, 1.96282857, 0.27709569, 0.89295323, 1.01742680, 2.76575272, 0.44375924, 0.47658396
299.100000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 7, 5.77234115, 2.76572868, 5.40915286, 4.84009620, 0.69681259, 0.34114762, 4.46073161, 2.49185010, 1.60093122, 1.83440790, 1.31761978, 0.55716538, 0.75349486, 0.51830872, 1.25262605, 1.17388467, 0.81234643, 0.77802389, 0.74694732, 0.90691723, 0.51422959, 0.59490422, 0.75644507, 2.13624611, 0.57647438, 1.96317283, 0.27709302, 0.89292778, 1.01741725, 2.76572735, 0.44373113, 0.47658279
